City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Agawam,-,6,783,882,1812,3463.71284533172,0.5231380547155215,0.2375506041536149,1381.55830527365,430.4416947263502
Agawam,-,7,750,991,1914,3658.690058479532,0.5231380547155214,0.2687088896865099,1399.69118514002,514.30881485998
Agawam,-,8,863,1009,2019,3859.4018955434562,0.5231380547155215,0.40665281332471387,1197.9679698974028,821.0320301025973
Alford,-,1,226,52,307,494.0,0.6214574898785425,0.32005826003326426,208.7421141697879,98.25788583021213
Amesbury,-,1,930,623,1740,3013.4460753031267,0.5774120248111528,0.34809417434336193,1134.3161366425504,605.6838633574498
Amesbury,-,2,901,503,1576,2729.4201233780045,0.5774120248111527,0.42333363283399966,908.8261946536167,667.1738053463835
Amesbury,-,3,960,498,1622,2809.0859391618806,0.5774120248111527,0.3454628371993941,1061.6592780625829,560.3407219374172
Amesbury,-,4,805,502,1457,2523.3281216762393,0.5774120248111527,0.3979810357679117,877.1416308861527,579.8583691138474
Amesbury,-,5,745,675,1595,2762.3255690278665,0.5774120248111527,0.4007453172315932,955.8112190156089,639.1887809843911
Amesbury,-,6,833,430,1412,2445.3941714528823,0.5774120248111527,0.33647070855270333,936.9033595235829,475.0966404764171
Amherst,-,1,955,101,1203,3019.796694544006,0.39837118908485153,0.2811713988345269,864.7508072020642,338.24919279793585
Amherst,-,2,1409,143,1731,4345.193747510952,0.39837118908485153,0.3512382038783891,1123.0066690865085,607.9933309134916
Amherst,-,3,908,125,1154,2896.7958316739678,0.39837118908485153,0.4124787913976084,677.9994747271598,476.0005252728401
Amherst,-,4,910,162,1186,2977.1229257931764,0.3983711890848516,0.3594909536881383,759.6437289258679,426.35627107413205
Amherst,-,5,1023,95,1207,3029.8375813089074,0.39837118908485153,0.33835591344211485,798.6044124753674,408.3955875246326
Amherst,-,6,1464,134,1758,4412.969733174034,0.39837118908485153,0.38042196570328907,1089.218184293618,668.7818157063822
Amherst,-,7,1440,131,1717,4310.050643833798,0.39837118908485153,0.3083447854438829,1187.572003392853,529.427996607147
Amherst,-,8,1644,124,1932,4849.748307447232,0.39837118908485153,0.2017505563751208,1542.2179250832667,389.7820749167334
Amherst,-,9,1382,79,1645,4129.314682065578,0.39837118908485153,0.39356891382514264,997.5791367576404,647.4208632423597
Amherst,-,10,1222,154,1533,3848.1698526483474,0.39837118908485153,0.3570906497746276,985.580033895496,547.4199661045042
Andover,-,1,1101,433,1697,2878.709227467811,0.5895003162555345,0.40949293642698115,1002.090486883413,694.909513116587
Andover,-,2,1312,865,2376,4030.532188841202,0.5895003162555345,0.2389176373029074,1808.331693768292,567.668306231708
Andover,-,3,1431,651,2292,3888.038626609442,0.5895003162555345,0.4007618583281964,1373.4538207117737,918.5461792882261
Andover,-,4,1162,818,2190,3715.010729613734,0.5895003162555345,0.4166744851138878,1277.4828776005857,912.5171223994143
Andover,-,5,1257,758,2219,3764.204935622318,0.5895003162555345,0.41713117054325705,1293.3859325645128,925.6140674354874
Andover,-,6,1207,842,2254,3823.5772532188844,0.5895003162555345,0.4046729667404968,1341.8671329669203,912.1328670330798
Andover,-,7,980,548,1682,2853.263948497854,0.5895003162555345,0.41156280976867654,989.751353969086,692.248646030914
Andover,-,7A,256,163,470,797.2854077253219,0.5895003162555345,0.39372525302339595,284.9491310790039,185.0508689209961
Andover,-,8,1278,685,2176,3691.2618025751076,0.5895003162555345,0.40811152179603455,1287.949328571829,888.0506714281712
Andover,-,9,1232,752,2200,3731.9742489270384,0.5895003162555346,0.42027365798473937,1275.3979524335734,924.6020475664266
Andover,-,9A,6,7,16,27.141630901287556,0.5895003162555345,0.4046786169988524,9.525142128018363,6.474857871981638
Aquinnah,-,1,232,34,287,311.0,0.9228295819935691,0.41650143757221525,167.46408741677422,119.53591258322578
Arlington,-,1,802,173,1048,1646.456382237542,0.6365185323499206,0.4037084386138319,624.9135563327042,423.0864436672958
Arlington,-,2,1028,232,1370,2152.333247772359,0.6365185323499206,0.36133159922327956,874.975709064107,495.024290935893
Arlington,-,3,1049,169,1323,2078.4940779582707,0.6365185323499206,0.27359342150633503,961.0359033471187,361.96409665288127
Arlington,-,4,1022,195,1320,2073.780939459499,0.6365185323499206,0.27567083289870786,956.1145005737056,363.88549942629436
Arlington,-,5,932,233,1259,1977.94712331781,0.6365185323499206,0.35742727874576935,808.9990560590765,450.0009439409236
Arlington,-,6,946,178,1206,1894.6816765061787,0.6365185323499206,0.3184434960980125,821.957143705797,384.04285629420303
Arlington,-,7,938,173,1203,1889.968538007407,0.6365185323499207,0.40956571815417175,710.2924410605314,492.70755893946864
Arlington,-,8,1169,153,1424,2237.1697407502475,0.6365185323499206,0.2567654265121109,1058.366032646754,365.6339673532459
Arlington,-,9,813,205,1108,1740.7191522129735,0.6365185323499206,0.32914849371881383,743.3034689595543,364.69653104044573
Arlington,-,10,1129,192,1424,2237.1697407502475,0.6365185323499206,0.41924836567469026,826.9903272792411,597.0096727207589
Arlington,-,11,1007,306,1408,2212.0330020901324,0.6365185323499206,0.2815084388705661,1011.6361180702429,396.36388192975704
Arlington,-,12,1122,229,1455,2285.8721719042205,0.6365185323499206,0.4100680241263727,858.3510248961276,596.6489751038723
Arlington,-,13,846,375,1326,2083.2072164570423,0.6365185323499206,0.3929652907704025,804.9280244384464,521.0719755615537
Arlington,-,14,930,201,1217,1911.9631843350078,0.6365185323499207,0.27643056932775584,880.5839971281213,336.41600287187885
Arlington,-,15,1000,271,1394,2190.038355762532,0.6365185323499206,0.37734714456046836,867.9780804827071,526.0219195172929
Arlington,-,16,924,199,1213,1905.678999669979,0.6365185323499206,0.35978221387498893,776.5841745696385,436.41582543036156
Arlington,-,17,908,193,1221,1918.2473690000368,0.6365185323499206,0.38073551513875886,756.1219360155754,464.87806398442456
Arlington,-,18,958,323,1404,2205.7488174251034,0.6365185323499207,0.2569037959061984,1043.3070705476975,360.6929294523025
Arlington,-,19,1003,268,1356,2130.3386014447583,0.6365185323499206,0.39383723980239327,821.9567028279547,534.0432971720453
Arlington,-,20,1014,225,1315,2065.925708628213,0.6365185323499206,0.204651515144548,1045.8832575849194,269.1167424150806
Arlington,-,21,999,159,1277,2006.2259543104399,0.6365185323499206,0.36945458397875336,805.206496259132,471.79350374086806
Ashburnham,-,1,1439,1522,3399,6081.0,0.5589541193882586,0.39226265041937985,2065.699251224528,1333.3007487754721
Ashby,-,1,722,974,1933,3074.0,0.6288223812621991,0.37580952469542006,1206.560188763753,726.439811236247
Ashfield,-,1,836,184,1155,1737.0,0.6649395509499136,0.39327350486389684,700.769101882199,454.23089811780085
Ashland,-,1,1121,536,1847,3286.218207162771,0.5620442355210028,0.3728141294599453,1158.412302887481,688.587697112519
Ashland,-,2,1166,588,1941,3453.4648295089,0.5620442355210028,0.4036544359390861,1157.5067398422339,783.4932601577661
Ashland,-,3,1139,565,1870,3327.1402530559726,0.5620442355210028,0.3385701792493186,1236.8737648037743,633.1262351962258
Ashland,-,4,1147,576,1877,3339.5947887625994,0.5620442355210028,0.38838291634528227,1148.005266019905,728.9947339800948
Ashland,-,5,1111,503,1791,3186.5819215097576,0.5620442355210028,0.3660724186368853,1135.3642982213385,655.6357017786615
Athol,-,1,733,856,1837,4208.822784810127,0.43646408839779,0.407756439765129,1087.951420151458,749.048579848542
Athol,-,2,608,781,1625,3723.101265822785,0.43646408839779005,0.34117353322735355,1070.5930085055504,554.4069914944495
Athol,-,3,735,698,1594,3652.075949367089,0.43646408839779,0.34372111330300736,1046.1085453950063,547.8914546049938
Attleboro,1,A,761,761,1638,3419.631914180355,0.4789989218452504,0.2656364287801105,1202.887529658179,435.112470341821
Attleboro,1,B,779,758,1666,3478.0871605766006,0.4789989218452504,0.32436942366585797,1125.6005401726807,540.3994598273193
Attleboro,2,A,894,774,1854,3870.572386379962,0.47899892184525045,0.3506579644218272,1203.8801339619324,650.1198660380676
Attleboro,2,B,949,861,1988,4150.322494133423,0.4789989218452504,0.4305068075978433,1132.1524664954875,855.8475335045125
Attleboro,3,A,933,650,1759,3672.2420861069872,0.4789989218452504,0.3980767576590408,1058.7829832777472,700.2170167222528
Attleboro,3,B,949,694,1768,3691.0312724486375,0.4789989218452504,0.3983843114709197,1063.656537319414,704.343462680586
Attleboro,4,A,815,485,1402,2926.937694554859,0.47899892184525034,0.2978920550693088,984.355338792829,417.644661207171
Attleboro,4,B,1072,1021,2283,4766.190268665294,0.4789989218452504,0.35853631524279145,1464.4615923007073,818.5384076992929
Attleboro,5,A,689,349,1150,2400.84047698865,0.47899892184525034,0.29432911494715264,811.5215178107744,338.47848218922553
Attleboro,5,B,912,682,1775,3705.6450840476987,0.4789989218452504,0.3667064798878308,1124.0959981991004,650.9040018008997
Attleboro,6,A,818,762,1734,3620.0499018246255,0.47899892184525034,0.26910315882498403,1267.3751225974777,466.6248774025223
Attleboro,6,B,947,774,1864,3891.449260092907,0.47899892184525045,0.41736877703921904,1086.0245995988957,777.9754004011043
Auburn,-,1,934,841,1979,3388.2656795346375,0.5840746231776626,0.35037096552694996,1285.615859222166,693.384140777834
Auburn,-,2,959,822,1950,3338.614489687996,0.5840746231776625,0.3451487228745339,1276.959990394659,673.0400096053411
Auburn,-,3,968,839,1987,3401.9625594923323,0.5840746231776625,0.3584670430841109,1274.7259853918715,712.2740146081284
Auburn,-,4,830,746,1809,3097.206980433633,0.5840746231776625,0.24199276511853987,1371.2350879005614,437.7649120994386
Auburn,-,5,805,752,1730,2961.9502908514014,0.5840746231776625,0.4176908153927223,1007.3948893705904,722.6051106294095
Avon,-,1,1254,1068,2512,4356.0,0.5766758494031221,0.3575708406002917,1613.782048412067,898.2179515879328
Ayer,-,1,1078,729,2065,3672.5945881226053,0.562272788474485,0.3192403429534819,1405.76869180106,659.2313081989402
Ayer,-,2,1084,769,2111,3754.4054118773947,0.5622727884744849,0.40680862910880117,1252.2269839513208,858.7730160486792
Barnstable,-,1,1278,1015,2491,4267.466376042456,0.5837187175004979,0.3556016063105833,1605.1963986803369,885.803601319663
Barnstable,-,2,1022,946,2142,3669.5756633813494,0.5837187175004979,0.42038875903165995,1241.5272781541844,900.4727218458156
Barnstable,-,3,912,643,1683,2883.2380212282033,0.5837187175004979,0.3014674068097592,1175.6303543391753,507.36964566082474
Barnstable,-,4,994,879,2037,3489.694503411675,0.5837187175004979,0.38569492435574976,1251.339439087338,785.6605609126623
Barnstable,-,5,1049,1115,2327,3986.5091357088704,0.5837187175004979,0.36583778352314616,1475.695477741639,851.3045222583611
Barnstable,-,6,1033,1006,2246,3847.74366944655,0.583718717500498,0.3678336898890505,1419.8455325091925,826.1544674908075
Barnstable,-,7,1252,994,2447,4192.08760424564,0.5837187175004979,0.2195582172202971,1909.741042461933,537.2589575380671
Barnstable,-,8,875,575,1598,2737.619939347991,0.5837187175004979,0.25737197810653734,1186.7195789857533,411.28042101424666
Barnstable,-,9,620,341,1051,1800.524753601213,0.5837187175004979,0.3685125600704465,663.6932993659607,387.3067006340393
Barnstable,-,10,928,929,2036,3487.9813495072026,0.5837187175004979,0.35705429739799377,1309.0374504976846,726.9625495023154
Barnstable,-,11,1124,1101,2424,4152.6850644427595,0.5837187175004979,0.4131715831221565,1422.4720825118925,1001.5279174881074
Barnstable,-,12,1050,1032,2272,3892.2856709628504,0.5837187175004979,0.38518485150261267,1396.860017386064,875.139982613936
Barnstable,-,13,868,619,1626,2785.5882486732376,0.5837187175004979,0.2956103185300579,1145.337622070126,480.6623779298742
Barre,-,1,639,712,1521,2796.4434604904627,0.5439051500555763,0.3572097741939475,977.6839334510058,543.3160665489942
Barre,-,2,562,717,1415,2601.556539509537,0.5439051500555762,0.3497055729046295,920.1666143399493,494.83338566005074
Becket,-,1,571,368,1047,1779.0,0.5885328836424958,0.36137184865422767,668.6436744590236,378.35632554097634
Bedford,-,1,1419,548,2181,3601.6513761467886,0.6055555555555556,0.3411444283343695,1436.9640018027403,744.0359981972598
Bedford,-,2,1165,648,1985,3277.981651376147,0.6055555555555555,0.32270980607475713,1344.421034941607,640.5789650583929
Bedford,-,3,1379,512,2070,3418.3486238532114,0.6055555555555555,0.3503676409141854,1344.7389833076363,725.2610166923637
Bedford,-,4,1122,503,1830,3022.0183486238534,0.6055555555555555,0.34440348665693876,1199.741619417802,630.2583805821979
Belchertown,-,A,1103,698,2001,3482.139344262295,0.5746467335654312,0.4044687196112609,1191.658092057867,809.341907942133
Belchertown,-,B,977,894,2104,3661.3799002138276,0.5746467335654311,0.35028399117265707,1367.0024825727296,736.9975174272705
Belchertown,-,C,1048,955,2217,3858.0224518888094,0.5746467335654312,0.4001825947640806,1329.7951874080334,887.2048125919666
Belchertown,-,D,1280,606,2096,3647.4583036350678,0.5746467335654311,0.42347962014988005,1208.3867161658513,887.6132838341485
Bellingham,-,1,797,786,1766,3211.1235804943217,0.5499632623071271,0.31814591053647295,1204.1543219925886,561.8456780074113
Bellingham,-,2,846,834,1889,3434.7748830995324,0.5499632623071271,0.42219104106670147,1091.481123425001,797.5188765749991
Bellingham,-,3,895,791,1849,3362.042752171009,0.5499632623071271,0.333758408539875,1231.880702609771,617.1192973902289
Bellingham,-,4,687,711,1561,2838.371409485638,0.5499632623071271,0.37645849495991546,973.348289367572,587.651710632428
Bellingham,-,4A,104,92,213,387.29859719438883,0.549963262307127,0.4102015450833622,125.62707089724384,87.37292910275615
Bellingham,-,5,704,845,1704,3098.3887775551107,0.549963262307127,0.38873993787173167,1041.5871458665692,662.4128541334308
Belmont,-,1,1326,339,1841,3098.9101490708595,0.5940798253063205,0.3032391730959492,1282.7366823303576,558.2633176696426
Belmont,-,2,1248,501,1946,3275.6540739228103,0.5940798253063204,0.3054078380685012,1351.6763471186966,594.3236528813034
Belmont,-,3,1317,366,1822,3066.9279150500306,0.5940798253063205,0.38494656294931356,1120.6273623063505,701.3726376936493
Belmont,-,4,1132,322,1603,2698.290586073106,0.5940798253063204,0.3896297102510238,978.4235744676089,624.5764255323911
Belmont,-,5,1275,350,1791,3014.7463753318357,0.5940798253063205,0.249752446226895,1343.693368807631,447.3066311923689
Belmont,-,6,1366,339,1849,3112.3763528691034,0.5940798253063205,0.4049741104708756,1100.202869739351,748.797130260649
Belmont,-,7,1339,345,1868,3144.3585868899327,0.5940798253063205,0.2843204678440503,1336.889366067314,531.1106339326859
Belmont,-,8,1249,544,1971,3317.7359607923217,0.5940798253063205,0.35721806781718274,1266.9231883323328,704.0768116676671
Berkley,-,1,793,1003,1965,3424.1954335417236,0.5738574325378256,0.4075382854817866,1164.1872690282894,800.8127309717107
Berkley,-,2,662,923,1714,2986.8045664582764,0.5738574325378256,0.378241905442117,1065.6933740722116,648.3066259277886
Berlin,-,1,1009,745,1966,2866.0,0.685973482205164,0.3716939405138922,1235.249712949688,730.7502870503121
Bernardston,-,1,711,382,1244,2129.0,0.5843118835133866,0.3557475253618348,801.4500784498775,442.54992155012246
Beverly,1,1,941,640,1757,3096.6409672957657,0.5673889929623817,0.3909181607647155,1070.1567915363948,686.8432084636052
Beverly,1,2,1072,705,1991,3509.0564404586626,0.5673889929623817,0.3800443416377477,1234.3317157992444,756.6682842007557
Beverly,2,1,1111,435,1747,3079.0163744255565,0.5673889929623817,0.4322568011826359,991.8473683339352,755.1526316660648
Beverly,2,2,1336,484,2024,3567.2175969303526,0.5673889929623817,0.29701141644178275,1422.8488931218317,601.1511068781683
Beverly,3,1,916,396,1497,2638.401552670325,0.5673889929623817,0.3384073240548051,990.4042358899568,506.59576411004326
Beverly,3,2,1005,607,1810,3190.051309507875,0.5673889929623817,0.38303248216540653,1116.7112072806142,693.2887927193858
Beverly,4,1,741,332,1172,2065.6022843885244,0.5673889929623817,0.3949298906036481,709.1421682125246,462.85783178747556
Beverly,4,2,1489,557,2242,3951.4337215009145,0.5673889929623817,0.3361589565344279,1488.3316194498127,753.6683805501874
Beverly,5,1,1117,676,1987,3502.0066033105786,0.5673889929623817,0.4229038373942371,1146.6900750976508,840.309924902349
Beverly,5,2,1073,661,1933,3406.8338018114487,0.5673889929623817,0.35157449677637853,1253.4064977312603,679.5935022687397
Beverly,6,1,1250,581,2070,3648.2907241333155,0.5673889929623817,0.38727251204819046,1268.3459000602456,801.6540999397542
Beverly,6,2,1134,830,2183,3847.44862356668,0.5673889929623817,0.31544997376950845,1494.372707261163,688.6272927388369
Billerica,-,1,1087,834,2125,3824.8669380087667,0.5555748825882761,0.4055859781876879,1263.1297963511633,861.8702036488368
Billerica,-,2,999,930,2143,3857.2658108954292,0.5555748825882761,0.3780292858867248,1332.8832403447489,810.1167596552513
Billerica,-,3,957,929,2055,3698.8713212273015,0.5555748825882761,0.39689913320112435,1239.3722812716894,815.6277187283106
Billerica,-,4,804,803,1751,3151.690356919223,0.5555748825882763,0.3705384526341066,1102.1871694376791,648.8128305623206
Billerica,-,5,953,1093,2232,4017.4602379461494,0.5555748825882761,0.40531262849351163,1327.342213202482,904.6577867975179
Billerica,-,6,795,820,1791,3223.687852222918,0.5555748825882763,0.3953126636607266,1082.9950193836387,708.0049806163613
Billerica,-,7,979,876,2022,3639.473387601753,0.5555748825882763,0.3416202504575271,1331.2438535748802,690.7561464251198
Billerica,-,8,955,1065,2212,3981.4614902943017,0.5555748825882763,0.35148689593312177,1434.5109861959347,777.4890138040654
Billerica,-,9,860,996,2018,3632.273638071384,0.5555748825882761,0.35697535800255953,1297.623727550835,720.3762724491652
Billerica,-,10,859,1061,2083,3749.2695679398876,0.5555748825882761,0.3653389226365395,1321.9990241480882,761.0009758519118
Billerica,-,11,852,912,1926,3466.679398872887,0.5555748825882761,0.23007772456039124,1482.8703024966865,443.12969750331354
Blackstone,-,1,578,734,1471,2871.9978369024443,0.5121870152891647,0.4205393005523156,852.3866888875438,618.6133111124562
Blackstone,-,2,670,776,1592,3108.2396712091713,0.5121870152891647,0.38468199980530593,979.586256309953,612.413743690047
Blackstone,-,3,602,817,1560,3045.7624918883844,0.5121870152891645,0.3803588277549282,966.6402287023121,593.359771297688
Blandford,-,1,256,405,717,1233.0,0.5815085158150851,0.41726915657613184,417.81801473491345,299.18198526508655
Bolton,-,1,1891,1036,3345,4897.0,0.6830712681233408,0.27178359352270737,2435.883879666544,909.1161203334561
Boston,1,1,755,189,1016,2262.2653966239554,0.44910734236407734,0.37055296904051105,639.5181834548408,376.48181654515923
Boston,1,2,562,142,755,1681.1125732786284,0.44910734236407734,0.4109529699544803,444.7305076843674,310.2694923156326
Boston,1,3,1276,251,1636,3642.781681965346,0.44910734236407734,0.3734187855667329,1025.086866812825,610.913133187175
Boston,1,4,366,88,492,1095.5064715934902,0.44910734236407734,0.33251650848870556,328.40187782355684,163.59812217644313
Boston,1,5,652,153,867,1930.4961603080408,0.44910734236407734,0.4371494472622975,487.9914292235881,379.00857077641194
Boston,1,6,556,138,746,1661.072820749479,0.4491073423640774,0.41424948289371955,436.96988576128524,309.03011423871476
Boston,1,7,604,143,806,1794.671170943807,0.4491073423640774,0.40977989404025994,475.7174054035505,330.2825945964495
Boston,1,8,859,187,1123,2500.515787803841,0.4491073423640773,0.413369980144835,658.7855122973504,464.2144877026497
Boston,1,9,551,146,761,1694.472408298061,0.44910734236407734,0.4271222417912965,435.95997399682335,325.04002600317665
Boston,1,10,364,105,496,1104.413028273112,0.44910734236407734,0.402736218414119,296.242835666597,199.757164333403
Boston,1,11,644,345,1058,2355.784241759985,0.4491073423640774,0.37598536655285514,660.2074821870792,397.7925178129207
Boston,1,12,582,364,1021,2273.3985924734825,0.4491073423640774,0.35591202935328636,657.6138180302946,363.3861819697054
Boston,1,13,927,361,1367,3043.8157452607743,0.4491073423640774,0.4084677325115431,808.6246096567205,558.3753903432795
Boston,1,14,425,219,678,1509.6613571959072,0.4491073423640774,0.42122286479221904,392.4108976708755,285.5891023291245
Boston,1,15,1,0,1,2.226639169905468,0.44910734236407734,0.4003765266401045,0.5996234733598955,0.4003765266401045
Boston,2,1,1164,384,1709,3805.3263413684444,0.4491073423640774,0.28574132720973566,1220.6680717985616,488.33192820143825
Boston,2,2,1530,378,2067,4602.4631641946025,0.44910734236407734,0.3393872671241226,1365.4865188544386,701.5134811455614
Boston,2,3,876,211,1200,2671.9670038865615,0.44910734236407734,0.38485336719035057,738.1759593715793,461.8240406284207
Boston,2,4,821,187,1118,2489.382591954313,0.4491073423640774,0.3569083985359049,718.9764104368583,399.0235895631417
Boston,2,5,875,280,1276,2841.191580799377,0.4491073423640774,0.3863293135396466,783.0437959234109,492.9562040765891
Boston,2,6,1028,381,1559,3471.330465882624,0.4491073423640774,0.3058460699048899,1082.1859770182766,476.8140229817233
Boston,2,7,779,290,1176,2618.52766380883,0.44910734236407746,0.3176435654467162,802.4511670346617,373.54883296533825
Boston,3,1,1165,434,1758,3914.4316606938123,0.4491073423640774,0.2810637634881545,1263.8899037878243,494.11009621217556
Boston,3,2,856,298,1263,2812.2452715906056,0.4491073423640774,0.3567496858058951,812.4251468271544,450.5748531728455
Boston,3,3,916,329,1371,3052.7223019403964,0.4491073423640774,0.3984642480818288,824.7055158798128,546.2944841201872
Boston,3,4,931,361,1422,3166.280899605575,0.4491073423640774,0.39299387177087436,863.1627143418167,558.8372856581833
Boston,3,5,1684,386,2229,4963.178709719287,0.4491073423640774,0.3743325259276144,1394.6127997073474,834.3872002926526
Boston,3,6,2121,536,2904,6466.160149405479,0.44910734236407734,0.40642018918383455,1723.7557706101443,1180.2442293898555
Boston,3,7,2451,223,2836,6314.748685851907,0.44910734236407734,0.3677243071638858,1793.1338648832198,1042.8661351167802
Boston,3,8,2941,433,3621,8062.6604342277,0.44910734236407734,0.39143714817456693,2203.6060864598935,1417.393913540107
Boston,4,1,1283,121,1502,3344.412033198013,0.44910734236407734,0.33958664675812533,991.9408565692958,510.05914343070424
Boston,4,2,1731,324,2228,4960.952070549382,0.4491073423640774,0.4151438609558047,1303.059477790467,924.9405222095329
Boston,4,3,858,73,1023,2277.8518708132938,0.44910734236407734,0.42922849026751886,583.8992544563282,439.1007455436718
Boston,4,4,1214,82,1386,3086.121889488978,0.44910734236407746,0.3995174849596132,832.2687658459761,553.7312341540239
Boston,4,5,901,114,1095,2438.1698910464875,0.44910734236407734,0.31973777954370974,744.8871313996378,350.11286860036216
Boston,4,6,741,98,911,2028.4682837838811,0.4491073423640774,0.4078406702838111,539.457149371448,371.5428506285519
Boston,4,7,819,76,959,2135.346963939344,0.44910734236407734,0.3827819729016849,591.9120879872842,367.08791201271583
Boston,4,8,795,113,978,2177.6531081675475,0.4491073423640774,0.38693050471810975,599.5819663856887,378.41803361431135
Boston,4,9,689,24,770,1714.5121608272102,0.4491073423640774,0.33291693567176717,513.6539595327392,256.3460404672607
Boston,4,10,390,45,465,1035.3872140060425,0.4491073423640774,0.44275801161859635,259.1175245973527,205.88247540264732
Boston,5,1,2512,301,3056,6804.60930323111,0.44910734236407734,0.4167806393496993,1782.3183661473188,1273.681633852681
Boston,5,2,882,77,1029,2291.2117058327262,0.4491073423640774,0.42258382633951186,594.1612426966423,434.8387573033577
Boston,5,2A,507,76,638,1420.5957903996884,0.4491073423640774,0.3724761783889299,400.36019818786275,237.63980181213725
Boston,5,3,1077,191,1395,3106.1616420181276,0.4491073423640774,0.2960605071477246,981.9955925289242,413.0044074710758
Boston,5,4,1371,174,1684,3749.660362120808,0.4491073423640774,0.2844848173031652,1204.9275676614698,479.07243233853023
Boston,5,5,449,87,593,1320.3970277539424,0.4491073423640774,0.4072872951153699,351.47863399658564,241.52136600341433
Boston,5,6,1020,227,1380,3072.7620544695455,0.4491073423640774,0.3036807841223239,960.920517911193,419.07948208880697
Boston,5,7,1296,268,1722,3834.2726505772152,0.4491073423640774,0.43788739843668195,967.9578998920335,754.0421001079663
Boston,5,8,1136,209,1494,3326.598919838769,0.4491073423640774,0.2518625182666291,1117.717397709656,376.28260229034385
Boston,5,9,1572,243,2011,4477.771370679896,0.44910734236407734,0.39840349092012833,1209.8105797596218,801.1894202403781
Boston,5,10,1025,175,1300,2894.6309208771086,0.44910734236407734,0.24996056062184227,975.0512711916051,324.94872880839495
Boston,5,11,723,120,911,2028.4682837838811,0.4491073423640774,0.28161359830798527,654.4500119414254,256.54998805857457
Boston,6,1,2669,668,3593,8000.314537470346,0.44910734236407734,0.3630619311277185,2288.518481458107,1304.4815185418927
Boston,6,2,706,203,989,2202.1461390365075,0.4491073423640774,0.4014993163878122,591.9171760924537,397.0828239075463
Boston,6,3,950,330,1400,3117.2948378676547,0.4491073423640774,0.32093295790968024,950.6938589264477,449.30614107355234
Boston,6,4,880,358,1385,3083.895250319073,0.44910734236407734,0.3728745073446001,868.5688073277289,516.4311926722711
Boston,6,5,805,360,1296,2885.7243641974865,0.44910734236407734,0.3441956465393387,849.922442085017,446.07755791498295
