City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Athol,-,1,733,856,1837,4208.822784810127,0.43646408839779,0.31461681903779193,1259.0489034275763,577.9510965724238
Athol,-,2,608,781,1625,3723.101265822785,0.43646408839779005,0.43389920108304664,919.9137982400491,705.0862017599508
Athol,-,3,735,698,1594,3652.075949367089,0.43646408839779,0.476469027659265,834.5083699111316,759.4916300888684
Attleboro,1,A,761,761,1638,3419.631914180355,0.4789989218452504,0.4634134578833303,878.928755987105,759.071244012895
Attleboro,1,B,779,758,1666,3478.0871605766006,0.4789989218452504,0.29879448819480614,1168.208382667453,497.79161733254705
Attleboro,2,A,894,774,1854,3870.572386379962,0.47899892184525045,0.4040342685259556,1104.9204661528784,749.0795338471216
Attleboro,2,B,949,861,1988,4150.322494133423,0.4789989218452504,0.4162024192204006,1160.5895905898437,827.4104094101564
Attleboro,3,A,933,650,1759,3672.2420861069872,0.4789989218452504,0.3885855966376869,1075.4779355143087,683.5220644856912
Attleboro,3,B,949,694,1768,3691.0312724486375,0.4789989218452504,0.3766553000696184,1102.0734294769145,665.9265705230853
Attleboro,4,A,815,485,1402,2926.937694554859,0.47899892184525034,0.42197110360335666,810.396512748094,591.603487251906
Attleboro,4,B,1072,1021,2283,4766.190268665294,0.4789989218452504,0.5230981674223617,1088.7668837747483,1194.2331162252517
Attleboro,5,A,689,349,1150,2400.84047698865,0.47899892184525034,0.06193796411952479,1078.7713412625465,71.22865873745351
Attleboro,5,B,912,682,1775,3705.6450840476987,0.4789989218452504,0.3504774038337699,1152.9026081950585,622.0973918049416
Attleboro,6,A,818,762,1734,3620.0499018246255,0.47899892184525034,0.4052886664368481,1031.2294523985056,702.7705476014945
Attleboro,6,B,947,774,1864,3891.449260092907,0.47899892184525045,0.42882629857151355,1064.6677794626987,799.3322205373013
Auburn,-,1,934,841,1979,3388.2656795346375,0.5840746231776626,0.14155851807067205,1698.85569273814,280.14430726186
Auburn,-,2,959,822,1950,3338.614489687996,0.5840746231776625,0.39147215000543767,1186.6293074893965,763.3706925106035
Auburn,-,3,968,839,1987,3401.9625594923323,0.5840746231776625,0.29247296498962316,1405.8562185656187,581.1437814343813
Auburn,-,4,830,746,1809,3097.206980433633,0.5840746231776625,0.32058250409197286,1229.0662500976212,579.933749902379
Auburn,-,5,805,752,1730,2961.9502908514014,0.5840746231776625,0.24454940118875823,1306.9295359434482,423.0704640565517
Avon,-,1,1254,1068,2512,4356.0,0.5766758494031221,0.25998678377765955,1858.9131991505194,653.0868008494808
Ayer,-,1,1078,729,2065,3672.5945881226053,0.562272788474485,0.347740765524176,1346.9153191925766,718.0846808074234
Ayer,-,2,1084,769,2111,3754.4054118773947,0.5622727884744849,0.28612874539492056,1506.9822184713225,604.0177815286773
Barnstable,-,1,1278,1015,2491,4267.466376042456,0.5837187175004979,0.49140900496623174,1266.9001686291167,1224.0998313708833
Barnstable,-,2,1022,946,2142,3669.5756633813494,0.5837187175004979,0.3019354676252255,1495.254228346767,646.745771653233
Barnstable,-,3,912,643,1683,2883.2380212282033,0.5837187175004979,0.22349161790125943,1306.8636070721805,376.1363929278196
Barnstable,-,4,994,879,2037,3489.694503411675,0.5837187175004979,0.4540199026663885,1112.1614582685668,924.8385417314333
Barnstable,-,5,1049,1115,2327,3986.5091357088704,0.5837187175004979,0.29014971169643733,1651.8216208823903,675.1783791176097
Barnstable,-,6,1033,1006,2246,3847.74366944655,0.583718717500498,0.2515210216025507,1681.083785480671,564.9162145193288
Barnstable,-,7,1252,994,2447,4192.08760424564,0.5837187175004979,0.3049616238446743,1700.758906452082,746.241093547918
Barnstable,-,8,875,575,1598,2737.619939347991,0.5837187175004979,0.3335191244739222,1065.0364390906723,532.9635609093276
Barnstable,-,9,620,341,1051,1800.524753601213,0.5837187175004979,0.2536820080736609,784.3802095145824,266.61979048541764
Barnstable,-,10,928,929,2036,3487.9813495072026,0.5837187175004979,0.4250094107070008,1170.6808398005464,865.3191601994537
Barnstable,-,11,1124,1101,2424,4152.6850644427595,0.5837187175004979,0.35556045540765835,1562.121456091836,861.8785439081638
Barnstable,-,12,1050,1032,2272,3892.2856709628504,0.5837187175004979,0.22337717818065583,1764.4870511735498,507.51294882645004
Barnstable,-,13,868,619,1626,2785.5882486732376,0.5837187175004979,0.24336902509262376,1230.2819651993939,395.71803480060623
Barre,-,1,639,712,1521,2796.4434604904627,0.5439051500555763,0.3876715749332662,931.3515345265021,589.6484654734979
Barre,-,2,562,717,1415,2601.556539509537,0.5439051500555762,0.482848399573271,731.7695146038214,683.2304853961786
Becket,-,1,571,368,1047,1779.0,0.5885328836424958,0.38886724704646025,639.8559923423561,407.1440076576439
Bedford,-,1,1419,548,2181,3601.6513761467886,0.6055555555555556,0.4085234829598916,1290.0102836644764,890.9897163355236
Bedford,-,2,1165,648,1985,3277.981651376147,0.6055555555555555,0.23265590699969152,1523.1780246056123,461.82197539438766
Bedford,-,3,1379,512,2070,3418.3486238532114,0.6055555555555555,0.49633295033042035,1042.5907928160298,1027.4092071839702
Bedford,-,4,1122,503,1830,3022.0183486238534,0.6055555555555555,0.4762087749769475,958.5379417921862,871.4620582078139
Belchertown,-,A,1103,698,2001,3482.139344262295,0.5746467335654312,0.1792535150197162,1642.313716445548,358.68628355445213
Belchertown,-,B,977,894,2104,3661.3799002138276,0.5746467335654311,0.35689473383182435,1353.0934800178416,750.9065199821584
Belchertown,-,C,1048,955,2217,3858.0224518888094,0.5746467335654312,0.3561213972434154,1427.478862311348,789.521137688652
Belchertown,-,D,1280,606,2096,3647.4583036350678,0.5746467335654311,0.41923765078311037,1217.2778839586006,878.7221160413993
Bellingham,-,1,797,786,1766,3211.1235804943217,0.5499632623071271,0.3591969456185105,1131.6581940377105,634.3418059622895
Bellingham,-,2,846,834,1889,3434.7748830995324,0.5499632623071271,0.23891009143540987,1437.6988372785108,451.3011627214892
Bellingham,-,3,895,791,1849,3362.042752171009,0.5499632623071271,0.4782602571362586,964.6967845550578,884.3032154449421
Bellingham,-,4,687,711,1561,2838.371409485638,0.5499632623071271,0.3395709567086572,1030.9297365777861,530.0702634222139
Bellingham,-,4A,104,92,213,387.29859719438883,0.549963262307127,0.3668143323343733,134.86854721277848,78.13145278722152
Bellingham,-,5,704,845,1704,3098.3887775551107,0.549963262307127,0.15542104749382496,1439.1625350705224,264.83746492947773
Belmont,-,1,1326,339,1841,3098.9101490708595,0.5940798253063205,0.28684172367726346,1312.924386710158,528.0756132898421
Belmont,-,2,1248,501,1946,3275.6540739228103,0.5940798253063204,0.30008304981585915,1362.0383850583382,583.9616149416619
Belmont,-,3,1317,366,1822,3066.9279150500306,0.5940798253063205,0.4162439956567126,1063.6034399134696,758.3965600865304
Belmont,-,4,1132,322,1603,2698.290586073106,0.5940798253063204,0.42062884007337337,928.7319693623825,674.2680306376175
Belmont,-,5,1275,350,1791,3014.7463753318357,0.5940798253063205,0.4854851415979983,921.4961113979849,869.503888602015
Belmont,-,6,1366,339,1849,3112.3763528691034,0.5940798253063205,0.4377057485770834,1039.6820708809728,809.3179291190272
Belmont,-,7,1339,345,1868,3144.3585868899327,0.5940798253063205,0.25941608615065664,1383.4107510705733,484.5892489294266
Belmont,-,8,1249,544,1971,3317.7359607923217,0.5940798253063205,0.42952466965483566,1124.406876110319,846.5931238896811
Berkley,-,1,793,1003,1965,3424.1954335417236,0.5738574325378256,0.3247131585658659,1326.9386434180735,638.0613565819265
Berkley,-,2,662,923,1714,2986.8045664582764,0.5738574325378256,0.5112943769629003,837.641437885589,876.358562114411
Berlin,-,1,1009,745,1966,2866.0,0.685973482205164,0.17311008773298375,1625.6655675169538,340.33443248304604
Bernardston,-,1,711,382,1244,2129.0,0.5843118835133866,0.45719534047153854,675.2489964534061,568.7510035465939
Beverly,1,1,941,640,1757,3096.6409672957657,0.5673889929623817,0.2585539227106511,1302.720757797386,454.27924220261394
Beverly,1,2,1072,705,1991,3509.0564404586626,0.5673889929623817,0.4532305240029416,1088.6180267101433,902.3819732898568
Beverly,2,1,1111,435,1747,3079.0163744255565,0.5673889929623817,0.47632754834654273,914.8557730385897,832.1442269614101
Beverly,2,2,1336,484,2024,3567.2175969303526,0.5673889929623817,0.4182293968919699,1177.503700690653,846.4962993093471
Beverly,3,1,916,396,1497,2638.401552670325,0.5673889929623817,0.3958253718077128,904.4494184038539,592.5505815961461
Beverly,3,2,1005,607,1810,3190.051309507875,0.5673889929623817,0.3289218026059993,1214.6515372831414,595.3484627168588
Beverly,4,1,741,332,1172,2065.6022843885244,0.5673889929623817,0.45450284954312875,639.3226603354532,532.6773396645469
Beverly,4,2,1489,557,2242,3951.4337215009145,0.5673889929623817,0.44565351169993817,1242.8448267687386,999.1551732312614
Beverly,5,1,1117,676,1987,3502.0066033105786,0.5673889929623817,0.28871576840771906,1413.3217681738622,573.6782318261378
Beverly,5,2,1073,661,1933,3406.8338018114487,0.5673889929623817,0.39712924584660764,1165.3491677785075,767.6508322214926
Beverly,6,1,1250,581,2070,3648.2907241333155,0.5673889929623817,0.44381635422967386,1151.3001467445752,918.6998532554248
Beverly,6,2,1134,830,2183,3847.44862356668,0.5673889929623817,0.4922183818907319,1108.487272332532,1074.5127276674677
Billerica,-,1,1087,834,2125,3824.8669380087667,0.5555748825882761,0.2400986923302505,1614.7902787982177,510.2097212017823
Billerica,-,2,999,930,2143,3857.2658108954292,0.5555748825882761,0.3390476617091651,1416.4208609572593,726.5791390427408
Billerica,-,3,957,929,2055,3698.8713212273015,0.5555748825882761,0.18762972121846788,1669.4209228960485,385.5790771039515
Billerica,-,4,804,803,1751,3151.690356919223,0.5555748825882763,0.42453295672039415,1007.6427927825898,743.3572072174102
Billerica,-,5,953,1093,2232,4017.4602379461494,0.5555748825882761,0.5061643186745199,1102.2412407184715,1129.7587592815285
Billerica,-,6,795,820,1791,3223.687852222918,0.5555748825882763,0.451039183780389,983.1888218493233,807.8111781506767
Billerica,-,7,979,876,2022,3639.473387601753,0.5555748825882763,0.40031725896943804,1212.5585023637964,809.4414976362037
Billerica,-,8,955,1065,2212,3981.4614902943017,0.5555748825882763,0.3906933137638515,1347.7863899543604,864.2136100456396
Billerica,-,9,860,996,2018,3632.273638071384,0.5555748825882761,0.2769157230700167,1459.1840708447062,558.8159291552937
Billerica,-,10,859,1061,2083,3749.2695679398876,0.5555748825882761,0.419925132942044,1208.2959480817226,874.7040519182776
Billerica,-,11,852,912,1926,3466.679398872887,0.5555748825882761,0.4492583006160314,1060.7285130135238,865.2714869864765
Blackstone,-,1,578,734,1471,2871.9978369024443,0.5121870152891647,0.39366188693064696,891.9233643250183,579.0766356749817
Blackstone,-,2,670,776,1592,3108.2396712091713,0.5121870152891647,0.3970183309278881,959.9468171628022,632.0531828371978
Blackstone,-,3,602,817,1560,3045.7624918883844,0.5121870152891645,0.3656244055199891,989.625927388817,570.374072611183
Blandford,-,1,256,405,717,1233.0,0.5815085158150851,0.2816958911768995,515.0240460261631,201.97595397383697
Bolton,-,1,1891,1036,3345,4897.0,0.6830712681233408,0.25790553107794884,2482.3059985442615,862.6940014557389
Boston,1,1,755,189,1016,2262.2653966239554,0.44910734236407734,0.02553921821108296,990.0521542975397,25.947845702460285
Boston,1,2,562,142,755,1681.1125732786284,0.44910734236407734,0.22590380056560766,584.4426305729662,170.5573694270338
Boston,1,3,1276,251,1636,3642.781681965346,0.44910734236407734,0.4231179263566709,943.7790724804864,692.2209275195136
Boston,1,4,366,88,492,1095.5064715934902,0.44910734236407734,0.45599181624857615,267.65202640570055,224.34797359429948
Boston,1,5,652,153,867,1930.4961603080408,0.44910734236407734,0.30945158432087827,598.7054763937986,268.29452360620144
Boston,1,6,556,138,746,1661.072820749479,0.4491073423640774,0.31385326419883947,511.8654649076658,234.13453509233423
Boston,1,7,604,143,806,1794.671170943807,0.4491073423640774,0.3813574697244027,498.6258794021315,307.37412059786857
Boston,1,8,859,187,1123,2500.515787803841,0.4491073423640773,0.2586944375788134,832.4861465989926,290.51385340100745
Boston,1,9,551,146,761,1694.472408298061,0.44910734236407734,0.4913951280706143,387.04830753826246,373.9516924617375
Boston,1,10,364,105,496,1104.413028273112,0.44910734236407734,0.44686085056783464,274.357018118354,221.642981881646
Boston,1,11,644,345,1058,2355.784241759985,0.4491073423640774,0.2850371588967081,756.4306858872828,301.56931411271717
Boston,1,12,582,364,1021,2273.3985924734825,0.4491073423640774,0.34792755820495525,665.7659630727406,355.2340369272593
Boston,1,13,927,361,1367,3043.8157452607743,0.4491073423640774,0.5473300913119926,618.7997651765061,748.2002348234939
Boston,1,14,425,219,678,1509.6613571959072,0.4491073423640774,0.444175567778619,376.84896504609634,301.15103495390366
Boston,1,15,1,0,1,2.226639169905468,0.44910734236407734,0.32612455847542454,0.6738754415245755,0.32612455847542454
Boston,2,1,1164,384,1709,3805.3263413684444,0.4491073423640774,0.19299974524346353,1379.163435378921,329.83656462107916
Boston,2,2,1530,378,2067,4602.4631641946025,0.44910734236407734,0.3472253755282307,1349.2851487831472,717.7148512168528
Boston,2,3,876,211,1200,2671.9670038865615,0.44910734236407734,0.38636144139480133,736.3662703262384,463.6337296737616
Boston,2,4,821,187,1118,2489.382591954313,0.4491073423640774,0.1683030779016439,929.8371589059622,188.16284109403787
Boston,2,5,875,280,1276,2841.191580799377,0.4491073423640774,0.42324848396427595,735.9349344615839,540.0650655384161
Boston,2,6,1028,381,1559,3471.330465882624,0.4491073423640774,0.2771962788458733,1126.8510012792835,432.14899872071646
Boston,2,7,779,290,1176,2618.52766380883,0.44910734236407746,0.42880718905573156,671.7227456704596,504.2772543295403
Boston,3,1,1165,434,1758,3914.4316606938123,0.4491073423640774,0.4710932551802723,929.8180573930814,828.1819426069187
Boston,3,2,856,298,1263,2812.2452715906056,0.4491073423640774,0.17788596483081265,1038.3300264186837,224.66997358131638
Boston,3,3,916,329,1371,3052.7223019403964,0.4491073423640774,0.42843608844345854,783.6141227440182,587.3858772559817
Boston,3,4,931,361,1422,3166.280899605575,0.4491073423640774,0.429187850806016,811.6948761538451,610.3051238461547
Boston,3,5,1684,386,2229,4963.178709719287,0.4491073423640774,0.35228042254774516,1443.766938141076,785.233061858924
Boston,3,6,2121,536,2904,6466.160149405479,0.44910734236407734,0.42408865411641067,1672.4465484459436,1231.5534515540567
Boston,3,7,2451,223,2836,6314.748685851907,0.44910734236407734,0.42327995658278855,1635.5780431312119,1200.4219568687884
Boston,3,8,2941,433,3621,8062.6604342277,0.44910734236407734,0.2917415800166653,2564.6037387596552,1056.396261240345
Boston,4,1,1283,121,1502,3344.412033198013,0.44910734236407734,0.4629764694630576,806.6093428664875,695.3906571335125
Boston,4,2,1731,324,2228,4960.952070549382,0.4491073423640774,0.2799738773948013,1604.2182011643827,623.7817988356172
Boston,4,3,858,73,1023,2277.8518708132938,0.44910734236407734,0.4426928658297917,570.1251982561231,452.87480174387696
Boston,4,4,1214,82,1386,3086.121889488978,0.44910734236407746,0.41610142633022357,809.28342310631,576.7165768936899
Boston,4,5,901,114,1095,2438.1698910464875,0.44910734236407734,0.46937202809217743,581.0376292390657,513.9623707609343
Boston,4,6,741,98,911,2028.4682837838811,0.4491073423640774,0.4750999094968376,478.18398244838096,432.81601755161904
Boston,4,7,819,76,959,2135.346963939344,0.44910734236407734,0.40525752709186946,570.3580315188972,388.6419684811028
Boston,4,8,795,113,978,2177.6531081675475,0.4491073423640774,0.25921447150068194,724.4882468723331,253.51175312766694
Boston,4,9,689,24,770,1714.5121608272102,0.4491073423640774,0.3114718656724448,530.1666634322175,239.83333656778248
Boston,4,10,390,45,465,1035.3872140060425,0.4491073423640774,0.39533481835816087,281.1693094634552,183.8306905365448
Boston,5,1,2512,301,3056,6804.60930323111,0.44910734236407734,0.4627769465675894,1641.753651289447,1414.246348710553
Boston,5,2,882,77,1029,2291.2117058327262,0.4491073423640774,0.15988842938618836,864.4748061616122,164.52519383838782
Boston,5,2A,507,76,638,1420.5957903996884,0.4491073423640774,0.22168449823217606,496.56529012787166,141.43470987212834
Boston,5,3,1077,191,1395,3106.1616420181276,0.4491073423640774,0.29141971606046474,988.4694960956516,406.53050390434834
Boston,5,4,1371,174,1684,3749.660362120808,0.4491073423640774,0.31057450787518287,1160.992528738192,523.007471261808
Boston,5,5,449,87,593,1320.3970277539424,0.4491073423640774,0.37639090622522514,369.80019260844153,223.19980739155852
Boston,5,6,1020,227,1380,3072.7620544695455,0.4491073423640774,0.2546703864455625,1028.5548667051237,351.44513329487626
Boston,5,7,1296,268,1722,3834.2726505772152,0.4491073423640774,0.5161167798865148,833.2469050354215,888.7530949645785
Boston,5,8,1136,209,1494,3326.598919838769,0.4491073423640774,0.44721951476876687,825.8540449354623,668.1459550645377
Boston,5,9,1572,243,2011,4477.771370679896,0.44910734236407734,0.4685652625245993,1068.7152570630308,942.2847429369692
Boston,5,10,1025,175,1300,2894.6309208771086,0.44910734236407734,0.23676306040629724,992.2080214718136,307.7919785281864
Boston,5,11,723,120,911,2028.4682837838811,0.4491073423640774,0.4050033304695667,542.0419659422247,368.95803405777525
Boston,6,1,2669,668,3593,8000.314537470346,0.44910734236407734,0.44378119109726094,1998.4941803875417,1594.5058196124585
Boston,6,2,706,203,989,2202.1461390365075,0.4491073423640774,0.08907897905894202,900.9008897107063,88.09911028929366
Boston,6,3,950,330,1400,3117.2948378676547,0.4491073423640774,0.3613891240739068,894.0552262965305,505.9447737034695
Boston,6,4,880,358,1385,3083.895250319073,0.44910734236407734,0.38092811234783386,857.4145643982501,527.5854356017499
Boston,6,5,805,360,1296,2885.7243641974865,0.44910734236407734,0.2781036340973082,935.5776902098886,360.42230979011146
