City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Agawam,-,5,861,998,2050,3918.6596760099483,0.5231380547155214,0.5239034499559004,975.9979275904041,1074.002072409596
Agawam,-,6,783,882,1812,3463.71284533172,0.5231380547155215,0.404370982513654,1079.279779685259,732.720220314741
Agawam,-,7,750,991,1914,3658.690058479532,0.5231380547155214,0.43551372516452325,1080.4267300351025,833.5732699648975
Agawam,-,8,863,1009,2019,3859.4018955434562,0.5231380547155215,0.3389350111063074,1334.6902125763654,684.3097874236347
Alford,-,1,226,52,307,494.0,0.6214574898785425,0.6823376045399686,97.52235540622964,209.47764459377035
Amesbury,-,1,930,623,1740,3013.4460753031267,0.5774120248111528,0.6574959650339038,595.9570208410073,1144.0429791589927
Amesbury,-,2,901,503,1576,2729.4201233780045,0.5774120248111527,0.2087537304965767,1247.004120737395,328.9958792626049
Amesbury,-,3,960,498,1622,2809.0859391618806,0.5774120248111527,0.3982050602552619,976.1113922659652,645.8886077340348
Amesbury,-,4,805,502,1457,2523.3281216762393,0.5774120248111527,0.2908482514440218,1033.2340976460603,423.7659023539398
Amesbury,-,5,745,675,1595,2762.3255690278665,0.5774120248111527,0.3930629388102336,968.0646125976774,626.9353874023226
Amesbury,-,6,833,430,1412,2445.3941714528823,0.5774120248111527,0.6721302357594474,462.95210710766025,949.0478928923397
Amherst,-,1,955,101,1203,3019.796694544006,0.39837118908485153,0.5554355831839289,534.8109934297335,668.1890065702665
Amherst,-,2,1409,143,1731,4345.193747510952,0.39837118908485153,0.37445272516155614,1082.8223327453463,648.1776672546537
Amherst,-,3,908,125,1154,2896.7958316739678,0.39837118908485153,0.270239264146928,842.1438891744451,311.85611082555494
Amherst,-,4,910,162,1186,2977.1229257931764,0.3983711890848516,0.45951688238606603,641.0129774901256,544.9870225098744
Amherst,-,5,1023,95,1207,3029.8375813089074,0.39837118908485153,0.6085206465471756,472.515579617559,734.484420382441
Amherst,-,6,1464,134,1758,4412.969733174034,0.39837118908485153,0.12090854834603293,1545.4427720076742,212.5572279923259
Amherst,-,7,1440,131,1717,4310.050643833798,0.39837118908485153,0.3911683031348251,1045.3640235175053,671.6359764824947
Amherst,-,8,1644,124,1932,4849.748307447232,0.39837118908485153,0.4204939497562634,1119.6056890708992,812.3943109291009
Amherst,-,9,1382,79,1645,4129.314682065578,0.39837118908485153,0.4781078296994993,858.5126201443237,786.4873798556763
Amherst,-,10,1222,154,1533,3848.1698526483474,0.39837118908485153,0.530855014150105,719.1992633078889,813.8007366921111
Andover,-,1,1101,433,1697,2878.709227467811,0.5895003162555345,0.43202466707677034,963.8541399707208,733.1458600292792
Andover,-,2,1312,865,2376,4030.532188841202,0.5895003162555345,0.3678170348200417,1502.066725267581,873.933274732419
Andover,-,3,1431,651,2292,3888.038626609442,0.5895003162555345,0.5361168265954037,1063.2202334433348,1228.7797665566652
Andover,-,4,1162,818,2190,3715.010729613734,0.5895003162555345,0.673447588640984,715.1497808762451,1474.8502191237549
Andover,-,5,1257,758,2219,3764.204935622318,0.5895003162555345,0.12482825395093378,1942.0061044828778,276.99389551712204
Andover,-,6,1207,842,2254,3823.5772532188844,0.5895003162555345,0.4003788311010144,1351.5461146983137,902.4538853016865
Andover,-,7,980,548,1682,2853.263948497854,0.5895003162555345,0.21522002248272487,1319.9999221840567,362.00007781594326
Andover,-,7A,256,163,470,797.2854077253219,0.5895003162555345,0.43426751822877935,265.89426643247367,204.1057335675263
Andover,-,8,1278,685,2176,3691.2618025751076,0.5895003162555345,0.5092231963560239,1067.9303247292921,1108.0696752707079
Andover,-,9,1232,752,2200,3731.9742489270384,0.5895003162555346,0.566088976036051,954.6042527206878,1245.3957472793122
Andover,-,9A,6,7,16,27.141630901287556,0.5895003162555345,0.32694039667001196,10.768953653279809,5.231046346720191
Aquinnah,-,1,232,34,287,311.0,0.9228295819935691,0.4479265381776272,158.445083543021,128.554916456979
Arlington,-,1,802,173,1048,1646.456382237542,0.6365185323499206,0.1127604608712045,929.8270370069777,118.17296299302232
Arlington,-,2,1028,232,1370,2152.333247772359,0.6365185323499206,0.5274529090724771,647.3895145707064,722.6104854292936
Arlington,-,3,1049,169,1323,2078.4940779582707,0.6365185323499206,0.5406771602526252,607.6841169857768,715.3158830142232
Arlington,-,4,1022,195,1320,2073.780939459499,0.6365185323499206,0.52944771698924,621.1290135742032,698.8709864257968
Arlington,-,5,932,233,1259,1977.94712331781,0.6365185323499206,0.42524619118050416,723.6150453037453,535.3849546962548
Arlington,-,6,946,178,1206,1894.6816765061787,0.6365185323499206,0.3962864721371312,728.0785146026197,477.9214853973802
Arlington,-,7,938,173,1203,1889.968538007407,0.6365185323499207,0.22891709114009612,927.6127393584643,275.38726064153565
Arlington,-,8,1169,153,1424,2237.1697407502475,0.6365185323499206,0.3521666842655612,922.5146416058409,501.48535839415916
Arlington,-,9,813,205,1108,1740.7191522129735,0.6365185323499206,0.6009333305857971,442.1658697109368,665.8341302890632
Arlington,-,10,1129,192,1424,2237.1697407502475,0.6365185323499206,0.006178000878874879,1415.2025267484821,8.797473251517827
Arlington,-,11,1007,306,1408,2212.0330020901324,0.6365185323499206,0.26716447689985445,1031.8324165250049,376.16758347499507
Arlington,-,12,1122,229,1455,2285.8721719042205,0.6365185323499206,0.47018927480644485,770.8746051566227,684.1253948433772
Arlington,-,13,846,375,1326,2083.2072164570423,0.6365185323499206,0.2452120491242133,1000.8488228612931,325.1511771387068
Arlington,-,14,930,201,1217,1911.9631843350078,0.6365185323499207,0.0026195098861805377,1213.8120564685182,3.1879435314817144
Arlington,-,15,1000,271,1394,2190.038355762532,0.6365185323499206,0.26033898737840644,1031.0874515945013,362.91254840549857
Arlington,-,16,924,199,1213,1905.678999669979,0.6365185323499206,0.17091586393341496,1005.6790570487676,207.32094295123235
Arlington,-,17,908,193,1221,1918.2473690000368,0.6365185323499206,0.32522458686980066,823.9007794319733,397.0992205680266
Arlington,-,18,958,323,1404,2205.7488174251034,0.6365185323499207,0.5414499666714093,643.8042467933413,760.1957532066587
Arlington,-,19,1003,268,1356,2130.3386014447583,0.6365185323499206,0.1953591880265565,1091.0929410359895,264.9070589640106
Arlington,-,20,1014,225,1315,2065.925708628213,0.6365185323499206,0.4481218099750057,725.7198198828675,589.2801801171325
Arlington,-,21,999,159,1277,2006.2259543104399,0.6365185323499206,0.08537198736456586,1167.9799721354493,109.0200278645506
Ashburnham,-,1,1439,1522,3399,6081.0,0.5589541193882586,0.08904070533103381,3096.350642579816,302.6493574201839
Ashby,-,1,722,974,1933,3074.0,0.6288223812621991,0.078567316216408,1781.1293777536832,151.87062224631666
Ashfield,-,1,836,184,1155,1737.0,0.6649395509499136,0.45282265926956633,631.9898285436509,523.0101714563491
Ashland,-,1,1121,536,1847,3286.218207162771,0.5620442355210028,0.3868976742472302,1132.3999956653659,714.6000043346341
Ashland,-,2,1166,588,1941,3453.4648295089,0.5620442355210028,0.26233060845917444,1431.8162889807425,509.1837110192576
Ashland,-,3,1139,565,1870,3327.1402530559726,0.5620442355210028,0.10832877649824757,1667.425187948277,202.57481205172294
Ashland,-,4,1147,576,1877,3339.5947887625994,0.5620442355210028,0.09576281110791796,1697.253203550438,179.746796449562
Ashland,-,5,1111,503,1791,3186.5819215097576,0.5620442355210028,0.15771205918725456,1508.5377019956272,282.46229800437294
Athol,-,1,733,856,1837,4208.822784810127,0.43646408839779,0.5611205562138135,806.2215382352246,1030.7784617647753
Athol,-,2,608,781,1625,3723.101265822785,0.43646408839779005,0.42588649400199907,932.9344472467515,692.0655527532485
Athol,-,3,735,698,1594,3652.075949367089,0.43646408839779,0.3774900658853819,992.2808349787013,601.7191650212987
Attleboro,1,A,761,761,1638,3419.631914180355,0.4789989218452504,0.5268792938556716,774.97171666441,863.02828333559
Attleboro,1,B,779,758,1666,3478.0871605766006,0.4789989218452504,0.1524818982642291,1411.9651574917943,254.03484250820566
Attleboro,2,A,894,774,1854,3870.572386379962,0.47899892184525045,0.19978084773870863,1483.6063082924343,370.3936917075658
Attleboro,2,B,949,861,1988,4150.322494133423,0.4789989218452504,0.4788081926704083,1036.1293129712283,951.8706870287717
Attleboro,3,A,933,650,1759,3672.2420861069872,0.4789989218452504,0.17186418944405724,1456.6908907679033,302.30910923209666
Attleboro,3,B,949,694,1768,3691.0312724486375,0.4789989218452504,0.19148056181002887,1429.4623667198691,338.53763328013105
Attleboro,4,A,815,485,1402,2926.937694554859,0.47899892184525034,0.6263361457189632,523.8767237020136,878.1232762979864
Attleboro,4,B,1072,1021,2283,4766.190268665294,0.4789989218452504,0.37784110882638233,1420.3887485493692,862.6112514506309
Attleboro,5,A,689,349,1150,2400.84047698865,0.47899892184525034,0.0317291954675607,1113.511425212305,36.4885747876948
Attleboro,5,B,912,682,1775,3705.6450840476987,0.4789989218452504,0.5389439795767772,818.3744362512205,956.6255637487795
Attleboro,6,A,818,762,1734,3620.0499018246255,0.47899892184525034,0.2160613386500001,1359.3496387808998,374.65036121910015
Attleboro,6,B,947,774,1864,3891.449260092907,0.47899892184525045,0.5734215884824532,795.1421590687073,1068.8578409312927
Auburn,-,1,934,841,1979,3388.2656795346375,0.5840746231776626,0.3268493827510833,1332.1650715356063,646.8349284643938
Auburn,-,2,959,822,1950,3338.614489687996,0.5840746231776625,0.27028949088749055,1422.9354927693935,527.0645072306065
Auburn,-,3,968,839,1987,3401.9625594923323,0.5840746231776625,0.5553400699659223,883.5392809777123,1103.4607190222878
Auburn,-,4,830,746,1809,3097.206980433633,0.5840746231776625,0.24793699721679197,1360.4819720348232,448.51802796517666
Auburn,-,5,805,752,1730,2961.9502908514014,0.5840746231776625,0.4288657494951438,988.0622533734013,741.9377466265987
Avon,-,1,1254,1068,2512,4356.0,0.5766758494031221,0.46541856642976964,1342.8685611284186,1169.1314388715814
Ayer,-,1,1078,729,2065,3672.5945881226053,0.562272788474485,0.3248718473631204,1394.1396351951562,670.8603648048437
Ayer,-,2,1084,769,2111,3754.4054118773947,0.5622727884744849,0.5491324760636137,951.7813430297115,1159.2186569702885
Barnstable,-,1,1278,1015,2491,4267.466376042456,0.5837187175004979,0.395262171623762,1506.4019304852088,984.5980695147911
Barnstable,-,2,1022,946,2142,3669.5756633813494,0.5837187175004979,0.5557342698962865,951.6171938821543,1190.3828061178456
Barnstable,-,3,912,643,1683,2883.2380212282033,0.5837187175004979,0.13909286537257204,1448.9067075779612,234.09329242203873
Barnstable,-,4,994,879,2037,3489.694503411675,0.5837187175004979,0.31480768307863366,1395.7367495688231,641.2632504311767
Barnstable,-,5,1049,1115,2327,3986.5091357088704,0.5837187175004979,0.5652298549208667,1011.7101275991431,1315.289872400857
Barnstable,-,6,1033,1006,2246,3847.74366944655,0.583718717500498,0.37726399387732434,1398.6650697515295,847.3349302484705
Barnstable,-,7,1252,994,2447,4192.08760424564,0.5837187175004979,0.4445904937529198,1359.0870617866053,1087.9129382133947
Barnstable,-,8,875,575,1598,2737.619939347991,0.5837187175004979,0.48311088919073586,825.9887990732041,772.0112009267959
Barnstable,-,9,620,341,1051,1800.524753601213,0.5837187175004979,0.5555386041149238,467.128927075215,583.8710729247849
Barnstable,-,10,928,929,2036,3487.9813495072026,0.5837187175004979,0.5804521066633561,854.199510833407,1181.800489166593
Barnstable,-,11,1124,1101,2424,4152.6850644427595,0.5837187175004979,0.5933662246943189,985.680271340971,1438.319728659029
Barnstable,-,12,1050,1032,2272,3892.2856709628504,0.5837187175004979,0.4481173022873287,1253.8774892031893,1018.1225107968108
Barnstable,-,13,868,619,1626,2785.5882486732376,0.5837187175004979,0.26537505253497373,1194.5001645781326,431.49983542186726
Barre,-,1,639,712,1521,2796.4434604904627,0.5439051500555763,0.6101240254849657,593.0013572373672,927.9986427626328
Barre,-,2,562,717,1415,2601.556539509537,0.5439051500555762,0.34835570164947893,922.0766821659873,492.92331783401266
Becket,-,1,571,368,1047,1779.0,0.5885328836424958,0.44095174550921035,585.3235224518568,461.6764775481432
Bedford,-,1,1419,548,2181,3601.6513761467886,0.6055555555555556,0.1110834066949773,1938.7270899982545,242.2729100017455
Bedford,-,2,1165,648,1985,3277.981651376147,0.6055555555555555,0.15316719505929932,1680.963117807291,304.03688219270913
Bedford,-,3,1379,512,2070,3418.3486238532114,0.6055555555555555,0.17689055552958932,1703.8365500537502,366.1634499462499
Bedford,-,4,1122,503,1830,3022.0183486238534,0.6055555555555555,0.5163487717769609,885.0817476481615,944.9182523518385
Belchertown,-,A,1103,698,2001,3482.139344262295,0.5746467335654312,0.2754797294746226,1449.7650613212802,551.2349386787199
Belchertown,-,B,977,894,2104,3661.3799002138276,0.5746467335654311,0.5448854579929423,957.5609963828495,1146.4390036171505
Belchertown,-,C,1048,955,2217,3858.0224518888094,0.5746467335654312,0.49557436491530427,1118.3116329827703,1098.6883670172297
Belchertown,-,D,1280,606,2096,3647.4583036350678,0.5746467335654311,0.4561759509695343,1139.8552067678563,956.1447932321439
Bellingham,-,1,797,786,1766,3211.1235804943217,0.5499632623071271,0.5606414270055968,775.907239908116,990.092760091884
Bellingham,-,2,846,834,1889,3434.7748830995324,0.5499632623071271,0.5756844503730749,801.5320732452615,1087.4679267547385
Bellingham,-,3,895,791,1849,3362.042752171009,0.5499632623071271,0.15258257977087702,1566.8748100036482,282.1251899963516
Bellingham,-,4,687,711,1561,2838.371409485638,0.5499632623071271,0.5502010231992649,702.1362027859475,858.8637972140525
Bellingham,-,4A,104,92,213,387.29859719438883,0.549963262307127,0.45513516557281664,116.05620973299006,96.94379026700994
Bellingham,-,5,704,845,1704,3098.3887775551107,0.549963262307127,0.0010042467928850218,1702.288763464924,1.7112365350760772
Belmont,-,1,1326,339,1841,3098.9101490708595,0.5940798253063205,0.3850011264426089,1132.2129262191568,708.787073780843
Belmont,-,2,1248,501,1946,3275.6540739228103,0.5940798253063204,0.3595216967058877,1246.3707782103427,699.6292217896574
Belmont,-,3,1317,366,1822,3066.9279150500306,0.5940798253063205,0.4698152422576479,965.9966286065655,856.0033713934345
Belmont,-,4,1132,322,1603,2698.290586073106,0.5940798253063204,0.4632456243295973,860.4172641996556,742.5827358003445
Belmont,-,5,1275,350,1791,3014.7463753318357,0.5940798253063205,0.36939662180145816,1129.4106503535884,661.5893496464115
Belmont,-,6,1366,339,1849,3112.3763528691034,0.5940798253063205,0.6368586334394764,671.4483867704082,1177.5516132295918
Belmont,-,7,1339,345,1868,3144.3585868899327,0.5940798253063205,0.5069329720982307,921.049208120505,946.950791879495
Belmont,-,8,1249,544,1971,3317.7359607923217,0.5940798253063205,0.6236373052811004,741.8108712909511,1229.1891287090489
Berkley,-,1,793,1003,1965,3424.1954335417236,0.5738574325378256,0.3047606359223755,1366.145350412532,598.8546495874679
Berkley,-,2,662,923,1714,2986.8045664582764,0.5738574325378256,0.32311162130963783,1160.1866810752806,553.8133189247193
Berlin,-,1,1009,745,1966,2866.0,0.685973482205164,0.3049391091831767,1366.4897113458746,599.5102886541254
Bernardston,-,1,711,382,1244,2129.0,0.5843118835133866,0.12718330736820055,1085.7839656339586,158.21603436604147
Beverly,1,1,941,640,1757,3096.6409672957657,0.5673889929623817,0.48024856486554784,913.2032715312323,843.7967284687676
Beverly,1,2,1072,705,1991,3509.0564404586626,0.5673889929623817,0.40377709933897565,1187.0797952160995,803.9202047839005
Beverly,2,1,1111,435,1747,3079.0163744255565,0.5673889929623817,0.4522688266999987,956.8863597551023,790.1136402448977
Beverly,2,2,1336,484,2024,3567.2175969303526,0.5673889929623817,0.2835278244128114,1450.1396833884696,573.8603166115303
Beverly,3,1,916,396,1497,2638.401552670325,0.5673889929623817,0.08635279468624624,1367.7298663546894,129.2701336453106
Beverly,3,2,1005,607,1810,3190.051309507875,0.5673889929623817,0.46289259968177265,972.1643945759915,837.8356054240085
Beverly,4,1,741,332,1172,2065.6022843885244,0.5673889929623817,0.4908112596804014,596.7692036545695,575.2307963454305
Beverly,4,2,1489,557,2242,3951.4337215009145,0.5673889929623817,0.3710490256226738,1410.1080845539655,831.8919154460347
Beverly,5,1,1117,676,1987,3502.0066033105786,0.5673889929623817,0.6192232420653495,756.6034180161505,1230.3965819838495
Beverly,5,2,1073,661,1933,3406.8338018114487,0.5673889929623817,0.688169781309427,602.7678127288776,1330.2321872711223
Beverly,6,1,1250,581,2070,3648.2907241333155,0.5673889929623817,0.47712828542326247,1082.3444491738467,987.6555508261533
Beverly,6,2,1134,830,2183,3847.44862356668,0.5673889929623817,0.36485238373670204,1386.5272463027795,796.4727536972206
Billerica,-,1,1087,834,2125,3824.8669380087667,0.5555748825882761,0.3619760484014477,1355.8008971469237,769.1991028530764
Billerica,-,2,999,930,2143,3857.2658108954292,0.5555748825882761,0.1518631210329272,1817.557331626437,325.442668373563
Billerica,-,3,957,929,2055,3698.8713212273015,0.5555748825882761,0.47527037919854775,1078.3193707469843,976.6806292530156
Billerica,-,4,804,803,1751,3151.690356919223,0.5555748825882763,0.15473888052626356,1480.0522201985127,270.9477798014875
Billerica,-,5,953,1093,2232,4017.4602379461494,0.5555748825882761,0.560680483915421,980.5611599007802,1251.4388400992198
Billerica,-,6,795,820,1791,3223.687852222918,0.5555748825882763,0.36188106137354153,1142.8710190799873,648.1289809200129
Billerica,-,7,979,876,2022,3639.473387601753,0.5555748825882763,0.5779093860850776,853.4672213359731,1168.5327786640269
Billerica,-,8,955,1065,2212,3981.4614902943017,0.5555748825882763,0.42611006619946956,1269.4445335667733,942.5554664332267
Billerica,-,9,860,996,2018,3632.273638071384,0.5555748825882761,0.4819276956582759,1045.4699101615993,972.5300898384008
Billerica,-,10,859,1061,2083,3749.2695679398876,0.5555748825882761,0.5257484063640533,987.866069543677,1095.133930456323
Billerica,-,11,852,912,1926,3466.679398872887,0.5555748825882761,0.2563567211648032,1432.256955036589,493.7430449634109
Blackstone,-,1,578,734,1471,2871.9978369024443,0.5121870152891647,0.5108868403220991,719.4854578861923,751.5145421138077
Blackstone,-,2,670,776,1592,3108.2396712091713,0.5121870152891647,0.41381845414930807,933.2010209943015,658.7989790056985
Blackstone,-,3,602,817,1560,3045.7624918883844,0.5121870152891645,0.22433573505757742,1210.0362533101793,349.96374668982077
Blandford,-,1,256,405,717,1233.0,0.5815085158150851,0.5001053645845361,358.4244535928876,358.5755464071124
Bolton,-,1,1891,1036,3345,4897.0,0.6830712681233408,0.5697045385381792,1439.3383185897908,1905.6616814102092
Boston,1,1,755,189,1016,2262.2653966239554,0.44910734236407734,0.42833724681081087,580.8093572402162,435.1906427597838
Boston,1,2,562,142,755,1681.1125732786284,0.44910734236407734,0.5452120707512289,343.3648865828222,411.6351134171778
Boston,1,3,1276,251,1636,3642.781681965346,0.44910734236407734,0.48487044571016297,842.7519508181734,793.2480491818266
Boston,1,4,366,88,492,1095.5064715934902,0.44910734236407734,0.1544016177085903,416.03440408737356,75.96559591262643
Boston,1,5,652,153,867,1930.4961603080408,0.44910734236407734,0.5388324716862684,399.83224704800534,467.16775295199466
Boston,1,6,556,138,746,1661.072820749479,0.4491073423640774,0.1862729796870819,607.040357153437,138.9596428465631
Boston,1,7,604,143,806,1794.671170943807,0.4491073423640774,0.44358827384614125,448.4678512800102,357.53214871998983
Boston,1,8,859,187,1123,2500.515787803841,0.4491073423640773,0.48118344737622365,582.6309885965009,540.3690114034991
Boston,1,9,551,146,761,1694.472408298061,0.44910734236407734,0.4367507401693247,428.6326867311439,332.3673132688561
Boston,1,10,364,105,496,1104.413028273112,0.44910734236407734,0.4389321029350107,278.28967694423466,217.71032305576531
Boston,1,11,644,345,1058,2355.784241759985,0.4491073423640774,0.34228682922271003,695.8605346823728,362.13946531762724
Boston,1,12,582,364,1021,2273.3985924734825,0.4491073423640774,0.3888942749256745,623.9389453008863,397.0610546991137
Boston,1,13,927,361,1367,3043.8157452607743,0.4491073423640774,0.06771109819753207,1274.4389287639738,92.56107123602634
Boston,1,14,425,219,678,1509.6613571959072,0.4491073423640774,0.38820839379406546,414.7947090076236,263.2052909923764
Boston,1,15,1,0,1,2.226639169905468,0.44910734236407734,0.03091549155872131,0.9690845084412787,0.03091549155872131
Boston,2,1,1164,384,1709,3805.3263413684444,0.4491073423640774,0.5446026745472238,778.2740291987946,930.7259708012054
Boston,2,2,1530,378,2067,4602.4631641946025,0.44910734236407734,0.48756042782246967,1059.2125956909551,1007.7874043090447
Boston,2,3,876,211,1200,2671.9670038865615,0.44910734236407734,0.21229104564432694,945.2507452268076,254.74925477319232
Boston,2,4,821,187,1118,2489.382591954313,0.4491073423640774,0.2879171946020797,796.1085764348749,321.89142356512514
Boston,2,5,875,280,1276,2841.191580799377,0.4491073423640774,0.25247989510079355,953.8356538513874,322.1643461486126
Boston,2,6,1028,381,1559,3471.330465882624,0.4491073423640774,0.49222464359116946,791.6217806413669,767.3782193586331
Boston,2,7,779,290,1176,2618.52766380883,0.44910734236407746,0.10156762683700948,1056.5564708396769,119.44352916032315
Boston,3,1,1165,434,1758,3914.4316606938123,0.4491073423640774,0.5994182582329132,704.2227020265386,1053.7772979734614
Boston,3,2,856,298,1263,2812.2452715906056,0.4491073423640774,0.054060457063259126,1194.7216427291037,68.27835727089628
Boston,3,3,916,329,1371,3052.7223019403964,0.4491073423640774,0.4470437431314117,758.1030281668345,612.8969718331655
Boston,3,4,931,361,1422,3166.280899605575,0.4491073423640774,0.2764242183465332,1028.9247615112297,393.0752384887702
Boston,3,5,1684,386,2229,4963.178709719287,0.4491073423640774,0.3870407707697321,1366.2861219542672,862.7138780457328
Boston,3,6,2121,536,2904,6466.160149405479,0.44910734236407734,0.21584465705005845,2277.18711592663,626.8128840733698
Boston,3,7,2451,223,2836,6314.748685851907,0.44910734236407734,0.44691598252455367,1568.5462735603658,1267.4537264396342
Boston,3,8,2941,433,3621,8062.6604342277,0.44910734236407734,0.6364933793990869,1316.2574731959064,2304.742526804094
Boston,4,1,1283,121,1502,3344.412033198013,0.44910734236407734,0.17036753884531225,1246.107956654341,255.892043345659
Boston,4,2,1731,324,2228,4960.952070549382,0.4491073423640774,0.1884937571027423,1808.0359091750902,419.9640908249098
Boston,4,3,858,73,1023,2277.8518708132938,0.44910734236407734,0.4110289858666355,602.5173474584319,420.48265254156814
Boston,4,4,1214,82,1386,3086.121889488978,0.44910734236407746,0.5206472674494714,664.3828873150326,721.6171126849674
Boston,4,5,901,114,1095,2438.1698910464875,0.44910734236407734,0.024649178380155568,1068.0091496737296,26.990850326270348
Boston,4,6,741,98,911,2028.4682837838811,0.4491073423640774,0.09263443218166711,826.6100322825013,84.38996771749873
Boston,4,7,819,76,959,2135.346963939344,0.44910734236407734,0.5125976634785082,467.4188407241106,491.5811592758894
Boston,4,8,795,113,978,2177.6531081675475,0.4491073423640774,0.5488927943127787,441.1828471621024,536.8171528378975
Boston,4,9,689,24,770,1714.5121608272102,0.4491073423640774,0.5405533154037994,353.7739471390745,416.2260528609255
Boston,4,10,390,45,465,1035.3872140060425,0.4491073423640774,0.4155691769849733,271.7603327019874,193.2396672980126
Boston,5,1,2512,301,3056,6804.60930323111,0.44910734236407734,0.5197988613716806,1467.494679648144,1588.505320351856
Boston,5,2,882,77,1029,2291.2117058327262,0.4491073423640774,0.35955203976072375,659.0209510862153,369.97904891378477
Boston,5,2A,507,76,638,1420.5957903996884,0.4491073423640774,0.30985894187082924,440.30999508641094,197.69000491358906
Boston,5,3,1077,191,1395,3106.1616420181276,0.4491073423640774,0.31365267647021766,957.4545163240464,437.5454836759536
Boston,5,4,1371,174,1684,3749.660362120808,0.4491073423640774,0.15323238631329383,1425.9566614484131,258.0433385515868
Boston,5,5,449,87,593,1320.3970277539424,0.4491073423640774,0.4598533588098012,320.30695822578787,272.69304177421213
Boston,5,6,1020,227,1380,3072.7620544695455,0.4491073423640774,0.4712862045866748,729.6250376703888,650.3749623296112
Boston,5,7,1296,268,1722,3834.2726505772152,0.4491073423640774,0.15866633295824678,1448.7765746458992,273.223425354101
Boston,5,8,1136,209,1494,3326.598919838769,0.4491073423640774,0.3849142794345297,918.9380665248126,575.0619334751874
Boston,5,9,1572,243,2011,4477.771370679896,0.44910734236407734,0.5211785974454567,962.9098405371866,1048.0901594628135
Boston,5,10,1025,175,1300,2894.6309208771086,0.44910734236407734,0.14086562679717257,1116.8746851636756,183.12531483632435
Boston,5,11,723,120,911,2028.4682837838811,0.4491073423640774,0.4231214508417891,525.5363582831301,385.46364171686986
Boston,6,1,2669,668,3593,8000.314537470346,0.44910734236407734,0.09300594201291601,3258.8296503475926,334.1703496524072
Boston,6,2,706,203,989,2202.1461390365075,0.4491073423640774,0.5674136136235298,427.827936126329,561.172063873671
Boston,6,3,950,330,1400,3117.2948378676547,0.4491073423640774,0.44535416554806684,776.5041682327064,623.4958317672936
Boston,6,4,880,358,1385,3083.895250319073,0.44910734236407734,0.4396600066695645,776.0708907626531,608.9291092373469
