City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Amherst,-,9,1382,79,1645,4129.314682065578,0.39837118908485153,0.31041415704401376,1134.3687116625974,510.6312883374026
Amherst,-,10,1222,154,1533,3848.1698526483474,0.39837118908485153,0.02653954300254413,1492.3148805770998,40.68511942290015
Andover,-,1,1101,433,1697,2878.709227467811,0.5895003162555345,0.06930787916197773,1579.3845290621239,117.6154709378762
Andover,-,2,1312,865,2376,4030.532188841202,0.5895003162555345,0.5059163356419621,1173.942786514698,1202.057213485302
Andover,-,3,1431,651,2292,3888.038626609442,0.5895003162555345,0.19104227253118578,1854.1311113585223,437.8688886414778
Andover,-,4,1162,818,2190,3715.010729613734,0.5895003162555345,0.3393983300711869,1446.7176571441007,743.2823428558994
Andover,-,5,1257,758,2219,3764.204935622318,0.5895003162555345,0.5289078468763189,1045.3534877814484,1173.6465122185516
Andover,-,6,1207,842,2254,3823.5772532188844,0.5895003162555345,0.06731097790981427,2102.281055791279,151.71894420872138
Andover,-,7,980,548,1682,2853.263948497854,0.5895003162555345,0.45440712335377265,917.6872185189544,764.3127814810456
Andover,-,7A,256,163,470,797.2854077253219,0.5895003162555345,0.2003520205819661,375.83455032647595,94.16544967352407
Andover,-,8,1278,685,2176,3691.2618025751076,0.5895003162555345,0.14714179332383504,1855.819457727335,320.18054227266504
Andover,-,9,1232,752,2200,3731.9742489270384,0.5895003162555346,0.5033448383184833,1092.6413556993366,1107.3586443006634
Andover,-,9A,6,7,16,27.141630901287556,0.5895003162555345,0.19070594572667482,12.948704868373202,3.051295131626797
Aquinnah,-,1,232,34,287,311.0,0.9228295819935691,0.5387237294388134,132.38628965106054,154.61371034893946
Arlington,-,1,802,173,1048,1646.456382237542,0.6365185323499206,0.5585057297656686,462.68599520557933,585.3140047944207
Arlington,-,2,1028,232,1370,2152.333247772359,0.6365185323499206,0.4551218455043732,746.4830716590087,623.5169283409913
Arlington,-,3,1049,169,1323,2078.4940779582707,0.6365185323499206,0.2223647167613621,1028.811479724718,294.1885202752821
Arlington,-,4,1022,195,1320,2073.780939459499,0.6365185323499206,0.44155691961785687,737.144866104429,582.855133895571
Arlington,-,5,932,233,1259,1977.94712331781,0.6365185323499206,0.38875377890675245,769.5589923563987,489.4410076436013
Arlington,-,6,946,178,1206,1894.6816765061787,0.6365185323499206,0.3487654801275835,785.3888309661344,420.61116903386574
Arlington,-,7,938,173,1203,1889.968538007407,0.6365185323499207,0.08917538361728294,1095.7220135084085,107.27798649159138
Arlington,-,8,1169,153,1424,2237.1697407502475,0.6365185323499206,0.41027779897580263,839.764414258457,584.235585741543
Arlington,-,9,813,205,1108,1740.7191522129735,0.6365185323499206,0.6039405937105264,438.83382216873673,669.1661778312633
Arlington,-,10,1129,192,1424,2237.1697407502475,0.6365185323499206,0.3718980454394569,894.4171832942134,529.5828167057866
Arlington,-,11,1007,306,1408,2212.0330020901324,0.6365185323499206,0.002500788251823094,1404.478890141433,3.5211098585669163
Arlington,-,12,1122,229,1455,2285.8721719042205,0.6365185323499206,0.3880613431085797,890.3707457770164,564.6292542229835
Arlington,-,13,846,375,1326,2083.2072164570423,0.6365185323499206,0.19757636369639697,1064.0137417385777,261.9862582614224
Arlington,-,14,930,201,1217,1911.9631843350078,0.6365185323499207,0.42065476423301584,705.0631519284198,511.9368480715803
Arlington,-,15,1000,271,1394,2190.038355762532,0.6365185323499206,0.52053110369248,668.3796414526829,725.6203585473171
Arlington,-,16,924,199,1213,1905.678999669979,0.6365185323499206,0.47002117265591203,642.8643175683787,570.1356824316213
Arlington,-,17,908,193,1221,1918.2473690000368,0.6365185323499206,0.4821848615086328,632.2522840979593,588.7477159020407
Arlington,-,18,958,323,1404,2205.7488174251034,0.6365185323499207,0.4579505407787146,761.0374407466848,642.9625592533154
Arlington,-,19,1003,268,1356,2130.3386014447583,0.6365185323499206,0.3344580137694759,902.4749333285906,453.5250666714094
Arlington,-,20,1014,225,1315,2065.925708628213,0.6365185323499206,0.3163171904783197,899.0428945210095,415.9571054789904
Arlington,-,21,999,159,1277,2006.2259543104399,0.6365185323499206,0.29714012975171794,897.5520543070561,379.4479456929438
Ashburnham,-,1,1439,1522,3399,6081.0,0.5589541193882586,0.46414968900032233,1821.3552070879045,1577.6447929120957
Ashby,-,1,722,974,1933,3074.0,0.6288223812621991,0.3663640162213826,1224.8183566440675,708.1816433559326
Ashfield,-,1,836,184,1155,1737.0,0.6649395509499136,0.08486372583363999,1056.982396662146,98.01760333785418
Ashland,-,1,1121,536,1847,3286.218207162771,0.5620442355210028,0.39187292253361483,1123.2107120804135,723.7892879195866
Ashland,-,2,1166,588,1941,3453.4648295089,0.5620442355210028,0.228175271074469,1498.1117988444557,442.8882011555443
Ashland,-,3,1139,565,1870,3327.1402530559726,0.5620442355210028,0.27534263254509733,1355.109277140668,514.890722859332
Ashland,-,4,1147,576,1877,3339.5947887625994,0.5620442355210028,0.4171742083849927,1093.9640108613687,783.0359891386313
Ashland,-,5,1111,503,1791,3186.5819215097576,0.5620442355210028,0.37625036313058496,1117.1355996331224,673.8644003668777
Athol,-,1,733,856,1837,4208.822784810127,0.43646408839779,0.31038949723609854,1266.814493577287,570.185506422713
Athol,-,2,608,781,1625,3723.101265822785,0.43646408839779005,0.48088618802298233,843.5599444626537,781.4400555373463
Athol,-,3,735,698,1594,3652.075949367089,0.43646408839779,0.02594919272386509,1552.6369867981591,41.36301320184095
Attleboro,1,A,761,761,1638,3419.631914180355,0.4789989218452504,0.34420559513944915,1074.1912351615822,563.8087648384177
Attleboro,1,B,779,758,1666,3478.0871605766006,0.4789989218452504,0.3396459494686978,1100.1498481851493,565.8501518148505
Attleboro,2,A,894,774,1854,3870.572386379962,0.47899892184525045,0.5079764907760016,912.211586101293,941.788413898707
Attleboro,2,B,949,861,1988,4150.322494133423,0.4789989218452504,0.5279968552669929,938.3422517292181,1049.657748270782
Attleboro,3,A,933,650,1759,3672.2420861069872,0.4789989218452504,0.5410258459607273,807.3355369550807,951.6644630449193
Attleboro,3,B,949,694,1768,3691.0312724486375,0.4789989218452504,0.21378214123416406,1390.033174297998,377.96682570200204
Attleboro,4,A,815,485,1402,2926.937694554859,0.47899892184525034,0.4810457953216113,727.573794959101,674.426205040899
Attleboro,4,B,1072,1021,2283,4766.190268665294,0.4789989218452504,0.44782080761953147,1260.6250962046097,1022.3749037953903
Attleboro,5,A,689,349,1150,2400.84047698865,0.47899892184525034,0.12660745329967732,1004.4014287053711,145.59857129462893
Attleboro,5,B,912,682,1775,3705.6450840476987,0.4789989218452504,0.5102138885941622,869.3703477453621,905.6296522546379
Attleboro,6,A,818,762,1734,3620.0499018246255,0.47899892184525034,0.46942397129798485,920.0188337692942,813.9811662307058
Attleboro,6,B,947,774,1864,3891.449260092907,0.47899892184525045,0.08370697011405909,1707.9702077073937,156.02979229260615
Auburn,-,1,934,841,1979,3388.2656795346375,0.5840746231776626,0.5385730667187564,913.1639009635811,1065.8360990364188
Auburn,-,2,959,822,1950,3338.614489687996,0.5840746231776625,0.543140574685899,890.8758793624969,1059.1241206375032
Auburn,-,3,968,839,1987,3401.9625594923323,0.5840746231776625,0.5310247726686737,931.8537767073454,1055.1462232926544
Auburn,-,4,830,746,1809,3097.206980433633,0.5840746231776625,0.39462899851824396,1095.1161416804966,713.8838583195034
Auburn,-,5,805,752,1730,2961.9502908514014,0.5840746231776625,0.5325845303449956,808.6287625031575,921.3712374968425
Avon,-,1,1254,1068,2512,4356.0,0.5766758494031221,0.5461685666745975,1140.0245605134112,1371.9754394865888
Ayer,-,1,1078,729,2065,3672.5945881226053,0.562272788474485,0.49478390736566713,1043.2712312898973,1021.7287687101026
Ayer,-,2,1084,769,2111,3754.4054118773947,0.5622727884744849,0.5005008262067989,1054.4427558774476,1056.5572441225524
Barnstable,-,1,1278,1015,2491,4267.466376042456,0.5837187175004979,0.44435433122377904,1384.1133609215665,1106.8866390784335
Barnstable,-,2,1022,946,2142,3669.5756633813494,0.5837187175004979,0.46764775962327193,1140.2984988869514,1001.7015011130485
Barnstable,-,3,912,643,1683,2883.2380212282033,0.5837187175004979,0.18318595114366637,1374.6980442252095,308.3019557747905
Barnstable,-,4,994,879,2037,3489.694503411675,0.5837187175004979,0.2776417484134381,1471.4437584818265,565.5562415181734
Barnstable,-,5,1049,1115,2327,3986.5091357088704,0.5837187175004979,0.42273147868819716,1343.3038490925653,983.6961509074348
Barnstable,-,6,1033,1006,2246,3847.74366944655,0.583718717500498,0.5147558303236595,1089.8584050930608,1156.1415949069392
Barnstable,-,7,1252,994,2447,4192.08760424564,0.5837187175004979,0.24297402410725155,1852.4425630095554,594.5574369904446
Barnstable,-,8,875,575,1598,2737.619939347991,0.5837187175004979,0.4268381444487437,915.9126451709076,682.0873548290924
Barnstable,-,9,620,341,1051,1800.524753601213,0.5837187175004979,0.546286620565548,476.85276178560906,574.147238214391
Barnstable,-,10,928,929,2036,3487.9813495072026,0.5837187175004979,0.47629782445938834,1066.2576294006853,969.7423705993147
Barnstable,-,11,1124,1101,2424,4152.6850644427595,0.5837187175004979,0.3337791201723695,1614.9194127021765,809.0805872978236
Barnstable,-,12,1050,1032,2272,3892.2856709628504,0.5837187175004979,0.521911492111477,1086.2170899227242,1185.7829100772758
Barnstable,-,13,868,619,1626,2785.5882486732376,0.5837187175004979,0.06394098224254258,1522.0319628736258,103.96803712637423
Barre,-,1,639,712,1521,2796.4434604904627,0.5439051500555763,0.4605112758679238,820.562349404888,700.4376505951121
Barre,-,2,562,717,1415,2601.556539509537,0.5439051500555762,0.4830969981544011,731.4177476115225,683.5822523884775
Becket,-,1,571,368,1047,1779.0,0.5885328836424958,0.3883044450681062,640.4452460136929,406.55475398630716
Bedford,-,1,1419,548,2181,3601.6513761467886,0.6055555555555556,0.3209280380814059,1481.0559489444538,699.9440510555463
Bedford,-,2,1165,648,1985,3277.981651376147,0.6055555555555555,0.24974593795627514,1489.2543131567938,495.74568684320616
Bedford,-,3,1379,512,2070,3418.3486238532114,0.6055555555555555,0.30832811076524824,1431.760810715936,638.2391892840639
Bedford,-,4,1122,503,1830,3022.0183486238534,0.6055555555555555,0.46229513556994456,983.9999019070016,846.0000980929985
Belchertown,-,A,1103,698,2001,3482.139344262295,0.5746467335654312,0.013307973486662239,1974.3707450531888,26.62925494681114
Belchertown,-,B,977,894,2104,3661.3799002138276,0.5746467335654311,0.3157967354030936,1439.563668711891,664.4363312881089
Belchertown,-,C,1048,955,2217,3858.0224518888094,0.5746467335654312,0.40691707801964805,1314.8648380304403,902.1351619695597
Belchertown,-,D,1280,606,2096,3647.4583036350678,0.5746467335654311,0.16859325323083668,1742.6285412281661,353.37145877183366
Bellingham,-,1,797,786,1766,3211.1235804943217,0.5499632623071271,0.11215782446086836,1567.9292820021067,198.07071799789352
Bellingham,-,2,846,834,1889,3434.7748830995324,0.5499632623071271,0.30208395982134256,1318.363399897484,570.6366001025161
Bellingham,-,3,895,791,1849,3362.042752171009,0.5499632623071271,0.23148104579410111,1420.991546326707,428.00845367329293
Bellingham,-,4,687,711,1561,2838.371409485638,0.5499632623071271,0.48902434317649995,797.6330003014834,763.3669996985165
Bellingham,-,4A,104,92,213,387.29859719438883,0.549963262307127,0.38155713358823196,131.7283305457066,81.2716694542934
Bellingham,-,5,704,845,1704,3098.3887775551107,0.549963262307127,0.4505418485081135,936.2766901421745,767.7233098578255
Belmont,-,1,1326,339,1841,3098.9101490708595,0.5940798253063205,0.4317007360528884,1046.2389449266325,794.7610550733675
Belmont,-,2,1248,501,1946,3275.6540739228103,0.5940798253063204,0.549956263536184,875.785111158586,1070.214888841414
Belmont,-,3,1317,366,1822,3066.9279150500306,0.5940798253063205,0.03835737961740948,1752.1128543370799,69.88714566292008
Belmont,-,4,1132,322,1603,2698.290586073106,0.5940798253063204,0.16361097665620755,1340.7316044200993,262.2683955799007
Belmont,-,5,1275,350,1791,3014.7463753318357,0.5940798253063205,0.2756037913685151,1297.3936096589894,493.6063903410105
Belmont,-,6,1366,339,1849,3112.3763528691034,0.5940798253063205,0.2148534562625592,1451.735959370528,397.26404062947194
Belmont,-,7,1339,345,1868,3144.3585868899327,0.5940798253063205,0.4316487435049816,1061.6801471326944,806.3198528673056
Belmont,-,8,1249,544,1971,3317.7359607923217,0.5940798253063205,0.055725463760959326,1861.1651109271493,109.83488907285083
Berkley,-,1,793,1003,1965,3424.1954335417236,0.5738574325378256,0.32612150932420014,1324.1712341779466,640.8287658220532
Berkley,-,2,662,923,1714,2986.8045664582764,0.5738574325378256,0.40616863983087004,1017.8269513298887,696.1730486701113
Berlin,-,1,1009,745,1966,2866.0,0.685973482205164,0.44899153684480253,1083.2826385631183,882.7173614368818
Bernardston,-,1,711,382,1244,2129.0,0.5843118835133866,0.45513735605954964,677.8091290619202,566.1908709380798
Beverly,1,1,941,640,1757,3096.6409672957657,0.5673889929623817,0.34246634474708515,1155.2866322793714,601.7133677206286
Beverly,1,2,1072,705,1991,3509.0564404586626,0.5673889929623817,0.3926362551400274,1209.2612160162055,781.7387839837946
Beverly,2,1,1111,435,1747,3079.0163744255565,0.5673889929623817,0.3648588939755737,1109.5915122246727,637.4084877753272
Beverly,2,2,1336,484,2024,3567.2175969303526,0.5673889929623817,0.5185581931983507,974.4382169665381,1049.5617830334618
Beverly,3,1,916,396,1497,2638.401552670325,0.5673889929623817,0.3767409295292965,933.0188284946431,563.9811715053569
Beverly,3,2,1005,607,1810,3190.051309507875,0.5673889929623817,0.18373266037270375,1477.4438847254062,332.55611527459376
Beverly,4,1,741,332,1172,2065.6022843885244,0.5673889929623817,0.38838940414279544,716.8076183446437,455.19238165535626
Beverly,4,2,1489,557,2242,3951.4337215009145,0.5673889929623817,0.2524319983639974,1676.047459667918,565.9525403320821
Beverly,5,1,1117,676,1987,3502.0066033105786,0.5673889929623817,0.22601950156345713,1537.8992503934105,449.1007496065893
Beverly,5,2,1073,661,1933,3406.8338018114487,0.5673889929623817,0.1531029517699249,1637.051994228735,295.94800577126483
Beverly,6,1,1250,581,2070,3648.2907241333155,0.5673889929623817,0.3790457057717832,1285.3753890524088,784.6246109475912
Beverly,6,2,1134,830,2183,3847.44862356668,0.5673889929623817,0.43306015753551513,1237.6296760999705,945.3703239000296
Billerica,-,1,1087,834,2125,3824.8669380087667,0.5555748825882761,0.5650666014896067,924.2334718345857,1200.7665281654142
Billerica,-,2,999,930,2143,3857.2658108954292,0.5555748825882761,0.4265625293334408,1228.8764996384366,914.1235003615636
Billerica,-,3,957,929,2055,3698.8713212273015,0.5555748825882761,0.4863493326105333,1055.552121485354,999.4478785146459
Billerica,-,4,804,803,1751,3151.690356919223,0.5555748825882763,0.2463617916735057,1319.6205027796916,431.37949722030845
Billerica,-,5,953,1093,2232,4017.4602379461494,0.5555748825882761,0.02329330343975644,2180.0093467224638,51.990653277536374
Billerica,-,6,795,820,1791,3223.687852222918,0.5555748825882763,0.07876617772447381,1649.9297756954675,141.0702243045326
Billerica,-,7,979,876,2022,3639.473387601753,0.5555748825882763,0.18398341595618178,1649.9855329366005,372.0144670633996
Billerica,-,8,955,1065,2212,3981.4614902943017,0.5555748825882763,0.2657392533778321,1624.1847715282354,587.8152284717646
Billerica,-,9,860,996,2018,3632.273638071384,0.5555748825882761,0.448054664428412,1113.8256871834647,904.1743128165355
Billerica,-,10,859,1061,2083,3749.2695679398876,0.5555748825882761,0.2831562847618789,1493.1854588410063,589.8145411589937
Billerica,-,11,852,912,1926,3466.679398872887,0.5555748825882761,0.49900538500583874,964.9156284787547,961.0843715212454
Blackstone,-,1,578,734,1471,2871.9978369024443,0.5121870152891647,0.5581636026643852,649.9413404806893,821.0586595193107
Blackstone,-,2,670,776,1592,3108.2396712091713,0.5121870152891647,0.4658984535031984,850.289662022908,741.7103379770919
Blackstone,-,3,602,817,1560,3045.7624918883844,0.5121870152891645,0.29400322096197473,1101.3549752993194,458.6450247006806
Blandford,-,1,256,405,717,1233.0,0.5815085158150851,0.5296714346397415,337.2255813633053,379.7744186366947
Bolton,-,1,1891,1036,3345,4897.0,0.6830712681233408,0.3190319705052399,2277.8380586599724,1067.1619413400274
Boston,1,1,755,189,1016,2262.2653966239554,0.44910734236407734,0.5161640084095603,491.5773674558867,524.4226325441133
Boston,1,2,562,142,755,1681.1125732786284,0.44910734236407734,0.43765570435622214,424.5699432110523,330.4300567889477
Boston,1,3,1276,251,1636,3642.781681965346,0.44910734236407734,0.348917674697339,1065.1706841951534,570.8293158048466
Boston,1,4,366,88,492,1095.5064715934902,0.44910734236407734,0.5727948067759093,210.1849550662526,281.8150449337474
Boston,1,5,652,153,867,1930.4961603080408,0.44910734236407734,0.22592018290570387,671.1272014207548,195.87279857924526
Boston,1,6,556,138,746,1661.072820749479,0.4491073423640774,0.23803044807539708,568.4292857357538,177.57071426424622
Boston,1,7,604,143,806,1794.671170943807,0.4491073423640774,0.23635605356501577,615.4970208265972,190.5029791734027
Boston,1,8,859,187,1123,2500.515787803841,0.4491073423640773,0.10916232376140472,1000.4107104159424,122.5892895840575
Boston,1,9,551,146,761,1694.472408298061,0.44910734236407734,0.48087247000280176,395.05605032786787,365.94394967213213
Boston,1,10,364,105,496,1104.413028273112,0.44910734236407734,0.39222141333066757,301.45817898798884,194.54182101201113
Boston,1,11,644,345,1058,2355.784241759985,0.4491073423640774,0.08097024823503912,972.3334773673286,85.66652263267139
Boston,1,12,582,364,1021,2273.3985924734825,0.4491073423640774,0.37537120977992355,637.7459948146981,383.25400518530193
Boston,1,13,927,361,1367,3043.8157452607743,0.4491073423640774,0.13919914886626716,1176.7147634998128,190.2852365001872
Boston,1,14,425,219,678,1509.6613571959072,0.4491073423640774,0.2631408135605948,499.5905284059167,178.4094715940833
Boston,1,15,1,0,1,2.226639169905468,0.44910734236407734,0.4448503374680815,0.5551496625319186,0.4448503374680815
Boston,2,1,1164,384,1709,3805.3263413684444,0.4491073423640774,0.32517456120609833,1153.2766748987779,555.723325101222
Boston,2,2,1530,378,2067,4602.4631641946025,0.44910734236407734,0.49843264166738227,1036.7397296735207,1030.2602703264793
Boston,2,3,876,211,1200,2671.9670038865615,0.44910734236407734,0.5461443999023317,544.626720117202,655.373279882798
Boston,2,4,821,187,1118,2489.382591954313,0.4491073423640774,0.5229688113203352,533.3208689438652,584.6791310561348
Boston,2,5,875,280,1276,2841.191580799377,0.4491073423640774,0.16065644173896648,1071.0023803410788,204.99761965892122
Boston,2,6,1028,381,1559,3471.330465882624,0.4491073423640774,0.20317118605345275,1242.2561209426672,316.74387905733283
Boston,2,7,779,290,1176,2618.52766380883,0.44910734236407746,0.543347630016605,537.0231871004725,638.9768128995275
Boston,3,1,1165,434,1758,3914.4316606938123,0.4491073423640774,0.33267761612535995,1173.1527508516172,584.8472491483828
Boston,3,2,856,298,1263,2812.2452715906056,0.4491073423640774,0.436107275277394,712.1965113246514,550.8034886753486
Boston,3,3,916,329,1371,3052.7223019403964,0.4491073423640774,0.5165345727611796,662.8311007444227,708.1688992555773
Boston,3,4,931,361,1422,3166.280899605575,0.4491073423640774,0.36842977827333856,898.0928552953126,523.9071447046874
Boston,3,5,1684,386,2229,4963.178709719287,0.4491073423640774,0.5149339337727479,1081.212261620545,1147.787738379455
Boston,3,6,2121,536,2904,6466.160149405479,0.44910734236407734,0.05168847263616039,2753.8966754645903,150.10332453540977
Boston,3,7,2451,223,2836,6314.748685851907,0.44910734236407734,0.39680500547528336,1710.6610044720962,1125.3389955279035
Boston,3,8,2941,433,3621,8062.6604342277,0.44910734236407734,0.19334060563449385,2920.913666997498,700.0863330025022
Boston,4,1,1283,121,1502,3344.412033198013,0.44910734236407734,0.3954469632443586,908.0386612069734,593.9613387930266
Boston,4,2,1731,324,2228,4960.952070549382,0.4491073423640774,0.31966842760139114,1515.7787433041005,712.2212566958995
Boston,4,3,858,73,1023,2277.8518708132938,0.44910734236407734,0.48835618680916987,523.4116208942191,499.5883791057808
Boston,4,4,1214,82,1386,3086.121889488978,0.44910734236407746,0.44497218998524646,769.2685446804484,616.7314553195516
Boston,4,5,901,114,1095,2438.1698910464875,0.44910734236407734,0.04980647052085496,1040.4619147796639,54.538085220336185
Boston,4,6,741,98,911,2028.4682837838811,0.4491073423640774,0.30054466694970033,637.2038084088231,273.796191591177
Boston,4,7,819,76,959,2135.346963939344,0.44910734236407734,0.3265176967320043,645.869528834008,313.13047116599216
Boston,4,8,795,113,978,2177.6531081675475,0.4491073423640774,0.3640384802725338,621.9703662934619,356.0296337065381
Boston,4,9,689,24,770,1714.5121608272102,0.4491073423640774,0.31273550986989707,529.1936574001793,240.80634259982074
Boston,4,10,390,45,465,1035.3872140060425,0.4491073423640774,0.28774005444439177,331.2008746833578,133.79912531664218
Boston,5,1,2512,301,3056,6804.60930323111,0.44910734236407734,0.2377908839534858,2329.311058638147,726.6889413618526
Boston,5,2,882,77,1029,2291.2117058327262,0.4491073423640774,0.34505877133432816,673.9345242969763,355.06547570302365
Boston,5,2A,507,76,638,1420.5957903996884,0.4491073423640774,0.2144925468301685,501.1537551223525,136.8462448776475
Boston,5,3,1077,191,1395,3106.1616420181276,0.4491073423640774,0.6119110737040517,541.3840521828479,853.6159478171521
Boston,5,4,1371,174,1684,3749.660362120808,0.4491073423640774,0.4530585434188755,921.0494128826136,762.9505871173864
Boston,5,5,449,87,593,1320.3970277539424,0.4491073423640774,0.39296136570526147,359.9739101367799,233.02608986322005
Boston,5,6,1020,227,1380,3072.7620544695455,0.4491073423640774,0.3974341840887097,831.5408259575806,548.4591740424194
Boston,5,7,1296,268,1722,3834.2726505772152,0.4491073423640774,0.1411029659624466,1479.020692612667,242.97930738733302
Boston,5,8,1136,209,1494,3326.598919838769,0.4491073423640774,0.11857925377630008,1316.8425948582076,177.1574051417923
Boston,5,9,1572,243,2011,4477.771370679896,0.44910734236407734,0.3384003919972056,1330.4768116936195,680.5231883063805
Boston,5,10,1025,175,1300,2894.6309208771086,0.44910734236407734,0.329005048607476,872.2934368102812,427.7065631897188
Boston,5,11,723,120,911,2028.4682837838811,0.4491073423640774,0.44807037854964715,502.80788514127147,408.19211485872853
Boston,6,1,2669,668,3593,8000.314537470346,0.44910734236407734,0.40986857870987203,2120.3421966954297,1472.6578033045703
Boston,6,2,706,203,989,2202.1461390365075,0.4491073423640774,0.2993652549836001,692.9277628212195,296.07223717878054
Boston,6,3,950,330,1400,3117.2948378676547,0.4491073423640774,0.26606939677881264,1027.5028445096623,372.4971554903377
Boston,6,4,880,358,1385,3083.895250319073,0.44910734236407734,0.4698346945875343,734.2789479962651,650.721052003735
Boston,6,5,805,360,1296,2885.7243641974865,0.44910734236407734,0.48770707941478153,663.9316250784432,632.0683749215568
