City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Agawam,-,4,700,724,1564,2989.650601599785,0.5231380547155214,0.29739419518519145,1098.8754787303606,465.12452126963944
Agawam,-,5,861,998,2050,3918.6596760099483,0.5231380547155214,0.45734307657801654,1112.446693015066,937.5533069849339
Agawam,-,6,783,882,1812,3463.71284533172,0.5231380547155215,0.11093414970386406,1610.9873207365983,201.01267926340168
Agawam,-,7,750,991,1914,3658.690058479532,0.5231380547155214,0.40625466843151803,1136.4285646220744,777.5714353779255
Agawam,-,8,863,1009,2019,3859.4018955434562,0.5231380547155215,0.17999271522324967,1655.594707964259,363.40529203574107
Alford,-,1,226,52,307,494.0,0.6214574898785425,0.31989739144849877,208.79150082531086,98.20849917468912
Amesbury,-,1,930,623,1740,3013.4460753031267,0.5774120248111528,0.19267462804317942,1404.7461472048676,335.25385279513216
Amesbury,-,2,901,503,1576,2729.4201233780045,0.5774120248111527,0.2482508427544597,1184.7566718189717,391.24332818102846
Amesbury,-,3,960,498,1622,2809.0859391618806,0.5774120248111527,0.40288297127428596,968.5238205931082,653.4761794068918
Amesbury,-,4,805,502,1457,2523.3281216762393,0.5774120248111527,0.2845352661407637,1042.4321172329073,414.56788276709267
Amesbury,-,5,745,675,1595,2762.3255690278665,0.5774120248111527,0.4035004749965114,951.4167423805643,643.5832576194357
Amesbury,-,6,833,430,1412,2445.3941714528823,0.5774120248111527,0.37012687936655386,889.380846334426,522.619153665574
Amherst,-,1,955,101,1203,3019.796694544006,0.39837118908485153,0.39532384250350944,727.425417468278,475.57458253172183
Amherst,-,2,1409,143,1731,4345.193747510952,0.39837118908485153,0.3280933850898806,1163.0703504094167,567.9296495905834
Amherst,-,3,908,125,1154,2896.7958316739678,0.39837118908485153,0.3489870934744788,751.2688941304515,402.73110586954857
Amherst,-,4,910,162,1186,2977.1229257931764,0.3983711890848516,0.3683252755341445,749.1662232165046,436.8337767834954
Amherst,-,5,1023,95,1207,3029.8375813089074,0.39837118908485153,0.32509520319491814,814.6100897437339,392.3899102562662
Amherst,-,6,1464,134,1758,4412.969733174034,0.39837118908485153,0.3741388746485582,1100.2638583678347,657.7361416321653
Amherst,-,7,1440,131,1717,4310.050643833798,0.39837118908485153,0.3874582668752948,1051.7341557751188,665.2658442248811
Amherst,-,8,1644,124,1932,4849.748307447232,0.39837118908485153,0.4207347669550515,1119.1404302428405,812.8595697571595
Amherst,-,9,1382,79,1645,4129.314682065578,0.39837118908485153,0.3469237901740707,1074.3103651636536,570.6896348363463
Amherst,-,10,1222,154,1533,3848.1698526483474,0.39837118908485153,0.3943631375481661,928.4413101386614,604.5586898613386
Andover,-,1,1101,433,1697,2878.709227467811,0.5895003162555345,0.4418117392490791,947.2454784943127,749.7545215056873
Andover,-,2,1312,865,2376,4030.532188841202,0.5895003162555345,0.36141613663170125,1517.2752593630778,858.7247406369222
Andover,-,3,1431,651,2292,3888.038626609442,0.5895003162555345,0.3431769004776212,1505.438544105292,786.5614558947078
Andover,-,4,1162,818,2190,3715.010729613734,0.5895003162555345,0.4564784700159509,1190.3121506650675,999.6878493349324
Andover,-,5,1257,758,2219,3764.204935622318,0.5895003162555345,0.35541621677367335,1430.3314149792186,788.6685850207812
Andover,-,6,1207,842,2254,3823.5772532188844,0.5895003162555345,0.4374673933070053,1267.9484954860102,986.0515045139899
Andover,-,7,980,548,1682,2853.263948497854,0.5895003162555345,0.3463454217908754,1099.4470005477474,582.5529994522524
Andover,-,7A,256,163,470,797.2854077253219,0.5895003162555345,0.375106991695903,293.69971390292557,176.3002860970744
Andover,-,8,1278,685,2176,3691.2618025751076,0.5895003162555345,0.2903046277122228,1544.2971300982033,631.7028699017968
Andover,-,9,1232,752,2200,3731.9742489270384,0.5895003162555346,0.2812830593236793,1581.1772694879057,618.8227305120945
Andover,-,9A,6,7,16,27.141630901287556,0.5895003162555345,0.35422726778057567,10.33236371551079,5.667636284489211
Aquinnah,-,1,232,34,287,311.0,0.9228295819935691,0.42450421189203147,165.16729118698697,121.83270881301303
Arlington,-,1,802,173,1048,1646.456382237542,0.6365185323499206,0.41285634684329525,615.3265485082266,432.67345149177345
Arlington,-,2,1028,232,1370,2152.333247772359,0.6365185323499206,0.29478928659171355,966.1386773693524,403.8613226306476
Arlington,-,3,1049,169,1323,2078.4940779582707,0.6365185323499206,0.2447951456755004,999.136022271313,323.863977728687
Arlington,-,4,1022,195,1320,2073.780939459499,0.6365185323499206,0.38344628922911694,813.8508982175656,506.14910178243434
Arlington,-,5,932,233,1259,1977.94712331781,0.6365185323499206,0.3360978532042108,835.8528028158986,423.1471971841014
Arlington,-,6,946,178,1206,1894.6816765061787,0.6365185323499206,0.31798450197601513,822.5106906169258,383.48930938307427
Arlington,-,7,938,173,1203,1889.968538007407,0.6365185323499207,0.4136810842138295,705.3416556907632,497.6583443092369
Arlington,-,8,1169,153,1424,2237.1697407502475,0.6365185323499206,0.2763244892006077,1030.5139273783345,393.48607262166536
Arlington,-,9,813,205,1108,1740.7191522129735,0.6365185323499206,0.4473720241425872,612.3117972500135,495.6882027499866
Arlington,-,10,1129,192,1424,2237.1697407502475,0.6365185323499206,0.37668754763440404,887.5969321686086,536.4030678313914
Arlington,-,11,1007,306,1408,2212.0330020901324,0.6365185323499206,0.37785725731578146,875.9769816993797,532.0230183006203
Arlington,-,12,1122,229,1455,2285.8721719042205,0.6365185323499206,0.32331598774112286,984.5752378366661,470.42476216333375
Arlington,-,13,846,375,1326,2083.2072164570423,0.6365185323499206,0.44001132468116344,742.5449834727773,583.4550165272227
Arlington,-,14,930,201,1217,1911.9631843350078,0.6365185323499207,0.3349395384948729,809.3785816517396,407.6214183482603
Arlington,-,15,1000,271,1394,2190.038355762532,0.6365185323499206,0.29761518042720697,979.1244384844736,414.8755615155265
Arlington,-,16,924,199,1213,1905.678999669979,0.6365185323499206,0.4048672542285003,721.8960206208291,491.1039793791708
Arlington,-,17,908,193,1221,1918.2473690000368,0.6365185323499206,0.43800898487853385,686.1910294633102,534.8089705366898
Arlington,-,18,958,323,1404,2205.7488174251034,0.6365185323499207,0.405462491606122,834.7306617850047,569.2693382149953
Arlington,-,19,1003,268,1356,2130.3386014447583,0.6365185323499206,0.3470656792140883,885.3789389856963,470.62106101430373
Arlington,-,20,1014,225,1315,2065.925708628213,0.6365185323499206,0.2992164903977675,921.5303151269359,393.46968487306424
Arlington,-,21,999,159,1277,2006.2259543104399,0.6365185323499206,0.4476976393742787,705.2901145190461,571.7098854809539
Ashburnham,-,1,1439,1522,3399,6081.0,0.5589541193882586,0.3082065868047842,2351.4058114505387,1047.5941885494615
Ashby,-,1,722,974,1933,3074.0,0.6288223812621991,0.30703138895406595,1339.5083251517906,593.4916748482095
Ashfield,-,1,836,184,1155,1737.0,0.6649395509499136,0.16565664982793382,963.6665694487365,191.33343055126358
Ashland,-,1,1121,536,1847,3286.218207162771,0.5620442355210028,0.3575588400052669,1186.588822510272,660.411177489728
Ashland,-,2,1166,588,1941,3453.4648295089,0.5620442355210028,0.40301397086115465,1158.749882558499,782.2501174415012
Ashland,-,3,1139,565,1870,3327.1402530559726,0.5620442355210028,0.2557248344570685,1391.7945595652818,478.2054404347181
Ashland,-,4,1147,576,1877,3339.5947887625994,0.5620442355210028,0.2810462342913943,1349.4762182350528,527.5237817649471
Ashland,-,5,1111,503,1791,3186.5819215097576,0.5620442355210028,0.3526065682489532,1159.4816362661247,631.5183637338752
Athol,-,1,733,856,1837,4208.822784810127,0.43646408839779,0.3640144754341695,1168.3054086274308,668.6945913725693
Athol,-,2,608,781,1625,3723.101265822785,0.43646408839779005,0.2805668710121979,1169.0788346051784,455.92116539482157
Athol,-,3,735,698,1594,3652.075949367089,0.43646408839779,0.3510557471396959,1034.4171390593247,559.5828609406752
Attleboro,1,A,761,761,1638,3419.631914180355,0.4789989218452504,0.42987241214666616,933.8689889037609,704.1310110962391
Attleboro,1,B,779,758,1666,3478.0871605766006,0.4789989218452504,0.4056432536730802,990.1983393806485,675.8016606193515
Attleboro,2,A,894,774,1854,3870.572386379962,0.47899892184525045,0.44397727846879603,1030.8661257188521,823.1338742811479
Attleboro,2,B,949,861,1988,4150.322494133423,0.4789989218452504,0.3780204686612145,1236.4953083015055,751.5046916984945
Attleboro,3,A,933,650,1759,3672.2420861069872,0.4789989218452504,0.44054898552998417,984.0743344527577,774.9256655472421
Attleboro,3,B,949,694,1768,3691.0312724486375,0.4789989218452504,0.4165441285225326,1031.5499807721624,736.4500192278376
Attleboro,4,A,815,485,1402,2926.937694554859,0.47899892184525034,0.3524103925346429,907.9206296664306,494.07937033356933
Attleboro,4,B,1072,1021,2283,4766.190268665294,0.4789989218452504,0.32610640077057584,1538.4990870407753,744.5009129592247
Attleboro,5,A,689,349,1150,2400.84047698865,0.47899892184525034,0.41355940500229826,674.406684247357,475.593315752643
Attleboro,5,B,912,682,1775,3705.6450840476987,0.4789989218452504,0.313084180398548,1219.2755797925772,555.7244202074228
Attleboro,6,A,818,762,1734,3620.0499018246255,0.47899892184525034,0.37271409007100903,1087.7137678168704,646.2862321831296
Attleboro,6,B,947,774,1864,3891.449260092907,0.47899892184525045,0.3662961808158127,1181.2239189593251,682.776081040675
Auburn,-,1,934,841,1979,3388.2656795346375,0.5840746231776626,0.4184447217576811,1150.897895641549,828.1021043584509
Auburn,-,2,959,822,1950,3338.614489687996,0.5840746231776625,0.38573316034106225,1197.8203373349286,752.1796626650714
Auburn,-,3,968,839,1987,3401.9625594923323,0.5840746231776625,0.07221200285853585,1843.5147503200894,143.48524967991074
Auburn,-,4,830,746,1809,3097.206980433633,0.5840746231776625,0.35111860484459423,1173.826443836129,635.173556163871
Auburn,-,5,805,752,1730,2961.9502908514014,0.5840746231776625,0.41752338366316805,1007.6845462627193,722.3154537372807
Avon,-,1,1254,1068,2512,4356.0,0.5766758494031221,0.44663014701741166,1390.065070692262,1121.934929307738
Ayer,-,1,1078,729,2065,3672.5945881226053,0.562272788474485,0.35543145283206246,1331.034049901791,733.965950098209
Ayer,-,2,1084,769,2111,3754.4054118773947,0.5622727884744849,0.36240465307917813,1345.963777349855,765.0362226501451
Barnstable,-,1,1278,1015,2491,4267.466376042456,0.5837187175004979,0.349115337833225,1621.3536934574365,869.6463065425635
Barnstable,-,2,1022,946,2142,3669.5756633813494,0.5837187175004979,0.13839311056060444,1845.5619571791854,296.4380428208147
Barnstable,-,3,912,643,1683,2883.2380212282033,0.5837187175004979,0.42022156162495056,975.7671117852083,707.2328882147918
Barnstable,-,4,994,879,2037,3489.694503411675,0.5837187175004979,0.18524156221185623,1659.662937774449,377.3370622255511
Barnstable,-,5,1049,1115,2327,3986.5091357088704,0.5837187175004979,0.4432949168423259,1295.4527285079075,1031.5472714920925
Barnstable,-,6,1033,1006,2246,3847.74366944655,0.583718717500498,0.29443975822983415,1584.6883030157926,661.3116969842075
Barnstable,-,7,1252,994,2447,4192.08760424564,0.5837187175004979,0.3498829115563634,1590.8365154215787,856.1634845784213
Barnstable,-,8,875,575,1598,2737.619939347991,0.5837187175004979,0.40095317510642203,957.2768261799376,640.7231738200624
Barnstable,-,9,620,341,1051,1800.524753601213,0.5837187175004979,0.428735765829436,600.3987101132628,450.6012898867372
Barnstable,-,10,928,929,2036,3487.9813495072026,0.5837187175004979,0.21633470425405849,1595.542542138737,440.4574578612631
Barnstable,-,11,1124,1101,2424,4152.6850644427595,0.5837187175004979,0.33877898136955087,1602.7997491602086,821.2002508397914
Barnstable,-,12,1050,1032,2272,3892.2856709628504,0.5837187175004979,0.4275644720279933,1300.5735195523991,971.4264804476007
Barnstable,-,13,868,619,1626,2785.5882486732376,0.5837187175004979,0.2698264678769253,1187.2621632321195,438.7378367678806
Barre,-,1,639,712,1521,2796.4434604904627,0.5439051500555763,0.24541260475866872,1147.727428162065,373.2725718379351
Barre,-,2,562,717,1415,2601.556539509537,0.5439051500555762,0.40377639351382477,843.6564031779379,571.3435968220621
Becket,-,1,571,368,1047,1779.0,0.5885328836424958,0.34461539206067615,686.1876845124721,360.81231548752794
Bedford,-,1,1419,548,2181,3601.6513761467886,0.6055555555555556,0.34282060583698226,1433.3082586695416,747.6917413304583
Bedford,-,2,1165,648,1985,3277.981651376147,0.6055555555555555,0.34287226244782,1304.3985590410773,680.6014409589227
Bedford,-,3,1379,512,2070,3418.3486238532114,0.6055555555555555,0.42162360780914543,1197.239131835069,872.760868164931
Bedford,-,4,1122,503,1830,3022.0183486238534,0.6055555555555555,0.43190427283974825,1039.6151807032609,790.3848192967394
Belchertown,-,A,1103,698,2001,3482.139344262295,0.5746467335654312,0.40568565925395406,1189.222995832838,811.7770041671621
Belchertown,-,B,977,894,2104,3661.3799002138276,0.5746467335654311,0.43185737339421976,1195.3720863785618,908.6279136214383
Belchertown,-,C,1048,955,2217,3858.0224518888094,0.5746467335654312,0.43890881659897363,1243.9391536000755,973.0608463999246
Belchertown,-,D,1280,606,2096,3647.4583036350678,0.5746467335654311,0.4465020104916065,1160.1317860095928,935.8682139904072
Bellingham,-,1,797,786,1766,3211.1235804943217,0.5499632623071271,0.35579234218838013,1137.6707236953207,628.3292763046793
Bellingham,-,2,846,834,1889,3434.7748830995324,0.5499632623071271,0.26893362266395526,1380.9843867877885,508.0156132122115
Bellingham,-,3,895,791,1849,3362.042752171009,0.5499632623071271,0.35425357303993665,1193.985143449157,655.0148565508429
Bellingham,-,4,687,711,1561,2838.371409485638,0.5499632623071271,0.2977459686229701,1096.2185429795436,464.7814570204563
Bellingham,-,4A,104,92,213,387.29859719438883,0.549963262307127,0.20320769893805296,169.71676012619474,43.28323987380528
Bellingham,-,5,704,845,1704,3098.3887775551107,0.549963262307127,0.3800575172195835,1056.3819906578296,647.6180093421702
Belmont,-,1,1326,339,1841,3098.9101490708595,0.5940798253063205,0.36356888921307284,1171.669674958733,669.3303250412671
Belmont,-,2,1248,501,1946,3275.6540739228103,0.5940798253063204,0.38274115244392204,1201.1857173441276,744.8142826558723
Belmont,-,3,1317,366,1822,3066.9279150500306,0.5940798253063205,0.4018807015338157,1089.7733618053878,732.2266381946123
Belmont,-,4,1132,322,1603,2698.290586073106,0.5940798253063204,0.417919057540972,933.0757507618218,669.9242492381782
Belmont,-,5,1275,350,1791,3014.7463753318357,0.5940798253063205,0.3694007415537077,1129.4032718773094,661.5967281226905
Belmont,-,6,1366,339,1849,3112.3763528691034,0.5940798253063205,0.420840999217058,1070.86499244766,778.1350075523402
Belmont,-,7,1339,345,1868,3144.3585868899327,0.5940798253063205,0.39764341613220716,1125.202098665037,742.797901334963
Belmont,-,8,1249,544,1971,3317.7359607923217,0.5940798253063205,0.4475138595058374,1088.9501829139945,882.0498170860055
Berkley,-,1,793,1003,1965,3424.1954335417236,0.5738574325378256,0.3404125151427485,1296.089407744499,668.9105922555008
Berkley,-,2,662,923,1714,2986.8045664582764,0.5738574325378256,0.34375171660350634,1124.8095577415902,589.1904422584099
Berlin,-,1,1009,745,1966,2866.0,0.685973482205164,0.4016251240952283,1176.4050060287811,789.5949939712189
Bernardston,-,1,711,382,1244,2129.0,0.5843118835133866,0.3362187484810634,825.743876889557,418.2561231104429
Beverly,1,1,941,640,1757,3096.6409672957657,0.5673889929623817,0.39144801319489103,1069.2258408165765,687.7741591834235
Beverly,1,2,1072,705,1991,3509.0564404586626,0.5673889929623817,0.39893931935287885,1196.7118151684183,794.2881848315818
Beverly,2,1,1111,435,1747,3079.0163744255565,0.5673889929623817,0.3702561788703334,1100.1624555135277,646.8375444864724
Beverly,2,2,1336,484,2024,3567.2175969303526,0.5673889929623817,0.3596037177333913,1296.162075307616,727.8379246923839
Beverly,3,1,916,396,1497,2638.401552670325,0.5673889929623817,0.3198980812547174,1018.1125723616881,478.887427638312
Beverly,3,2,1005,607,1810,3190.051309507875,0.5673889929623817,0.3201167609484995,1230.588662683216,579.411337316784
Beverly,4,1,741,332,1172,2065.6022843885244,0.5673889929623817,0.2418919744231974,888.5026059760127,283.49739402398734
Beverly,4,2,1489,557,2242,3951.4337215009145,0.5673889929623817,0.2723195413524807,1631.4595882877381,610.5404117122617
Beverly,5,1,1117,676,1987,3502.0066033105786,0.5673889929623817,0.41040241592334925,1171.530399560305,815.469600439695
Beverly,5,2,1073,661,1933,3406.8338018114487,0.5673889929623817,0.39763344389570515,1164.3745529496018,768.6254470503981
Beverly,6,1,1250,581,2070,3648.2907241333155,0.5673889929623817,0.4476720207576111,1143.318917031745,926.6810829682549
Beverly,6,2,1134,830,2183,3847.44862356668,0.5673889929623817,0.29563282553800396,1537.6335418505373,645.3664581494627
Billerica,-,1,1087,834,2125,3824.8669380087667,0.5555748825882761,0.28746348087783163,1514.140103134608,610.8598968653922
Billerica,-,2,999,930,2143,3857.2658108954292,0.5555748825882761,0.38291209416305966,1322.419382208563,820.5806177914368
Billerica,-,3,957,929,2055,3698.8713212273015,0.5555748825882761,0.3534529471202823,1328.65419366782,726.3458063321801
Billerica,-,4,804,803,1751,3151.690356919223,0.5555748825882763,0.3683720949419145,1105.9804617567077,645.0195382432922
Billerica,-,5,953,1093,2232,4017.4602379461494,0.5555748825882761,0.4291143908907713,1274.2166795317985,957.7833204682015
Billerica,-,6,795,820,1791,3223.687852222918,0.5555748825882763,0.3986883963665759,1076.9490821074626,714.0509178925374
Billerica,-,7,979,876,2022,3639.473387601753,0.5555748825882763,0.34115723143221216,1332.180078044067,689.819921955933
Billerica,-,8,955,1065,2212,3981.4614902943017,0.5555748825882763,0.4107106956523981,1303.5079412168955,908.4920587831045
Billerica,-,9,860,996,2018,3632.273638071384,0.5555748825882761,0.35082201637879806,1310.0411709475854,707.9588290524144
Billerica,-,10,859,1061,2083,3749.2695679398876,0.5555748825882761,0.31594028358412773,1424.896389294262,658.1036107057381
Billerica,-,11,852,912,1926,3466.679398872887,0.5555748825882761,0.43626736458640253,1085.7490558065886,840.2509441934112
Blackstone,-,1,578,734,1471,2871.9978369024443,0.5121870152891647,0.3447532725464644,963.8679360841509,507.1320639158491
Blackstone,-,2,670,776,1592,3108.2396712091713,0.5121870152891647,0.3247206304118354,1075.044756384358,516.955243615642
Blackstone,-,3,602,817,1560,3045.7624918883844,0.5121870152891645,0.2817399205871254,1120.4857238840843,439.5142761159156
Blandford,-,1,256,405,717,1233.0,0.5815085158150851,0.28744787032153657,510.8998769794582,206.10012302054173
Bolton,-,1,1891,1036,3345,4897.0,0.6830712681233408,0.4361409835519915,1886.1084100185885,1458.8915899814115
Boston,1,1,755,189,1016,2262.2653966239554,0.44910734236407734,0.18919281296425694,823.7801020283149,192.21989797168504
Boston,1,2,562,142,755,1681.1125732786284,0.44910734236407734,0.39407263851514807,457.4751579210632,297.5248420789368
Boston,1,3,1276,251,1636,3642.781681965346,0.44910734236407734,0.32900737509519584,1097.7439343442595,538.2560656557404
Boston,1,4,366,88,492,1095.5064715934902,0.44910734236407734,0.4132324267665712,288.689646030847,203.31035396915303
Boston,1,5,652,153,867,1930.4961603080408,0.44910734236407734,0.251290472852288,649.1311600370663,217.8688399629337
Boston,1,6,556,138,746,1661.072820749479,0.4491073423640774,0.36672555804850737,472.4227336958135,273.5772663041865
Boston,1,7,604,143,806,1794.671170943807,0.4491073423640774,0.3733503221753728,505.07964032664955,300.92035967335045
Boston,1,8,859,187,1123,2500.515787803841,0.4491073423640773,0.315162015141211,769.0730569964201,353.92694300357994
Boston,1,9,551,146,761,1694.472408298061,0.44910734236407734,0.3663549964656245,482.2038476896597,278.7961523103403
Boston,1,10,364,105,496,1104.413028273112,0.44910734236407734,0.39051491577374303,302.3046017762234,193.69539822377655
Boston,1,11,644,345,1058,2355.784241759985,0.4491073423640774,0.3160948719434796,723.5716254837986,334.4283745162015
Boston,1,12,582,364,1021,2273.3985924734825,0.4491073423640774,0.4013942677767759,611.1764525999118,409.82354740008816
Boston,1,13,927,361,1367,3043.8157452607743,0.4491073423640774,0.25274723837358215,1021.4945251433132,345.5054748566868
Boston,1,14,425,219,678,1509.6613571959072,0.4491073423640774,0.36925833846087147,427.64284652352916,250.35715347647087
Boston,1,15,1,0,1,2.226639169905468,0.44910734236407734,0.33238665344638774,0.6676133465536123,0.33238665344638774
Boston,2,1,1164,384,1709,3805.3263413684444,0.4491073423640774,0.369875822672244,1076.8822190531348,632.117780946865
Boston,2,2,1530,378,2067,4602.4631641946025,0.44910734236407734,0.3755279052703272,1290.7838198062336,776.2161801937664
Boston,2,3,876,211,1200,2671.9670038865615,0.44910734236407734,0.22244361191392337,933.0676657032919,266.93233429670806
Boston,2,4,821,187,1118,2489.382591954313,0.4491073423640774,0.39091593911486183,680.9559800695845,437.0440199304155
Boston,2,5,875,280,1276,2841.191580799377,0.4491073423640774,0.38721576548870473,781.9126832364127,494.08731676358724
Boston,2,6,1028,381,1559,3471.330465882624,0.4491073423640774,0.2851658206174902,1114.4264856573327,444.5735143426672
Boston,2,7,779,290,1176,2618.52766380883,0.44910734236407746,0.25391094504369927,877.4007286286096,298.59927137139033
Boston,3,1,1165,434,1758,3914.4316606938123,0.4491073423640774,0.42903318517825334,1003.7596604566305,754.2403395433694
Boston,3,2,856,298,1263,2812.2452715906056,0.4491073423640774,0.33505776732500026,839.8220398685247,423.17796013147534
Boston,3,3,916,329,1371,3052.7223019403964,0.4491073423640774,0.35886185448860003,879.0003974961294,491.9996025038706
Boston,3,4,931,361,1422,3166.280899605575,0.4491073423640774,0.45284828787858616,778.0497346366504,643.9502653633496
Boston,3,5,1684,386,2229,4963.178709719287,0.4491073423640774,0.35961729493449845,1427.4130495910028,801.586950408997
Boston,3,6,2121,536,2904,6466.160149405479,0.44910734236407734,0.19656570535176632,2333.1731916584704,570.8268083415294
Boston,3,7,2451,223,2836,6314.748685851907,0.44910734236407734,0.39469807808689494,1716.6362505455659,1119.3637494544341
Boston,3,8,2941,433,3621,8062.6604342277,0.44910734236407734,0.27024114770086355,2642.456804175173,978.543195824827
Boston,4,1,1283,121,1502,3344.412033198013,0.44910734236407734,0.328611592939047,1008.4253874055514,493.57461259444864
Boston,4,2,1731,324,2228,4960.952070549382,0.4491073423640774,0.207743770053711,1765.1468803203318,462.8531196796681
Boston,4,3,858,73,1023,2277.8518708132938,0.44910734236407734,0.4214149832514826,591.8924721337332,431.10752786626665
Boston,4,4,1214,82,1386,3086.121889488978,0.44910734236407746,0.4304451758832986,789.4029862257482,596.5970137742519
Boston,4,5,901,114,1095,2438.1698910464875,0.44910734236407734,0.09708332476324194,988.6937593842501,106.30624061574993
Boston,4,6,741,98,911,2028.4682837838811,0.4491073423640774,0.33103305438140873,609.4288874585367,301.5711125414634
Boston,4,7,819,76,959,2135.346963939344,0.44910734236407734,0.27854701607648424,691.8734115826516,267.1265884173484
Boston,4,8,795,113,978,2177.6531081675475,0.4491073423640774,0.28941218206922936,694.9548859362936,283.0451140637063
Boston,4,9,689,24,770,1714.5121608272102,0.4491073423640774,0.35230302123799395,498.72667364674464,271.27332635325536
Boston,4,10,390,45,465,1035.3872140060425,0.4491073423640774,0.318968825565087,316.6794961122346,148.32050388776545
Boston,5,1,2512,301,3056,6804.60930323111,0.44910734236407734,0.3079724879631627,2114.8360767845747,941.1639232154251
Boston,5,2,882,77,1029,2291.2117058327262,0.4491073423640774,0.3219865640498758,697.6758255926778,331.3241744073222
Boston,5,2A,507,76,638,1420.5957903996884,0.4491073423640774,0.40891921156540695,377.1095430212703,260.8904569787296
Boston,5,3,1077,191,1395,3106.1616420181276,0.4491073423640774,0.36238612009718585,889.4713624644257,505.52863753557426
Boston,5,4,1371,174,1684,3749.660362120808,0.4491073423640774,0.29529696224862334,1186.7199155733183,497.2800844266817
Boston,5,5,449,87,593,1320.3970277539424,0.4491073423640774,0.33390943528628514,394.9917048752329,198.00829512476707
Boston,5,6,1020,227,1380,3072.7620544695455,0.4491073423640774,0.4263157357318411,791.6842846900593,588.3157153099407
Boston,5,7,1296,268,1722,3834.2726505772152,0.4491073423640774,0.3546687648415414,1111.2603869428656,610.7396130571343
Boston,5,8,1136,209,1494,3326.598919838769,0.4491073423640774,0.3521178211312877,967.9359752298562,526.0640247701439
Boston,5,9,1572,243,2011,4477.771370679896,0.44910734236407734,0.35966786134131123,1287.707930842623,723.2920691573769
Boston,5,10,1025,175,1300,2894.6309208771086,0.44910734236407734,0.3169192018315311,888.0050376190096,411.99496238099044
Boston,5,11,723,120,911,2028.4682837838811,0.4491073423640774,0.3646597878380108,578.7949332795722,332.20506672042785
Boston,6,1,2669,668,3593,8000.314537470346,0.44910734236407734,0.37163943361902063,2257.6995150068587,1335.300484993141
Boston,6,2,706,203,989,2202.1461390365075,0.4491073423640774,0.3646679243727741,628.3434227953263,360.6565772046736
Boston,6,3,950,330,1400,3117.2948378676547,0.4491073423640774,0.41945709554600963,812.7600662355865,587.2399337644135
Boston,6,4,880,358,1385,3083.895250319073,0.44910734236407734,0.29569158968738724,975.4671482829687,409.53285171703135
Boston,6,5,805,360,1296,2885.7243641974865,0.44910734236407734,0.35869670902920586,831.1290650981491,464.8709349018508
