City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Agawam,-,7,750,991,1914,3658.690058479532,0.5231380547155214,0.3885648545969306,1170.286868301475,743.7131316985251
Agawam,-,8,863,1009,2019,3859.4018955434562,0.5231380547155215,0.286309866495987,1440.9403795446024,578.0596204553977
Alford,-,1,226,52,307,494.0,0.6214574898785425,0.36973800125986933,193.49043361322012,113.50956638677988
Amesbury,-,1,930,623,1740,3013.4460753031267,0.5774120248111528,0.44435241063023395,966.8268055033931,773.173194496607
Amesbury,-,2,901,503,1576,2729.4201233780045,0.5774120248111527,0.3548767766965514,1016.714199926235,559.285800073765
Amesbury,-,3,960,498,1622,2809.0859391618806,0.5774120248111527,0.31167402138226263,1116.46473731797,505.53526268203
Amesbury,-,4,805,502,1457,2523.3281216762393,0.5774120248111527,0.15922123073296174,1225.0146668220748,231.98533317792524
Amesbury,-,5,745,675,1595,2762.3255690278665,0.5774120248111527,0.21011826719904356,1259.8613638175254,335.1386361824745
Amesbury,-,6,833,430,1412,2445.3941714528823,0.5774120248111527,0.41276366921912444,829.1776990625963,582.8223009374037
Amherst,-,1,955,101,1203,3019.796694544006,0.39837118908485153,0.3983936532968347,723.732435083908,479.2675649160921
Amherst,-,2,1409,143,1731,4345.193747510952,0.39837118908485153,0.4486815307398495,954.3322702893205,776.6677297106795
Amherst,-,3,908,125,1154,2896.7958316739678,0.39837118908485153,0.3468284981734246,753.759913107868,400.24008689213196
Amherst,-,4,910,162,1186,2977.1229257931764,0.3983711890848516,0.23204109355695213,910.7992630414548,275.20073695854524
Amherst,-,5,1023,95,1207,3029.8375813089074,0.39837118908485153,0.42871694716237635,689.5386447750117,517.4613552249882
Amherst,-,6,1464,134,1758,4412.969733174034,0.39837118908485153,0.3320116623747178,1174.323497545246,583.6765024547539
Amherst,-,7,1440,131,1717,4310.050643833798,0.39837118908485153,0.44855782529789456,946.826213963515,770.173786036485
Amherst,-,8,1644,124,1932,4849.748307447232,0.39837118908485153,0.10821329472997765,1722.9319145816833,209.06808541831683
Amherst,-,9,1382,79,1645,4129.314682065578,0.39837118908485153,0.43714540731268375,925.8958049706354,719.1041950293647
Amherst,-,10,1222,154,1533,3848.1698526483474,0.39837118908485153,0.4420713206666582,855.304665418013,677.695334581987
Andover,-,1,1101,433,1697,2878.709227467811,0.5895003162555345,0.3204715232492603,1153.1598250460052,543.8401749539947
Andover,-,2,1312,865,2376,4030.532188841202,0.5895003162555345,0.4319706631799037,1349.637704284549,1026.3622957154512
Andover,-,3,1431,651,2292,3888.038626609442,0.5895003162555345,0.31191868702156367,1577.0823693465761,714.9176306534239
Andover,-,4,1162,818,2190,3715.010729613734,0.5895003162555345,0.43632430206951717,1234.4497784677576,955.5502215322426
Andover,-,5,1257,758,2219,3764.204935622318,0.5895003162555345,0.4340660816548254,1255.8073648079423,963.1926351920575
Andover,-,6,1207,842,2254,3823.5772532188844,0.5895003162555345,0.41607212172357916,1316.1734376350526,937.8265623649474
Andover,-,7,980,548,1682,2853.263948497854,0.5895003162555345,0.2483747282986556,1264.2337070016613,417.7662929983387
Andover,-,7A,256,163,470,797.2854077253219,0.5895003162555345,0.34646218129599915,307.1627747908804,162.8372252091196
Andover,-,8,1278,685,2176,3691.2618025751076,0.5895003162555345,0.38159845937002923,1345.6417524108165,830.3582475891836
Andover,-,9,1232,752,2200,3731.9742489270384,0.5895003162555346,0.43729215440629543,1237.9572603061501,962.04273969385
Andover,-,9A,6,7,16,27.141630901287556,0.5895003162555345,0.09238521539402583,14.521836553695586,1.4781634463044133
Aquinnah,-,1,232,34,287,311.0,0.9228295819935691,0.3505220611508321,186.40016844971117,100.59983155028881
Arlington,-,1,802,173,1048,1646.456382237542,0.6365185323499206,0.34245413993240115,689.1080613508436,358.89193864915643
Arlington,-,2,1028,232,1370,2152.333247772359,0.6365185323499206,0.40790540536439407,811.1695946507803,558.8304053492199
Arlington,-,3,1049,169,1323,2078.4940779582707,0.6365185323499206,0.28151083959619183,950.5611592142382,372.4388407857618
Arlington,-,4,1022,195,1320,2073.780939459499,0.6365185323499206,0.44750451702937544,729.2940375212244,590.7059624787756
Arlington,-,5,932,233,1259,1977.94712331781,0.6365185323499206,0.2964176658435959,885.8101587029126,373.18984129708724
Arlington,-,6,946,178,1206,1894.6816765061787,0.6365185323499206,0.4243965957971578,694.1777054686277,511.82229453137234
Arlington,-,7,938,173,1203,1889.968538007407,0.6365185323499207,0.37805057243976686,748.2051613549604,454.79483864503953
Arlington,-,8,1169,153,1424,2237.1697407502475,0.6365185323499206,0.39837539375757625,856.7134392892115,567.2865607107885
Arlington,-,9,813,205,1108,1740.7191522129735,0.6365185323499206,0.24892438237828274,832.1917843248627,275.80821567513726
Arlington,-,10,1129,192,1424,2237.1697407502475,0.6365185323499206,0.33665719115605,944.6001597937849,479.3998402062152
Arlington,-,11,1007,306,1408,2212.0330020901324,0.6365185323499206,0.3997041960447417,845.2164919690036,562.7835080309964
Arlington,-,12,1122,229,1455,2285.8721719042205,0.6365185323499206,0.4346431003372273,822.5942890093343,632.4057109906657
Arlington,-,13,846,375,1326,2083.2072164570423,0.6365185323499206,0.36083276866243535,847.5357487536108,478.46425124638927
Arlington,-,14,930,201,1217,1911.9631843350078,0.6365185323499207,0.4436290049121899,677.103501021865,539.8964989781351
Arlington,-,15,1000,271,1394,2190.038355762532,0.6365185323499206,0.270520285171588,1016.8947224708063,377.10527752919364
Arlington,-,16,924,199,1213,1905.678999669979,0.6365185323499206,0.42931102184290565,692.2457305045554,520.7542694954445
Arlington,-,17,908,193,1221,1918.2473690000368,0.6365185323499206,0.2843745195572177,873.7787116206372,347.2212883793628
Arlington,-,18,958,323,1404,2205.7488174251034,0.6365185323499207,0.4281832665360952,802.8306937833224,601.1693062166776
Arlington,-,19,1003,268,1356,2130.3386014447583,0.6365185323499206,0.34555245142274604,887.4308758707564,468.5691241292436
Arlington,-,20,1014,225,1315,2065.925708628213,0.6365185323499206,0.4011838817340799,787.443195519685,527.556804480315
Arlington,-,21,999,159,1277,2006.2259543104399,0.6365185323499206,0.3574673668676354,820.5141725100297,456.4858274899704
Ashburnham,-,1,1439,1522,3399,6081.0,0.5589541193882586,0.40745702093784114,2014.0535858322778,1384.946414167722
Ashby,-,1,722,974,1933,3074.0,0.6288223812621991,0.39283188421217696,1173.655967817862,759.3440321821381
Ashfield,-,1,836,184,1155,1737.0,0.6649395509499136,0.3408191790438201,761.3538482043878,393.6461517956122
Ashland,-,1,1121,536,1847,3286.218207162771,0.5620442355210028,0.2762582749108993,1336.7509662395692,510.2490337604311
Ashland,-,2,1166,588,1941,3453.4648295089,0.5620442355210028,0.299296646312218,1360.065209507985,580.934790492015
Ashland,-,3,1139,565,1870,3327.1402530559726,0.5620442355210028,0.3139958875562182,1282.827690269872,587.1723097301281
Ashland,-,4,1147,576,1877,3339.5947887625994,0.5620442355210028,0.467901310299478,998.7492405678797,878.2507594321203
Ashland,-,5,1111,503,1791,3186.5819215097576,0.5620442355210028,0.45849260233738204,969.8397492137486,821.1602507862513
Athol,-,1,733,856,1837,4208.822784810127,0.43646408839779,0.39594745782371416,1109.6445199778373,727.3554800221629
Athol,-,2,608,781,1625,3723.101265822785,0.43646408839779005,0.34691251282578006,1061.2671666581075,563.7328333418926
Athol,-,3,735,698,1594,3652.075949367089,0.43646408839779,0.42317969287305474,919.4515695603509,674.5484304396492
Attleboro,1,A,761,761,1638,3419.631914180355,0.4789989218452504,0.24199888336600275,1241.6058290464875,396.3941709535125
Attleboro,1,B,779,758,1666,3478.0871605766006,0.4789989218452504,0.2845239347152937,1191.9831247643208,474.01687523567927
Attleboro,2,A,894,774,1854,3870.572386379962,0.47899892184525045,0.19727056824742067,1488.260366469282,365.7396335307179
Attleboro,2,B,949,861,1988,4150.322494133423,0.4789989218452504,0.3665993073369384,1259.2005770141664,728.7994229858335
Attleboro,3,A,933,650,1759,3672.2420861069872,0.4789989218452504,0.4527156439174689,962.6731823491723,796.3268176508277
Attleboro,3,B,949,694,1768,3691.0312724486375,0.4789989218452504,0.3628341950080448,1126.5091432257768,641.4908567742232
Attleboro,4,A,815,485,1402,2926.937694554859,0.47899892184525034,0.22652991494653874,1084.4050592449528,317.59494075504733
Attleboro,4,B,1072,1021,2283,4766.190268665294,0.4789989218452504,0.4328832700493883,1294.7274944772464,988.2725055227535
Attleboro,5,A,689,349,1150,2400.84047698865,0.47899892184525034,0.39197897881199134,699.2241743662099,450.77582563379
Attleboro,5,B,912,682,1775,3705.6450840476987,0.4789989218452504,0.2747271821187628,1287.359251739196,487.64074826080395
Attleboro,6,A,818,762,1734,3620.0499018246255,0.47899892184525034,0.2517541554967146,1297.458294368697,436.5417056313031
Attleboro,6,B,947,774,1864,3891.449260092907,0.47899892184525045,0.3532038216980512,1205.6280763548325,658.3719236451674
Auburn,-,1,934,841,1979,3388.2656795346375,0.5840746231776626,0.39454646579904434,1198.1925441836913,780.8074558163088
Auburn,-,2,959,822,1950,3338.614489687996,0.5840746231776625,0.32506224468500533,1316.1286228642396,633.8713771357604
Auburn,-,3,968,839,1987,3401.9625594923323,0.5840746231776625,0.2841185998967798,1422.4563420050986,564.5436579949014
Auburn,-,4,830,746,1809,3097.206980433633,0.5840746231776625,0.3238403460615765,1223.172813974608,585.8271860253919
Auburn,-,5,805,752,1730,2961.9502908514014,0.5840746231776625,0.32046303712842195,1175.59894576783,554.4010542321699
Avon,-,1,1254,1068,2512,4356.0,0.5766758494031221,0.29670902611130134,1766.666926408411,745.333073591589
Ayer,-,1,1078,729,2065,3672.5945881226053,0.562272788474485,0.37900366427794474,1282.3574332660442,782.6425667339558
Ayer,-,2,1084,769,2111,3754.4054118773947,0.5622727884744849,0.38213966371061253,1304.303169906897,806.696830093103
Barnstable,-,1,1278,1015,2491,4267.466376042456,0.5837187175004979,0.4409914042289138,1392.4904120657757,1098.5095879342243
Barnstable,-,2,1022,946,2142,3669.5756633813494,0.5837187175004979,0.4141522742162603,1254.8858286287707,887.1141713712295
Barnstable,-,3,912,643,1683,2883.2380212282033,0.5837187175004979,0.4311757756186813,957.3311696337593,725.6688303662406
Barnstable,-,4,994,879,2037,3489.694503411675,0.5837187175004979,0.3837207055583127,1255.360922777717,781.639077222283
Barnstable,-,5,1049,1115,2327,3986.5091357088704,0.5837187175004979,0.40135943276029407,1393.0365999667956,933.9634000332043
Barnstable,-,6,1033,1006,2246,3847.74366944655,0.583718717500498,0.2857596612080849,1604.1838009266414,641.8161990733587
Barnstable,-,7,1252,994,2447,4192.08760424564,0.5837187175004979,0.28404050449212004,1751.9528855077822,695.0471144922177
Barnstable,-,8,875,575,1598,2737.619939347991,0.5837187175004979,0.3728445889130528,1002.1943469169418,595.8056530830584
Barnstable,-,9,620,341,1051,1800.524753601213,0.5837187175004979,0.36064713585489083,671.9598602165097,379.04013978349025
Barnstable,-,10,928,929,2036,3487.9813495072026,0.5837187175004979,0.19481636501655109,1639.353880826302,396.646119173698
Barnstable,-,11,1124,1101,2424,4152.6850644427595,0.5837187175004979,0.42333749650824837,1397.829908464006,1026.170091535994
Barnstable,-,12,1050,1032,2272,3892.2856709628504,0.5837187175004979,0.3292399503666631,1523.9668327669415,748.0331672330585
Barnstable,-,13,868,619,1626,2785.5882486732376,0.5837187175004979,0.3447468775981892,1065.4415770253443,560.5584229746556
Barre,-,1,639,712,1521,2796.4434604904627,0.5439051500555763,0.23722319164121097,1160.1835255137182,360.8164744862819
Barre,-,2,562,717,1415,2601.556539509537,0.5439051500555762,0.34326489625370216,929.2801718010114,485.7198281989885
Becket,-,1,571,368,1047,1779.0,0.5885328836424958,0.4076235355644011,620.218158264072,426.78184173592797
Bedford,-,1,1419,548,2181,3601.6513761467886,0.6055555555555556,0.44376788035172454,1213.1422529528888,967.8577470471113
Bedford,-,2,1165,648,1985,3277.981651376147,0.6055555555555555,0.3139614503622583,1361.7865210309174,623.2134789690828
Bedford,-,3,1379,512,2070,3418.3486238532114,0.6055555555555555,0.2537161192656501,1544.8076331201044,525.1923668798956
Bedford,-,4,1122,503,1830,3022.0183486238534,0.6055555555555555,0.3633719514523879,1165.02932884213,664.9706711578698
Belchertown,-,A,1103,698,2001,3482.139344262295,0.5746467335654312,0.4540467996095173,1092.4523539813558,908.5476460186442
Belchertown,-,B,977,894,2104,3661.3799002138276,0.5746467335654311,0.37654792452504326,1311.743166799309,792.2568332006911
Belchertown,-,C,1048,955,2217,3858.0224518888094,0.5746467335654312,0.29662579998679905,1559.3806014292666,657.6193985707336
Belchertown,-,D,1280,606,2096,3647.4583036350678,0.5746467335654311,0.3566452780520195,1348.4714972029672,747.5285027970328
Bellingham,-,1,797,786,1766,3211.1235804943217,0.5499632623071271,0.36293732436684356,1125.0526851681543,640.9473148318457
Bellingham,-,2,846,834,1889,3434.7748830995324,0.5499632623071271,0.4090587717494621,1116.2879801652662,772.7120198347338
Bellingham,-,3,895,791,1849,3362.042752171009,0.5499632623071271,0.4363849085343027,1042.1243041200744,806.8756958799256
Bellingham,-,4,687,711,1561,2838.371409485638,0.5499632623071271,0.3226914581834388,1057.278633775652,503.721366224348
Bellingham,-,4A,104,92,213,387.29859719438883,0.549963262307127,0.3850940846908528,130.97495996084834,82.02504003915165
Bellingham,-,5,704,845,1704,3098.3887775551107,0.549963262307127,0.44006729257327604,954.1253334551376,749.8746665448624
Belmont,-,1,1326,339,1841,3098.9101490708595,0.5940798253063205,0.14577402230257563,1572.6300249409583,268.36997505904174
Belmont,-,2,1248,501,1946,3275.6540739228103,0.5940798253063204,0.3847205371427169,1197.3338347202728,748.6661652797271
Belmont,-,3,1317,366,1822,3066.9279150500306,0.5940798253063205,0.33934262529926584,1203.7177367047377,618.2822632952624
Belmont,-,4,1132,322,1603,2698.290586073106,0.5940798253063204,0.26778120815756745,1173.7467233234195,429.25327667658064
Belmont,-,5,1275,350,1791,3014.7463753318357,0.5940798253063205,0.47659242356459647,937.4229693958079,853.5770306041923
Belmont,-,6,1366,339,1849,3112.3763528691034,0.5940798253063205,0.2812110813840403,1329.0407105209094,519.9592894790904
Belmont,-,7,1339,345,1868,3144.3585868899327,0.5940798253063205,0.21172629205233906,1472.4952864462307,395.50471355376936
Belmont,-,8,1249,544,1971,3317.7359607923217,0.5940798253063205,0.23753445773856924,1502.81958379728,468.18041620272
Berkley,-,1,793,1003,1965,3424.1954335417236,0.5738574325378256,0.43244067760395744,1115.2540685082236,849.7459314917763
Berkley,-,2,662,923,1714,2986.8045664582764,0.5738574325378256,0.3282504256450197,1151.3787704444362,562.6212295555638
Berlin,-,1,1009,745,1966,2866.0,0.685973482205164,0.3055403719467202,1365.307628752748,600.6923712472519
Bernardston,-,1,711,382,1244,2129.0,0.5843118835133866,0.438338401650175,698.7070283471822,545.2929716528178
Beverly,1,1,941,640,1757,3096.6409672957657,0.5673889929623817,0.40062594976199684,1053.1002062681716,703.8997937318285
Beverly,1,2,1072,705,1991,3509.0564404586626,0.5673889929623817,0.321921920147358,1350.0534569866102,640.9465430133897
Beverly,2,1,1111,435,1747,3079.0163744255565,0.5673889929623817,0.4392771997621191,979.5827320155779,767.4172679844221
Beverly,2,2,1336,484,2024,3567.2175969303526,0.5673889929623817,0.3985072573119231,1217.4213112006678,806.5786887993323
Beverly,3,1,916,396,1497,2638.401552670325,0.5673889929623817,0.40832433791809924,885.7384661366056,611.2615338633946
Beverly,3,2,1005,607,1810,3190.051309507875,0.5673889929623817,0.42479594095470663,1041.119346871981,768.880653128019
Beverly,4,1,741,332,1172,2065.6022843885244,0.5673889929623817,0.3657313228218299,743.3628896528153,428.63711034718466
Beverly,4,2,1489,557,2242,3951.4337215009145,0.5673889929623817,0.30000842177326636,1569.3811183843368,672.6188816156632
Beverly,5,1,1117,676,1987,3502.0066033105786,0.5673889929623817,0.4284096051696931,1135.75011452782,851.2498854721803
Beverly,5,2,1073,661,1933,3406.8338018114487,0.5673889929623817,0.40987704278810067,1140.7076762906015,792.2923237093986
Beverly,6,1,1250,581,2070,3648.2907241333155,0.5673889929623817,0.437097070220119,1165.2090646443537,904.7909353556463
Beverly,6,2,1134,830,2183,3847.44862356668,0.5673889929623817,0.17428064504188062,1802.5453518735746,380.4546481264254
Billerica,-,1,1087,834,2125,3824.8669380087667,0.5555748825882761,0.4665972384383902,1133.4808683184208,991.5191316815791
Billerica,-,2,999,930,2143,3857.2658108954292,0.5555748825882761,0.38807442528349195,1311.3565066174767,831.6434933825233
Billerica,-,3,957,929,2055,3698.8713212273015,0.5555748825882761,0.2092401834910731,1625.0114229258447,429.9885770741552
Billerica,-,4,804,803,1751,3151.690356919223,0.5555748825882763,0.17972647054260477,1436.2989500798992,314.70104992010096
Billerica,-,5,953,1093,2232,4017.4602379461494,0.5555748825882761,0.20725542625436974,1769.4058886002467,462.5941113997533
Billerica,-,6,795,820,1791,3223.687852222918,0.5555748825882763,0.458475399189191,969.8705600521589,821.1294399478411
Billerica,-,7,979,876,2022,3639.473387601753,0.5555748825882763,0.40866487284303343,1195.6796271113865,826.3203728886136
Billerica,-,8,955,1065,2212,3981.4614902943017,0.5555748825882763,0.4331792669298006,1253.8074615512812,958.1925384487189
Billerica,-,9,860,996,2018,3632.273638071384,0.5555748825882761,0.45786563437855426,1094.0271498240775,923.9728501759225
Billerica,-,10,859,1061,2083,3749.2695679398876,0.5555748825882761,0.38681845706470647,1277.2571539342166,805.7428460657836
Billerica,-,11,852,912,1926,3466.679398872887,0.5555748825882761,0.3266135353451335,1296.942330925273,629.0576690747271
Blackstone,-,1,578,734,1471,2871.9978369024443,0.5121870152891647,0.1932492964485077,1186.730284924245,284.2697150757548
Blackstone,-,2,670,776,1592,3108.2396712091713,0.5121870152891647,0.3542808608768667,1027.9848694840282,564.0151305159718
Blackstone,-,3,602,817,1560,3045.7624918883844,0.5121870152891645,0.3143622097394121,1069.594952806517,490.40504719348286
Blandford,-,1,256,405,717,1233.0,0.5815085158150851,0.35957600694532277,459.1840030202036,257.8159969797964
Bolton,-,1,1891,1036,3345,4897.0,0.6830712681233408,0.3870261859926434,2050.397407854608,1294.602592145392
Boston,1,1,755,189,1016,2262.2653966239554,0.44910734236407734,0.14973733281258106,863.8668698624176,152.13313013758236
Boston,1,2,562,142,755,1681.1125732786284,0.44910734236407734,0.3127595870255603,518.866511795702,236.133488204298
Boston,1,3,1276,251,1636,3642.781681965346,0.44910734236407734,0.2579561569378592,1213.9837272496623,422.0162727503377
Boston,1,4,366,88,492,1095.5064715934902,0.44910734236407734,0.4188425049391378,285.92948756994423,206.0705124300558
Boston,1,5,652,153,867,1930.4961603080408,0.44910734236407734,0.36394459349174824,551.4600374426543,315.53996255734575
Boston,1,6,556,138,746,1661.072820749479,0.4491073423640774,0.35554017878914645,480.7670266232968,265.2329733767032
Boston,1,7,604,143,806,1794.671170943807,0.4491073423640774,0.36186135771479877,514.3397456818722,291.6602543181278
Boston,1,8,859,187,1123,2500.515787803841,0.4491073423640773,0.42540410448823357,645.2711906597137,477.7288093402863
Boston,1,9,551,146,761,1694.472408298061,0.44910734236407734,0.32012434614539753,517.3853725833525,243.61462741664752
Boston,1,10,364,105,496,1104.413028273112,0.44910734236407734,0.3400103456955223,327.3548685350209,168.64513146497907
Boston,1,11,644,345,1058,2355.784241759985,0.4491073423640774,0.45331159064609056,578.3963370964362,479.6036629035638
Boston,1,12,582,364,1021,2273.3985924734825,0.4491073423640774,0.1347737374389979,883.3960140747831,137.60398592521685
Boston,1,13,927,361,1367,3043.8157452607743,0.4491073423640774,0.39000671053183195,833.8608267029858,533.1391732970143
Boston,1,14,425,219,678,1509.6613571959072,0.4491073423640774,0.3571908450611709,435.8246070485261,242.17539295147387
Boston,1,15,1,0,1,2.226639169905468,0.44910734236407734,0.2336088786717304,0.7663911213282696,0.2336088786717304
Boston,2,1,1164,384,1709,3805.3263413684444,0.4491073423640774,0.36532119446626216,1084.6660786571579,624.333921342842
Boston,2,2,1530,378,2067,4602.4631641946025,0.44910734236407734,0.3055026382982027,1435.526046637615,631.4739533623849
Boston,2,3,876,211,1200,2671.9670038865615,0.44910734236407734,0.25589042481064994,892.93149022722,307.0685097727799
Boston,2,4,821,187,1118,2489.382591954313,0.4491073423640774,0.34449225685568263,732.8576568353468,385.1423431646532
Boston,2,5,875,280,1276,2841.191580799377,0.4491073423640774,0.40613738645182573,757.7686948874704,518.2313051125296
Boston,2,6,1028,381,1559,3471.330465882624,0.4491073423640774,0.3517080727247532,1010.6871146221097,548.3128853778902
Boston,2,7,779,290,1176,2618.52766380883,0.44910734236407746,0.24412758998515594,888.9059541774566,287.09404582254336
Boston,3,1,1165,434,1758,3914.4316606938123,0.4491073423640774,0.3289824764392793,1179.6488064197472,578.351193580253
Boston,3,2,856,298,1263,2812.2452715906056,0.4491073423640774,0.4209748577821196,731.3087546211829,531.6912453788171
Boston,3,3,916,329,1371,3052.7223019403964,0.4491073423640774,0.3393208874463355,905.791063311074,465.208936688926
Boston,3,4,931,361,1422,3166.280899605575,0.4491073423640774,0.39030013445914125,866.9932087991011,555.0067912008989
Boston,3,5,1684,386,2229,4963.178709719287,0.4491073423640774,0.3890677700899366,1361.7679404695314,867.2320595304686
Boston,3,6,2121,536,2904,6466.160149405479,0.44910734236407734,0.4412731294671464,1622.542832027407,1281.4571679725932
Boston,3,7,2451,223,2836,6314.748685851907,0.44910734236407734,0.34881597097469097,1846.7579063157764,989.2420936842236
Boston,3,8,2941,433,3621,8062.6604342277,0.44910734236407734,0.3176676145000643,2470.725567895267,1150.2744321047328
Boston,4,1,1283,121,1502,3344.412033198013,0.44910734236407734,0.40821075461088296,888.8674465744538,613.1325534255462
Boston,4,2,1731,324,2228,4960.952070549382,0.4491073423640774,0.41560983600131973,1302.0212853890596,925.9787146109404
Boston,4,3,858,73,1023,2277.8518708132938,0.44910734236407734,0.22592244494220648,791.8813388241227,231.11866117587724
Boston,4,4,1214,82,1386,3086.121889488978,0.44910734236407746,0.38464474103631263,852.8823889236706,533.1176110763294
Boston,4,5,901,114,1095,2438.1698910464875,0.44910734236407734,0.4408744143791062,612.2425162548788,482.75748374512125
Boston,4,6,741,98,911,2028.4682837838811,0.4491073423640774,0.3283728809225549,611.8523054795525,299.1476945204475
Boston,4,7,819,76,959,2135.346963939344,0.44910734236407734,0.36612591360617,607.885248851683,351.114751148317
Boston,4,8,795,113,978,2177.6531081675475,0.4491073423640774,0.3020856310320086,682.5602528506956,295.43974714930437
Boston,4,9,689,24,770,1714.5121608272102,0.4491073423640774,0.4582444990569839,417.15173572612247,352.8482642738776
Boston,4,10,390,45,465,1035.3872140060425,0.4491073423640774,0.39833006786137337,279.7765184444614,185.22348155553863
Boston,5,1,2512,301,3056,6804.60930323111,0.44910734236407734,0.34692285276737533,1995.803761942901,1060.196238057099
Boston,5,2,882,77,1029,2291.2117058327262,0.4491073423640774,0.3735618706939256,644.6048350559505,384.39516494404944
Boston,5,2A,507,76,638,1420.5957903996884,0.4491073423640774,0.35977999781865094,408.46036139170076,229.5396386082993
Boston,5,3,1077,191,1395,3106.1616420181276,0.4491073423640774,0.44526897842549423,773.8497750964357,621.1502249035644
Boston,5,4,1371,174,1684,3749.660362120808,0.4491073423640774,0.42405099040315336,969.8981321610898,714.1018678389103
Boston,5,5,449,87,593,1320.3970277539424,0.4491073423640774,0.36018978948236946,379.4074548369549,213.5925451630451
Boston,5,6,1020,227,1380,3072.7620544695455,0.4491073423640774,0.29854588731322,968.0066755077563,411.99332449224363
Boston,5,7,1296,268,1722,3834.2726505772152,0.4491073423640774,0.3614222658215016,1099.6308582553743,622.3691417446257
Boston,5,8,1136,209,1494,3326.598919838769,0.4491073423640774,0.38315167654812193,921.5713952371058,572.4286047628942
Boston,5,9,1572,243,2011,4477.771370679896,0.44910734236407734,0.29745405917830725,1412.819886992424,598.1801130075759
Boston,5,10,1025,175,1300,2894.6309208771086,0.44910734236407734,0.42691815604073186,745.0063971470487,554.9936028529514
Boston,5,11,723,120,911,2028.4682837838811,0.4491073423640774,0.4420595055141735,508.28379047658797,402.71620952341203
Boston,6,1,2669,668,3593,8000.314537470346,0.44910734236407734,0.42803591629883253,2055.0669527382947,1537.9330472617053
Boston,6,2,706,203,989,2202.1461390365075,0.4491073423640774,0.4624297174052465,531.6570094862112,457.34299051378883
Boston,6,3,950,330,1400,3117.2948378676547,0.4491073423640774,0.35967341602911973,896.4572175592324,503.5427824407676
Boston,6,4,880,358,1385,3083.895250319073,0.44910734236407734,0.3730359403152629,868.3452226633609,516.6547773366391
Boston,6,5,805,360,1296,2885.7243641974865,0.44910734236407734,0.34362133255197813,850.6667530126364,445.3332469873637
