City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Agawam,-,3,770,921,1814,3467.5359279424615,0.5231380547155214,0.22306486849699114,1409.360328546458,404.63967145354195
Agawam,-,4,700,724,1564,2989.650601599785,0.5231380547155214,0.3197984440798555,1063.835233459106,500.16476654089405
Agawam,-,5,861,998,2050,3918.6596760099483,0.5231380547155214,0.5590255424467966,903.997637984067,1146.002362015933
Agawam,-,6,783,882,1812,3463.71284533172,0.5231380547155215,0.6064124831987876,713.1805804437969,1098.8194195562032
Agawam,-,7,750,991,1914,3658.690058479532,0.5231380547155214,0.0744043967499427,1771.5899846206096,142.41001537939033
Agawam,-,8,863,1009,2019,3859.4018955434562,0.5231380547155215,0.21613579657842175,1582.6218267081665,436.3781732918335
Alford,-,1,226,52,307,494.0,0.6214574898785425,0.28096244395721887,220.7445297051338,86.25547029486619
Amesbury,-,1,930,623,1740,3013.4460753031267,0.5774120248111528,0.24443974924257122,1314.674836317926,425.32516368207393
Amesbury,-,2,901,503,1576,2729.4201233780045,0.5774120248111527,0.24403030764702272,1191.4082351482923,384.5917648517078
Amesbury,-,3,960,498,1622,2809.0859391618806,0.5774120248111527,0.05496279312019714,1532.8503495590403,89.14965044095976
Amesbury,-,4,805,502,1457,2523.3281216762393,0.5774120248111527,0.11435685081476721,1290.3820683628842,166.61793163711582
Amesbury,-,5,745,675,1595,2762.3255690278665,0.5774120248111527,0.16844862208585026,1326.3244477730686,268.6755522269312
Amesbury,-,6,833,430,1412,2445.3941714528823,0.5774120248111527,0.07254556230705589,1309.5656660224372,102.43433397756291
Amherst,-,1,955,101,1203,3019.796694544006,0.39837118908485153,0.11966420954946844,1059.0439559119895,143.95604408801054
Amherst,-,2,1409,143,1731,4345.193747510952,0.39837118908485153,0.5330016727668805,808.3741044405299,922.6258955594701
Amherst,-,3,908,125,1154,2896.7958316739678,0.39837118908485153,0.13774226618639085,995.0454248209049,158.95457517909503
Amherst,-,4,910,162,1186,2977.1229257931764,0.3983711890848516,0.22778309524075274,915.8492490444673,270.15075095553277
Amherst,-,5,1023,95,1207,3029.8375813089074,0.39837118908485153,0.6693926244567789,399.0431022806678,807.9568977193322
Amherst,-,6,1464,134,1758,4412.969733174034,0.39837118908485153,0.5835331967880576,732.1486400465948,1025.8513599534053
Amherst,-,7,1440,131,1717,4310.050643833798,0.39837118908485153,0.5980388661543599,690.1672668129642,1026.832733187036
Amherst,-,8,1644,124,1932,4849.748307447232,0.39837118908485153,0.3265748914614279,1301.0573096965213,630.9426903034787
Amherst,-,9,1382,79,1645,4129.314682065578,0.39837118908485153,0.4446724181551137,913.5138721348379,731.4861278651621
Amherst,-,10,1222,154,1533,3848.1698526483474,0.39837118908485153,0.6009795557458326,611.6983410416386,921.3016589583614
Andover,-,1,1101,433,1697,2878.709227467811,0.5895003162555345,0.4113798544429512,998.8883870103118,698.1116129896882
Andover,-,2,1312,865,2376,4030.532188841202,0.5895003162555345,0.14891366415820895,2022.1811339600956,353.81886603990444
Andover,-,3,1431,651,2292,3888.038626609442,0.5895003162555345,0.4086849049682729,1355.2941978127185,936.7058021872815
Andover,-,4,1162,818,2190,3715.010729613734,0.5895003162555345,0.6110635646449675,851.7707934275212,1338.2292065724787
Andover,-,5,1257,758,2219,3764.204935622318,0.5895003162555345,0.4104592937761574,1308.1908271107068,910.8091728892933
Andover,-,6,1207,842,2254,3823.5772532188844,0.5895003162555345,0.05994184072606823,2118.8910910034424,135.1089089965578
Andover,-,7,980,548,1682,2853.263948497854,0.5895003162555345,0.4676074875485607,895.4842059433208,786.515794056679
Andover,-,7A,256,163,470,797.2854077253219,0.5895003162555345,0.25133465358680823,351.87271281420016,118.12728718579987
Andover,-,8,1278,685,2176,3691.2618025751076,0.5895003162555345,0.34607200747624817,1422.9473117316838,753.052688268316
Andover,-,9,1232,752,2200,3731.9742489270384,0.5895003162555346,0.4193561596026514,1277.416448874167,922.5835511258331
Andover,-,9A,6,7,16,27.141630901287556,0.5895003162555345,0.24193117142879905,12.129101257139215,3.870898742860785
Aquinnah,-,1,232,34,287,311.0,0.9228295819935691,0.07858428886322222,264.4463090962552,22.553690903744776
Arlington,-,1,802,173,1048,1646.456382237542,0.6365185323499206,0.6112047010490883,407.4574733005555,640.5425266994446
Arlington,-,2,1028,232,1370,2152.333247772359,0.6365185323499206,0.4640727268332301,734.2203642384748,635.7796357615252
Arlington,-,3,1049,169,1323,2078.4940779582707,0.6365185323499206,0.4531523235427698,723.4794759529155,599.5205240470845
Arlington,-,4,1022,195,1320,2073.780939459499,0.6365185323499206,0.24651153634159784,994.6047720290909,325.39522797090916
Arlington,-,5,932,233,1259,1977.94712331781,0.6365185323499206,0.3438045302879741,826.1500963674406,432.84990363255935
Arlington,-,6,946,178,1206,1894.6816765061787,0.6365185323499206,0.3034176356290285,840.0783314313916,365.92166856860837
Arlington,-,7,938,173,1203,1889.968538007407,0.6365185323499207,0.6554459732330684,414.4984942006187,788.5015057993813
Arlington,-,8,1169,153,1424,2237.1697407502475,0.6365185323499206,0.3945385965753279,862.1770384767332,561.8229615232669
Arlington,-,9,813,205,1108,1740.7191522129735,0.6365185323499206,0.3086844863756015,765.9775890958335,342.0224109041664
Arlington,-,10,1129,192,1424,2237.1697407502475,0.6365185323499206,0.46818206822544417,757.3087348469675,666.6912651530325
Arlington,-,11,1007,306,1408,2212.0330020901324,0.6365185323499206,0.1506089142429744,1195.942648745892,212.05735125410797
Arlington,-,12,1122,229,1455,2285.8721719042205,0.6365185323499206,0.33568470643869475,966.5787521316992,488.42124786830084
Arlington,-,13,846,375,1326,2083.2072164570423,0.6365185323499206,0.2224828553392892,1030.9877338201024,295.01226617989744
Arlington,-,14,930,201,1217,1911.9631843350078,0.6365185323499207,0.595842895085993,491.85919668034654,725.1408033196534
Arlington,-,15,1000,271,1394,2190.038355762532,0.6365185323499206,0.3109517643206421,960.5332405370249,433.46675946297506
Arlington,-,16,924,199,1213,1905.678999669979,0.6365185323499206,0.4417403824511621,677.1689160867404,535.8310839132596
Arlington,-,17,908,193,1221,1918.2473690000368,0.6365185323499206,0.3167063511537937,834.3015452412178,386.6984547587821
Arlington,-,18,958,323,1404,2205.7488174251034,0.6365185323499207,0.4352837323816555,792.8616397361557,611.1383602638443
Arlington,-,19,1003,268,1356,2130.3386014447583,0.6365185323499206,0.5062364971909573,669.5433098090618,686.4566901909382
Arlington,-,20,1014,225,1315,2065.925708628213,0.6365185323499206,0.3972272762946575,792.6461316725254,522.3538683274746
Arlington,-,21,999,159,1277,2006.2259543104399,0.6365185323499206,0.30488819451494925,887.6577756044097,389.3422243955902
Ashburnham,-,1,1439,1522,3399,6081.0,0.5589541193882586,0.4853312538307908,1749.3590682291422,1649.6409317708578
Ashby,-,1,722,974,1933,3074.0,0.6288223812621991,0.20466602515213533,1537.3805733809224,395.6194266190776
Ashfield,-,1,836,184,1155,1737.0,0.6649395509499136,0.42807171773367025,660.5771660176108,494.42283398238914
Ashland,-,1,1121,536,1847,3286.218207162771,0.5620442355210028,0.12801334635882272,1610.5593492752546,236.44065072474558
Ashland,-,2,1166,588,1941,3453.4648295089,0.5620442355210028,0.3264221364760172,1307.4146331000507,633.5853668999493
Ashland,-,3,1139,565,1870,3327.1402530559726,0.5620442355210028,0.24447540913989163,1412.8309849084026,457.1690150915974
Ashland,-,4,1147,576,1877,3339.5947887625994,0.5620442355210028,0.540918271428972,861.6964045278196,1015.3035954721804
Ashland,-,5,1111,503,1791,3186.5819215097576,0.5620442355210028,0.3347076588310726,1191.5385830335488,599.4614169664511
Athol,-,1,733,856,1837,4208.822784810127,0.43646408839779,0.3335093583108767,1224.3433087829196,612.6566912170805
Athol,-,2,608,781,1625,3723.101265822785,0.43646408839779005,0.4769490400227706,849.9578099629978,775.0421900370022
Athol,-,3,735,698,1594,3652.075949367089,0.43646408839779,0.29185516546089235,1128.7828662553377,465.2171337446624
Attleboro,1,A,761,761,1638,3419.631914180355,0.4789989218452504,0.33843620959984033,1083.6414886754615,554.3585113245384
Attleboro,1,B,779,758,1666,3478.0871605766006,0.4789989218452504,0.2465534904535071,1255.241884904457,410.75811509554285
Attleboro,2,A,894,774,1854,3870.572386379962,0.47899892184525045,0.10994675976576318,1650.158707394275,203.84129260572493
Attleboro,2,B,949,861,1988,4150.322494133423,0.4789989218452504,0.25620306877121857,1478.6682992828175,509.3317007171825
Attleboro,3,A,933,650,1759,3672.2420861069872,0.4789989218452504,0.18731045829554827,1429.5209038581306,329.4790961418694
Attleboro,3,B,949,694,1768,3691.0312724486375,0.4789989218452504,0.526768330915145,836.6735909420237,931.3264090579763
Attleboro,4,A,815,485,1402,2926.937694554859,0.47899892184525034,0.17921209351783152,1150.7446448880003,251.2553551119998
Attleboro,4,B,1072,1021,2283,4766.190268665294,0.4789989218452504,0.31725861966765834,1558.698571298736,724.301428701264
Attleboro,5,A,689,349,1150,2400.84047698865,0.47899892184525034,0.3472073034205821,750.7116010663307,399.2883989336694
Attleboro,5,B,912,682,1775,3705.6450840476987,0.4789989218452504,0.2550760076334894,1322.2400864505562,452.7599135494437
Attleboro,6,A,818,762,1734,3620.0499018246255,0.47899892184525034,0.3988996706930374,1042.307971018273,691.6920289817268
Attleboro,6,B,947,774,1864,3891.449260092907,0.47899892184525045,0.5837804204162471,775.8332963441154,1088.1667036558847
Auburn,-,1,934,841,1979,3388.2656795346375,0.5840746231776626,0.5366864148154216,916.8975850802807,1062.1024149197192
Auburn,-,2,959,822,1950,3338.614489687996,0.5840746231776625,0.5157365905020413,944.3136485210193,1005.6863514789807
Auburn,-,3,968,839,1987,3401.9625594923323,0.5840746231776625,0.5703919513287641,853.6311927097457,1133.3688072902542
Auburn,-,4,830,746,1809,3097.206980433633,0.5840746231776625,0.42927458114901196,1032.4422827014373,776.5577172985626
Auburn,-,5,805,752,1730,2961.9502908514014,0.5840746231776625,0.4574776423280599,938.5636787724565,791.4363212275435
Avon,-,1,1254,1068,2512,4356.0,0.5766758494031221,0.0596285992151564,2362.212958771527,149.78704122847287
Ayer,-,1,1078,729,2065,3672.5945881226053,0.562272788474485,0.4864022396569615,1060.5793751083745,1004.4206248916255
Ayer,-,2,1084,769,2111,3754.4054118773947,0.5622727884744849,0.081738980135583,1938.4490129337842,172.55098706621573
Barnstable,-,1,1278,1015,2491,4267.466376042456,0.5837187175004979,0.3986994432696066,1497.83968681541,993.16031318459
Barnstable,-,2,1022,946,2142,3669.5756633813494,0.5837187175004979,0.3679831131576915,1353.7801716162248,788.2198283837752
Barnstable,-,3,912,643,1683,2883.2380212282033,0.5837187175004979,0.48449357725691616,867.5973094766102,815.4026905233899
Barnstable,-,4,994,879,2037,3489.694503411675,0.5837187175004979,0.20152961937150005,1626.4841653402543,410.5158346597456
Barnstable,-,5,1049,1115,2327,3986.5091357088704,0.5837187175004979,0.39629911737206497,1404.8119538752048,922.1880461247952
Barnstable,-,6,1033,1006,2246,3847.74366944655,0.583718717500498,0.5785571509628434,946.5606389374536,1299.4393610625464
Barnstable,-,7,1252,994,2447,4192.08760424564,0.5837187175004979,0.5559560258175948,1086.5756048243454,1360.4243951756546
Barnstable,-,8,875,575,1598,2737.619939347991,0.5837187175004979,0.14426026892878885,1367.4720902517954,230.5279097482046
Barnstable,-,9,620,341,1051,1800.524753601213,0.5837187175004979,0.6474959173895152,370.4817908236196,680.5182091763804
Barnstable,-,10,928,929,2036,3487.9813495072026,0.5837187175004979,0.23505947568592755,1557.4189075034515,478.5810924965485
Barnstable,-,11,1124,1101,2424,4152.6850644427595,0.5837187175004979,0.5353229715866503,1126.3771168739597,1297.6228831260403
Barnstable,-,12,1050,1032,2272,3892.2856709628504,0.5837187175004979,0.1784716995798022,1866.5122985546896,405.48770144531056
Barnstable,-,13,868,619,1626,2785.5882486732376,0.5837187175004979,0.10562045594409408,1454.261138634903,171.73886136509697
Barre,-,1,639,712,1521,2796.4434604904627,0.5439051500555763,0.23782383132319718,1159.2699525574171,361.73004744258293
Barre,-,2,562,717,1415,2601.556539509537,0.5439051500555762,0.32651113768774237,952.9867401718446,462.01325982815547
Becket,-,1,571,368,1047,1779.0,0.5885328836424958,0.261272617962304,773.4475689934678,273.5524310065323
Bedford,-,1,1419,548,2181,3601.6513761467886,0.6055555555555556,0.021344639314670233,2134.4473416547044,46.552658345295775
Bedford,-,2,1165,648,1985,3277.981651376147,0.6055555555555555,0.4624614451039652,1067.014031468629,917.9859685313709
Bedford,-,3,1379,512,2070,3418.3486238532114,0.6055555555555555,0.1471935535228015,1765.309344207801,304.6906557921991
Bedford,-,4,1122,503,1830,3022.0183486238534,0.6055555555555555,0.16551277575186418,1527.1116203740885,302.88837962591145
Belchertown,-,A,1103,698,2001,3482.139344262295,0.5746467335654312,0.18871736916662546,1623.3765442975823,377.6234557024175
Belchertown,-,B,977,894,2104,3661.3799002138276,0.5746467335654311,0.26636587218219837,1543.5662049286545,560.4337950713453
Belchertown,-,C,1048,955,2217,3858.0224518888094,0.5746467335654312,0.21475137974157188,1740.8961911129352,476.1038088870649
Belchertown,-,D,1280,606,2096,3647.4583036350678,0.5746467335654311,0.024468666604735678,2044.713674796474,51.28632520352598
Bellingham,-,1,797,786,1766,3211.1235804943217,0.5499632623071271,0.3510662532392777,1146.0169967794357,619.9830032205645
Bellingham,-,2,846,834,1889,3434.7748830995324,0.5499632623071271,0.10050326275123023,1699.149336662926,189.8506633370739
Bellingham,-,3,895,791,1849,3362.042752171009,0.5499632623071271,0.39715452610835794,1114.661281225646,734.3387187743539
Bellingham,-,4,687,711,1561,2838.371409485638,0.5499632623071271,0.4093899636805035,921.942266694734,639.057733305266
Bellingham,-,4A,104,92,213,387.29859719438883,0.549963262307127,0.3905161077714324,129.82006904468489,83.1799309553151
Bellingham,-,5,704,845,1704,3098.3887775551107,0.549963262307127,0.4736357028420502,896.9247623571465,807.0752376428535
Belmont,-,1,1326,339,1841,3098.9101490708595,0.5940798253063205,0.2857567226024501,1314.9218736888893,526.0781263111106
Belmont,-,2,1248,501,1946,3275.6540739228103,0.5940798253063204,0.5726235568274044,831.6745584138711,1114.325441586129
Belmont,-,3,1317,366,1822,3066.9279150500306,0.5940798253063205,0.44003433768383127,1020.2574367400595,801.7425632599405
Belmont,-,4,1132,322,1603,2698.290586073106,0.5940798253063204,0.22357059224344528,1244.6163406337573,358.3836593662428
Belmont,-,5,1275,350,1791,3014.7463753318357,0.5940798253063205,0.5502465408661419,805.5084453087399,985.4915546912601
Belmont,-,6,1366,339,1849,3112.3763528691034,0.5940798253063205,0.5715950058474796,792.1208341880102,1056.8791658119897
Belmont,-,7,1339,345,1868,3144.3585868899327,0.5940798253063205,0.10383643483145044,1674.0335397348506,193.96646026514944
Belmont,-,8,1249,544,1971,3317.7359607923217,0.5940798253063205,0.4925377055528208,1000.2081823553901,970.7918176446098
Berkley,-,1,793,1003,1965,3424.1954335417236,0.5738574325378256,0.2928726150089662,1389.5053115073813,575.4946884926186
Berkley,-,2,662,923,1714,2986.8045664582764,0.5738574325378256,0.434279921282548,969.6442149217128,744.3557850782872
Berlin,-,1,1009,745,1966,2866.0,0.685973482205164,0.43457190648527266,1111.631631849954,854.3683681500461
Bernardston,-,1,711,382,1244,2129.0,0.5843118835133866,0.3992748940970269,747.3020317432986,496.6979682567014
Beverly,1,1,941,640,1757,3096.6409672957657,0.5673889929623817,0.08238946347516729,1612.2417126741311,144.75828732586893
Beverly,1,2,1072,705,1991,3509.0564404586626,0.5673889929623817,0.6100297724191862,776.4307231134003,1214.5692768865997
Beverly,2,1,1111,435,1747,3079.0163744255565,0.5673889929623817,0.22185133642810662,1359.4257152600978,387.5742847399023
Beverly,2,2,1336,484,2024,3567.2175969303526,0.5673889929623817,0.5796926968203503,850.701981635611,1173.298018364389
Beverly,3,1,916,396,1497,2638.401552670325,0.5673889929623817,0.20973128469499414,1183.0322668115937,313.9677331884062
Beverly,3,2,1005,607,1810,3190.051309507875,0.5673889929623817,0.29918643907596537,1268.4725452725029,541.5274547274973
Beverly,4,1,741,332,1172,2065.6022843885244,0.5673889929623817,0.11603843809029352,1036.002950558176,135.997049441824
Beverly,4,2,1489,557,2242,3951.4337215009145,0.5673889929623817,0.5306467459088838,1052.2899956722824,1189.7100043277176
Beverly,5,1,1117,676,1987,3502.0066033105786,0.5673889929623817,0.41583897823128524,1160.7279502544363,826.2720497455638
Beverly,5,2,1073,661,1933,3406.8338018114487,0.5673889929623817,0.06512126277315577,1807.12059905949,125.87940094051011
Beverly,6,1,1250,581,2070,3648.2907241333155,0.5673889929623817,0.21094543562960621,1633.3429482467152,436.65705175328486
Beverly,6,2,1134,830,2183,3847.44862356668,0.5673889929623817,0.3797977015910222,1353.9016174267986,829.0983825732015
Billerica,-,1,1087,834,2125,3824.8669380087667,0.5555748825882761,0.5124262616066126,1036.0941940859482,1088.9058059140518
Billerica,-,2,999,930,2143,3857.2658108954292,0.5555748825882761,0.45038294068221657,1177.8293581180098,965.1706418819902
Billerica,-,3,957,929,2055,3698.8713212273015,0.5555748825882761,0.08794476093433501,1874.2735162799415,180.72648372005844
Billerica,-,4,804,803,1751,3151.690356919223,0.5555748825882763,0.5490762651390325,789.5674597415541,961.4325402584459
Billerica,-,5,953,1093,2232,4017.4602379461494,0.5555748825882761,0.0482027923123961,2124.411367558732,107.5886324412681
Billerica,-,6,795,820,1791,3223.687852222918,0.5555748825882763,0.6808726521996205,571.5570799104797,1219.4429200895202
Billerica,-,7,979,876,2022,3639.473387601753,0.5555748825882763,0.1675182373262709,1683.2781241262803,338.7218758737198
Billerica,-,8,955,1065,2212,3981.4614902943017,0.5555748825882763,0.17540477946847027,1824.0046278157436,387.99537218425627
Billerica,-,9,860,996,2018,3632.273638071384,0.5555748825882761,0.41760757390636355,1175.2679158569583,842.7320841430417
Billerica,-,10,859,1061,2083,3749.2695679398876,0.5555748825882761,0.4061107938711993,1237.0712163662918,845.9287836337081
Billerica,-,11,852,912,1926,3466.679398872887,0.5555748825882761,0.55271527799037,861.4703745905474,1064.5296254094526
Blackstone,-,1,578,734,1471,2871.9978369024443,0.5121870152891647,0.17243049164967084,1217.3547467833341,253.6452532166658
Blackstone,-,2,670,776,1592,3108.2396712091713,0.5121870152891647,0.16669592713710568,1326.6200839977278,265.37991600227224
Blackstone,-,3,602,817,1560,3045.7624918883844,0.5121870152891645,0.3830707602585095,962.4096139967252,597.5903860032748
Blandford,-,1,256,405,717,1233.0,0.5815085158150851,0.24687405037108623,539.9913058839312,177.00869411606882
Bolton,-,1,1891,1036,3345,4897.0,0.6830712681233408,0.6833918623826727,1059.05422032996,2285.9457796700403
Boston,1,1,755,189,1016,2262.2653966239554,0.44910734236407734,0.051086122022188096,964.0965000254569,51.90349997454311
Boston,1,2,562,142,755,1681.1125732786284,0.44910734236407734,0.5344546373932171,351.4867487681211,403.5132512318789
Boston,1,3,1276,251,1636,3642.781681965346,0.44910734236407734,0.5041315074065879,811.2408538828223,824.7591461171777
Boston,1,4,366,88,492,1095.5064715934902,0.44910734236407734,0.3951729307623066,297.5749180649451,194.42508193505483
Boston,1,5,652,153,867,1930.4961603080408,0.44910734236407734,0.21853219415904113,677.5325876641114,189.46741233588867
Boston,1,6,556,138,746,1661.072820749479,0.4491073423640774,0.06469607212043904,697.7367301981525,48.26326980184753
Boston,1,7,604,143,806,1794.671170943807,0.4491073423640774,0.262498554184483,594.4261653273068,211.5738346726933
Boston,1,8,859,187,1123,2500.515787803841,0.4491073423640773,0.2994814315198256,786.6823524032359,336.3176475967641
Boston,1,9,551,146,761,1694.472408298061,0.44910734236407734,0.13906037386169573,655.1750554912495,105.82494450875045
Boston,1,10,364,105,496,1104.413028273112,0.44910734236407734,0.22505027712465292,384.3750625461721,111.62493745382785
Boston,1,11,644,345,1058,2355.784241759985,0.4491073423640774,0.3812047232468669,654.6854028048148,403.3145971951852
Boston,1,12,582,364,1021,2273.3985924734825,0.4491073423640774,0.5349229094954724,474.8437094051227,546.1562905948773
Boston,1,13,927,361,1367,3043.8157452607743,0.4491073423640774,0.004626784705150655,1360.675185308059,6.324814691940945
Boston,1,14,425,219,678,1509.6613571959072,0.4491073423640774,0.4598031570154577,366.2534595435197,311.7465404564803
Boston,1,15,1,0,1,2.226639169905468,0.44910734236407734,0.465673484913095,0.534326515086905,0.465673484913095
Boston,2,1,1164,384,1709,3805.3263413684444,0.4491073423640774,0.03523559072227511,1648.7823754556318,60.217624544368164
Boston,2,2,1530,378,2067,4602.4631641946025,0.44910734236407734,0.059080145294649555,1944.8813396759595,122.11866032404063
Boston,2,3,876,211,1200,2671.9670038865615,0.44910734236407734,0.5419014824704553,549.7182210354536,650.2817789645464
Boston,2,4,821,187,1118,2489.382591954313,0.4491073423640774,0.1815710647821343,915.0035495735739,202.99645042642615
Boston,2,5,875,280,1276,2841.191580799377,0.4491073423640774,0.5047156687543068,631.9828066695045,644.0171933304955
Boston,2,6,1028,381,1559,3471.330465882624,0.4491073423640774,0.02170359751045814,1525.1640914811958,33.83590851880424
Boston,2,7,779,290,1176,2618.52766380883,0.44910734236407746,0.3312294308241882,786.4741893507546,389.52581064924533
Boston,3,1,1165,434,1758,3914.4316606938123,0.4491073423640774,0.4919339869642308,893.1800509168824,864.8199490831178
Boston,3,2,856,298,1263,2812.2452715906056,0.4491073423640774,0.33677929582011334,837.6477493791969,425.35225062080315
Boston,3,3,916,329,1371,3052.7223019403964,0.4491073423640774,0.3081783811472489,948.4874394471217,422.5125605528782
Boston,3,4,931,361,1422,3166.280899605575,0.4491073423640774,0.3088619344547832,982.7983292052984,439.2016707947017
Boston,3,5,1684,386,2229,4963.178709719287,0.4491073423640774,0.6523638861507133,774.8808977700601,1454.11910222994
Boston,3,6,2121,536,2904,6466.160149405479,0.44910734236407734,0.23404781035765587,2224.325158721367,679.6748412786327
Boston,3,7,2451,223,2836,6314.748685851907,0.44910734236407734,0.39893460326008306,1704.6214651544042,1131.3785348455956
Boston,3,8,2941,433,3621,8062.6604342277,0.44910734236407734,0.30681133531319554,2510.036154830919,1110.963845169081
Boston,4,1,1283,121,1502,3344.412033198013,0.44910734236407734,0.3006122869589168,1050.480344987707,451.519655012293
Boston,4,2,1731,324,2228,4960.952070549382,0.4491073423640774,0.5943860337361186,903.7079168359277,1324.2920831640724
Boston,4,3,858,73,1023,2277.8518708132938,0.44910734236407734,0.1285228575592533,891.5211167168839,131.47888328311612
Boston,4,4,1214,82,1386,3086.121889488978,0.44910734236407746,0.00440027626154238,1379.9012171015022,6.098782898497738
Boston,4,5,901,114,1095,2438.1698910464875,0.44910734236407734,0.45665018549169845,594.9680468865902,500.03195311340977
Boston,4,6,741,98,911,2028.4682837838811,0.4491073423640774,0.3292824621012482,611.0236770257628,299.97632297423706
Boston,4,7,819,76,959,2135.346963939344,0.44910734236407734,0.4281034365432455,548.4488043550276,410.55119564497244
Boston,4,8,795,113,978,2177.6531081675475,0.4491073423640774,0.22108733991348373,761.7765815646129,216.2234184353871
Boston,4,9,689,24,770,1714.5121608272102,0.4491073423640774,0.38271347408317247,475.3106249559572,294.6893750440428
Boston,4,10,390,45,465,1035.3872140060425,0.4491073423640774,0.4214696535415031,269.01661110320106,195.98338889679894
Boston,5,1,2512,301,3056,6804.60930323111,0.44910734236407734,0.49912827555576667,1530.663989901577,1525.336010098423
Boston,5,2,882,77,1029,2291.2117058327262,0.4491073423640774,0.1803673678298066,843.401978503129,185.598021496871
Boston,5,2A,507,76,638,1420.5957903996884,0.4491073423640774,0.40836754636103256,377.46150542166123,260.53849457833877
Boston,5,3,1077,191,1395,3106.1616420181276,0.4491073423640774,0.3999744198919795,837.0356842506886,557.9643157493114
Boston,5,4,1371,174,1684,3749.660362120808,0.4491073423640774,0.555475867872154,748.5786385032927,935.4213614967073
Boston,5,5,449,87,593,1320.3970277539424,0.4491073423640774,0.07373982843620319,549.2722817373315,43.727718262668496
Boston,5,6,1020,227,1380,3072.7620544695455,0.4491073423640774,0.39334185824481405,837.1882356221566,542.8117643778434
Boston,5,7,1296,268,1722,3834.2726505772152,0.4491073423640774,0.26617419120735936,1263.6480427409272,458.35195725907283
Boston,5,8,1136,209,1494,3326.598919838769,0.4491073423640774,0.22802157994275535,1153.3357595655234,340.6642404344765
Boston,5,9,1572,243,2011,4477.771370679896,0.44910734236407734,0.3797028861102826,1247.4174960322218,763.5825039677783
Boston,5,10,1025,175,1300,2894.6309208771086,0.44910734236407734,0.49966291014630154,650.4382168098081,649.561783190192
Boston,5,11,723,120,911,2028.4682837838811,0.4491073423640774,0.43761913249627904,512.3289702958898,398.6710297041102
Boston,6,1,2669,668,3593,8000.314537470346,0.44910734236407734,0.5546068726500271,1600.2975065684527,1992.7024934315473
Boston,6,2,706,203,989,2202.1461390365075,0.4491073423640774,0.657068181636777,339.1595683612275,649.8404316387725
Boston,6,3,950,330,1400,3117.2948378676547,0.4491073423640774,0.2792166013805198,1009.0967580672724,390.9032419327277
Boston,6,4,880,358,1385,3083.895250319073,0.44910734236407734,0.042588568077217226,1326.014833213054,58.98516678694586
Boston,6,5,805,360,1296,2885.7243641974865,0.44910734236407734,0.22276706921618944,1007.2938782958186,288.7061217041815
