City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Agawam,-,5,861,998,2050,3918.6596760099483,0.5231380547155214,0.3774460329941239,1276.235632362046,773.7643676379539
Agawam,-,6,783,882,1812,3463.71284533172,0.5231380547155215,0.19318102193275888,1461.955988257841,350.0440117421591
Agawam,-,7,750,991,1914,3658.690058479532,0.5231380547155214,0.346406727558665,1250.9775234527153,663.0224765472848
Agawam,-,8,863,1009,2019,3859.4018955434562,0.5231380547155215,0.3290602105539226,1354.6274348916302,664.3725651083697
Alford,-,1,226,52,307,494.0,0.6214574898785425,0.3886245074301444,187.69227621894566,119.30772378105432
Amesbury,-,1,930,623,1740,3013.4460753031267,0.5774120248111528,0.3141430791917871,1193.3910422062904,546.6089577937095
Amesbury,-,2,901,503,1576,2729.4201233780045,0.5774120248111527,0.2698125595715477,1150.775406115241,425.2245938847592
Amesbury,-,3,960,498,1622,2809.0859391618806,0.5774120248111527,0.3837692141885891,999.5263345861084,622.4736654138916
Amesbury,-,4,805,502,1457,2523.3281216762393,0.5774120248111527,0.23979654344575954,1107.6164361995284,349.3835638004717
Amesbury,-,5,745,675,1595,2762.3255690278665,0.5774120248111527,0.356221364785978,1026.826923166365,568.1730768336349
Amesbury,-,6,833,430,1412,2445.3941714528823,0.5774120248111527,0.4108584812442218,831.8678244831589,580.1321755168412
Amherst,-,1,955,101,1203,3019.796694544006,0.39837118908485153,0.36200318419163247,767.5101694174662,435.48983058253384
Amherst,-,2,1409,143,1731,4345.193747510952,0.39837118908485153,0.41105536159506745,1019.4631690789383,711.5368309210618
Amherst,-,3,908,125,1154,2896.7958316739678,0.39837118908485153,0.21748712250264887,903.0198606319432,250.9801393680568
Amherst,-,4,910,162,1186,2977.1229257931764,0.3983711890848516,0.3899547368521817,723.5136820933126,462.4863179066875
Amherst,-,5,1023,95,1207,3029.8375813089074,0.39837118908485153,0.3184699458957516,822.6067753038278,384.3932246961722
Amherst,-,6,1464,134,1758,4412.969733174034,0.39837118908485153,0.40375257494347333,1048.2029732493738,709.7970267506261
Amherst,-,7,1440,131,1717,4310.050643833798,0.39837118908485153,0.3213725990677022,1165.2032474007553,551.7967525992447
Amherst,-,8,1644,124,1932,4849.748307447232,0.39837118908485153,0.38642698579830925,1185.4230634376665,746.5769365623335
Amherst,-,9,1382,79,1645,4129.314682065578,0.39837118908485153,0.4049893504787888,978.7925184623924,666.2074815376076
Amherst,-,10,1222,154,1533,3848.1698526483474,0.39837118908485153,0.3211096901017123,1040.738845074075,492.261154925925
Andover,-,1,1101,433,1697,2878.709227467811,0.5895003162555345,0.38262168690997866,1047.6909973137663,649.3090026862338
Andover,-,2,1312,865,2376,4030.532188841202,0.5895003162555345,0.37530118750590064,1484.28437848598,891.7156215140199
Andover,-,3,1431,651,2292,3888.038626609442,0.5895003162555345,0.35006524574883924,1489.6504567436605,802.3495432563395
Andover,-,4,1162,818,2190,3715.010729613734,0.5895003162555345,0.4129370894338883,1285.6677741397846,904.3322258602153
Andover,-,5,1257,758,2219,3764.204935622318,0.5895003162555345,0.3832414451520514,1368.587233207598,850.4127667924021
Andover,-,6,1207,842,2254,3823.5772532188844,0.5895003162555345,0.2915248515236746,1596.9029846656374,657.0970153343625
Andover,-,7,980,548,1682,2853.263948497854,0.5895003162555345,0.3939870349704689,1019.3138071796715,662.6861928203286
Andover,-,7A,256,163,470,797.2854077253219,0.5895003162555345,0.32083016948293963,319.20982034301835,150.79017965698162
Andover,-,8,1278,685,2176,3691.2618025751076,0.5895003162555345,0.3382529806908229,1439.9615140167693,736.0384859832305
Andover,-,9,1232,752,2200,3731.9742489270384,0.5895003162555346,0.4011994539704784,1317.3612012649476,882.6387987350524
Andover,-,9A,6,7,16,27.141630901287556,0.5895003162555345,0.31786113062598614,10.91422190998422,5.085778090015778
Aquinnah,-,1,232,34,287,311.0,0.9228295819935691,0.34785401916999026,187.1658964982128,99.8341035017872
Arlington,-,1,802,173,1048,1646.456382237542,0.6365185323499206,0.40816136137987,620.2468932738963,427.7531067261038
Arlington,-,2,1028,232,1370,2152.333247772359,0.6365185323499206,0.3041022943721054,953.3798567102156,416.6201432897844
Arlington,-,3,1049,169,1323,2078.4940779582707,0.6365185323499206,0.35142049435143274,858.0706859730544,464.9293140269455
Arlington,-,4,1022,195,1320,2073.780939459499,0.6365185323499206,0.2686859370350383,965.3345631137495,354.6654368862505
Arlington,-,5,932,233,1259,1977.94712331781,0.6365185323499206,0.3227714505499717,852.6307437575856,406.36925624241434
Arlington,-,6,946,178,1206,1894.6816765061787,0.6365185323499206,0.341976301821783,793.5765800029297,412.4234199970703
Arlington,-,7,938,173,1203,1889.968538007407,0.6365185323499207,0.323651385496171,813.6473832481063,389.3526167518937
Arlington,-,8,1169,153,1424,2237.1697407502475,0.6365185323499206,0.2271443091843143,1100.5465037215365,323.45349627846355
Arlington,-,9,813,205,1108,1740.7191522129735,0.6365185323499206,0.40027718141492774,664.4928829922601,443.50711700773996
Arlington,-,10,1129,192,1424,2237.1697407502475,0.6365185323499206,0.4117545420496408,837.6615321213116,586.3384678786884
Arlington,-,11,1007,306,1408,2212.0330020901324,0.6365185323499206,0.3638651890166918,895.677813864498,512.3221861355021
Arlington,-,12,1122,229,1455,2285.8721719042205,0.6365185323499206,0.3263063511498229,980.2242590770076,474.7757409229924
Arlington,-,13,846,375,1326,2083.2072164570423,0.6365185323499206,0.4008028062810346,794.5354788713481,531.4645211286519
Arlington,-,14,930,201,1217,1911.9631843350078,0.6365185323499207,0.383412176501618,750.3873811975308,466.6126188024691
Arlington,-,15,1000,271,1394,2190.038355762532,0.6365185323499206,0.28592291752957466,995.4234529637729,398.57654703622705
Arlington,-,16,924,199,1213,1905.678999669979,0.6365185323499206,0.30982692238744175,837.1799431440332,375.82005685596687
Arlington,-,17,908,193,1221,1918.2473690000368,0.6365185323499206,0.40468412145574106,726.8806877025402,494.1193122974598
Arlington,-,18,958,323,1404,2205.7488174251034,0.6365185323499207,0.2531129300006245,1048.6294462791232,355.37055372087684
Arlington,-,19,1003,268,1356,2130.3386014447583,0.6365185323499206,0.3523845407091522,878.1665627983897,477.83343720161037
Arlington,-,20,1014,225,1315,2065.925708628213,0.6365185323499206,0.4154613471975312,768.6683284352464,546.3316715647535
Arlington,-,21,999,159,1277,2006.2259543104399,0.6365185323499206,0.40682909190913813,757.4792496320306,519.5207503679694
Ashburnham,-,1,1439,1522,3399,6081.0,0.5589541193882586,0.34480488652992813,2227.0081906847745,1171.9918093152257
Ashby,-,1,722,974,1933,3074.0,0.6288223812621991,0.41781395364012247,1125.3656276136435,807.6343723863567
Ashfield,-,1,836,184,1155,1737.0,0.6649395509499136,0.4031033589666393,689.4156203935316,465.58437960646836
Ashland,-,1,1121,536,1847,3286.218207162771,0.5620442355210028,0.3425598548912525,1214.2919480158566,632.7080519841434
Ashland,-,2,1166,588,1941,3453.4648295089,0.5620442355210028,0.3650592737737373,1232.419949605176,708.5800503948241
Ashland,-,3,1139,565,1870,3327.1402530559726,0.5620442355210028,0.3986660035375425,1124.4945733847956,745.5054266152044
Ashland,-,4,1147,576,1877,3339.5947887625994,0.5620442355210028,0.36995560451646514,1182.593330322595,694.406669677405
Ashland,-,5,1111,503,1791,3186.5819215097576,0.5620442355210028,0.36598343678569684,1135.523664716817,655.4763352831831
Athol,-,1,733,856,1837,4208.822784810127,0.43646408839779,0.38585240109250535,1128.1891391930678,708.8108608069323
Athol,-,2,608,781,1625,3723.101265822785,0.43646408839779005,0.3494766602120868,1057.100427155359,567.899572844641
Athol,-,3,735,698,1594,3652.075949367089,0.43646408839779,0.27404361817873396,1157.174472623098,436.82552737690196
Attleboro,1,A,761,761,1638,3419.631914180355,0.4789989218452504,0.32768445047656075,1101.2528701193935,536.7471298806065
Attleboro,1,B,779,758,1666,3478.0871605766006,0.4789989218452504,0.3264824091813053,1122.0803063039455,543.9196936960545
Attleboro,2,A,894,774,1854,3870.572386379962,0.47899892184525045,0.27118231655063985,1351.2279851151138,502.7720148848863
Attleboro,2,B,949,861,1988,4150.322494133423,0.4789989218452504,0.3255720691177805,1340.7627265938522,647.2372734061477
Attleboro,3,A,933,650,1759,3672.2420861069872,0.4789989218452504,0.4008319340843123,1053.9366279456947,705.0633720543053
Attleboro,3,B,949,694,1768,3691.0312724486375,0.4789989218452504,0.3697943365355344,1114.2036130051752,653.7963869948248
Attleboro,4,A,815,485,1402,2926.937694554859,0.47899892184525034,0.3610737158205011,895.7746504196575,506.2253495803425
Attleboro,4,B,1072,1021,2283,4766.190268665294,0.4789989218452504,0.40803126738874,1351.4646165515064,931.5353834484935
Attleboro,5,A,689,349,1150,2400.84047698865,0.47899892184525034,0.3714338798587936,722.8510381623873,427.14896183761266
Attleboro,5,B,912,682,1775,3705.6450840476987,0.4789989218452504,0.37774753232522396,1104.4981301227274,670.5018698772725
Attleboro,6,A,818,762,1734,3620.0499018246255,0.47899892184525034,0.34702554635152616,1132.2577026264537,601.7422973735463
Attleboro,6,B,947,774,1864,3891.449260092907,0.47899892184525045,0.273685612292627,1353.8500186865433,510.14998131345675
Auburn,-,1,934,841,1979,3388.2656795346375,0.5840746231776626,0.2592969303832673,1465.851374771514,513.1486252284859
Auburn,-,2,959,822,1950,3338.614489687996,0.5840746231776625,0.410241735114225,1150.0286165272612,799.9713834727388
Auburn,-,3,968,839,1987,3401.9625594923323,0.5840746231776625,0.34952253808446204,1292.4987168261741,694.5012831738261
Auburn,-,4,830,746,1809,3097.206980433633,0.5840746231776625,0.3890691089707601,1105.173981871895,703.826018128105
Auburn,-,5,805,752,1730,2961.9502908514014,0.5840746231776625,0.4240500989746044,996.3933287739345,733.6066712260656
Avon,-,1,1254,1068,2512,4356.0,0.5766758494031221,0.42042178739300956,1455.90047006876,1056.09952993124
Ayer,-,1,1078,729,2065,3672.5945881226053,0.562272788474485,0.33492776739570357,1373.374160327872,691.6258396721279
Ayer,-,2,1084,769,2111,3754.4054118773947,0.5622727884744849,0.37155876016183936,1326.6394572983572,784.3605427016429
Barnstable,-,1,1278,1015,2491,4267.466376042456,0.5837187175004979,0.24175313170867366,1888.792948913694,602.2070510863061
Barnstable,-,2,1022,946,2142,3669.5756633813494,0.5837187175004979,0.34837572935648153,1395.7791877184166,746.2208122815834
Barnstable,-,3,912,643,1683,2883.2380212282033,0.5837187175004979,0.3087615805753332,1163.3542598917143,519.6457401082857
Barnstable,-,4,994,879,2037,3489.694503411675,0.5837187175004979,0.41047311771298217,1200.8662592186554,836.1337407813447
Barnstable,-,5,1049,1115,2327,3986.5091357088704,0.5837187175004979,0.41041145103331267,1371.9725534454815,955.0274465545186
Barnstable,-,6,1033,1006,2246,3847.74366944655,0.583718717500498,0.29732704170336843,1578.2034643342345,667.7965356657655
Barnstable,-,7,1252,994,2447,4192.08760424564,0.5837187175004979,0.36925264332204255,1543.438781790962,903.5612182090381
Barnstable,-,8,875,575,1598,2737.619939347991,0.5837187175004979,0.3678115601816538,1010.2371268297171,587.7628731702828
Barnstable,-,9,620,341,1051,1800.524753601213,0.5837187175004979,0.3545291204499891,678.3898944070614,372.6101055929385
Barnstable,-,10,928,929,2036,3487.9813495072026,0.5837187175004979,0.3301697694786804,1363.7743493414068,672.2256506585933
Barnstable,-,11,1124,1101,2424,4152.6850644427595,0.5837187175004979,0.24607634156645083,1827.510948042923,596.4890519570769
Barnstable,-,12,1050,1032,2272,3892.2856709628504,0.5837187175004979,0.19828552008874734,1821.495298358366,450.50470164163397
Barnstable,-,13,868,619,1626,2785.5882486732376,0.5837187175004979,0.35807742405420345,1043.766108487865,582.2338915121348
Barre,-,1,639,712,1521,2796.4434604904627,0.5439051500555763,0.41604028612110855,888.202724809794,632.797275190206
Barre,-,2,562,717,1415,2601.556539509537,0.5439051500555762,0.41138215028712916,832.8942573437123,582.1057426562877
Becket,-,1,571,368,1047,1779.0,0.5885328836424958,0.34720213600756267,683.4793636000819,363.5206363999181
Bedford,-,1,1419,548,2181,3601.6513761467886,0.6055555555555556,0.3328396602346501,1455.076701028228,725.9232989717719
Bedford,-,2,1165,648,1985,3277.981651376147,0.6055555555555555,0.3965425262225098,1197.863085448318,787.1369145516819
Bedford,-,3,1379,512,2070,3418.3486238532114,0.6055555555555555,0.4179992702221965,1204.7415106400533,865.2584893599468
Bedford,-,4,1122,503,1830,3022.0183486238534,0.6055555555555555,0.33581424382030195,1215.4599338088474,614.5400661911526
Belchertown,-,A,1103,698,2001,3482.139344262295,0.5746467335654312,0.39217061833095196,1216.2665927197652,784.7334072802348
Belchertown,-,B,977,894,2104,3661.3799002138276,0.5746467335654311,0.3246795135162299,1420.8743035618522,683.1256964381478
Belchertown,-,C,1048,955,2217,3858.0224518888094,0.5746467335654312,0.39558366666465444,1339.9910110044611,877.0089889955389
Belchertown,-,D,1280,606,2096,3647.4583036350678,0.5746467335654311,0.32481694967391583,1415.1836734834724,680.8163265165276
Bellingham,-,1,797,786,1766,3211.1235804943217,0.5499632623071271,0.364874512972751,1121.6316100901217,644.3683899098783
Bellingham,-,2,846,834,1889,3434.7748830995324,0.5499632623071271,0.35822028264393696,1212.3218860856032,676.6781139143969
Bellingham,-,3,895,791,1849,3362.042752171009,0.5499632623071271,0.30965711014330666,1276.444003345026,572.555996654974
Bellingham,-,4,687,711,1561,2838.371409485638,0.5499632623071271,0.3008976727273617,1091.2987328725885,469.7012671274116
Bellingham,-,4A,104,92,213,387.29859719438883,0.549963262307127,0.3629482043268783,135.6920324783749,77.30796752162507
Bellingham,-,5,704,845,1704,3098.3887775551107,0.549963262307127,0.33974123628963204,1125.080933362467,578.919066637533
Belmont,-,1,1326,339,1841,3098.9101490708595,0.5940798253063205,0.39484529663209234,1114.089808900318,726.910191099682
Belmont,-,2,1248,501,1946,3275.6540739228103,0.5940798253063204,0.3231195628940626,1317.2093306081542,628.7906693918458
Belmont,-,3,1317,366,1822,3066.9279150500306,0.5940798253063205,0.3106378897049783,1256.0177649575296,565.9822350424705
Belmont,-,4,1132,322,1603,2698.290586073106,0.5940798253063204,0.38845453183478534,980.307385468839,622.6926145311609
Belmont,-,5,1275,350,1791,3014.7463753318357,0.5940798253063205,0.35981229402314996,1146.5761814045384,644.4238185954616
Belmont,-,6,1366,339,1849,3112.3763528691034,0.5940798253063205,0.35060287878924745,1200.7352771186816,648.2647228813186
Belmont,-,7,1339,345,1868,3144.3585868899327,0.5940798253063205,0.41211977056217114,1098.1602685898645,769.8397314101356
Belmont,-,8,1249,544,1971,3317.7359607923217,0.5940798253063205,0.36926573585351585,1243.1772346327202,727.8227653672798
Berkley,-,1,793,1003,1965,3424.1954335417236,0.5738574325378256,0.3488303944640738,1279.5482748780948,685.451725121905
Berkley,-,2,662,923,1714,2986.8045664582764,0.5738574325378256,0.37772607245016904,1066.5775118204103,647.4224881795898
Berlin,-,1,1009,745,1966,2866.0,0.685973482205164,0.3363880406928769,1304.6611119978038,661.338888002196
Bernardston,-,1,711,382,1244,2129.0,0.5843118835133866,0.3485563497258578,810.3959009410329,433.6040990589671
Beverly,1,1,941,640,1757,3096.6409672957657,0.5673889929623817,0.270496768230448,1281.7371782191028,475.2628217808971
Beverly,1,2,1072,705,1991,3509.0564404586626,0.5673889929623817,0.30285631059617124,1388.013085603023,602.9869143969769
Beverly,2,1,1111,435,1747,3079.0163744255565,0.5673889929623817,0.3745902024691837,1092.5909162863363,654.4090837136639
Beverly,2,2,1336,484,2024,3567.2175969303526,0.5673889929623817,0.30736581926970874,1401.8915817981094,622.1084182018905
Beverly,3,1,916,396,1497,2638.401552670325,0.5673889929623817,0.35458710385949654,966.1831055223337,530.8168944776663
Beverly,3,2,1005,607,1810,3190.051309507875,0.5673889929623817,0.34286977398656815,1189.4057090843116,620.5942909156884
Beverly,4,1,741,332,1172,2065.6022843885244,0.5673889929623817,0.28849826898494363,833.8800287496462,338.11997125035396
Beverly,4,2,1489,557,2242,3951.4337215009145,0.5673889929623817,0.3259979283738121,1511.1126445859131,730.8873554140866
Beverly,5,1,1117,676,1987,3502.0066033105786,0.5673889929623817,0.31563835730675094,1359.826584031486,627.1734159685141
Beverly,5,2,1073,661,1933,3406.8338018114487,0.5673889929623817,0.3111084048208357,1331.6274534813247,601.3725465186753
Beverly,6,1,1250,581,2070,3648.2907241333155,0.5673889929623817,0.3526445184648446,1340.0258467777717,729.9741532222283
Beverly,6,2,1134,830,2183,3847.44862356668,0.5673889929623817,0.40657725407994183,1295.441854343487,887.558145656513
Billerica,-,1,1087,834,2125,3824.8669380087667,0.5555748825882761,0.3457126054958024,1390.3607133214198,734.6392866785801
Billerica,-,2,999,930,2143,3857.2658108954292,0.5555748825882761,0.3769823208263435,1335.126886469146,807.8731135308541
Billerica,-,3,957,929,2055,3698.8713212273015,0.5555748825882761,0.3262861815192798,1384.48189697788,670.5181030221199
Billerica,-,4,804,803,1751,3151.690356919223,0.5555748825882763,0.3448753303757017,1147.1232965121462,603.8767034878538
Billerica,-,5,953,1093,2232,4017.4602379461494,0.5555748825882761,0.2750205584297477,1618.154113584803,613.8458864151969
Billerica,-,6,795,820,1791,3223.687852222918,0.5555748825882763,0.3997867173510484,1074.9819892242722,716.0180107757277
Billerica,-,7,979,876,2022,3639.473387601753,0.5555748825882763,0.37867312013413745,1256.322951088774,765.6770489112259
Billerica,-,8,955,1065,2212,3981.4614902943017,0.5555748825882763,0.3993323742494967,1328.6767881601131,883.3232118398867
Billerica,-,9,860,996,2018,3632.273638071384,0.5555748825882761,0.355035138584618,1301.5390903362409,716.4609096637591
Billerica,-,10,859,1061,2083,3749.2695679398876,0.5555748825882761,0.37685133741116306,1298.0186641725475,784.9813358274527
Billerica,-,11,852,912,1926,3466.679398872887,0.5555748825882761,0.3629708290163609,1226.918183314489,699.0818166855111
Blackstone,-,1,578,734,1471,2871.9978369024443,0.5121870152891647,0.3278356661148979,988.7537351449852,482.24626485501483
Blackstone,-,2,670,776,1592,3108.2396712091713,0.5121870152891647,0.385988108823096,977.5069307536312,614.4930692463688
Blackstone,-,3,602,817,1560,3045.7624918883844,0.5121870152891645,0.3110574557657436,1074.75036900544,485.24963099456005
Blandford,-,1,256,405,717,1233.0,0.5815085158150851,0.32822594166314123,481.6619998275277,235.33800017247225
Bolton,-,1,1891,1036,3345,4897.0,0.6830712681233408,0.3676063599669885,2115.3567259104234,1229.6432740895764
Boston,1,1,755,189,1016,2262.2653966239554,0.44910734236407734,0.41689533158108355,592.4343431136192,423.5656568863809
Boston,1,2,562,142,755,1681.1125732786284,0.44910734236407734,0.3540592958116036,487.6852316622393,267.3147683377607
Boston,1,3,1276,251,1636,3642.781681965346,0.44910734236407734,0.34240753922441747,1075.821265828853,560.178734171147
Boston,1,4,366,88,492,1095.5064715934902,0.44910734236407734,0.38337752025649663,303.37826003380366,188.62173996619634
Boston,1,5,652,153,867,1930.4961603080408,0.44910734236407734,0.29948162931107486,607.3494273872981,259.6505726127019
Boston,1,6,556,138,746,1661.072820749479,0.4491073423640774,0.362837174119885,475.32346810656577,270.6765318934342
Boston,1,7,604,143,806,1794.671170943807,0.4491073423640774,0.34592992704106884,527.1804788048985,278.81952119510146
Boston,1,8,859,187,1123,2500.515787803841,0.4491073423640773,0.29246635895318734,794.5602788955707,328.4397211044294
Boston,1,9,551,146,761,1694.472408298061,0.44910734236407734,0.3709338424020188,478.71934593206373,282.2806540679363
Boston,1,10,364,105,496,1104.413028273112,0.44910734236407734,0.33798247803238085,328.3606908959391,167.6393091040609
Boston,1,11,644,345,1058,2355.784241759985,0.4491073423640774,0.2124095434716289,833.2707030070167,224.7292969929834
Boston,1,12,582,364,1021,2273.3985924734825,0.4491073423640774,0.3722675622268689,640.9148189663667,380.08518103363315
Boston,1,13,927,361,1367,3043.8157452607743,0.4491073423640774,0.35523256451762214,881.3970843044104,485.60291569558945
Boston,1,14,425,219,678,1509.6613571959072,0.4491073423640774,0.30645123856290535,470.22606025435016,207.7739397456498
Boston,1,15,1,0,1,2.226639169905468,0.44910734236407734,0.3784549970955261,0.6215450029044739,0.3784549970955261
Boston,2,1,1164,384,1709,3805.3263413684444,0.4491073423640774,0.3861312784519715,1049.1016451255807,659.8983548744193
Boston,2,2,1530,378,2067,4602.4631641946025,0.44910734236407734,0.39000370544853535,1260.8623408378774,806.1376591621225
Boston,2,3,876,211,1200,2671.9670038865615,0.44910734236407734,0.3440108050369193,787.1870339556968,412.81296604430315
Boston,2,4,821,187,1118,2489.382591954313,0.4491073423640774,0.27036859728087603,815.7279082399806,302.2720917600194
Boston,2,5,875,280,1276,2841.191580799377,0.4491073423640774,0.3557494189913522,822.0637413670347,453.9362586329654
Boston,2,6,1028,381,1559,3471.330465882624,0.4491073423640774,0.2776239459977604,1126.1842681894916,432.8157318105085
Boston,2,7,779,290,1176,2618.52766380883,0.44910734236407746,0.3490767397581457,765.4857540444207,410.5142459555793
Boston,3,1,1165,434,1758,3914.4316606938123,0.4491073423640774,0.29044429558680607,1247.3989283583949,510.6010716416051
Boston,3,2,856,298,1263,2812.2452715906056,0.4491073423640774,0.38886428886813057,771.864403159551,491.1355968404489
Boston,3,3,916,329,1371,3052.7223019403964,0.4491073423640774,0.34823833599710086,893.5652413479747,477.43475865202527
Boston,3,4,931,361,1422,3166.280899605575,0.4491073423640774,0.2970688842325072,999.5680466213747,422.4319533786253
Boston,3,5,1684,386,2229,4963.178709719287,0.4491073423640774,0.38407831560774647,1372.889434510333,856.1105654896669
Boston,3,6,2121,536,2904,6466.160149405479,0.44910734236407734,0.3666446371518034,1839.2639737111629,1064.7360262888371
Boston,3,7,2451,223,2836,6314.748685851907,0.44910734236407734,0.3622286308751197,1808.7196028381607,1027.2803971618393
Boston,3,8,2941,433,3621,8062.6604342277,0.44910734236407734,0.3439994941937379,2375.3778315244754,1245.6221684755249
Boston,4,1,1283,121,1502,3344.412033198013,0.44910734236407734,0.28300095416249005,1076.93256684794,425.06743315206006
Boston,4,2,1731,324,2228,4960.952070549382,0.4491073423640774,0.3817119926625834,1377.5456803477643,850.4543196522358
Boston,4,3,858,73,1023,2277.8518708132938,0.44910734236407734,0.3902067893869432,623.8184544571571,399.1815455428429
Boston,4,4,1214,82,1386,3086.121889488978,0.44910734236407746,0.22098586760432432,1079.7135875004064,306.2864124995935
Boston,4,5,901,114,1095,2438.1698910464875,0.44910734236407734,0.3038310166215509,762.3050367994018,332.6949632005982
Boston,4,6,741,98,911,2028.4682837838811,0.4491073423640774,0.27862414694583487,657.1734021323444,253.82659786765558
Boston,4,7,819,76,959,2135.346963939344,0.44910734236407734,0.2308270055212426,737.6369017051284,221.36309829487166
Boston,4,8,795,113,978,2177.6531081675475,0.4491073423640774,0.397048452866797,589.6866130962725,388.31338690372746
Boston,4,9,689,24,770,1714.5121608272102,0.4491073423640774,0.40235750668127573,460.1847198554177,309.8152801445823
Boston,4,10,390,45,465,1035.3872140060425,0.4491073423640774,0.3477585601361224,303.2922695367031,161.7077304632969
Boston,5,1,2512,301,3056,6804.60930323111,0.44910734236407734,0.2467881633925718,2301.8153726723003,754.1846273276994
Boston,5,2,882,77,1029,2291.2117058327262,0.4491073423640774,0.3877876217054971,629.9665372650435,399.0334627349565
Boston,5,2A,507,76,638,1420.5957903996884,0.4491073423640774,0.3721914310544458,400.5418669872635,237.45813301273643
Boston,5,3,1077,191,1395,3106.1616420181276,0.4491073423640774,0.3480060281433674,909.5315907400025,485.46840925999754
Boston,5,4,1371,174,1684,3749.660362120808,0.4491073423640774,0.292190981918937,1191.95038644851,492.0496135514899
Boston,5,5,449,87,593,1320.3970277539424,0.4491073423640774,0.30371246037232125,412.8985109992135,180.1014890007865
Boston,5,6,1020,227,1380,3072.7620544695455,0.4491073423640774,0.35170292885243765,894.6499581836362,485.35004181636396
Boston,5,7,1296,268,1722,3834.2726505772152,0.4491073423640774,0.42288656597217256,993.7893333959189,728.2106666040811
Boston,5,8,1136,209,1494,3326.598919838769,0.4491073423640774,0.32820873910111736,1003.6561437829307,490.34385621706934
Boston,5,9,1572,243,2011,4477.771370679896,0.44910734236407734,0.39477430844651257,1217.1088657140633,793.8911342859368
Boston,5,10,1025,175,1300,2894.6309208771086,0.44910734236407734,0.38638078664013525,797.7049773678242,502.29502263217586
Boston,5,11,723,120,911,2028.4682837838811,0.4491073423640774,0.33531093069463014,605.5317421371919,305.46825786280806
Boston,6,1,2669,668,3593,8000.314537470346,0.44910734236407734,0.30089349844839547,2511.889660074915,1081.1103399250849
Boston,6,2,706,203,989,2202.1461390365075,0.4491073423640774,0.31333804043487284,679.1086780099107,309.89132199008924
Boston,6,3,950,330,1400,3117.2948378676547,0.4491073423640774,0.3267523617372663,942.5466935678272,457.45330643217284
Boston,6,4,880,358,1385,3083.895250319073,0.44910734236407734,0.36427373515048594,880.480876816577,504.519123183423
Boston,6,5,805,360,1296,2885.7243641974865,0.44910734236407734,0.23302427201082856,994.0005434739662,301.99945652603384
