City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Arlington,-,17,908,193,1221,1918.2473690000368,0.6365185323499206,0.4127896914221264,716.9837867735837,504.0162132264163
Arlington,-,18,958,323,1404,2205.7488174251034,0.6365185323499207,0.09297797527290375,1273.458922716843,130.54107728315685
Arlington,-,19,1003,268,1356,2130.3386014447583,0.6365185323499206,0.5170081032255837,654.9370120261085,701.0629879738915
Arlington,-,20,1014,225,1315,2065.925708628213,0.6365185323499206,0.38657061769673107,806.6596377287987,508.34036227120134
Arlington,-,21,999,159,1277,2006.2259543104399,0.6365185323499206,0.6126145577731645,494.69120972366886,782.3087902763311
Ashburnham,-,1,1439,1522,3399,6081.0,0.5589541193882586,0.11874376706339596,2995.389935751517,403.61006424848284
Ashby,-,1,722,974,1933,3074.0,0.6288223812621991,0.6460702990958682,684.1461118476867,1248.8538881523132
Ashfield,-,1,836,184,1155,1737.0,0.6649395509499136,0.03528051144094979,1114.251009285703,40.74899071429701
Ashland,-,1,1121,536,1847,3286.218207162771,0.5620442355210028,0.1980457312352657,1481.2095344084642,365.79046559153574
Ashland,-,2,1166,588,1941,3453.4648295089,0.5620442355210028,0.3579921881430632,1246.1371628143143,694.8628371856857
Ashland,-,3,1139,565,1870,3327.1402530559726,0.5620442355210028,0.6098990467388183,729.4887825984097,1140.5112174015903
Ashland,-,4,1147,576,1877,3339.5947887625994,0.5620442355210028,0.5184514821842475,903.8665679401674,973.1334320598326
Ashland,-,5,1111,503,1791,3186.5819215097576,0.5620442355210028,0.5513480447071041,803.5356519295766,987.4643480704234
Athol,-,1,733,856,1837,4208.822784810127,0.43646408839779,0.547530482613232,831.1865034394928,1005.8134965605072
Athol,-,2,608,781,1625,3723.101265822785,0.43646408839779005,0.4519154420967165,890.6374065928356,734.3625934071644
Athol,-,3,735,698,1594,3652.075949367089,0.43646408839779,0.4706987001035886,843.7062720348797,750.2937279651203
Attleboro,1,A,761,761,1638,3419.631914180355,0.4789989218452504,0.28407082541145867,1172.6919879760308,465.3080120239693
Attleboro,1,B,779,758,1666,3478.0871605766006,0.4789989218452504,0.4624612789506326,895.5395092682461,770.4604907317539
Attleboro,2,A,894,774,1854,3870.572386379962,0.47899892184525045,0.5547737502820446,825.4494669770894,1028.5505330229107
Attleboro,2,B,949,861,1988,4150.322494133423,0.4789989218452504,0.19460460948854785,1601.126036336767,386.87396366323316
Attleboro,3,A,933,650,1759,3672.2420861069872,0.4789989218452504,0.17285859344777155,1454.9417341253697,304.05826587463014
Attleboro,3,B,949,694,1768,3691.0312724486375,0.4789989218452504,0.44060630886605445,989.0080459248157,778.9919540751843
Attleboro,4,A,815,485,1402,2926.937694554859,0.47899892184525034,0.048241910232586394,1334.364841853914,67.63515814608613
Attleboro,4,B,1072,1021,2283,4766.190268665294,0.4789989218452504,0.3171591831811765,1558.9255847973743,724.0744152026259
Attleboro,5,A,689,349,1150,2400.84047698865,0.47899892184525034,0.41392491981547463,673.9863422122041,476.0136577877958
Attleboro,5,B,912,682,1775,3705.6450840476987,0.4789989218452504,0.17186098436658254,1469.946752749316,305.053247250684
Attleboro,6,A,818,762,1734,3620.0499018246255,0.47899892184525034,0.22039430362681584,1351.8362775111013,382.16372248889866
Attleboro,6,B,947,774,1864,3891.449260092907,0.47899892184525045,0.36030758840349847,1192.3866552158788,671.6133447841212
Auburn,-,1,934,841,1979,3388.2656795346375,0.5840746231776626,0.04247629262730712,1894.9394168905592,84.0605831094408
Auburn,-,2,959,822,1950,3338.614489687996,0.5840746231776625,0.5612228707714296,855.6154019957122,1094.3845980042877
Auburn,-,3,968,839,1987,3401.9625594923323,0.5840746231776625,0.2616420957138598,1467.1171558165604,519.8828441834395
Auburn,-,4,830,746,1809,3097.206980433633,0.5840746231776625,0.4930751529247991,917.0270483590384,891.9729516409616
Auburn,-,5,805,752,1730,2961.9502908514014,0.5840746231776625,0.48366113608111816,893.2662345796656,836.7337654203344
Avon,-,1,1254,1068,2512,4356.0,0.5766758494031221,0.1703572118028292,2084.0626839512934,427.937316048707
Ayer,-,1,1078,729,2065,3672.5945881226053,0.562272788474485,0.04868030942348833,1964.4751610404967,100.52483895950341
Ayer,-,2,1084,769,2111,3754.4054118773947,0.5622727884744849,0.5477911944866685,954.6127884386428,1156.3872115613572
Barnstable,-,1,1278,1015,2491,4267.466376042456,0.5837187175004979,0.5358815224389915,1156.1191276044724,1334.8808723955276
Barnstable,-,2,1022,946,2142,3669.5756633813494,0.5837187175004979,0.3501116276349228,1392.0608936059955,749.9391063940046
Barnstable,-,3,912,643,1683,2883.2380212282033,0.5837187175004979,0.1197679604124724,1481.4305226258089,201.56947737419105
Barnstable,-,4,994,879,2037,3489.694503411675,0.5837187175004979,0.12225998670902005,1787.956407073726,249.04359292627385
Barnstable,-,5,1049,1115,2327,3986.5091357088704,0.5837187175004979,0.046488666211568774,2218.8208737256796,108.17912627432054
Barnstable,-,6,1033,1006,2246,3847.74366944655,0.583718717500498,0.2380764772364135,1711.2802321270153,534.7197678729848
Barnstable,-,7,1252,994,2447,4192.08760424564,0.5837187175004979,0.2593214395923549,1812.4404373175075,634.5595626824924
Barnstable,-,8,875,575,1598,2737.619939347991,0.5837187175004979,0.15191034951545906,1355.2472614742965,242.7527385257036
Barnstable,-,9,620,341,1051,1800.524753601213,0.5837187175004979,0.34338734323974607,690.0999022550269,360.9000977449731
Barnstable,-,10,928,929,2036,3487.9813495072026,0.5837187175004979,0.3940665790675433,1233.6804450184818,802.3195549815181
Barnstable,-,11,1124,1101,2424,4152.6850644427595,0.5837187175004979,0.032756308342299034,2344.598708578267,79.40129142173286
Barnstable,-,12,1050,1032,2272,3892.2856709628504,0.5837187175004979,0.03460057721864451,2193.3874885592395,78.61251144076033
Barnstable,-,13,868,619,1626,2785.5882486732376,0.5837187175004979,0.15582819565512396,1372.6233538647684,253.37664613523157
Barre,-,1,639,712,1521,2796.4434604904627,0.5439051500555763,0.14550355708828672,1299.6890896687157,221.3109103312841
Barre,-,2,562,717,1415,2601.556539509537,0.5439051500555762,0.5017327069593721,705.0482196524885,709.9517803475115
Becket,-,1,571,368,1047,1779.0,0.5885328836424958,0.31293572227474303,719.356298778344,327.64370122165593
Bedford,-,1,1419,548,2181,3601.6513761467886,0.6055555555555556,0.24527991578752784,1646.0445036674018,534.9554963325982
Bedford,-,2,1165,648,1985,3277.981651376147,0.6055555555555555,0.5023997957367294,987.7364054625921,997.2635945374079
Bedford,-,3,1379,512,2070,3418.3486238532114,0.6055555555555555,0.48245515627691105,1071.317826506794,998.6821734932058
Bedford,-,4,1122,503,1830,3022.0183486238534,0.6055555555555555,0.4390451090332178,1026.5474504692115,803.4525495307886
Belchertown,-,A,1103,698,2001,3482.139344262295,0.5746467335654312,0.278996524928777,1442.7279536175172,558.2720463824828
Belchertown,-,B,977,894,2104,3661.3799002138276,0.5746467335654311,0.14055531495783807,1808.2716173287088,295.7283826712913
Belchertown,-,C,1048,955,2217,3858.0224518888094,0.5746467335654312,0.25384816138936667,1654.2186261997742,562.7813738002259
Belchertown,-,D,1280,606,2096,3647.4583036350678,0.5746467335654311,0.21909106513969812,1636.7851274671928,459.21487253280725
Bellingham,-,1,797,786,1766,3211.1235804943217,0.5499632623071271,0.2659584676964054,1296.317346048148,469.68265395185193
Bellingham,-,2,846,834,1889,3434.7748830995324,0.5499632623071271,0.03758925783325462,1817.993891952982,71.00610804701797
Bellingham,-,3,895,791,1849,3362.042752171009,0.5499632623071271,0.058422018405954956,1740.9776879673893,108.02231203261071
Bellingham,-,4,687,711,1561,2838.371409485638,0.5499632623071271,0.4134345496323185,915.6286680239508,645.3713319760492
Bellingham,-,4A,104,92,213,387.29859719438883,0.549963262307127,0.2881393480449286,151.6263188664302,61.37368113356979
Bellingham,-,5,704,845,1704,3098.3887775551107,0.549963262307127,0.5686724489718228,734.982146952014,969.017853047986
Belmont,-,1,1326,339,1841,3098.9101490708595,0.5940798253063205,0.3385168366726887,1217.79050368558,623.20949631442
Belmont,-,2,1248,501,1946,3275.6540739228103,0.5940798253063204,0.3806314299902417,1205.2912372389897,740.7087627610103
Belmont,-,3,1317,366,1822,3066.9279150500306,0.5940798253063205,0.2519260930695118,1362.9906584273497,459.0093415726505
Belmont,-,4,1132,322,1603,2698.290586073106,0.5940798253063204,0.11198492616289057,1423.4881633608863,179.5118366391136
Belmont,-,5,1275,350,1791,3014.7463753318357,0.5940798253063205,0.5094373371577423,878.5977291504835,912.4022708495165
Belmont,-,6,1366,339,1849,3112.3763528691034,0.5940798253063205,0.37270304978479996,1159.8720609479049,689.1279390520951
Belmont,-,7,1339,345,1868,3144.3585868899327,0.5940798253063205,0.11820710039468141,1647.1891364627352,220.81086353726488
Belmont,-,8,1249,544,1971,3317.7359607923217,0.5940798253063205,0.27961236183776494,1419.8840348177653,551.1159651822347
Berkley,-,1,793,1003,1965,3424.1954335417236,0.5738574325378256,0.5716709561843684,841.6665710977162,1123.333428902284
Berkley,-,2,662,923,1714,2986.8045664582764,0.5738574325378256,0.5224405526390176,818.5368927767239,895.4631072232761
Berlin,-,1,1009,745,1966,2866.0,0.685973482205164,0.015331340832147822,1935.8585839239975,30.141416076002617
Bernardston,-,1,711,382,1244,2129.0,0.5843118835133866,0.12599390257654697,1087.2635851947755,156.73641480522443
Beverly,1,1,941,640,1757,3096.6409672957657,0.5673889929623817,0.4307946399602789,1000.09381758979,756.90618241021
Beverly,1,2,1072,705,1991,3509.0564404586626,0.5673889929623817,0.3393579032173988,1315.338414694159,675.661585305841
Beverly,2,1,1111,435,1747,3079.0163744255565,0.5673889929623817,0.5167422282120984,844.2513273134641,902.7486726865359
Beverly,2,2,1336,484,2024,3567.2175969303526,0.5673889929623817,0.5489114575056192,913.0032100086268,1110.9967899913734
Beverly,3,1,916,396,1497,2638.401552670325,0.5673889929623817,0.5243344423834801,712.0713397519302,784.9286602480698
Beverly,3,2,1005,607,1810,3190.051309507875,0.5673889929623817,0.14727318599694605,1543.4355333455276,266.56446665447237
Beverly,4,1,741,332,1172,2065.6022843885244,0.5673889929623817,0.1925725375867039,946.304985948383,225.69501405161697
Beverly,4,2,1489,557,2242,3951.4337215009145,0.5673889929623817,0.15677890879366185,1890.5016864846102,351.4983135153899
Beverly,5,1,1117,676,1987,3502.0066033105786,0.5673889929623817,0.40942761625901747,1173.4673264933324,813.5326735066677
Beverly,5,2,1073,661,1933,3406.8338018114487,0.5673889929623817,0.3961093512611726,1167.3206240121533,765.6793759878466
Beverly,6,1,1250,581,2070,3648.2907241333155,0.5673889929623817,0.10826770419514031,1845.8858523160595,224.11414768394044
Beverly,6,2,1134,830,2183,3847.44862356668,0.5673889929623817,0.3867047036654111,1338.8236318984075,844.1763681015924
Billerica,-,1,1087,834,2125,3824.8669380087667,0.5555748825882761,0.06555560071795341,1985.694348474349,139.305651525651
Billerica,-,2,999,930,2143,3857.2658108954292,0.5555748825882761,0.17124255106407194,1776.0272130696937,366.97278693030614
Billerica,-,3,957,929,2055,3698.8713212273015,0.5555748825882761,0.02179245858341161,2010.2164976110892,44.78350238891086
Billerica,-,4,804,803,1751,3151.690356919223,0.5555748825882763,0.5174179521339182,845.0011658135093,905.9988341864907
Billerica,-,5,953,1093,2232,4017.4602379461494,0.5555748825882761,0.18869427180165899,1810.834385338697,421.16561466130287
Billerica,-,6,795,820,1791,3223.687852222918,0.5555748825882763,0.4478885322903816,988.8316386679265,802.1683613320735
Billerica,-,7,979,876,2022,3639.473387601753,0.5555748825882763,0.36438538481398663,1285.2127519061191,736.787248093881
Billerica,-,8,955,1065,2212,3981.4614902943017,0.5555748825882763,0.3543167839181536,1428.2512739730444,783.7487260269558
Billerica,-,9,860,996,2018,3632.273638071384,0.5555748825882761,0.5381612699226948,931.990557296002,1086.009442703998
Billerica,-,10,859,1061,2083,3749.2695679398876,0.5555748825882761,0.2926469348326737,1473.4164347435408,609.5835652564592
Billerica,-,11,852,912,1926,3466.679398872887,0.5555748825882761,0.42870182609280194,1100.3202829452634,825.6797170547366
Blackstone,-,1,578,734,1471,2871.9978369024443,0.5121870152891647,0.4071658067223755,872.0590983113856,598.9409016886144
Blackstone,-,2,670,776,1592,3108.2396712091713,0.5121870152891647,0.45407954140305157,869.1053700863418,722.8946299136582
Blackstone,-,3,602,817,1560,3045.7624918883844,0.5121870152891645,0.299967248525046,1092.0510923009283,467.9489076990718
Blandford,-,1,256,405,717,1233.0,0.5815085158150851,0.5358102548997377,332.8240472368881,384.1759527631119
Bolton,-,1,1891,1036,3345,4897.0,0.6830712681233408,0.14486209635550118,2860.4362876908485,484.56371230915147
Boston,1,1,755,189,1016,2262.2653966239554,0.44910734236407734,0.3548805736790899,655.4413371420447,360.5586628579553
Boston,1,2,562,142,755,1681.1125732786284,0.44910734236407734,0.05182880442096771,715.8692526621694,39.13074733783062
Boston,1,3,1276,251,1636,3642.781681965346,0.44910734236407734,0.35991970788859246,1047.1713578942627,588.8286421057372
Boston,1,4,366,88,492,1095.5064715934902,0.44910734236407734,0.40647380203497363,292.014889398793,199.98511060120703
Boston,1,5,652,153,867,1930.4961603080408,0.44910734236407734,0.5143183654921181,421.08597711833363,445.91402288166637
Boston,1,6,556,138,746,1661.072820749479,0.4491073423640774,0.5868749629507425,308.1912776387461,437.8087223612539
Boston,1,7,604,143,806,1794.671170943807,0.4491073423640774,0.18381393873335217,657.8459653809182,148.15403461908184
Boston,1,8,859,187,1123,2500.515787803841,0.4491073423640773,0.42991813484155095,640.2019345729383,482.7980654270617
Boston,1,9,551,146,761,1694.472408298061,0.44910734236407734,0.48923604451913855,388.6913701209355,372.3086298790644
Boston,1,10,364,105,496,1104.413028273112,0.44910734236407734,0.4221469923384919,286.61509180010796,209.38490819989198
Boston,1,11,644,345,1058,2355.784241759985,0.4491073423640774,0.35679034533447407,680.5158146361264,377.48418536387356
Boston,1,12,582,364,1021,2273.3985924734825,0.4491073423640774,0.4143893092205937,597.9085152857739,423.09148471422617
Boston,1,13,927,361,1367,3043.8157452607743,0.4491073423640774,0.43074872584006907,778.1664917766255,588.8335082233745
Boston,1,14,425,219,678,1509.6613571959072,0.4491073423640774,0.1842169178219119,553.1009297167437,124.89907028325628
Boston,1,15,1,0,1,2.226639169905468,0.44910734236407734,0.219791243309567,0.780208756690433,0.219791243309567
Boston,2,1,1164,384,1709,3805.3263413684444,0.4491073423640774,0.40543043362082326,1016.1193889420132,692.8806110579869
Boston,2,2,1530,378,2067,4602.4631641946025,0.44910734236407734,0.443972665719063,1149.3084999586968,917.6915000413032
Boston,2,3,876,211,1200,2671.9670038865615,0.44910734236407734,0.42045431790276494,695.4548185166822,504.54518148331795
Boston,2,4,821,187,1118,2489.382591954313,0.4491073423640774,0.3705890432958362,703.6814495952551,414.3185504047449
Boston,2,5,875,280,1276,2841.191580799377,0.4491073423640774,0.49000134533643414,650.75828335071,625.24171664929
Boston,2,6,1028,381,1559,3471.330465882624,0.4491073423640774,0.1715042167107207,1291.6249261479863,267.37507385201354
Boston,2,7,779,290,1176,2618.52766380883,0.44910734236407746,0.33048764561955946,787.3465287513981,388.65347124860193
Boston,3,1,1165,434,1758,3914.4316606938123,0.4491073423640774,0.563631627993131,767.1355979880756,990.8644020119244
Boston,3,2,856,298,1263,2812.2452715906056,0.4491073423640774,0.08359044230236995,1157.4252713721069,105.57472862789325
Boston,3,3,916,329,1371,3052.7223019403964,0.4491073423640774,0.30123662410033913,958.0045883584351,412.99541164156494
Boston,3,4,931,361,1422,3166.280899605575,0.4491073423640774,0.2200445666782943,1109.0966261834656,312.9033738165345
Boston,3,5,1684,386,2229,4963.178709719287,0.4491073423640774,0.31199079063898294,1533.572527665707,695.4274723342929
Boston,3,6,2121,536,2904,6466.160149405479,0.44910734236407734,0.5632259743799549,1268.391770400611,1635.608229599389
Boston,3,7,2451,223,2836,6314.748685851907,0.44910734236407734,0.4478988835382561,1565.758766285506,1270.2412337144942
Boston,3,8,2941,433,3621,8062.6604342277,0.44910734236407734,0.4154971729608623,2116.4847367087177,1504.5152632912825
Boston,4,1,1283,121,1502,3344.412033198013,0.44910734236407734,0.5179044949289646,724.1074486166951,777.8925513833049
Boston,4,2,1731,324,2228,4960.952070549382,0.4491073423640774,0.3592337490945169,1427.6272070174164,800.3727929825836
Boston,4,3,858,73,1023,2277.8518708132938,0.44910734236407734,0.43135823066933154,581.7205300252738,441.27946997472617
Boston,4,4,1214,82,1386,3086.121889488978,0.44910734236407746,0.4841205254592785,715.0089517134401,670.9910482865599
Boston,4,5,901,114,1095,2438.1698910464875,0.44910734236407734,0.32738952742559274,736.508467468976,358.49153253102406
Boston,4,6,741,98,911,2028.4682837838811,0.4491073423640774,0.26630674520126957,668.3945551216435,242.60544487835656
Boston,4,7,819,76,959,2135.346963939344,0.44910734236407734,0.13603574623282733,828.5417193627186,130.4582806372814
Boston,4,8,795,113,978,2177.6531081675475,0.4491073423640774,0.1604826699859071,821.0479487537829,156.95205124621714
Boston,4,9,689,24,770,1714.5121608272102,0.4491073423640774,0.2571471882794431,571.9966650248288,198.00333497517119
Boston,4,10,390,45,465,1035.3872140060425,0.4491073423640774,0.4505648711668408,255.487334907419,209.51266509258096
Boston,5,1,2512,301,3056,6804.60930323111,0.44910734236407734,0.1555049427777893,2580.776894871076,475.22310512892415
Boston,5,2,882,77,1029,2291.2117058327262,0.4491073423640774,0.6490301715445105,361.14795348069873,667.8520465193013
Boston,5,2A,507,76,638,1420.5957903996884,0.4491073423640774,0.3501773002510339,414.5868824398404,223.4131175601596
Boston,5,3,1077,191,1395,3106.1616420181276,0.4491073423640774,0.47487542787033743,732.5487781208793,662.4512218791207
Boston,5,4,1371,174,1684,3749.660362120808,0.4491073423640774,0.10425907709672844,1508.4277141691093,175.57228583089068
Boston,5,5,449,87,593,1320.3970277539424,0.4491073423640774,0.4439151091234534,329.7583402897921,263.24165971020784
Boston,5,6,1020,227,1380,3072.7620544695455,0.4491073423640774,0.5148250315035867,669.5414565250503,710.4585434749497
Boston,5,7,1296,268,1722,3834.2726505772152,0.4491073423640774,0.3477675332142785,1123.1443078050124,598.8556921949876
Boston,5,8,1136,209,1494,3326.598919838769,0.4491073423640774,0.35810693308056096,958.9882419776419,535.0117580223581
Boston,5,9,1572,243,2011,4477.771370679896,0.44910734236407734,0.5457314605925969,913.5340327482876,1097.4659672517123
Boston,5,10,1025,175,1300,2894.6309208771086,0.44910734236407734,0.2924533529035908,919.8106412253319,380.18935877466805
Boston,5,11,723,120,911,2028.4682837838811,0.4491073423640774,0.47299145612945487,480.1047834660667,430.89521653393336
Boston,6,1,2669,668,3593,8000.314537470346,0.44910734236407734,0.48147753657905323,1863.0512110714617,1729.9487889285383
Boston,6,2,706,203,989,2202.1461390365075,0.4491073423640774,0.3290160028821145,663.6031731495888,325.3968268504113
Boston,6,3,950,330,1400,3117.2948378676547,0.4491073423640774,0.10547178195738954,1252.3395052596545,147.66049474034537
Boston,6,4,880,358,1385,3083.895250319073,0.44910734236407734,0.2115633338350683,1091.9847826384305,293.0152173615696
Boston,6,5,805,360,1296,2885.7243641974865,0.44910734236407734,0.13907916275708904,1115.7534050668125,180.2465949331874
