City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Belchertown,-,B,977,894,2104,3661.3799002138276,0.5746467335654311,0.08742445402634291,1920.0589487285745,183.9410512714255
Belchertown,-,C,1048,955,2217,3858.0224518888094,0.5746467335654312,0.15878186497318375,1864.9806053544514,352.0193946455484
Belchertown,-,D,1280,606,2096,3647.4583036350678,0.5746467335654311,0.3501616677117845,1362.0611444760998,733.9388555239002
Bellingham,-,1,797,786,1766,3211.1235804943217,0.5499632623071271,0.4443685550238856,981.245131827818,784.754868172182
Bellingham,-,2,846,834,1889,3434.7748830995324,0.5499632623071271,0.21974309688237342,1473.9052899891965,415.0947100108034
Bellingham,-,3,895,791,1849,3362.042752171009,0.5499632623071271,0.4420352632529406,1031.6767982453127,817.3232017546873
Bellingham,-,4,687,711,1561,2838.371409485638,0.5499632623071271,0.4118321296117451,918.130045676066,642.869954323934
Bellingham,-,4A,104,92,213,387.29859719438883,0.549963262307127,0.23204606617797546,163.57418790409122,49.425812095908775
Bellingham,-,5,704,845,1704,3098.3887775551107,0.549963262307127,0.46777548008381936,906.9105819371717,797.0894180628281
Belmont,-,1,1326,339,1841,3098.9101490708595,0.5940798253063205,0.3570866487674917,1183.6034796190477,657.3965203809522
Belmont,-,2,1248,501,1946,3275.6540739228103,0.5940798253063204,0.5816699333260369,814.0703097475322,1131.9296902524677
Belmont,-,3,1317,366,1822,3066.9279150500306,0.5940798253063205,0.35545909577785817,1174.3535274927424,647.6464725072576
Belmont,-,4,1132,322,1603,2698.290586073106,0.5940798253063204,0.3791838967828354,995.1682134571149,607.8317865428851
Belmont,-,5,1275,350,1791,3014.7463753318357,0.5940798253063205,0.5479831015711156,809.5622650861319,981.4377349138681
Belmont,-,6,1366,339,1849,3112.3763528691034,0.5940798253063205,0.2176464177592245,1446.5717735631938,402.4282264368061
Belmont,-,7,1339,345,1868,3144.3585868899327,0.5940798253063205,0.4475345384932009,1032.0054820947007,835.9945179052993
Belmont,-,8,1249,544,1971,3317.7359607923217,0.5940798253063205,0.42837249219043144,1126.6778178926595,844.3221821073404
Berkley,-,1,793,1003,1965,3424.1954335417236,0.5738574325378256,0.5241306791429095,935.0832154841829,1029.916784515817
Berkley,-,2,662,923,1714,2986.8045664582764,0.5738574325378256,0.27429479633452525,1243.8587190826238,470.14128091737626
Berlin,-,1,1009,745,1966,2866.0,0.685973482205164,0.26442008751478013,1446.1501079459422,519.8498920540577
Bernardston,-,1,711,382,1244,2129.0,0.5843118835133866,0.31809613788468677,848.2884044714498,395.71159552855033
Beverly,1,1,941,640,1757,3096.6409672957657,0.5673889929623817,0.1738609834208234,1451.5262521296133,305.4737478703867
Beverly,1,2,1072,705,1991,3509.0564404586626,0.5673889929623817,0.5379449348805064,919.9516346529117,1071.0483653470883
Beverly,2,1,1111,435,1747,3079.0163744255565,0.5673889929623817,0.4255393520359029,1003.5827519932777,743.4172480067223
Beverly,2,2,1336,484,2024,3567.2175969303526,0.5673889929623817,0.5345121493400827,942.1474097356726,1081.8525902643275
Beverly,3,1,916,396,1497,2638.401552670325,0.5673889929623817,0.1738213812473423,1236.7893922727285,260.21060772727145
Beverly,3,2,1005,607,1810,3190.051309507875,0.5673889929623817,0.1046841827813405,1620.5216291657737,189.47837083422633
Beverly,4,1,741,332,1172,2065.6022843885244,0.5673889929623817,0.3526251756357494,758.7232941549016,413.2767058450983
Beverly,4,2,1489,557,2242,3951.4337215009145,0.5673889929623817,0.5238174537249776,1067.6012687486002,1174.3987312513998
Beverly,5,1,1117,676,1987,3502.0066033105786,0.5673889929623817,0.39781400327916927,1196.5435754842906,790.4564245157094
Beverly,5,2,1073,661,1933,3406.8338018114487,0.5673889929623817,0.5342863778550115,900.2244316062627,1032.7755683937373
Beverly,6,1,1250,581,2070,3648.2907241333155,0.5673889929623817,0.3165200628632567,1414.8034698730585,655.1965301269413
Beverly,6,2,1134,830,2183,3847.44862356668,0.5673889929623817,0.508527268958793,1072.884971862955,1110.115028137045
Billerica,-,1,1087,834,2125,3824.8669380087667,0.5555748825882761,0.38788964757214706,1300.7344989091876,824.2655010908124
Billerica,-,2,999,930,2143,3857.2658108954292,0.5555748825882761,0.45203171187950014,1174.2960414422314,968.7039585577688
Billerica,-,3,957,929,2055,3698.8713212273015,0.5555748825882761,0.4585223402945412,1112.7365906947177,942.2634093052822
Billerica,-,4,804,803,1751,3151.690356919223,0.5555748825882763,0.5281448222554405,826.2184162307237,924.7815837692763
Billerica,-,5,953,1093,2232,4017.4602379461494,0.5555748825882761,0.3944320688210593,1351.6276223913956,880.3723776086043
Billerica,-,6,795,820,1791,3223.687852222918,0.5555748825882763,0.570386181742392,769.4383484993759,1021.5616515006241
Billerica,-,7,979,876,2022,3639.473387601753,0.5555748825882763,0.34859295519773686,1317.145044590176,704.8549554098239
Billerica,-,8,955,1065,2212,3981.4614902943017,0.5555748825882763,0.3011526866976731,1545.8502570247472,666.1497429752528
Billerica,-,9,860,996,2018,3632.273638071384,0.5555748825882761,0.23097037246270385,1551.9017883702636,466.0982116297364
Billerica,-,10,859,1061,2083,3749.2695679398876,0.5555748825882761,0.49801147354244957,1045.6421006110775,1037.3578993889225
Billerica,-,11,852,912,1926,3466.679398872887,0.5555748825882761,0.010088346297386863,1906.569845031233,19.4301549687671
Blackstone,-,1,578,734,1471,2871.9978369024443,0.5121870152891647,0.5311110307028409,689.735673836121,781.264326163879
Blackstone,-,2,670,776,1592,3108.2396712091713,0.5121870152891647,0.6447438273925694,565.5678267910295,1026.4321732089704
Blackstone,-,3,602,817,1560,3045.7624918883844,0.5121870152891645,0.27375411906135727,1132.9435742642827,427.05642573571737
Blandford,-,1,256,405,717,1233.0,0.5815085158150851,0.22927102155750423,552.6126775432695,164.38732245673054
Bolton,-,1,1891,1036,3345,4897.0,0.6830712681233408,0.577635620998973,1412.8088477584351,1932.1911522415649
Boston,1,1,755,189,1016,2262.2653966239554,0.44910734236407734,0.11505622806784727,899.1028722830671,116.89712771693283
Boston,1,2,562,142,755,1681.1125732786284,0.44910734236407734,0.13647120769971044,651.9642381867186,103.03576181328138
Boston,1,3,1276,251,1636,3642.781681965346,0.44910734236407734,0.416969909372579,953.8372282664609,682.1627717335392
Boston,1,4,366,88,492,1095.5064715934902,0.44910734236407734,0.48489203291778205,253.43311980445122,238.56688019554878
Boston,1,5,652,153,867,1930.4961603080408,0.44910734236407734,0.39727661211189724,522.5611772989851,344.4388227010149
Boston,1,6,556,138,746,1661.072820749479,0.4491073423640774,0.478488521439145,389.0475630063978,356.9524369936022
Boston,1,7,604,143,806,1794.671170943807,0.4491073423640774,0.4836297111162803,416.1944528402781,389.8055471597219
Boston,1,8,859,187,1123,2500.515787803841,0.4491073423640773,0.587468508989765,463.27286440449393,659.7271355955061
Boston,1,9,551,146,761,1694.472408298061,0.44910734236407734,0.2783389742575652,549.1840405899928,211.8159594100071
Boston,1,10,364,105,496,1104.413028273112,0.44910734236407734,0.16591058070773423,413.7083519689638,82.29164803103617
Boston,1,11,644,345,1058,2355.784241759985,0.4491073423640774,0.4473830352099396,584.6687487478839,473.3312512521161
Boston,1,12,582,364,1021,2273.3985924734825,0.4491073423640774,0.5041522615265812,506.2605409813606,514.7394590186394
Boston,1,13,927,361,1367,3043.8157452607743,0.4491073423640774,0.454439663872647,745.7809794860915,621.2190205139085
Boston,1,14,425,219,678,1509.6613571959072,0.4491073423640774,0.06467836886177047,634.1480659117196,43.85193408828038
Boston,1,15,1,0,1,2.226639169905468,0.44910734236407734,0.17562345396656193,0.824376546033438,0.17562345396656193
Boston,2,1,1164,384,1709,3805.3263413684444,0.4491073423640774,0.17554373121722805,1408.9957633497572,300.0042366502427
Boston,2,2,1530,378,2067,4602.4631641946025,0.44910734236407734,0.5309232283076765,969.5816870880327,1097.4183129119672
Boston,2,3,876,211,1200,2671.9670038865615,0.44910734236407734,0.40925201436534997,708.89758276158,491.10241723841995
Boston,2,4,821,187,1118,2489.382591954313,0.4491073423640774,0.41653971657977107,652.308596863816,465.6914031361841
Boston,2,5,875,280,1276,2841.191580799377,0.4491073423640774,0.14879470608511558,1086.1379550353925,189.8620449646075
Boston,2,6,1028,381,1559,3471.330465882624,0.4491073423640774,0.1583590534247732,1312.1182357107787,246.8817642892214
Boston,2,7,779,290,1176,2618.52766380883,0.44910734236407746,0.17631268173241232,968.6562862826831,207.3437137173169
Boston,3,1,1165,434,1758,3914.4316606938123,0.4491073423640774,0.4192069300755854,1021.0342169271208,736.9657830728792
Boston,3,2,856,298,1263,2812.2452715906056,0.4491073423640774,0.299306353945309,884.9760749670747,378.0239250329253
Boston,3,3,916,329,1371,3052.7223019403964,0.4491073423640774,0.14674274479460703,1169.8156968865937,201.18430311340623
Boston,3,4,931,361,1422,3166.280899605575,0.4491073423640774,0.31112595833394585,979.578887249129,442.421112750871
Boston,3,5,1684,386,2229,4963.178709719287,0.4491073423640774,0.48659024074460294,1144.39035338028,1084.60964661972
Boston,3,6,2121,536,2904,6466.160149405479,0.44910734236407734,0.25150641270568813,2173.6253775026817,730.3746224973183
Boston,3,7,2451,223,2836,6314.748685851907,0.44910734236407734,0.5373089700272906,1312.191761002604,1523.808238997396
Boston,3,8,2941,433,3621,8062.6604342277,0.44910734236407734,0.33862827572547516,2394.8270135980542,1226.1729864019455
Boston,4,1,1283,121,1502,3344.412033198013,0.44910734236407734,0.2800132257897384,1081.4201348638128,420.5798651361871
Boston,4,2,1731,324,2228,4960.952070549382,0.4491073423640774,0.4742175900047259,1171.4432094694707,1056.5567905305293
Boston,4,3,858,73,1023,2277.8518708132938,0.44910734236407734,0.5793523963982425,430.3224984845979,592.6775015154021
Boston,4,4,1214,82,1386,3086.121889488978,0.44910734236407746,0.37459031915378155,866.8178176528587,519.1821823471412
Boston,4,5,901,114,1095,2438.1698910464875,0.44910734236407734,0.23102972469740884,842.0224514563373,252.9775485436627
Boston,4,6,741,98,911,2028.4682837838811,0.4491073423640774,0.343472153851171,598.0968678415832,312.9031321584168
Boston,4,7,819,76,959,2135.346963939344,0.44910734236407734,0.46166342747656985,516.2647730499696,442.7352269500305
Boston,4,8,795,113,978,2177.6531081675475,0.4491073423640774,0.13477019355353637,846.1947507046415,131.80524929535858
Boston,4,9,689,24,770,1714.5121608272102,0.4491073423640774,0.5663384891579355,333.91936334838965,436.08063665161035
Boston,4,10,390,45,465,1035.3872140060425,0.4491073423640774,0.614688902979285,179.16966011463248,285.83033988536755
Boston,5,1,2512,301,3056,6804.60930323111,0.44910734236407734,0.05930396355259704,2874.7670873832635,181.23291261673654
Boston,5,2,882,77,1029,2291.2117058327262,0.4491073423640774,0.31590363553843764,703.9351590309476,325.06484096905234
Boston,5,2A,507,76,638,1420.5957903996884,0.4491073423640774,0.3869246570481796,391.14206880326145,246.85793119673858
Boston,5,3,1077,191,1395,3106.1616420181276,0.4491073423640774,0.3041348064773465,970.7319449641017,424.2680550358983
Boston,5,4,1371,174,1684,3749.660362120808,0.4491073423640774,0.09239066563400955,1528.4141190723278,155.5858809276721
Boston,5,5,449,87,593,1320.3970277539424,0.4491073423640774,0.22131164873466636,461.76219230034286,131.23780769965714
Boston,5,6,1020,227,1380,3072.7620544695455,0.4491073423640774,0.416848209231288,804.7494712608226,575.2505287391774
Boston,5,7,1296,268,1722,3834.2726505772152,0.4491073423640774,0.35958379475899355,1102.7967054250132,619.2032945749869
Boston,5,8,1136,209,1494,3326.598919838769,0.4491073423640774,0.18778124455532896,1213.4548206343386,280.54517936566145
Boston,5,9,1572,243,2011,4477.771370679896,0.44910734236407734,0.45715989057121087,1091.651460061295,919.348539938705
Boston,5,10,1025,175,1300,2894.6309208771086,0.44910734236407734,0.19854061939381396,1041.8971947880418,258.1028052119581
Boston,5,11,723,120,911,2028.4682837838811,0.4491073423640774,0.334440422169463,606.3247754036192,304.6752245963808
Boston,6,1,2669,668,3593,8000.314537470346,0.44910734236407734,0.41135490352701487,2115.0018316274354,1477.9981683725644
Boston,6,2,706,203,989,2202.1461390365075,0.4491073423640774,0.5711557683864514,424.12694506579953,564.8730549342005
Boston,6,3,950,330,1400,3117.2948378676547,0.4491073423640774,0.03684213652881896,1348.4210088596535,51.578991140346545
Boston,6,4,880,358,1385,3083.895250319073,0.44910734236407734,0.05329875943595164,1311.181218181207,73.81878181879301
Boston,6,5,805,360,1296,2885.7243641974865,0.44910734236407734,0.41683737936080895,755.7787563483917,540.2212436516083
