City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Amherst,-,9,1382,79,1645,4129.314682065578,0.39837118908485153,0.27455387493441935,1193.35887573288,451.64112426711984
Amherst,-,10,1222,154,1533,3848.1698526483474,0.39837118908485153,0.09113403384678109,1393.2915261128846,139.70847388711542
Andover,-,1,1101,433,1697,2878.709227467811,0.5895003162555345,0.4553243940139074,924.3145033583993,772.6854966416008
Andover,-,2,1312,865,2376,4030.532188841202,0.5895003162555345,0.36735710043892655,1503.1595293571106,872.8404706428895
Andover,-,3,1431,651,2292,3888.038626609442,0.5895003162555345,0.39232217456096047,1392.7975759062788,899.2024240937214
Andover,-,4,1162,818,2190,3715.010729613734,0.5895003162555345,0.5461264915503086,993.9829835048242,1196.0170164951758
Andover,-,5,1257,758,2219,3764.204935622318,0.5895003162555345,0.20354952869102177,1767.3235958346227,451.67640416537733
Andover,-,6,1207,842,2254,3823.5772532188844,0.5895003162555345,0.5018816334775396,1122.758798141626,1131.241201858374
Andover,-,7,980,548,1682,2853.263948497854,0.5895003162555345,0.38039562962788265,1042.1745509659013,639.8254490340986
Andover,-,7A,256,163,470,797.2854077253219,0.5895003162555345,0.5862597601733076,194.45791271854543,275.5420872814546
Andover,-,8,1278,685,2176,3691.2618025751076,0.5895003162555345,0.2630050087695199,1603.7011009175246,572.2988990824753
Andover,-,9,1232,752,2200,3731.9742489270384,0.5895003162555346,0.35904890942320317,1410.092399268953,789.907600731047
Andover,-,9A,6,7,16,27.141630901287556,0.5895003162555345,0.36735293067443664,10.122353109209014,5.877646890790986
Aquinnah,-,1,232,34,287,311.0,0.9228295819935691,0.13659240130837041,247.7979808244977,39.20201917550231
Arlington,-,1,802,173,1048,1646.456382237542,0.6365185323499206,0.47398854689680786,551.2600028521452,496.73999714785464
Arlington,-,2,1028,232,1370,2152.333247772359,0.6365185323499206,0.49331657876771107,694.1562870882358,675.8437129117642
Arlington,-,3,1049,169,1323,2078.4940779582707,0.6365185323499206,0.27405161002151995,960.429719941529,362.57028005847087
Arlington,-,4,1022,195,1320,2073.780939459499,0.6365185323499206,0.5826951765367867,550.8423669714415,769.1576330285585
Arlington,-,5,932,233,1259,1977.94712331781,0.6365185323499206,0.20110306642868198,1005.8112393662894,253.18876063371061
Arlington,-,6,946,178,1206,1894.6816765061787,0.6365185323499206,0.45103356684841195,662.0535183808151,543.9464816191849
Arlington,-,7,938,173,1203,1889.968538007407,0.6365185323499207,0.049962368843459615,1142.895270281318,60.10472971868192
Arlington,-,8,1169,153,1424,2237.1697407502475,0.6365185323499206,0.543003914266705,650.762426084212,773.237573915788
Arlington,-,9,813,205,1108,1740.7191522129735,0.6365185323499206,0.4828639355543976,572.9867594057275,535.0132405942726
Arlington,-,10,1129,192,1424,2237.1697407502475,0.6365185323499206,0.13376924708803634,1233.5125921466363,190.48740785336375
Arlington,-,11,1007,306,1408,2212.0330020901324,0.6365185323499206,0.06951744816805971,1310.1194329793718,97.88056702062808
Arlington,-,12,1122,229,1455,2285.8721719042205,0.6365185323499206,0.14130183222302684,1249.405834115496,205.59416588450404
Arlington,-,13,846,375,1326,2083.2072164570423,0.6365185323499206,0.45534948602936187,722.2065815250662,603.7934184749338
Arlington,-,14,930,201,1217,1911.9631843350078,0.6365185323499207,0.25472636422375533,906.9980147396897,310.0019852603102
Arlington,-,15,1000,271,1394,2190.038355762532,0.6365185323499206,0.41711724183516385,812.5385648817816,581.4614351182184
Arlington,-,16,924,199,1213,1905.678999669979,0.6365185323499206,0.02876272105750355,1178.1108193572481,34.8891806427518
Arlington,-,17,908,193,1221,1918.2473690000368,0.6365185323499206,0.2531070572001638,911.9562831586001,309.0437168414
Arlington,-,18,958,323,1404,2205.7488174251034,0.6365185323499207,0.36154354210348305,896.3928668867098,507.6071331132902
Arlington,-,19,1003,268,1356,2130.3386014447583,0.6365185323499206,0.16782855882928877,1128.4244742274846,227.57552577251556
Arlington,-,20,1014,225,1315,2065.925708628213,0.6365185323499206,0.16201923202680923,1101.9447098847459,213.05529011525414
Arlington,-,21,999,159,1277,2006.2259543104399,0.6365185323499206,0.3471909280201313,833.6371849182923,443.36281508170765
Ashburnham,-,1,1439,1522,3399,6081.0,0.5589541193882586,0.09992724660516317,3059.3472887890503,339.6527112109496
Ashby,-,1,722,974,1933,3074.0,0.6288223812621991,0.5619925421556,846.6684160132252,1086.3315839867748
Ashfield,-,1,836,184,1155,1737.0,0.6649395509499136,0.24228058256676388,875.1659271353877,279.83407286461227
Ashland,-,1,1121,536,1847,3286.218207162771,0.5620442355210028,0.06355157315642113,1729.62024438009,117.37975561990982
Ashland,-,2,1166,588,1941,3453.4648295089,0.5620442355210028,0.05443010527421377,1835.351165662751,105.64883433724893
Ashland,-,3,1139,565,1870,3327.1402530559726,0.5620442355210028,0.08529543055708189,1710.4975448582568,159.50245514174313
Ashland,-,4,1147,576,1877,3339.5947887625994,0.5620442355210028,0.5248805835939039,891.7991445942424,985.2008554057576
Ashland,-,5,1111,503,1791,3186.5819215097576,0.5620442355210028,0.4189745739298449,1040.6165380916477,750.3834619083522
Athol,-,1,733,856,1837,4208.822784810127,0.43646408839779,0.31110398347043694,1265.5019823648072,571.4980176351927
Athol,-,2,608,781,1625,3723.101265822785,0.43646408839779005,0.14586990176421838,1387.961409633145,237.03859036685486
Athol,-,3,735,698,1594,3652.075949367089,0.43646408839779,0.1696985786093615,1323.5004656966778,270.4995343033222
Attleboro,1,A,761,761,1638,3419.631914180355,0.4789989218452504,0.15684392664243796,1381.0896481596867,256.91035184031335
Attleboro,1,B,779,758,1666,3478.0871605766006,0.4789989218452504,0.41197052956495195,979.65709774479,686.34290225521
Attleboro,2,A,894,774,1854,3870.572386379962,0.47899892184525045,0.4786362802117247,966.6083364874622,887.3916635125377
Attleboro,2,B,949,861,1988,4150.322494133423,0.4789989218452504,0.40308496414735573,1186.667091275057,801.3329087249432
Attleboro,3,A,933,650,1759,3672.2420861069872,0.4789989218452504,0.13372456931245436,1523.7784825793929,235.2215174206072
Attleboro,3,B,949,694,1768,3691.0312724486375,0.4789989218452504,0.5004502273350098,883.2039980717027,884.7960019282973
Attleboro,4,A,815,485,1402,2926.937694554859,0.47899892184525034,0.4280343741988004,801.8958073732819,600.1041926267181
Attleboro,4,B,1072,1021,2283,4766.190268665294,0.4789989218452504,0.4945999113689121,1153.8284023447736,1129.1715976552264
Attleboro,5,A,689,349,1150,2400.84047698865,0.47899892184525034,0.5491662281872662,518.4588375846438,631.5411624153562
Attleboro,5,B,912,682,1775,3705.6450840476987,0.4789989218452504,0.5125528262273312,865.218733446487,909.781266553513
Attleboro,6,A,818,762,1734,3620.0499018246255,0.47899892184525034,0.18380138019923709,1415.2884067345228,318.7115932654771
Attleboro,6,B,947,774,1864,3891.449260092907,0.47899892184525045,0.4288478008962383,1064.627699129412,799.3723008705882
Auburn,-,1,934,841,1979,3388.2656795346375,0.5840746231776626,0.14873725463210657,1684.648973083061,294.3510269169389
Auburn,-,2,959,822,1950,3338.614489687996,0.5840746231776625,0.4506009441819229,1071.3281588452503,878.6718411547497
Auburn,-,3,968,839,1987,3401.9625594923323,0.5840746231776625,0.17003307120114186,1649.144287523331,337.8557124766689
Auburn,-,4,830,746,1809,3097.206980433633,0.5840746231776625,0.14660446941416239,1543.7925148297802,265.20748517021974
Auburn,-,5,805,752,1730,2961.9502908514014,0.5840746231776625,0.5297197570350677,813.584820329333,916.415179670667
Avon,-,1,1254,1068,2512,4356.0,0.5766758494031221,0.4784957273743232,1310.0187328357001,1201.9812671642999
Ayer,-,1,1078,729,2065,3672.5945881226053,0.562272788474485,0.16745660230348192,1719.2021162433098,345.79788375669017
Ayer,-,2,1084,769,2111,3754.4054118773947,0.5622727884744849,0.32492207072845114,1425.0895086922396,685.9104913077604
Barnstable,-,1,1278,1015,2491,4267.466376042456,0.5837187175004979,0.5463322772882464,1130.0862972749783,1360.9137027250217
Barnstable,-,2,1022,946,2142,3669.5756633813494,0.5837187175004979,0.5089778756456551,1051.7693903670067,1090.2306096329933
Barnstable,-,3,912,643,1683,2883.2380212282033,0.5837187175004979,0.25043152390568957,1261.5237452667245,421.47625473327554
Barnstable,-,4,994,879,2037,3489.694503411675,0.5837187175004979,0.3803952936121058,1262.1347869121405,774.8652130878595
Barnstable,-,5,1049,1115,2327,3986.5091357088704,0.5837187175004979,0.2680526915391558,1703.2413867883845,623.7586132116155
Barnstable,-,6,1033,1006,2246,3847.74366944655,0.583718717500498,0.36852381757283,1418.2955057314236,827.7044942685761
Barnstable,-,7,1252,994,2447,4192.08760424564,0.5837187175004979,0.25179494081829307,1830.8577798176368,616.1422201823632
Barnstable,-,8,875,575,1598,2737.619939347991,0.5837187175004979,0.5458487041501617,725.7337707680415,872.2662292319585
Barnstable,-,9,620,341,1051,1800.524753601213,0.5837187175004979,0.21937247379069874,820.4395300459755,230.56046995402437
Barnstable,-,10,928,929,2036,3487.9813495072026,0.5837187175004979,0.5658420490784245,883.9455880763277,1152.0544119236722
Barnstable,-,11,1124,1101,2424,4152.6850644427595,0.5837187175004979,0.5331213790087728,1131.7137772827348,1292.2862227172652
Barnstable,-,12,1050,1032,2272,3892.2856709628504,0.5837187175004979,0.2514339587567759,1700.7420457046053,571.2579542953948
Barnstable,-,13,868,619,1626,2785.5882486732376,0.5837187175004979,0.2650858038036581,1194.9704830152518,431.02951698474806
Barre,-,1,639,712,1521,2796.4434604904627,0.5439051500555763,0.4820249910794393,787.8399885681728,733.1600114318272
Barre,-,2,562,717,1415,2601.556539509537,0.5439051500555762,0.2659266239695726,1038.7138270830549,376.28617291694525
Becket,-,1,571,368,1047,1779.0,0.5885328836424958,0.337995808209766,693.118388804375,353.881611195625
Bedford,-,1,1419,548,2181,3601.6513761467886,0.6055555555555556,0.4020883268386207,1304.0453591649682,876.9546408350318
Bedford,-,2,1165,648,1985,3277.981651376147,0.6055555555555555,0.6526736395876042,689.4428254186057,1295.5571745813943
Bedford,-,3,1379,512,2070,3418.3486238532114,0.6055555555555555,0.5614087610099013,907.8838647095042,1162.1161352904958
Bedford,-,4,1122,503,1830,3022.0183486238534,0.6055555555555555,0.031187610358176965,1772.926673044536,57.07332695546385
Belchertown,-,A,1103,698,2001,3482.139344262295,0.5746467335654312,0.4857911284534512,1028.9319519646442,972.0680480353558
Belchertown,-,B,977,894,2104,3661.3799002138276,0.5746467335654311,0.17007735208610153,1746.1572512108423,357.8427487891576
Belchertown,-,C,1048,955,2217,3858.0224518888094,0.5746467335654312,0.13874710177009358,1909.3976753757024,307.60232462429747
Belchertown,-,D,1280,606,2096,3647.4583036350678,0.5746467335654311,0.6292417276470434,777.1093388517969,1318.890661148203
Bellingham,-,1,797,786,1766,3211.1235804943217,0.5499632623071271,0.5360323966643947,819.3667874906789,946.6332125093211
Bellingham,-,2,846,834,1889,3434.7748830995324,0.5499632623071271,0.2471422613377912,1422.1482683329125,466.8517316670876
Bellingham,-,3,895,791,1849,3362.042752171009,0.5499632623071271,0.4107207602937467,1089.5773142168623,759.4226857831377
Bellingham,-,4,687,711,1561,2838.371409485638,0.5499632623071271,0.1766508086748524,1285.2480876585555,275.75191234144455
Bellingham,-,4A,104,92,213,387.29859719438883,0.549963262307127,0.1261937653314213,186.12072798440724,26.879272015592736
Bellingham,-,5,704,845,1704,3098.3887775551107,0.549963262307127,0.3111769071282505,1173.754550253461,530.2454497465388
Belmont,-,1,1326,339,1841,3098.9101490708595,0.5940798253063205,0.33434799037429674,1225.4653497209197,615.5346502790803
Belmont,-,2,1248,501,1946,3275.6540739228103,0.5940798253063204,0.3148754947435821,1333.2522872289892,612.7477127710108
Belmont,-,3,1317,366,1822,3066.9279150500306,0.5940798253063205,0.5638357568978526,794.6912509321126,1027.3087490678874
Belmont,-,4,1132,322,1603,2698.290586073106,0.5940798253063204,0.47163258319234547,846.9729691426702,756.0270308573298
Belmont,-,5,1275,350,1791,3014.7463753318357,0.5940798253063205,0.5909605410044863,732.5896710609651,1058.4103289390348
Belmont,-,6,1366,339,1849,3112.3763528691034,0.5940798253063205,0.31792169482939936,1261.1627862604405,587.8372137395594
Belmont,-,7,1339,345,1868,3144.3585868899327,0.5940798253063205,0.18638325551375468,1519.8360787003062,348.16392129969375
Belmont,-,8,1249,544,1971,3317.7359607923217,0.5940798253063205,0.41699675406787823,1149.0993977322119,821.900602267788
Berkley,-,1,793,1003,1965,3424.1954335417236,0.5738574325378256,0.3255315018381621,1325.3305988880113,639.6694011119885
Berkley,-,2,662,923,1714,2986.8045664582764,0.5738574325378256,0.18708455344694702,1393.337075391933,320.6629246080672
Berlin,-,1,1009,745,1966,2866.0,0.685973482205164,0.027126061948301028,1912.6701622096402,53.32983779035982
Bernardston,-,1,711,382,1244,2129.0,0.5843118835133866,0.43490027480778753,702.9840581391123,541.0159418608877
Beverly,1,1,941,640,1757,3096.6409672957657,0.5673889929623817,0.43415732103805904,994.1855869361302,762.8144130638698
Beverly,1,2,1072,705,1991,3509.0564404586626,0.5673889929623817,0.38094969627797803,1232.5291547105458,758.4708452894542
Beverly,2,1,1111,435,1747,3079.0163744255565,0.5673889929623817,0.1523574365968201,1480.8315582653552,266.1684417346447
Beverly,2,2,1336,484,2024,3567.2175969303526,0.5673889929623817,0.3938920794923237,1226.7624311075367,797.2375688924632
Beverly,3,1,916,396,1497,2638.401552670325,0.5673889929623817,0.08381102646270178,1371.5348933853354,125.46510661466456
Beverly,3,2,1005,607,1810,3190.051309507875,0.5673889929623817,0.03422194286913838,1748.0582834068596,61.94171659314046
Beverly,4,1,741,332,1172,2065.6022843885244,0.5673889929623817,0.48902448254181313,598.8633064609951,573.136693539005
Beverly,4,2,1489,557,2242,3951.4337215009145,0.5673889929623817,0.0819088831439615,2058.3602839912382,183.63971600876167
Beverly,5,1,1117,676,1987,3502.0066033105786,0.5673889929623817,0.572588857158953,849.2659408251603,1137.7340591748396
Beverly,5,2,1073,661,1933,3406.8338018114487,0.5673889929623817,0.2570610314433316,1436.10102622004,496.89897377996
Beverly,6,1,1250,581,2070,3648.2907241333155,0.5673889929623817,0.16002763973377915,1738.742785751077,331.2572142489228
Beverly,6,2,1134,830,2183,3847.44862356668,0.5673889929623817,0.4356440878071105,1231.9889563170777,951.0110436829223
Billerica,-,1,1087,834,2125,3824.8669380087667,0.5555748825882761,0.399064954974813,1276.9869706785223,848.0130293214776
Billerica,-,2,999,930,2143,3857.2658108954292,0.5555748825882761,0.6368828792898207,778.1599896819142,1364.8400103180857
Billerica,-,3,957,929,2055,3698.8713212273015,0.5555748825882761,0.3163423659446669,1404.9164379837096,650.0835620162906
Billerica,-,4,804,803,1751,3151.690356919223,0.5555748825882763,0.5630101324061119,765.1692581568981,985.8307418431019
Billerica,-,5,953,1093,2232,4017.4602379461494,0.5555748825882761,0.3705578121040627,1404.9149633837321,827.0850366162679
Billerica,-,6,795,820,1791,3223.687852222918,0.5555748825882763,0.4541600007376203,977.5994386789221,813.4005613210779
Billerica,-,7,979,876,2022,3639.473387601753,0.5555748825882763,0.27346344306674186,1469.0569181190479,552.943081880952
Billerica,-,8,955,1065,2212,3981.4614902943017,0.5555748825882763,0.5782765130927643,932.8523530388054,1279.1476469611946
Billerica,-,9,860,996,2018,3632.273638071384,0.5555748825882761,0.3940309751876582,1222.845492071306,795.1545079286942
Billerica,-,10,859,1061,2083,3749.2695679398876,0.5555748825882761,0.5175392054650069,1004.9658350163907,1078.0341649836093
Billerica,-,11,852,912,1926,3466.679398872887,0.5555748825882761,0.053145175486142615,1823.6423920136892,102.35760798631068
Blackstone,-,1,578,734,1471,2871.9978369024443,0.5121870152891647,0.1375173455948091,1268.7119846300359,202.2880153699642
Blackstone,-,2,670,776,1592,3108.2396712091713,0.5121870152891647,0.3968988611771378,960.1370130059967,631.8629869940033
Blackstone,-,3,602,817,1560,3045.7624918883844,0.5121870152891645,0.4177092204389538,908.3736161152319,651.626383884768
Blandford,-,1,256,405,717,1233.0,0.5815085158150851,0.4970193150590474,360.63715110266304,356.36284889733696
Bolton,-,1,1891,1036,3345,4897.0,0.6830712681233408,0.5352559158232452,1554.568961571245,1790.431038428755
Boston,1,1,755,189,1016,2262.2653966239554,0.44910734236407734,0.27434322060859423,737.2672878616683,278.73271213833175
Boston,1,2,562,142,755,1681.1125732786284,0.44910734236407734,0.4821627463803554,390.9671264828317,364.0328735171683
Boston,1,3,1276,251,1636,3642.781681965346,0.44910734236407734,0.5323665819750767,765.0482718887745,870.9517281112255
Boston,1,4,366,88,492,1095.5064715934902,0.44910734236407734,0.5406796942252712,225.98559044116658,266.0144095588334
Boston,1,5,652,153,867,1930.4961603080408,0.44910734236407734,0.4277144938946964,496.17153379329824,370.82846620670176
Boston,1,6,556,138,746,1661.072820749479,0.4491073423640774,0.4700788347152542,395.32118930242035,350.67881069757965
Boston,1,7,604,143,806,1794.671170943807,0.4491073423640774,0.5099479118628123,394.9819830385733,411.0180169614267
Boston,1,8,859,187,1123,2500.515787803841,0.4491073423640773,0.33846745879097273,742.9010437777376,380.09895622226236
Boston,1,9,551,146,761,1694.472408298061,0.44910734236407734,0.509331953985959,373.3983830166852,387.6016169833148
Boston,1,10,364,105,496,1104.413028273112,0.44910734236407734,0.1444386308932491,424.35843907694846,71.64156092305156
Boston,1,11,644,345,1058,2355.784241759985,0.4491073423640774,0.006653272155950241,1050.9608380590046,7.0391619409953545
Boston,1,12,582,364,1021,2273.3985924734825,0.4491073423640774,0.36594697994337444,647.3681334778147,373.6318665221853
Boston,1,13,927,361,1367,3043.8157452607743,0.4491073423640774,0.4149943152116004,799.7027711057422,567.2972288942577
Boston,1,14,425,219,678,1509.6613571959072,0.4491073423640774,0.2457555731655579,511.37772139375176,166.62227860624827
Boston,1,15,1,0,1,2.226639169905468,0.44910734236407734,0.5462453682396676,0.45375463176033237,0.5462453682396676
Boston,2,1,1164,384,1709,3805.3263413684444,0.4491073423640774,0.04259644768814386,1636.2026709009622,72.79732909903785
Boston,2,2,1530,378,2067,4602.4631641946025,0.44910734236407734,0.43027751326981667,1177.6163800712889,889.383619928711
Boston,2,3,876,211,1200,2671.9670038865615,0.44910734236407734,0.03515113281690552,1157.8186406197133,42.18135938028662
Boston,2,4,821,187,1118,2489.382591954313,0.4491073423640774,0.13371754928633595,968.5037798978764,149.4962201021236
Boston,2,5,875,280,1276,2841.191580799377,0.4491073423640774,0.34277271637063567,838.6220139110688,437.3779860889311
Boston,2,6,1028,381,1559,3471.330465882624,0.4491073423640774,0.5957175884765065,630.2762795651264,928.7237204348736
Boston,2,7,779,290,1176,2618.52766380883,0.44910734236407746,0.5810017767613646,492.7419105286353,683.2580894713648
Boston,3,1,1165,434,1758,3914.4316606938123,0.4491073423640774,0.23899327533777676,1337.8498219561884,420.15017804381154
Boston,3,2,856,298,1263,2812.2452715906056,0.4491073423640774,0.17379176334331847,1043.5010028973888,219.49899710261124
Boston,3,3,916,329,1371,3052.7223019403964,0.4491073423640774,0.3755157796734297,856.1678660677279,514.8321339322721
Boston,3,4,931,361,1422,3166.280899605575,0.4491073423640774,0.332621992765374,949.0115262876383,472.98847371236184
Boston,3,5,1684,386,2229,4963.178709719287,0.4491073423640774,0.1864640905229903,1813.3715422242547,415.62845777574535
Boston,3,6,2121,536,2904,6466.160149405479,0.44910734236407734,0.13329680517614195,2516.9060777684836,387.0939222315162
Boston,3,7,2451,223,2836,6314.748685851907,0.44910734236407734,0.5092355452597744,1391.8079936432796,1444.1920063567204
Boston,3,8,2941,433,3621,8062.6604342277,0.44910734236407734,0.05353650853174585,3427.144302606548,193.85569739345172
Boston,4,1,1283,121,1502,3344.412033198013,0.44910734236407734,0.2753888278152891,1088.3659806214357,413.63401937856423
Boston,4,2,1731,324,2228,4960.952070549382,0.4491073423640774,0.44038421566445046,1246.8239674996046,981.1760325003956
Boston,4,3,858,73,1023,2277.8518708132938,0.44910734236407734,0.5129661819045166,498.2355959116795,524.7644040883205
Boston,4,4,1214,82,1386,3086.121889488978,0.44910734236407746,0.6274789503349192,516.314174835802,869.685825164198
Boston,4,5,901,114,1095,2438.1698910464875,0.44910734236407734,0.2638261578721478,806.1103571299982,288.88964287000186
Boston,4,6,741,98,911,2028.4682837838811,0.4491073423640774,0.5627558456463101,398.3294246162115,512.6705753837884
Boston,4,7,819,76,959,2135.346963939344,0.44910734236407734,0.5129776328322856,467.05445011383813,491.94554988616187
Boston,4,8,795,113,978,2177.6531081675475,0.4491073423640774,0.16039789847458907,821.1308552918518,156.86914470814813
Boston,4,9,689,24,770,1714.5121608272102,0.4491073423640774,0.3603517791876186,492.5291300255337,277.4708699744663
Boston,4,10,390,45,465,1035.3872140060425,0.4491073423640774,0.08905038838903812,423.5915693990973,41.408430600902726
Boston,5,1,2512,301,3056,6804.60930323111,0.44910734236407734,0.5526761258027323,1367.02175954685,1688.97824045315
Boston,5,2,882,77,1029,2291.2117058327262,0.4491073423640774,0.474836928490884,540.3928005828803,488.6071994171196
Boston,5,2A,507,76,638,1420.5957903996884,0.4491073423640774,0.2581588080510191,473.2946804634498,164.70531953655018
Boston,5,3,1077,191,1395,3106.1616420181276,0.4491073423640774,0.19258547218640482,1126.3432662999653,268.6567337000347
Boston,5,4,1371,174,1684,3749.660362120808,0.4491073423640774,0.2892395514666746,1196.92059533012,487.0794046698801
Boston,5,5,449,87,593,1320.3970277539424,0.4491073423640774,0.11099796172444548,527.1782086974039,65.82179130259617
Boston,5,6,1020,227,1380,3072.7620544695455,0.4491073423640774,0.1363512401033491,1191.8352886573782,188.16471134262176
Boston,5,7,1296,268,1722,3834.2726505772152,0.4491073423640774,0.4936952380977672,871.8567999956448,850.1432000043552
Boston,5,8,1136,209,1494,3326.598919838769,0.4491073423640774,0.4732518428900739,786.9617467222297,707.0382532777704
Boston,5,9,1572,243,2011,4477.771370679896,0.44910734236407734,0.4138179602414179,1178.8120819545086,832.1879180454914
Boston,5,10,1025,175,1300,2894.6309208771086,0.44910734236407734,0.025783181859155513,1266.4818635830977,33.518136416902166
Boston,5,11,723,120,911,2028.4682837838811,0.4491073423640774,0.3653873414077194,578.1321319775677,332.8678680224324
Boston,6,1,2669,668,3593,8000.314537470346,0.44910734236407734,0.4115936989836555,2114.1438395517257,1478.8561604482743
Boston,6,2,706,203,989,2202.1461390365075,0.4491073423640774,0.5346320483795768,460.2489041525986,528.7510958474014
Boston,6,3,950,330,1400,3117.2948378676547,0.4491073423640774,0.20548253238161995,1112.324454665732,287.67554533426795
Boston,6,4,880,358,1385,3083.895250319073,0.44910734236407734,0.5070704260061116,682.7074599815354,702.2925400184646
Boston,6,5,805,360,1296,2885.7243641974865,0.44910734236407734,0.5966629650338564,522.7247973161221,773.2752026838779
