City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Belchertown,-,C,1048,955,2217,3858.0224518888094,0.5746467335654312,0.5158296538693352,1073.405657371684,1143.594342628316
Belchertown,-,D,1280,606,2096,3647.4583036350678,0.5746467335654311,0.5153747639339626,1015.7744947944143,1080.2255052055857
Bellingham,-,1,797,786,1766,3211.1235804943217,0.5499632623071271,0.33819684524760446,1168.7443712927304,597.2556287072695
Bellingham,-,2,846,834,1889,3434.7748830995324,0.5499632623071271,0.39945224832205517,1134.4347029196379,754.5652970803623
Bellingham,-,3,895,791,1849,3362.042752171009,0.5499632623071271,0.19526176898822173,1487.960989140778,361.039010859222
Bellingham,-,4,687,711,1561,2838.371409485638,0.5499632623071271,0.16083508984378353,1309.9364247538538,251.0635752461461
Bellingham,-,4A,104,92,213,387.29859719438883,0.549963262307127,0.3865050441717036,130.67442559142714,82.32557440857288
Bellingham,-,5,704,845,1704,3098.3887775551107,0.549963262307127,0.3024614499763595,1188.6056892402835,515.3943107597165
Belmont,-,1,1326,339,1841,3098.9101490708595,0.5940798253063205,0.29299254222499893,1301.600729763777,539.3992702362231
Belmont,-,2,1248,501,1946,3275.6540739228103,0.5940798253063204,0.278551187577986,1403.9393889732391,542.0606110267609
Belmont,-,3,1317,366,1822,3066.9279150500306,0.5940798253063205,0.2472771407615199,1371.4610495325105,450.53895046748926
Belmont,-,4,1132,322,1603,2698.290586073106,0.5940798253063204,0.5222603550553997,765.8166508461943,837.1833491538057
Belmont,-,5,1275,350,1791,3014.7463753318357,0.5940798253063205,0.23169433853668514,1376.0354396807968,414.9645603192031
Belmont,-,6,1366,339,1849,3112.3763528691034,0.5940798253063205,0.5709146451035503,793.3788212035355,1055.6211787964644
Belmont,-,7,1339,345,1868,3144.3585868899327,0.5940798253063205,0.5105556908454068,914.2819695007802,953.7180304992198
Belmont,-,8,1249,544,1971,3317.7359607923217,0.5940798253063205,0.4641791918067423,1056.102812948911,914.8971870510891
Berkley,-,1,793,1003,1965,3424.1954335417236,0.5738574325378256,0.26342844753778,1447.3631005882623,517.6368994117377
Berkley,-,2,662,923,1714,2986.8045664582764,0.5738574325378256,0.5521146402241967,767.675506655727,946.324493344273
Berlin,-,1,1009,745,1966,2866.0,0.685973482205164,0.2392559272870688,1495.6228469536227,470.37715304637726
Bernardston,-,1,711,382,1244,2129.0,0.5843118835133866,0.3755398563685033,776.8284186775819,467.1715813224181
Beverly,1,1,941,640,1757,3096.6409672957657,0.5673889929623817,0.17696655262837585,1446.0697670319435,310.9302329680564
Beverly,1,2,1072,705,1991,3509.0564404586626,0.5673889929623817,0.5374104623119118,921.0157695369836,1069.9842304630165
Beverly,2,1,1111,435,1747,3079.0163744255565,0.5673889929623817,0.07949538164510767,1608.121568265997,138.8784317340031
Beverly,2,2,1336,484,2024,3567.2175969303526,0.5673889929623817,0.1444460979530735,1731.6410977429791,292.35890225702076
Beverly,3,1,916,396,1497,2638.401552670325,0.5673889929623817,0.4227284739976065,864.175474425583,632.824525574417
Beverly,3,2,1005,607,1810,3190.051309507875,0.5673889929623817,0.20657897227564498,1436.0920601810824,373.9079398189174
Beverly,4,1,741,332,1172,2065.6022843885244,0.5673889929623817,0.2882610997944264,834.1579910409323,337.8420089590677
Beverly,4,2,1489,557,2242,3951.4337215009145,0.5673889929623817,0.3677257741692971,1417.558814312436,824.441185687564
Beverly,5,1,1117,676,1987,3502.0066033105786,0.5673889929623817,0.21143225580442787,1566.8841077166016,420.1158922833982
Beverly,5,2,1073,661,1933,3406.8338018114487,0.5673889929623817,0.1719423202467006,1600.635494963128,332.36450503687223
Beverly,6,1,1250,581,2070,3648.2907241333155,0.5673889929623817,0.3085028710354626,1431.3990569565924,638.6009430434076
Beverly,6,2,1134,830,2183,3847.44862356668,0.5673889929623817,0.4310778522507416,1241.9570485366312,941.0429514633688
Billerica,-,1,1087,834,2125,3824.8669380087667,0.5555748825882761,0.291563892755458,1505.4267278946518,619.5732721053483
Billerica,-,2,999,930,2143,3857.2658108954292,0.5555748825882761,0.44201563917891906,1195.7604852395764,947.2395147604235
Billerica,-,3,957,929,2055,3698.8713212273015,0.5555748825882761,0.4562575055159168,1117.390826164791,937.609173835209
Billerica,-,4,804,803,1751,3151.690356919223,0.5555748825882763,0.5419213835445128,802.0956574135581,948.9043425864419
Billerica,-,5,953,1093,2232,4017.4602379461494,0.5555748825882761,0.4750642497708885,1171.6565945113766,1060.3434054886231
Billerica,-,6,795,820,1791,3223.687852222918,0.5555748825882763,0.3165875403940935,1223.9917151541786,567.0082848458214
Billerica,-,7,979,876,2022,3639.473387601753,0.5555748825882763,0.3628256136115115,1288.3666092775236,733.6333907224763
Billerica,-,8,955,1065,2212,3981.4614902943017,0.5555748825882763,0.10109623048672489,1988.3751381633645,223.62486183663546
Billerica,-,9,860,996,2018,3632.273638071384,0.5555748825882761,0.2459960997907762,1521.5798706222135,496.42012937778634
Billerica,-,10,859,1061,2083,3749.2695679398876,0.5555748825882761,0.512542910889085,1015.373116618036,1067.626883381964
Billerica,-,11,852,912,1926,3466.679398872887,0.5555748825882761,0.3647389402737644,1223.5128010327298,702.4871989672703
Blackstone,-,1,578,734,1471,2871.9978369024443,0.5121870152891647,0.48325903547478455,760.125958816592,710.874041183408
Blackstone,-,2,670,776,1592,3108.2396712091713,0.5121870152891647,0.24750301793273993,1197.975195451078,394.02480454892196
Blackstone,-,3,602,817,1560,3045.7624918883844,0.5121870152891645,0.3447406698810841,1022.2045549855088,537.7954450144912
Blandford,-,1,256,405,717,1233.0,0.5815085158150851,0.4004583402649253,429.8713700300485,287.1286299699515
Bolton,-,1,1891,1036,3345,4897.0,0.6830712681233408,0.4024558293994198,1998.7852506589406,1346.2147493410594
Boston,1,1,755,189,1016,2262.2653966239554,0.44910734236407734,0.4220668816952816,587.1800481975939,428.81995180240614
Boston,1,2,562,142,755,1681.1125732786284,0.44910734236407734,0.5115731560450602,368.76226718597957,386.23773281402043
Boston,1,3,1276,251,1636,3642.781681965346,0.44910734236407734,0.38432465376534275,1007.2448664398993,628.7551335601007
Boston,1,4,366,88,492,1095.5064715934902,0.44910734236407734,0.49596989235209776,247.9828129627679,244.0171870372321
Boston,1,5,652,153,867,1930.4961603080408,0.44910734236407734,0.3348491204356665,576.6858125822771,290.31418741772285
Boston,1,6,556,138,746,1661.072820749479,0.4491073423640774,0.5050872342549101,369.20492324583705,376.79507675416295
Boston,1,7,604,143,806,1794.671170943807,0.4491073423640774,0.19311093993003403,650.3525824163926,155.64741758360742
Boston,1,8,859,187,1123,2500.515787803841,0.4491073423640773,0.22198077028883895,873.7155949656338,249.28440503436613
Boston,1,9,551,146,761,1694.472408298061,0.44910734236407734,0.39803405421987414,458.09608473867576,302.90391526132424
Boston,1,10,364,105,496,1104.413028273112,0.44910734236407734,0.46663674294562774,264.54817549896865,231.45182450103135
Boston,1,11,644,345,1058,2355.784241759985,0.4491073423640774,0.3194291340527744,720.0439761721647,337.95602382783534
Boston,1,12,582,364,1021,2273.3985924734825,0.4491073423640774,0.1791035200947948,838.1353059832145,182.86469401678548
Boston,1,13,927,361,1367,3043.8157452607743,0.4491073423640774,0.46075391387734355,737.1493997296714,629.8506002703286
Boston,1,14,425,219,678,1509.6613571959072,0.4491073423640774,0.4933078592553651,343.5372714248625,334.46272857513753
Boston,1,15,1,0,1,2.226639169905468,0.44910734236407734,0.38122803526487414,0.6187719647351259,0.38122803526487414
Boston,2,1,1164,384,1709,3805.3263413684444,0.4491073423640774,0.46358964526920754,916.7252962349243,792.2747037650757
Boston,2,2,1530,378,2067,4602.4631641946025,0.44910734236407734,0.5509122640577027,928.2643501927286,1138.7356498072713
Boston,2,3,876,211,1200,2671.9670038865615,0.44910734236407734,0.14198973643713397,1029.6123162754393,170.38768372456076
Boston,2,4,821,187,1118,2489.382591954313,0.4491073423640774,0.48425373694336704,576.6043220973156,541.3956779026844
Boston,2,5,875,280,1276,2841.191580799377,0.4491073423640774,0.09636589776621646,1153.0371144503076,122.9628855496922
Boston,2,6,1028,381,1559,3471.330465882624,0.4491073423640774,0.47119512380690454,824.4068019850358,734.5931980149642
Boston,2,7,779,290,1176,2618.52766380883,0.44910734236407746,0.3217044750998391,797.6755372825892,378.3244627174108
Boston,3,1,1165,434,1758,3914.4316606938123,0.4491073423640774,0.16957775655387647,1459.882303978285,298.11769602171483
Boston,3,2,856,298,1263,2812.2452715906056,0.4491073423640774,0.4980895624605224,633.9128826123602,629.0871173876398
Boston,3,3,916,329,1371,3052.7223019403964,0.4491073423640774,0.39043047636972655,835.7198168971048,535.2801831028951
Boston,3,4,931,361,1422,3166.280899605575,0.4491073423640774,0.38788931479327793,870.4213943639588,551.5786056360412
Boston,3,5,1684,386,2229,4963.178709719287,0.4491073423640774,0.45710903454562124,1210.1039619978103,1018.8960380021897
Boston,3,6,2121,536,2904,6466.160149405479,0.44910734236407734,0.5036285819172777,1441.4625981122256,1462.5374018877744
Boston,3,7,2451,223,2836,6314.748685851907,0.44910734236407734,0.45705703204991877,1539.7862571064304,1296.2137428935696
Boston,3,8,2941,433,3621,8062.6604342277,0.44910734236407734,0.4258808723874198,2078.885361085153,1542.114638914847
Boston,4,1,1283,121,1502,3344.412033198013,0.44910734236407734,0.5094048776277882,736.8738738030621,765.1261261969379
Boston,4,2,1731,324,2228,4960.952070549382,0.4491073423640774,0.3407572154243953,1468.7929240344472,759.2070759655527
Boston,4,3,858,73,1023,2277.8518708132938,0.44910734236407734,0.005368007988171608,1017.5085278281005,5.491472171899555
Boston,4,4,1214,82,1386,3086.121889488978,0.44910734236407746,0.2857260302062535,989.9837221341328,396.0162778658673
Boston,4,5,901,114,1095,2438.1698910464875,0.44910734236407734,0.24251075344218248,829.4507249808103,265.5492750191898
Boston,4,6,741,98,911,2028.4682837838811,0.4491073423640774,0.2579325966801591,676.023404424375,234.97659557562494
Boston,4,7,819,76,959,2135.346963939344,0.44910734236407734,0.5435321164278253,437.75270034571554,521.2472996542845
Boston,4,8,795,113,978,2177.6531081675475,0.4491073423640774,0.49779969154842785,491.1519016656376,486.8480983343624
Boston,4,9,689,24,770,1714.5121608272102,0.4491073423640774,0.2720015927940344,560.5587735485934,209.4412264514065
Boston,4,10,390,45,465,1035.3872140060425,0.4491073423640774,0.11257885538559026,412.65083224570054,52.34916775429947
Boston,5,1,2512,301,3056,6804.60930323111,0.44910734236407734,0.2742048097148372,2218.0301015114574,837.9698984885424
Boston,5,2,882,77,1029,2291.2117058327262,0.4491073423640774,0.481922930777119,533.1013042303446,495.89869576965543
Boston,5,2A,507,76,638,1420.5957903996884,0.4491073423640774,0.5138208787397764,310.18227936402263,327.81772063597737
Boston,5,3,1077,191,1395,3106.1616420181276,0.4491073423640774,0.09245617928113992,1266.0236299028097,128.97637009719017
Boston,5,4,1371,174,1684,3749.660362120808,0.4491073423640774,0.3219103720267761,1141.902933506909,542.0970664930909
Boston,5,5,449,87,593,1320.3970277539424,0.4491073423640774,0.3497798241881811,385.5805642564086,207.41943574359138
Boston,5,6,1020,227,1380,3072.7620544695455,0.4491073423640774,0.4274154528869075,790.1666750160676,589.8333249839324
Boston,5,7,1296,268,1722,3834.2726505772152,0.4491073423640774,0.4853468801109311,886.2326724489767,835.7673275510233
Boston,5,8,1136,209,1494,3326.598919838769,0.4491073423640774,0.4026792363641707,892.397220871929,601.602779128071
Boston,5,9,1572,243,2011,4477.771370679896,0.44910734236407734,0.39918673449060027,1208.2354769394028,802.7645230605972
Boston,5,10,1025,175,1300,2894.6309208771086,0.44910734236407734,0.4320805297791658,738.2953112870845,561.7046887129155
Boston,5,11,723,120,911,2028.4682837838811,0.4491073423640774,0.39506252678834874,551.0980380958143,359.9019619041857
Boston,6,1,2669,668,3593,8000.314537470346,0.44910734236407734,0.40664660824756726,2131.9187365664907,1461.081263433509
Boston,6,2,706,203,989,2202.1461390365075,0.4491073423640774,0.44037748621886963,553.4666661295379,435.53333387046206
Boston,6,3,950,330,1400,3117.2948378676547,0.4491073423640774,0.47965006172854885,728.4899135800316,671.5100864199684
Boston,6,4,880,358,1385,3083.895250319073,0.44910734236407734,0.29314032853405314,979.0006449803363,405.9993550196636
Boston,6,5,805,360,1296,2885.7243641974865,0.44910734236407734,0.18965699258132251,1050.2045376146061,245.795462385394
