City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Amherst,-,5,1023,95,1207,3029.8375813089074,0.39837118908485153,0.36842045123538697,762.3165153588878,444.68348464111205
Amherst,-,6,1464,134,1758,4412.969733174034,0.39837118908485153,0.31792409593379145,1199.0894393483945,558.9105606516054
Amherst,-,7,1440,131,1717,4310.050643833798,0.39837118908485153,0.2832332650878504,1230.6884838441608,486.3115161558392
Amherst,-,8,1644,124,1932,4849.748307447232,0.39837118908485153,0.4064988846210656,1146.6441549121014,785.3558450878987
Amherst,-,9,1382,79,1645,4129.314682065578,0.39837118908485153,0.3909569427053522,1001.8758292496956,643.1241707503044
Amherst,-,10,1222,154,1533,3848.1698526483474,0.39837118908485153,0.43281620009699945,869.4927652512997,663.5072347487002
Andover,-,1,1101,433,1697,2878.709227467811,0.5895003162555345,0.07561484784608397,1568.6816032051954,128.3183967948045
Andover,-,2,1312,865,2376,4030.532188841202,0.5895003162555345,0.46633362325199373,1267.991311153263,1108.0086888467372
Andover,-,3,1431,651,2292,3888.038626609442,0.5895003162555345,0.2549311675991971,1707.6977638626402,584.3022361373597
Andover,-,4,1162,818,2190,3715.010729613734,0.5895003162555345,0.28647459140329545,1562.620644826783,627.379355173217
Andover,-,5,1257,758,2219,3764.204935622318,0.5895003162555345,0.3856141254875268,1363.322255543178,855.677744456822
Andover,-,6,1207,842,2254,3823.5772532188844,0.5895003162555345,0.2988359438541336,1580.423782552783,673.5762174472171
Andover,-,7,980,548,1682,2853.263948497854,0.5895003162555345,0.2574282935967068,1249.0056101703392,432.99438982966086
Andover,-,7A,256,163,470,797.2854077253219,0.5895003162555345,0.2317988841255593,361.0545244609871,108.94547553901288
Andover,-,8,1278,685,2176,3691.2618025751076,0.5895003162555345,0.45380789312995323,1188.5140245492219,987.4859754507783
Andover,-,9,1232,752,2200,3731.9742489270384,0.5895003162555346,0.4425503036043368,1226.389332070459,973.6106679295409
Andover,-,9A,6,7,16,27.141630901287556,0.5895003162555345,0.4273007983782398,9.163187225948164,6.836812774051837
Aquinnah,-,1,232,34,287,311.0,0.9228295819935691,0.38810236556582783,175.6146210826074,111.38537891739259
Arlington,-,1,802,173,1048,1646.456382237542,0.6365185323499206,0.3303005830498313,701.8449889637767,346.1550110362232
Arlington,-,2,1028,232,1370,2152.333247772359,0.6365185323499206,0.2584668799914934,1015.900374411654,354.099625588346
Arlington,-,3,1049,169,1323,2078.4940779582707,0.6365185323499206,0.295299061653409,932.3193414325399,390.6806585674601
Arlington,-,4,1022,195,1320,2073.780939459499,0.6365185323499206,0.22247803021699059,1026.3290001135724,293.6709998864276
Arlington,-,5,932,233,1259,1977.94712331781,0.6365185323499206,0.310063223415884,868.630401719402,390.3695982805979
Arlington,-,6,946,178,1206,1894.6816765061787,0.6365185323499206,0.3189595205796337,821.3348181809617,384.66518181903825
Arlington,-,7,938,173,1203,1889.968538007407,0.6365185323499207,0.4315003097047194,683.9051274252225,519.0948725747775
Arlington,-,8,1169,153,1424,2237.1697407502475,0.6365185323499206,0.37807721479699724,885.6180461290759,538.3819538709241
Arlington,-,9,813,205,1108,1740.7191522129735,0.6365185323499206,0.36546382047586223,703.0660869127446,404.93391308725535
Arlington,-,10,1129,192,1424,2237.1697407502475,0.6365185323499206,0.2692413833418992,1040.6002701211355,383.39972987886443
Arlington,-,11,1007,306,1408,2212.0330020901324,0.6365185323499206,0.24762427723084277,1059.3450176589733,348.6549823410266
Arlington,-,12,1122,229,1455,2285.8721719042205,0.6365185323499206,0.2629810014655869,1072.3626428675711,382.6373571324289
Arlington,-,13,846,375,1326,2083.2072164570423,0.6365185323499206,0.28360681542291744,949.9373627492115,376.0626372507885
Arlington,-,14,930,201,1217,1911.9631843350078,0.6365185323499207,0.3650150828259715,772.7766442007927,444.2233557992073
Arlington,-,15,1000,271,1394,2190.038355762532,0.6365185323499206,0.34396258605398106,914.5161550407505,479.4838449592496
Arlington,-,16,924,199,1213,1905.678999669979,0.6365185323499206,0.42625041479580084,695.9582468526936,517.0417531473064
Arlington,-,17,908,193,1221,1918.2473690000368,0.6365185323499206,0.17824043366920828,1003.3684304898967,217.6315695101033
Arlington,-,18,958,323,1404,2205.7488174251034,0.6365185323499207,0.23601163131172828,1072.6396696383335,331.3603303616665
Arlington,-,19,1003,268,1356,2130.3386014447583,0.6365185323499206,0.4089576178289581,801.4534702239328,554.5465297760672
Arlington,-,20,1014,225,1315,2065.925708628213,0.6365185323499206,0.38286340372208133,811.5346241054631,503.465375894537
Arlington,-,21,999,159,1277,2006.2259543104399,0.6365185323499206,0.17248775292080865,1056.7331395201275,220.26686047987263
Ashburnham,-,1,1439,1522,3399,6081.0,0.5589541193882586,0.3784701441138164,2112.579980157138,1286.420019842862
Ashby,-,1,722,974,1933,3074.0,0.6288223812621991,0.319990066165742,1314.4592021016208,618.5407978983793
Ashfield,-,1,836,184,1155,1737.0,0.6649395509499136,0.3232752657531286,781.6170680551364,373.3829319448635
Ashland,-,1,1121,536,1847,3286.218207162771,0.5620442355210028,0.3629498842393218,1176.6315638099727,670.3684361900273
Ashland,-,2,1166,588,1941,3453.4648295089,0.5620442355210028,0.425018336030748,1116.0394097643182,824.9605902356819
Ashland,-,3,1139,565,1870,3327.1402530559726,0.5620442355210028,0.3892101660370311,1142.1769895107518,727.8230104892482
Ashland,-,4,1147,576,1877,3339.5947887625994,0.5620442355210028,0.2728824688545105,1364.7996059600837,512.2003940399162
Ashland,-,5,1111,503,1791,3186.5819215097576,0.5620442355210028,0.4346004687930059,1012.6305603917265,778.3694396082735
Athol,-,1,733,856,1837,4208.822784810127,0.43646408839779,0.016076935557787053,1807.4666693803454,29.533330619654816
Athol,-,2,608,781,1625,3723.101265822785,0.43646408839779005,0.43829871131060805,912.7645941202619,712.2354058797381
Athol,-,3,735,698,1594,3652.075949367089,0.43646408839779,0.18128683548312674,1305.028784239896,288.97121576010403
Attleboro,1,A,761,761,1638,3419.631914180355,0.4789989218452504,0.37390500173744906,1025.5436071540585,612.4563928459415
Attleboro,1,B,779,758,1666,3478.0871605766006,0.4789989218452504,0.31814745693661567,1135.9663367435983,530.0336632564017
Attleboro,2,A,894,774,1854,3870.572386379962,0.47899892184525045,0.3668979255080941,1173.7712461079936,680.2287538920065
Attleboro,2,B,949,861,1988,4150.322494133423,0.4789989218452504,0.3565566981290115,1279.1652841195253,708.8347158804748
Attleboro,3,A,933,650,1759,3672.2420861069872,0.4789989218452504,0.41829665735518495,1023.2161797122296,735.7838202877704
Attleboro,3,B,949,694,1768,3691.0312724486375,0.4789989218452504,0.27999526350352105,1272.968374125775,495.0316258742252
Attleboro,4,A,815,485,1402,2926.937694554859,0.47899892184525034,0.4336578629919865,794.011676085235,607.988323914765
Attleboro,4,B,1072,1021,2283,4766.190268665294,0.4789989218452504,0.3901698373096004,1392.2422614221823,890.7577385778178
Attleboro,5,A,689,349,1150,2400.84047698865,0.47899892184525034,0.38443814815069755,707.8961296266979,442.1038703733022
Attleboro,5,B,912,682,1775,3705.6450840476987,0.4789989218452504,0.15851096816071392,1493.6430315147327,281.3569684852672
Attleboro,6,A,818,762,1734,3620.0499018246255,0.47899892184525034,0.39003748168931746,1057.6750067507235,676.3249932492764
Attleboro,6,B,947,774,1864,3891.449260092907,0.47899892184525045,0.40127065444381965,1116.0315001167203,747.9684998832798
Auburn,-,1,934,841,1979,3388.2656795346375,0.5840746231776626,0.3680892134237237,1250.5514466344507,728.4485533655492
Auburn,-,2,959,822,1950,3338.614489687996,0.5840746231776625,0.45191423103667605,1068.7672494784817,881.2327505215183
Auburn,-,3,968,839,1987,3401.9625594923323,0.5840746231776625,0.15675517360261326,1675.5274700516075,311.47252994839255
Auburn,-,4,830,746,1809,3097.206980433633,0.5840746231776625,0.4289069213328136,1033.1073793089402,775.8926206910598
Auburn,-,5,805,752,1730,2961.9502908514014,0.5840746231776625,0.4156471324927784,1010.9304607874934,719.0695392125066
Avon,-,1,1254,1068,2512,4356.0,0.5766758494031221,0.43201863685880726,1426.7691842106763,1085.2308157893237
Ayer,-,1,1078,729,2065,3672.5945881226053,0.562272788474485,0.3964404099983109,1246.3505533534878,818.649446646512
Ayer,-,2,1084,769,2111,3754.4054118773947,0.5622727884744849,0.42523643460892835,1213.3258865405523,897.6741134594478
Barnstable,-,1,1278,1015,2491,4267.466376042456,0.5837187175004979,0.4226545928748248,1438.1674091488112,1052.8325908511886
Barnstable,-,2,1022,946,2142,3669.5756633813494,0.5837187175004979,0.3547865183639494,1382.0472776644206,759.9527223355797
Barnstable,-,3,912,643,1683,2883.2380212282033,0.5837187175004979,0.393354674748835,1020.9840823977107,662.0159176022893
Barnstable,-,4,994,879,2037,3489.694503411675,0.5837187175004979,0.3471123291837751,1329.9321854526502,707.0678145473499
Barnstable,-,5,1049,1115,2327,3986.5091357088704,0.5837187175004979,0.2445900278505137,1757.8390051918545,569.1609948081453
Barnstable,-,6,1033,1006,2246,3847.74366944655,0.583718717500498,0.39588224414115225,1356.848479658972,889.151520341028
Barnstable,-,7,1252,994,2447,4192.08760424564,0.5837187175004979,0.4270562660198118,1401.9933170495203,1045.0066829504794
Barnstable,-,8,875,575,1598,2737.619939347991,0.5837187175004979,0.35609973065116624,1028.9526304194364,569.0473695805637
Barnstable,-,9,620,341,1051,1800.524753601213,0.5837187175004979,0.39451196450869336,636.3679253013632,414.6320746986367
Barnstable,-,10,928,929,2036,3487.9813495072026,0.5837187175004979,0.32853482022361885,1367.103106024712,668.896893975288
Barnstable,-,11,1124,1101,2424,4152.6850644427595,0.5837187175004979,0.2546155464272607,1806.81191546032,617.18808453968
Barnstable,-,12,1050,1032,2272,3892.2856709628504,0.5837187175004979,0.32995738341441666,1522.3368248824452,749.6631751175546
Barnstable,-,13,868,619,1626,2785.5882486732376,0.5837187175004979,0.28214775345978493,1167.2277528743898,458.7722471256103
Barre,-,1,639,712,1521,2796.4434604904627,0.5439051500555763,0.4560604653717733,827.3320321695329,693.6679678304672
Barre,-,2,562,717,1415,2601.556539509537,0.5439051500555762,0.38520839208569446,869.9301251987423,545.0698748012577
Becket,-,1,571,368,1047,1779.0,0.5885328836424958,0.3911024692789029,637.5157146649886,409.48428533501135
Bedford,-,1,1419,548,2181,3601.6513761467886,0.6055555555555556,0.3441546056923485,1430.3988049849877,750.6011950150121
Bedford,-,2,1165,648,1985,3277.981651376147,0.6055555555555555,0.47348206413713756,1045.1381026877818,939.861897312218
Bedford,-,3,1379,512,2070,3418.3486238532114,0.6055555555555555,0.39825275667555515,1245.616793681601,824.3832063183992
Bedford,-,4,1122,503,1830,3022.0183486238534,0.6055555555555555,0.3438809179833266,1200.6979200905123,629.3020799094877
Belchertown,-,A,1103,698,2001,3482.139344262295,0.5746467335654312,0.28530051123010347,1430.113677028563,570.886322971437
Belchertown,-,B,977,894,2104,3661.3799002138276,0.5746467335654311,0.21810171834921815,1645.1139845932448,458.886015406755
Belchertown,-,C,1048,955,2217,3858.0224518888094,0.5746467335654312,0.4034500269258227,1322.551290305451,894.4487096945489
Belchertown,-,D,1280,606,2096,3647.4583036350678,0.5746467335654311,0.4502870532573245,1152.198336372648,943.8016636273521
Bellingham,-,1,797,786,1766,3211.1235804943217,0.5499632623071271,0.3505436617421542,1146.9398933633556,619.0601066366443
Bellingham,-,2,846,834,1889,3434.7748830995324,0.5499632623071271,0.22037766261178526,1472.7065953263377,416.29340467366234
Bellingham,-,3,895,791,1849,3362.042752171009,0.5499632623071271,0.29226128837280396,1308.6088777986854,540.3911222013145
Bellingham,-,4,687,711,1561,2838.371409485638,0.5499632623071271,0.4210105670551355,903.8025048269335,657.1974951730665
Bellingham,-,4A,104,92,213,387.29859719438883,0.549963262307127,0.3849882072623812,130.99751185311283,82.0024881468872
Bellingham,-,5,704,845,1704,3098.3887775551107,0.549963262307127,0.3941518435571815,1032.3652585785626,671.6347414214373
Belmont,-,1,1326,339,1841,3098.9101490708595,0.5940798253063205,0.429413511323981,1050.449725652551,790.550274347449
Belmont,-,2,1248,501,1946,3275.6540739228103,0.5940798253063204,0.3246367208800651,1314.2569411673933,631.7430588326067
Belmont,-,3,1317,366,1822,3066.9279150500306,0.5940798253063205,0.36729978298436117,1152.7797954024938,669.220204597506
Belmont,-,4,1132,322,1603,2698.290586073106,0.5940798253063204,0.47417936473041516,842.8904783371446,760.1095216628555
Belmont,-,5,1275,350,1791,3014.7463753318357,0.5940798253063205,0.44332788447973204,996.9997588967999,794.0002411032001
Belmont,-,6,1366,339,1849,3112.3763528691034,0.5940798253063205,0.23855069253816513,1407.9197694969328,441.08023050306736
Belmont,-,7,1339,345,1868,3144.3585868899327,0.5940798253063205,0.3376052402019491,1237.353411302759,630.6465886972409
Belmont,-,8,1249,544,1971,3317.7359607923217,0.5940798253063205,0.3797164156742206,1222.5789447061113,748.4210552938888
Berkley,-,1,793,1003,1965,3424.1954335417236,0.5738574325378256,0.34377039398018416,1289.4911758289381,675.5088241710619
Berkley,-,2,662,923,1714,2986.8045664582764,0.5738574325378256,0.39023379801731795,1045.139270198317,668.860729801683
Berlin,-,1,1009,745,1966,2866.0,0.685973482205164,0.4337067299056444,1113.332569005503,852.667430994497
Bernardston,-,1,711,382,1244,2129.0,0.5843118835133866,0.45044008607960134,683.6525329169758,560.3474670830241
Beverly,1,1,941,640,1757,3096.6409672957657,0.5673889929623817,0.4498704768828099,966.577572116903,790.422427883097
Beverly,1,2,1072,705,1991,3509.0564404586626,0.5673889929623817,0.4265822305519511,1141.6747789710653,849.3252210289346
Beverly,2,1,1111,435,1747,3079.0163744255565,0.5673889929623817,0.38027094541068357,1082.6666583675358,664.3333416324642
Beverly,2,2,1336,484,2024,3567.2175969303526,0.5673889929623817,0.25272166897520754,1512.49134199418,511.50865800582005
Beverly,3,1,916,396,1497,2638.401552670325,0.5673889929623817,0.22280493462812587,1163.4610128616955,333.53898713830444
Beverly,3,2,1005,607,1810,3190.051309507875,0.5673889929623817,0.45495281457826553,986.5354056133394,823.4645943866606
Beverly,4,1,741,332,1172,2065.6022843885244,0.5673889929623817,0.38947297190955926,715.5376769219965,456.46232307800346
Beverly,4,2,1489,557,2242,3951.4337215009145,0.5673889929623817,0.45545355269185084,1220.8731348648705,1021.1268651351296
Beverly,5,1,1117,676,1987,3502.0066033105786,0.5673889929623817,0.2815839322878063,1427.4927265441288,559.5072734558712
Beverly,5,2,1073,661,1933,3406.8338018114487,0.5673889929623817,0.4308544550413731,1100.158338405026,832.8416615949742
Beverly,6,1,1250,581,2070,3648.2907241333155,0.5673889929623817,0.29884201435159513,1451.3970302921982,618.6029697078019
Beverly,6,2,1134,830,2183,3847.44862356668,0.5673889929623817,0.2934635977750434,1542.3689660570803,640.6310339429197
Billerica,-,1,1087,834,2125,3824.8669380087667,0.5555748825882761,0.41237068440123054,1248.7122956473852,876.2877043526149
Billerica,-,2,999,930,2143,3857.2658108954292,0.5555748825882761,0.30977867443527995,1479.144300685195,663.855699314805
Billerica,-,3,957,929,2055,3698.8713212273015,0.5555748825882761,0.3810033427971774,1272.0381305518004,782.9618694481995
Billerica,-,4,804,803,1751,3151.690356919223,0.5555748825882763,0.3984298611859178,1053.3493130634579,697.650686936542
Billerica,-,5,953,1093,2232,4017.4602379461494,0.5555748825882761,0.4345405992052408,1262.1053825739025,969.8946174260975
Billerica,-,6,795,820,1791,3223.687852222918,0.5555748825882763,0.2909004604153121,1269.997275396176,521.0027246038239
Billerica,-,7,979,876,2022,3639.473387601753,0.5555748825882763,0.4302508625197989,1152.0327559849666,869.9672440150333
Billerica,-,8,955,1065,2212,3981.4614902943017,0.5555748825882763,0.3344399732342974,1472.218779205734,739.7812207942659
Billerica,-,9,860,996,2018,3632.273638071384,0.5555748825882761,0.2972635802713073,1418.1220950125019,599.8779049874981
Billerica,-,10,859,1061,2083,3749.2695679398876,0.5555748825882761,0.35373593486689164,1346.1680476722647,736.8319523277353
Billerica,-,11,852,912,1926,3466.679398872887,0.5555748825882761,0.44573561117256943,1067.5132128816313,858.4867871183687
Blackstone,-,1,578,734,1471,2871.9978369024443,0.5121870152891647,0.345929576157048,962.1375934729824,508.8624065270176
Blackstone,-,2,670,776,1592,3108.2396712091713,0.5121870152891647,0.4403318449283189,890.9917028741163,701.0082971258837
Blackstone,-,3,602,817,1560,3045.7624918883844,0.5121870152891645,0.44245991349195557,869.7625349525493,690.2374650474507
Blandford,-,1,256,405,717,1233.0,0.5815085158150851,0.38657587180603586,439.82509991507226,277.17490008492774
Bolton,-,1,1891,1036,3345,4897.0,0.6830712681233408,0.3650695010677416,2123.8425189284044,1221.1574810715956
Boston,1,1,755,189,1016,2262.2653966239554,0.44910734236407734,0.4421041447382412,566.8221889459469,449.1778110540531
Boston,1,2,562,142,755,1681.1125732786284,0.44910734236407734,0.25384890782996916,563.3440745883732,191.65592541162673
Boston,1,3,1276,251,1636,3642.781681965346,0.44910734236407734,0.4421265271581562,912.6810015692564,723.3189984307436
Boston,1,4,366,88,492,1095.5064715934902,0.44910734236407734,0.3775876885534642,306.22685723169565,185.77314276830438
Boston,1,5,652,153,867,1930.4961603080408,0.44910734236407734,0.34240991477366217,570.130603891235,296.8693961087651
Boston,1,6,556,138,746,1661.072820749479,0.4491073423640774,0.45709338930228477,405.0083315804955,340.99166841950444
Boston,1,7,604,143,806,1794.671170943807,0.4491073423640774,0.44356680079619704,448.4851585582652,357.5148414417348
Boston,1,8,859,187,1123,2500.515787803841,0.4491073423640773,0.28171061810341314,806.6389758698671,316.36102413013293
Boston,1,9,551,146,761,1694.472408298061,0.44910734236407734,0.39155725267524033,463.0249307141421,297.9750692858579
Boston,1,10,364,105,496,1104.413028273112,0.44910734236407734,0.07178641599552804,460.3939376662181,35.60606233378191
Boston,1,11,644,345,1058,2355.784241759985,0.4491073423640774,0.41775066695386753,616.0197943628082,441.98020563719183
Boston,1,12,582,364,1021,2273.3985924734825,0.4491073423640774,0.24308916673416867,772.8059607644137,248.19403923558622
Boston,1,13,927,361,1367,3043.8157452607743,0.4491073423640774,0.32947962177773193,916.6013570298404,450.39864297015953
Boston,1,14,425,219,678,1509.6613571959072,0.4491073423640774,0.3648583014153107,430.62607164041935,247.37392835958067
Boston,1,15,1,0,1,2.226639169905468,0.44910734236407734,0.48967751586156494,0.5103224841384351,0.48967751586156494
Boston,2,1,1164,384,1709,3805.3263413684444,0.4491073423640774,0.29939900517408785,1197.327100157484,511.67289984251613
Boston,2,2,1530,378,2067,4602.4631641946025,0.44910734236407734,0.354210796687484,1334.8462832469706,732.1537167530295
Boston,2,3,876,211,1200,2671.9670038865615,0.44910734236407734,0.2274387072949485,927.0735512460618,272.9264487539382
Boston,2,4,821,187,1118,2489.382591954313,0.4491073423640774,0.38421067983284496,688.4524599468793,429.54754005312066
Boston,2,5,875,280,1276,2841.191580799377,0.4491073423640774,0.1680064267057918,1061.6237995234096,214.37620047659033
Boston,2,6,1028,381,1559,3471.330465882624,0.4491073423640774,0.3214885940727478,1057.799281840586,501.20071815941384
Boston,2,7,779,290,1176,2618.52766380883,0.44910734236407746,0.3815912813863815,727.2486530896153,448.75134691038465
Boston,3,1,1165,434,1758,3914.4316606938123,0.4491073423640774,0.4272497528482342,1006.8949344928043,751.1050655071957
Boston,3,2,856,298,1263,2812.2452715906056,0.4491073423640774,0.35794266138234015,810.9184186741043,452.0815813258956
Boston,3,3,916,329,1371,3052.7223019403964,0.4491073423640774,0.4765685620727706,717.6245013982315,653.3754986017685
Boston,3,4,931,361,1422,3166.280899605575,0.4491073423640774,0.430229271343252,810.2139761498955,611.7860238501044
Boston,3,5,1684,386,2229,4963.178709719287,0.4491073423640774,0.35213409220519803,1444.0931084746135,784.9068915253864
Boston,3,6,2121,536,2904,6466.160149405479,0.44910734236407734,0.4207078856016052,1682.2643002129385,1221.7356997870615
Boston,3,7,2451,223,2836,6314.748685851907,0.44910734236407734,0.34492183605863214,1857.8016729377193,978.1983270622808
Boston,3,8,2941,433,3621,8062.6604342277,0.44910734236407734,0.3701414439022155,2280.717831630078,1340.2821683699224
Boston,4,1,1283,121,1502,3344.412033198013,0.44910734236407734,0.33139002568729703,1004.2521814176798,497.7478185823201
Boston,4,2,1731,324,2228,4960.952070549382,0.4491073423640774,0.4754114675177794,1168.7832503703876,1059.2167496296124
Boston,4,3,858,73,1023,2277.8518708132938,0.44910734236407734,0.4193035655910981,594.0524524003066,428.94754759969334
Boston,4,4,1214,82,1386,3086.121889488978,0.44910734236407746,0.25169399740881704,1037.1521195913797,348.8478804086204
Boston,4,5,901,114,1095,2438.1698910464875,0.44910734236407734,0.3116133135101973,753.783421706334,341.21657829366603
Boston,4,6,741,98,911,2028.4682837838811,0.4491073423640774,0.2789322479287346,656.8927221369228,254.10727786307723
Boston,4,7,819,76,959,2135.346963939344,0.44910734236407734,0.34994400664172265,623.403697630588,335.596302369412
Boston,4,8,795,113,978,2177.6531081675475,0.4491073423640774,0.37539302728930324,610.8656193110614,367.13438068893856
Boston,4,9,689,24,770,1714.5121608272102,0.4491073423640774,0.26237163930159146,567.9738377377746,202.02616226222543
Boston,4,10,390,45,465,1035.3872140060425,0.4491073423640774,0.357134171767488,298.93261012811803,166.06738987188191
Boston,5,1,2512,301,3056,6804.60930323111,0.44910734236407734,0.40807788407396073,1808.913986269976,1247.086013730024
Boston,5,2,882,77,1029,2291.2117058327262,0.4491073423640774,0.3331499337177738,686.1887182044107,342.81128179558925
Boston,5,2A,507,76,638,1420.5957903996884,0.4491073423640774,0.38802651805390864,390.4390814816063,247.56091851839372
Boston,5,3,1077,191,1395,3106.1616420181276,0.4491073423640774,0.239631754102501,1060.713703027011,334.2862969729889
Boston,5,4,1371,174,1684,3749.660362120808,0.4491073423640774,0.4657481207905169,899.6801645887695,784.3198354112305
Boston,5,5,449,87,593,1320.3970277539424,0.4491073423640774,0.4026372591848663,354.23610530337425,238.76389469662573
Boston,5,6,1020,227,1380,3072.7620544695455,0.4491073423640774,0.37106181022166485,867.9347018941025,512.0652981058975
Boston,5,7,1296,268,1722,3834.2726505772152,0.4491073423640774,0.26409383031193023,1267.230424202856,454.7695757971439
Boston,5,8,1136,209,1494,3326.598919838769,0.4491073423640774,0.3159271878342359,1022.0047813756515,471.9952186243484
Boston,5,9,1572,243,2011,4477.771370679896,0.44910734236407734,0.3176385063750504,1372.2289636797736,638.7710363202264
Boston,5,10,1025,175,1300,2894.6309208771086,0.44910734236407734,0.45262271072964955,711.5904760514555,588.4095239485445
Boston,5,11,723,120,911,2028.4682837838811,0.4491073423640774,0.18303006535528826,744.2596104613324,166.7403895386676
Boston,6,1,2669,668,3593,8000.314537470346,0.44910734236407734,0.39241892897509645,2183.0387881924785,1409.9612118075215
Boston,6,2,706,203,989,2202.1461390365075,0.4491073423640774,0.21235290646381075,778.9829755072911,210.01702449270883
Boston,6,3,950,330,1400,3117.2948378676547,0.4491073423640774,0.3332448784597234,933.4571701563873,466.54282984361276
Boston,6,4,880,358,1385,3083.895250319073,0.44910734236407734,0.2475598919318474,1042.1295496743915,342.87045032560866
Boston,6,5,805,360,1296,2885.7243641974865,0.44910734236407734,0.3213177485072275,879.5721979346332,416.42780206536685
