City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Amherst,-,4,910,162,1186,2977.1229257931764,0.3983711890848516,0.30069741608202805,829.3728645267147,356.62713547328525
Amherst,-,5,1023,95,1207,3029.8375813089074,0.39837118908485153,0.3556940979604807,777.6772237616998,429.3227762383002
Amherst,-,6,1464,134,1758,4412.969733174034,0.39837118908485153,0.4830033349315477,908.8801371903392,849.1198628096608
Amherst,-,7,1440,131,1717,4310.050643833798,0.39837118908485153,0.4140156001079788,1006.1352146146004,710.8647853853996
Amherst,-,8,1644,124,1932,4849.748307447232,0.39837118908485153,0.4043225434099815,1150.8488461319157,781.1511538680843
Amherst,-,9,1382,79,1645,4129.314682065578,0.39837118908485153,0.13649366595867612,1420.4679194979776,224.5320805020222
Amherst,-,10,1222,154,1533,3848.1698526483474,0.39837118908485153,0.33948340564583296,1012.5719391449381,520.428060855062
Andover,-,1,1101,433,1697,2878.709227467811,0.5895003162555345,0.33482018490274223,1128.8101462200464,568.1898537799535
Andover,-,2,1312,865,2376,4030.532188841202,0.5895003162555345,0.23910384635089796,1807.8892610702665,568.1107389297335
Andover,-,3,1431,651,2292,3888.038626609442,0.5895003162555345,0.3564959569123759,1474.9112667568345,817.0887332431655
Andover,-,4,1162,818,2190,3715.010729613734,0.5895003162555345,0.4609470550106507,1180.525949526675,1009.4740504733251
Andover,-,5,1257,758,2219,3764.204935622318,0.5895003162555345,0.26661224696882846,1627.3874239761697,591.6125760238303
Andover,-,6,1207,842,2254,3823.5772532188844,0.5895003162555345,0.33529148816748466,1498.2529856704896,755.7470143295104
Andover,-,7,980,548,1682,2853.263948497854,0.5895003162555345,0.45118690987741755,923.1036175861838,758.8963824138164
Andover,-,7A,256,163,470,797.2854077253219,0.5895003162555345,0.12904625684280485,409.34825928388176,60.65174071611828
Andover,-,8,1278,685,2176,3691.2618025751076,0.5895003162555345,0.3689850324896609,1373.088569302498,802.9114306975022
Andover,-,9,1232,752,2200,3731.9742489270384,0.5895003162555346,0.23415024095497544,1684.8694698990541,515.130530100946
Andover,-,9A,6,7,16,27.141630901287556,0.5895003162555345,0.31379808518593033,10.979230637025115,5.020769362974885
Aquinnah,-,1,232,34,287,311.0,0.9228295819935691,0.3915894861646002,174.61381747075973,112.38618252924026
Arlington,-,1,802,173,1048,1646.456382237542,0.6365185323499206,0.26866850463958747,766.4354071377123,281.56459286228767
Arlington,-,2,1028,232,1370,2152.333247772359,0.6365185323499206,0.3382406644281071,906.6102897334933,463.3897102665067
Arlington,-,3,1049,169,1323,2078.4940779582707,0.6365185323499206,0.4305008914498132,753.4473206118971,569.5526793881029
Arlington,-,4,1022,195,1320,2073.780939459499,0.6365185323499206,0.4360454115347545,744.4200567741241,575.5799432258759
Arlington,-,5,932,233,1259,1977.94712331781,0.6365185323499206,0.3182105670541415,858.3728960788358,400.6271039211642
Arlington,-,6,946,178,1206,1894.6816765061787,0.6365185323499206,0.44557608173688035,668.6352454253223,537.3647545746777
Arlington,-,7,938,173,1203,1889.968538007407,0.6365185323499207,0.34765841521398977,784.7669264975704,418.2330735024297
Arlington,-,8,1169,153,1424,2237.1697407502475,0.6365185323499206,0.24318174586122202,1077.7091938936198,346.29080610638016
Arlington,-,9,813,205,1108,1740.7191522129735,0.6365185323499206,0.4898391623341316,565.2582081337822,542.7417918662178
Arlington,-,10,1129,192,1424,2237.1697407502475,0.6365185323499206,0.29908100829028794,998.10864419463,425.89135580537004
Arlington,-,11,1007,306,1408,2212.0330020901324,0.6365185323499206,0.44249062960443986,784.9731935169486,623.0268064830514
Arlington,-,12,1122,229,1455,2285.8721719042205,0.6365185323499206,0.4420591605737417,811.8039213652058,643.1960786347942
Arlington,-,13,846,375,1326,2083.2072164570423,0.6365185323499206,0.40374221273525324,790.6378259130543,535.3621740869457
Arlington,-,14,930,201,1217,1911.9631843350078,0.6365185323499207,0.187123533748424,989.270659428168,227.729340571832
Arlington,-,15,1000,271,1394,2190.038355762532,0.6365185323499206,0.3341016440045943,928.2623082575956,465.7376917424045
Arlington,-,16,924,199,1213,1905.678999669979,0.6365185323499206,0.37877280111865574,753.5485922430706,459.4514077569294
Arlington,-,17,908,193,1221,1918.2473690000368,0.6365185323499206,0.29384060875138646,862.2206167145571,358.77938328544286
Arlington,-,18,958,323,1404,2205.7488174251034,0.6365185323499207,0.31306290559459726,964.4596805451854,439.54031945481455
Arlington,-,19,1003,268,1356,2130.3386014447583,0.6365185323499206,0.45282208144360186,741.9732575624759,614.0267424375241
Arlington,-,20,1014,225,1315,2065.925708628213,0.6365185323499206,0.23340645521083025,1008.0705113977582,306.9294886022418
Arlington,-,21,999,159,1277,2006.2259543104399,0.6365185323499206,0.4279627346933824,730.4915877965507,546.5084122034493
Ashburnham,-,1,1439,1522,3399,6081.0,0.5589541193882586,0.45517791388309126,1851.8502707113728,1547.1497292886272
Ashby,-,1,722,974,1933,3074.0,0.6288223812621991,0.3825508987807705,1193.5291126567708,739.4708873432294
Ashfield,-,1,836,184,1155,1737.0,0.6649395509499136,0.46198821683453856,621.4036095561079,533.596390443892
Ashland,-,1,1121,536,1847,3286.218207162771,0.5620442355210028,0.2739962750695004,1340.9288799466328,506.0711200533673
Ashland,-,2,1166,588,1941,3453.4648295089,0.5620442355210028,0.30495559784140547,1349.081184589832,591.918815410168
Ashland,-,3,1139,565,1870,3327.1402530559726,0.5620442355210028,0.3511456373812536,1213.3576580970557,656.6423419029442
Ashland,-,4,1147,576,1877,3339.5947887625994,0.5620442355210028,0.41112437244748656,1105.3195529160678,771.6804470839323
Ashland,-,5,1111,503,1791,3186.5819215097576,0.5620442355210028,0.37130477949201507,1125.9931399298011,665.006860070199
Athol,-,1,733,856,1837,4208.822784810127,0.43646408839779,0.4371134118318139,1034.0226624649579,802.9773375350421
Athol,-,2,608,781,1625,3723.101265822785,0.43646408839779005,0.44959910764230093,894.401450081261,730.598549918739
Athol,-,3,735,698,1594,3652.075949367089,0.43646408839779,0.16216333662964222,1335.5116414123504,258.4883585876497
Attleboro,1,A,761,761,1638,3419.631914180355,0.4789989218452504,0.506121498345029,808.9729857108425,829.0270142891575
Attleboro,1,B,779,758,1666,3478.0871605766006,0.4789989218452504,0.3004617285739928,1165.430760195728,500.569239804272
Attleboro,2,A,894,774,1854,3870.572386379962,0.47899892184525045,0.258701545316361,1374.3673349834667,479.63266501653334
Attleboro,2,B,949,861,1988,4150.322494133423,0.4789989218452504,0.2163193560881036,1557.95712009685,430.04287990315
Attleboro,3,A,933,650,1759,3672.2420861069872,0.4789989218452504,0.30825391862718043,1216.7813571347897,542.2186428652104
Attleboro,3,B,949,694,1768,3691.0312724486375,0.4789989218452504,0.4024963405326431,1056.3864699382868,711.613530061713
Attleboro,4,A,815,485,1402,2926.937694554859,0.47899892184525034,0.4553239089792021,763.6358796111588,638.3641203888413
Attleboro,4,B,1072,1021,2283,4766.190268665294,0.4789989218452504,0.36186366166120265,1456.8652604274744,826.1347395725256
Attleboro,5,A,689,349,1150,2400.84047698865,0.47899892184525034,0.5046427776161707,569.6608057414037,580.3391942585963
Attleboro,5,B,912,682,1775,3705.6450840476987,0.4789989218452504,0.4330609958477841,1006.3167323701832,768.6832676298168
Attleboro,6,A,818,762,1734,3620.0499018246255,0.47899892184525034,0.219916574048939,1352.6646605991398,381.3353394008602
Attleboro,6,B,947,774,1864,3891.449260092907,0.47899892184525045,0.4481945529888042,1028.565353228869,835.4346467711309
Auburn,-,1,934,841,1979,3388.2656795346375,0.5840746231776626,0.4142344014593876,1159.2301195118719,819.7698804881281
Auburn,-,2,959,822,1950,3338.614489687996,0.5840746231776625,0.4683632865621842,1036.691591203741,913.3084087962592
Auburn,-,3,968,839,1987,3401.9625594923323,0.5840746231776625,0.3576238270363211,1276.40145567883,710.59854432117
Auburn,-,4,830,746,1809,3097.206980433633,0.5840746231776625,0.2906074093154695,1283.2911965483156,525.7088034516844
Auburn,-,5,805,752,1730,2961.9502908514014,0.5840746231776625,0.2597720243758864,1280.5943978297164,449.4056021702835
Avon,-,1,1254,1068,2512,4356.0,0.5766758494031221,0.34431063172476256,1647.0916931073964,864.9083068926036
Ayer,-,1,1078,729,2065,3672.5945881226053,0.562272788474485,0.3305307284667405,1382.4540457161809,682.5459542838191
Ayer,-,2,1084,769,2111,3754.4054118773947,0.5622727884744849,0.2979153106746973,1482.1007791657141,628.899220834286
Barnstable,-,1,1278,1015,2491,4267.466376042456,0.5837187175004979,0.42585696558395275,1430.1902987303736,1060.8097012696262
Barnstable,-,2,1022,946,2142,3669.5756633813494,0.5837187175004979,0.4788632062617984,1116.275012187228,1025.7249878127723
Barnstable,-,3,912,643,1683,2883.2380212282033,0.5837187175004979,0.419035126515375,977.7638820746239,705.2361179253761
Barnstable,-,4,994,879,2037,3489.694503411675,0.5837187175004979,0.2706976874074122,1485.5888107511014,551.4111892488986
Barnstable,-,5,1049,1115,2327,3986.5091357088704,0.5837187175004979,0.4545451835313309,1269.273357922593,1057.726642077407
Barnstable,-,6,1033,1006,2246,3847.74366944655,0.583718717500498,0.3614393133898831,1434.2073021263225,811.7926978736774
Barnstable,-,7,1252,994,2447,4192.08760424564,0.5837187175004979,0.47305972329511997,1289.4228570968417,1157.5771429031586
Barnstable,-,8,875,575,1598,2737.619939347991,0.5837187175004979,0.21698453652540933,1251.258710632396,346.7412893676041
Barnstable,-,9,620,341,1051,1800.524753601213,0.5837187175004979,0.4192859683372778,610.330447277521,440.669552722479
Barnstable,-,10,928,929,2036,3487.9813495072026,0.5837187175004979,0.4051880430671687,1211.0371443152444,824.9628556847555
Barnstable,-,11,1124,1101,2424,4152.6850644427595,0.5837187175004979,0.3764217447032036,1511.5536908394342,912.4463091605655
Barnstable,-,12,1050,1032,2272,3892.2856709628504,0.5837187175004979,0.4446471931132591,1261.7615772466752,1010.2384227533247
Barnstable,-,13,868,619,1626,2785.5882486732376,0.5837187175004979,0.3867425455867021,997.1566208760222,628.8433791239777
Barre,-,1,639,712,1521,2796.4434604904627,0.5439051500555763,0.376085472811055,948.9739958543854,572.0260041456146
Barre,-,2,562,717,1415,2601.556539509537,0.5439051500555762,0.3518306055241022,917.1596931833952,497.84030681660465
Becket,-,1,571,368,1047,1779.0,0.5885328836424958,0.371538444612287,657.9992484909355,389.0007515090645
Bedford,-,1,1419,548,2181,3601.6513761467886,0.6055555555555556,0.3963066540266227,1316.6551875679359,864.344812432064
Bedford,-,2,1165,648,1985,3277.981651376147,0.6055555555555555,0.3302377622796086,1329.4780418749767,655.521958125023
Bedford,-,3,1379,512,2070,3418.3486238532114,0.6055555555555555,0.36681460347599243,1310.6937708046955,759.3062291953044
Bedford,-,4,1122,503,1830,3022.0183486238534,0.6055555555555555,0.41357671077452074,1073.154619282627,756.8453807173729
Belchertown,-,A,1103,698,2001,3482.139344262295,0.5746467335654312,0.30654149913146206,1387.6104602379444,613.3895397620556
Belchertown,-,B,977,894,2104,3661.3799002138276,0.5746467335654311,0.40698112096068406,1247.7117214987206,856.2882785012793
Belchertown,-,C,1048,955,2217,3858.0224518888094,0.5746467335654312,0.41399537352413585,1299.1722568969908,917.8277431030092
Belchertown,-,D,1280,606,2096,3647.4583036350678,0.5746467335654311,0.22992001263667372,1614.087653513532,481.9123464864681
Bellingham,-,1,797,786,1766,3211.1235804943217,0.5499632623071271,0.46157311696078684,950.8618754472504,815.1381245527496
Bellingham,-,2,846,834,1889,3434.7748830995324,0.5499632623071271,0.3559655583903275,1216.5810602006713,672.4189397993287
Bellingham,-,3,895,791,1849,3362.042752171009,0.5499632623071271,0.4103981905495174,1090.1737456739422,758.8262543260578
Bellingham,-,4,687,711,1561,2838.371409485638,0.5499632623071271,0.3636358546956987,993.3644308200144,567.6355691799856
Bellingham,-,4A,104,92,213,387.29859719438883,0.549963262307127,0.31540218492880845,145.8193346101638,67.1806653898362
Bellingham,-,5,704,845,1704,3098.3887775551107,0.549963262307127,0.19232124374837645,1376.2846006527666,327.7153993472335
Belmont,-,1,1326,339,1841,3098.9101490708595,0.5940798253063205,0.39874497767538997,1106.9104960996071,734.089503900393
Belmont,-,2,1248,501,1946,3275.6540739228103,0.5940798253063204,0.45273041351606114,1064.986615297745,881.0133847022549
Belmont,-,3,1317,366,1822,3066.9279150500306,0.5940798253063205,0.2990984208527633,1277.0426772062654,544.9573227937346
Belmont,-,4,1132,322,1603,2698.290586073106,0.5940798253063204,0.22585900127984054,1240.9480209484157,362.0519790515844
Belmont,-,5,1275,350,1791,3014.7463753318357,0.5940798253063205,0.3988358637802904,1076.6849679695,714.3150320305001
Belmont,-,6,1366,339,1849,3112.3763528691034,0.5940798253063205,0.4625871291427321,993.6763982150883,855.3236017849116
Belmont,-,7,1339,345,1868,3144.3585868899327,0.5940798253063205,0.44213896176122736,1042.0844194300273,825.9155805699727
Belmont,-,8,1249,544,1971,3317.7359607923217,0.5940798253063205,0.4428522255978887,1098.1382633465614,872.8617366534387
Berkley,-,1,793,1003,1965,3424.1954335417236,0.5738574325378256,0.3102768933075533,1355.3059046506578,609.6940953493422
Berkley,-,2,662,923,1714,2986.8045664582764,0.5738574325378256,0.49965055834693445,857.5989429933544,856.4010570066456
Berlin,-,1,1009,745,1966,2866.0,0.685973482205164,0.14767370422660825,1675.673497490488,290.32650250951184
Bernardston,-,1,711,382,1244,2129.0,0.5843118835133866,0.4650390733174397,665.4913927931051,578.508607206895
Beverly,1,1,941,640,1757,3096.6409672957657,0.5673889929623817,0.4672496829491637,936.0423070583194,820.9576929416806
Beverly,1,2,1072,705,1991,3509.0564404586626,0.5673889929623817,0.3712041416436917,1251.9325539874096,739.0674460125902
Beverly,2,1,1111,435,1747,3079.0163744255565,0.5673889929623817,0.4417073445244406,975.3372691158023,771.6627308841977
Beverly,2,2,1336,484,2024,3567.2175969303526,0.5673889929623817,0.2882936208933762,1440.4937113118067,583.5062886881934
Beverly,3,1,916,396,1497,2638.401552670325,0.5673889929623817,0.17434077619391042,1236.0118580377161,260.9881419622839
Beverly,3,2,1005,607,1810,3190.051309507875,0.5673889929623817,0.36024907361997244,1157.94917674785,652.0508232521502
Beverly,4,1,741,332,1172,2065.6022843885244,0.5673889929623817,0.4585587862725491,634.5691024885724,537.4308975114276
Beverly,4,2,1489,557,2242,3951.4337215009145,0.5673889929623817,0.3969784106762408,1351.974403263868,890.0255967361319
Beverly,5,1,1117,676,1987,3502.0066033105786,0.5673889929623817,0.3529442200401126,1285.6998347802962,701.3001652197038
Beverly,5,2,1073,661,1933,3406.8338018114487,0.5673889929623817,0.31832246414706344,1317.6826768037263,615.3173231962736
Beverly,6,1,1250,581,2070,3648.2907241333155,0.5673889929623817,0.211798409392758,1631.5772925569909,438.4227074430091
Beverly,6,2,1134,830,2183,3847.44862356668,0.5673889929623817,0.1457531140131732,1864.820952109243,318.1790478907571
Billerica,-,1,1087,834,2125,3824.8669380087667,0.5555748825882761,0.3299369339173899,1423.8840154255465,701.1159845744535
Billerica,-,2,999,930,2143,3857.2658108954292,0.5555748825882761,0.4256781509086015,1230.771722602867,912.2282773971331
Billerica,-,3,957,929,2055,3698.8713212273015,0.5555748825882761,0.21771016376951563,1607.6056134536454,447.3943865463546
Billerica,-,4,804,803,1751,3151.690356919223,0.5555748825882763,0.3396738831852656,1156.2310305426,594.7689694574001
Billerica,-,5,953,1093,2232,4017.4602379461494,0.5555748825882761,0.38586988001917505,1370.7384277972012,861.2615722027987
Billerica,-,6,795,820,1791,3223.687852222918,0.5555748825882763,0.2894067693286702,1272.6724761323517,518.3275238676483
Billerica,-,7,979,876,2022,3639.473387601753,0.5555748825882763,0.4874953799530321,1036.284341734969,985.7156582650309
Billerica,-,8,955,1065,2212,3981.4614902943017,0.5555748825882763,0.4929237700014155,1121.6526207568688,1090.3473792431312
Billerica,-,9,860,996,2018,3632.273638071384,0.5555748825882761,0.39373006847716296,1223.4527218130852,794.5472781869148
Billerica,-,10,859,1061,2083,3749.2695679398876,0.5555748825882761,0.4404711916129708,1165.4985078701816,917.5014921298182
Billerica,-,11,852,912,1926,3466.679398872887,0.5555748825882761,0.20329739978957118,1534.449208005286,391.5507919947141
Blackstone,-,1,578,734,1471,2871.9978369024443,0.5121870152891647,0.34018999359564284,970.5805194208094,500.41948057919063
Blackstone,-,2,670,776,1592,3108.2396712091713,0.5121870152891647,0.2689937779078384,1163.7619055707212,428.23809442927876
Blackstone,-,3,602,817,1560,3045.7624918883844,0.5121870152891645,0.42212638305663325,901.4828424316521,658.5171575683479
Blandford,-,1,256,405,717,1233.0,0.5815085158150851,0.32465219838596715,484.22437375726156,232.77562624273844
Bolton,-,1,1891,1036,3345,4897.0,0.6830712681233408,0.37381004102586163,2094.605412768493,1250.394587231507
Boston,1,1,755,189,1016,2262.2653966239554,0.44910734236407734,0.40604054532257655,603.4628059522622,412.5371940477378
Boston,1,2,562,142,755,1681.1125732786284,0.44910734236407734,0.4921820070448352,383.4025846811494,371.5974153188506
Boston,1,3,1276,251,1636,3642.781681965346,0.44910734236407734,0.26313218093565216,1205.515751989273,430.48424801072696
Boston,1,4,366,88,492,1095.5064715934902,0.44910734236407734,0.4327095021113471,279.1069249612172,212.8930750387828
Boston,1,5,652,153,867,1930.4961603080408,0.44910734236407734,0.3445614837583509,568.2651935815098,298.7348064184902
Boston,1,6,556,138,746,1661.072820749479,0.4491073423640774,0.3901363312518826,454.9582968860956,291.0417031139044
Boston,1,7,604,143,806,1794.671170943807,0.4491073423640774,0.19639689086240036,647.7041059649054,158.2958940350947
Boston,1,8,859,187,1123,2500.515787803841,0.4491073423640773,0.35591227900842237,723.3105106735417,399.68948932645833
Boston,1,9,551,146,761,1694.472408298061,0.44910734236407734,0.4713376776585758,402.31202730182383,358.68797269817617
Boston,1,10,364,105,496,1104.413028273112,0.44910734236407734,0.3995120458092894,297.8420252785925,198.15797472140753
Boston,1,11,644,345,1058,2355.784241759985,0.4491073423640774,0.4040449851444656,630.5204057171553,427.4795942828446
Boston,1,12,582,364,1021,2273.3985924734825,0.4491073423640774,0.40044331684361656,612.1473735026675,408.8526264973325
Boston,1,13,927,361,1367,3043.8157452607743,0.4491073423640774,0.3115738769107339,941.0785102630267,425.92148973697323
Boston,1,14,425,219,678,1509.6613571959072,0.4491073423640774,0.2873273475458341,483.19205836392445,194.80794163607553
Boston,1,15,1,0,1,2.226639169905468,0.44910734236407734,0.35089682688472357,0.6491031731152764,0.35089682688472357
Boston,2,1,1164,384,1709,3805.3263413684444,0.4491073423640774,0.3484222934758631,1113.5463004497499,595.4536995502501
Boston,2,2,1530,378,2067,4602.4631641946025,0.44910734236407734,0.16567796742692004,1724.5436413285563,342.4563586714437
Boston,2,3,876,211,1200,2671.9670038865615,0.44910734236407734,0.33991696254408443,792.0996449470987,407.9003550529013
Boston,2,4,821,187,1118,2489.382591954313,0.4491073423640774,0.18887869203895113,906.8336223004526,211.16637769954738
Boston,2,5,875,280,1276,2841.191580799377,0.4491073423640774,0.41245417691666764,749.708470254332,526.291529745668
Boston,2,6,1028,381,1559,3471.330465882624,0.4491073423640774,0.4363381792871618,878.7487784913147,680.2512215086853
Boston,2,7,779,290,1176,2618.52766380883,0.44910734236407746,0.3269965735569903,791.4520294969794,384.54797050302057
Boston,3,1,1165,434,1758,3914.4316606938123,0.4491073423640774,0.30552410095459204,1220.8886305218273,537.1113694781728
Boston,3,2,856,298,1263,2812.2452715906056,0.4491073423640774,0.3076087887124781,874.4900998561402,388.50990014385985
Boston,3,3,916,329,1371,3052.7223019403964,0.4491073423640774,0.24388824760772396,1036.6292125298105,334.37078747018955
Boston,3,4,931,361,1422,3166.280899605575,0.4491073423640774,0.4480074106849891,784.9334620059454,637.0665379940546
Boston,3,5,1684,386,2229,4963.178709719287,0.4491073423640774,0.43610275420293904,1256.926960881649,972.0730391183511
Boston,3,6,2121,536,2904,6466.160149405479,0.44910734236407734,0.42960877406138775,1656.41612012573,1247.58387987427
Boston,3,7,2451,223,2836,6314.748685851907,0.44910734236407734,0.2884966548077499,2017.8234869652213,818.1765130347786
Boston,3,8,2941,433,3621,8062.6604342277,0.44910734236407734,0.15196482443131026,3070.7353707342254,550.2646292657745
Boston,4,1,1283,121,1502,3344.412033198013,0.44910734236407734,0.22685293659484496,1161.266889234543,340.7331107654571
Boston,4,2,1731,324,2228,4960.952070549382,0.4491073423640774,0.42592544298868046,1279.0381130212197,948.9618869787801
Boston,4,3,858,73,1023,2277.8518708132938,0.44910734236407734,0.1261125019953634,893.9869104587433,129.01308954125676
Boston,4,4,1214,82,1386,3086.121889488978,0.44910734236407746,0.25214357762280354,1036.5290014147943,349.4709985852057
Boston,4,5,901,114,1095,2438.1698910464875,0.44910734236407734,0.41658036564930767,638.8444996140081,456.1555003859919
Boston,4,6,741,98,911,2028.4682837838811,0.4491073423640774,0.3299852879695677,610.3834026597239,300.6165973402762
Boston,4,7,819,76,959,2135.346963939344,0.44910734236407734,0.19165838431792465,775.1996094391102,183.80039056088972
Boston,4,8,795,113,978,2177.6531081675475,0.4491073423640774,0.21507465812511578,767.6569843536369,210.34301564636323
Boston,4,9,689,24,770,1714.5121608272102,0.4491073423640774,0.3777892447561426,479.1022815377702,290.8977184622298
Boston,4,10,390,45,465,1035.3872140060425,0.4491073423640774,0.28666170425300463,331.70230752235284,133.29769247764716
Boston,5,1,2512,301,3056,6804.60930323111,0.44910734236407734,0.47220364371264856,1612.945664814146,1443.054335185854
Boston,5,2,882,77,1029,2291.2117058327262,0.4491073423640774,0.34955482610662575,669.3080839362822,359.6919160637179
Boston,5,2A,507,76,638,1420.5957903996884,0.4491073423640774,0.4603071803862466,344.32401891357466,293.67598108642534
Boston,5,3,1077,191,1395,3106.1616420181276,0.4491073423640774,0.47965712219775225,725.8783145341356,669.1216854658644
Boston,5,4,1371,174,1684,3749.660362120808,0.4491073423640774,0.4420774129373227,939.5416366135486,744.4583633864514
Boston,5,5,449,87,593,1320.3970277539424,0.4491073423640774,0.455228243956103,323.0496513340309,269.9503486659691
Boston,5,6,1020,227,1380,3072.7620544695455,0.4491073423640774,0.3163527169375583,943.4332506261695,436.5667493738304
Boston,5,7,1296,268,1722,3834.2726505772152,0.4491073423640774,0.32545474918941425,1161.5669218958287,560.4330781041714
Boston,5,8,1136,209,1494,3326.598919838769,0.4491073423640774,0.3909377508493812,909.9390002310245,584.0609997689755
Boston,5,9,1572,243,2011,4477.771370679896,0.44910734236407734,0.4876334157983906,1030.3692008294365,980.6307991705635
Boston,5,10,1025,175,1300,2894.6309208771086,0.44910734236407734,0.28614329144044415,928.0137211274226,371.9862788725774
Boston,5,11,723,120,911,2028.4682837838811,0.4491073423640774,0.37047519307315396,573.4970991103567,337.5029008896433
Boston,6,1,2669,668,3593,8000.314537470346,0.44910734236407734,0.5009476148029783,1793.0952200128988,1799.9047799871012
Boston,6,2,706,203,989,2202.1461390365075,0.4491073423640774,0.3136560093548246,678.7942067480784,310.20579325192153
Boston,6,3,950,330,1400,3117.2948378676547,0.4491073423640774,0.19717293222827037,1123.9578948804215,276.04210511957854
Boston,6,4,880,358,1385,3083.895250319073,0.44910734236407734,0.2351127116454642,1059.368894371032,325.63110562896793
Boston,6,5,805,360,1296,2885.7243641974865,0.44910734236407734,0.2905314405388889,919.4712530616,376.52874693840005
