City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Agawam,-,8,863,1009,2019,3859.4018955434562,0.5231380547155215,0.44987181224010214,1110.7088110872337,908.2911889127662
Alford,-,1,226,52,307,494.0,0.6214574898785425,0.3238358439942226,207.58239589377365,99.41760410622634
Amesbury,-,1,930,623,1740,3013.4460753031267,0.5774120248111528,0.44172364973540834,971.4008494603895,768.5991505396105
Amesbury,-,2,901,503,1576,2729.4201233780045,0.5774120248111527,0.30353347251861085,1097.6312473106693,478.3687526893307
Amesbury,-,3,960,498,1622,2809.0859391618806,0.5774120248111527,0.25708236609222185,1205.012402198416,416.98759780158383
Amesbury,-,4,805,502,1457,2523.3281216762393,0.5774120248111527,0.32998125809202883,976.217306959914,480.78269304008603
Amesbury,-,5,745,675,1595,2762.3255690278665,0.5774120248111527,0.45675764805552255,866.4715513514416,728.5284486485584
Amesbury,-,6,833,430,1412,2445.3941714528823,0.5774120248111527,0.47961691047915456,734.7809224034338,677.2190775965662
Amherst,-,1,955,101,1203,3019.796694544006,0.39837118908485153,0.3550999215736651,775.8147943468808,427.1852056531191
Amherst,-,2,1409,143,1731,4345.193747510952,0.39837118908485153,0.14192517278485894,1485.3275259094091,245.67247409059084
Amherst,-,3,908,125,1154,2896.7958316739678,0.39837118908485153,0.42836295255543283,659.6691527510304,494.33084724896946
Amherst,-,4,910,162,1186,2977.1229257931764,0.3983711890848516,0.413035881584121,696.1394444412324,489.86055555876754
Amherst,-,5,1023,95,1207,3029.8375813089074,0.39837118908485153,0.3865756876566225,740.4031449984567,466.59685500154336
Amherst,-,6,1464,134,1758,4412.969733174034,0.39837118908485153,0.16789476739202536,1462.8409989248194,295.1590010751806
Amherst,-,7,1440,131,1717,4310.050643833798,0.39837118908485153,0.30399928883858596,1195.033221064148,521.9667789358521
Amherst,-,8,1644,124,1932,4849.748307447232,0.39837118908485153,0.4384423410012587,1084.9293971855682,847.0706028144317
Amherst,-,9,1382,79,1645,4129.314682065578,0.39837118908485153,0.43465360252615354,929.9948238444773,715.0051761555226
Amherst,-,10,1222,154,1533,3848.1698526483474,0.39837118908485153,0.366570254056377,971.047800531574,561.952199468426
Andover,-,1,1101,433,1697,2878.709227467811,0.5895003162555345,0.44379100039992075,943.8866723213343,753.1133276786655
Andover,-,2,1312,865,2376,4030.532188841202,0.5895003162555345,0.35444418510206954,1533.8406161974829,842.1593838025173
Andover,-,3,1431,651,2292,3888.038626609442,0.5895003162555345,0.3656749608206439,1453.8729897990843,838.1270102009157
Andover,-,4,1162,818,2190,3715.010729613734,0.5895003162555345,0.3223857424228089,1483.9752240940484,706.0247759059514
Andover,-,5,1257,758,2219,3764.204935622318,0.5895003162555345,0.27490356026102364,1608.9889997807884,610.0110002192115
Andover,-,6,1207,842,2254,3823.5772532188844,0.5895003162555345,0.2291525748258265,1737.490096342587,516.5099036574129
Andover,-,7,980,548,1682,2853.263948497854,0.5895003162555345,0.38471938123751853,1034.9020007584938,647.0979992415062
Andover,-,7A,256,163,470,797.2854077253219,0.5895003162555345,0.3145148814717066,322.1780057082979,147.82199429170208
Andover,-,8,1278,685,2176,3691.2618025751076,0.5895003162555345,0.47357812426715185,1145.4940015946777,1030.5059984053223
Andover,-,9,1232,752,2200,3731.9742489270384,0.5895003162555346,0.4478595676217184,1214.7089512322195,985.2910487677805
Andover,-,9A,6,7,16,27.141630901287556,0.5895003162555345,0.43547718289386184,9.03236507369821,6.967634926301789
Aquinnah,-,1,232,34,287,311.0,0.9228295819935691,0.35890639010696734,183.99386603930037,103.00613396069963
Arlington,-,1,802,173,1048,1646.456382237542,0.6365185323499206,0.18984793839092023,849.0393605663156,198.9606394336844
Arlington,-,2,1028,232,1370,2152.333247772359,0.6365185323499206,0.1159626038271393,1211.1312327568191,158.86876724318083
Arlington,-,3,1049,169,1323,2078.4940779582707,0.6365185323499206,0.38471648816105236,814.0200861629278,508.9799138370723
Arlington,-,4,1022,195,1320,2073.780939459499,0.6365185323499206,0.4389588032765611,740.5743796749393,579.4256203250607
Arlington,-,5,932,233,1259,1977.94712331781,0.6365185323499206,0.4208809133646594,729.1109300738939,529.8890699261061
Arlington,-,6,946,178,1206,1894.6816765061787,0.6365185323499206,0.4306618662776324,686.6217892691752,519.3782107308247
Arlington,-,7,938,173,1203,1889.968538007407,0.6365185323499207,0.3161599280681686,822.6596065339932,380.34039346600684
Arlington,-,8,1169,153,1424,2237.1697407502475,0.6365185323499206,0.444635158126698,790.8395348275819,633.160465172418
Arlington,-,9,813,205,1108,1740.7191522129735,0.6365185323499206,0.3983643241485955,666.6123288433562,441.3876711566438
Arlington,-,10,1129,192,1424,2237.1697407502475,0.6365185323499206,0.3279457692875888,957.0052245344735,466.9947754655264
Arlington,-,11,1007,306,1408,2212.0330020901324,0.6365185323499206,0.3022676363967548,982.4071679533693,425.59283204663075
Arlington,-,12,1122,229,1455,2285.8721719042205,0.6365185323499206,0.4650408141141527,778.3656154639078,676.6343845360922
Arlington,-,13,846,375,1326,2083.2072164570423,0.6365185323499206,0.3588184117160135,850.2067860645661,475.79321393543387
Arlington,-,14,930,201,1217,1911.9631843350078,0.6365185323499207,0.2566910885403975,904.6069452463363,312.39305475366376
Arlington,-,15,1000,271,1394,2190.038355762532,0.6365185323499206,0.06381352231572424,1305.0439498918804,88.95605010811958
Arlington,-,16,924,199,1213,1905.678999669979,0.6365185323499206,0.3128552331001149,833.5066022495606,379.4933977504394
Arlington,-,17,908,193,1221,1918.2473690000368,0.6365185323499206,0.3136848462000559,837.9908027897318,383.0091972102682
Arlington,-,18,958,323,1404,2205.7488174251034,0.6365185323499207,0.42951999798628177,800.9539228272603,603.0460771727396
Arlington,-,19,1003,268,1356,2130.3386014447583,0.6365185323499206,0.33812559218205046,897.5016970011395,458.4983029988604
Arlington,-,20,1014,225,1315,2065.925708628213,0.6365185323499206,0.42553505627964855,755.4214009922622,559.5785990077378
Arlington,-,21,999,159,1277,2006.2259543104399,0.6365185323499206,0.2630106560328054,941.1353922461076,335.86460775389247
Ashburnham,-,1,1439,1522,3399,6081.0,0.5589541193882586,0.4336461566042663,1925.0367137020987,1473.9632862979013
Ashby,-,1,722,974,1933,3074.0,0.6288223812621991,0.35176373107290937,1253.040707836066,679.9592921639338
Ashfield,-,1,836,184,1155,1737.0,0.6649395509499136,0.3408305053789641,761.3407662872964,393.6592337127035
Ashland,-,1,1121,536,1847,3286.218207162771,0.5620442355210028,0.4799343041939595,960.5613401537569,886.4386598462432
Ashland,-,2,1166,588,1941,3453.4648295089,0.5620442355210028,0.3929867380259207,1178.212741491688,762.7872585083121
Ashland,-,3,1139,565,1870,3327.1402530559726,0.5620442355210028,0.3592713338843568,1198.162605636253,671.8373943637472
Ashland,-,4,1147,576,1877,3339.5947887625994,0.5620442355210028,0.35117699471259345,1217.840780924462,659.1592190755379
Ashland,-,5,1111,503,1791,3186.5819215097576,0.5620442355210028,0.39420133872752,1084.9854023390117,706.0145976609883
Athol,-,1,733,856,1837,4208.822784810127,0.43646408839779,0.33746570950467186,1217.0754916399178,619.9245083600822
Athol,-,2,608,781,1625,3723.101265822785,0.43646408839779005,0.3453663372739654,1063.7797019298064,561.2202980701937
Athol,-,3,735,698,1594,3652.075949367089,0.43646408839779,0.36866456122359015,1006.3486894095973,587.6513105904027
Attleboro,1,A,761,761,1638,3419.631914180355,0.4789989218452504,0.2557507666904304,1219.080244161075,418.91975583892497
Attleboro,1,B,779,758,1666,3478.0871605766006,0.4789989218452504,0.33783586432720814,1103.1654500308712,562.8345499691287
Attleboro,2,A,894,774,1854,3870.572386379962,0.47899892184525045,0.294697557464365,1307.6307284610673,546.3692715389327
Attleboro,2,B,949,861,1988,4150.322494133423,0.4789989218452504,0.37693306543280486,1238.6570659195838,749.3429340804161
Attleboro,3,A,933,650,1759,3672.2420861069872,0.4789989218452504,0.3371726091726339,1165.913380465337,593.0866195346631
Attleboro,3,B,949,694,1768,3691.0312724486375,0.4789989218452504,0.455800541241768,962.1446430845541,805.8553569154458
Attleboro,4,A,815,485,1402,2926.937694554859,0.47899892184525034,0.36812351741414523,885.8908285853684,516.1091714146316
Attleboro,4,B,1072,1021,2283,4766.190268665294,0.4789989218452504,0.25463767558113526,1701.6621866482683,581.3378133517318
Attleboro,5,A,689,349,1150,2400.84047698865,0.47899892184525034,0.3448829704752507,753.3845839534616,396.61541604653826
Attleboro,5,B,912,682,1775,3705.6450840476987,0.4789989218452504,0.43920960507876283,995.402950985196,779.597049014804
Attleboro,6,A,818,762,1734,3620.0499018246255,0.47899892184525034,0.463735688915783,929.8823154200323,804.1176845799677
Attleboro,6,B,947,774,1864,3891.449260092907,0.47899892184525045,0.30931918279195947,1287.4290432757875,576.5709567242125
Auburn,-,1,934,841,1979,3388.2656795346375,0.5840746231776626,0.37687763828498444,1233.1591538340158,745.8408461659842
Auburn,-,2,959,822,1950,3338.614489687996,0.5840746231776625,0.4498638469103792,1072.7654985247607,877.2345014752394
Auburn,-,3,968,839,1987,3401.9625594923323,0.5840746231776625,0.26602198708171615,1458.4143116686298,528.58568833137
Auburn,-,4,830,746,1809,3097.206980433633,0.5840746231776625,0.4169199146201834,1054.7918744520882,754.2081255479118
Auburn,-,5,805,752,1730,2961.9502908514014,0.5840746231776625,0.33601494885553207,1148.6941384799295,581.3058615200705
Avon,-,1,1254,1068,2512,4356.0,0.5766758494031221,0.40864202765264,1485.4912265365683,1026.5087734634317
Ayer,-,1,1078,729,2065,3672.5945881226053,0.562272788474485,0.4043450968655876,1230.0273749725616,834.9726250274384
Ayer,-,2,1084,769,2111,3754.4054118773947,0.5622727884744849,0.36480466175279125,1340.8973590398577,770.1026409601424
Barnstable,-,1,1278,1015,2491,4267.466376042456,0.5837187175004979,0.40755560247296935,1475.7789942398333,1015.2210057601667
Barnstable,-,2,1022,946,2142,3669.5756633813494,0.5837187175004979,0.3590212305477846,1372.9765241666453,769.0234758333546
Barnstable,-,3,912,643,1683,2883.2380212282033,0.5837187175004979,0.2050377574349218,1337.9214542370266,345.0785457629734
Barnstable,-,4,994,879,2037,3489.694503411675,0.5837187175004979,0.2609722195492461,1505.3995887781857,531.6004112218143
Barnstable,-,5,1049,1115,2327,3986.5091357088704,0.5837187175004979,0.39171720522465153,1415.4740634422358,911.5259365577641
Barnstable,-,6,1033,1006,2246,3847.74366944655,0.583718717500498,0.24607649399543002,1693.312194486264,552.6878055137358
Barnstable,-,7,1252,994,2447,4192.08760424564,0.5837187175004979,0.41742649940569687,1425.5573559542597,1021.4426440457403
Barnstable,-,8,875,575,1598,2737.619939347991,0.5837187175004979,0.42087090836688756,925.4482884297137,672.5517115702863
Barnstable,-,9,620,341,1051,1800.524753601213,0.5837187175004979,0.3728253521496927,659.160554890673,391.839445109327
Barnstable,-,10,928,929,2036,3487.9813495072026,0.5837187175004979,0.18471527743823224,1659.9196951357592,376.0803048642408
Barnstable,-,11,1124,1101,2424,4152.6850644427595,0.5837187175004979,0.33005914920365065,1623.936622330351,800.0633776696492
Barnstable,-,12,1050,1032,2272,3892.2856709628504,0.5837187175004979,0.3392133457212796,1501.3072785212528,770.6927214787472
Barnstable,-,13,868,619,1626,2785.5882486732376,0.5837187175004979,0.44252467978220755,906.4548706741306,719.5451293258694
Barre,-,1,639,712,1521,2796.4434604904627,0.5439051500555763,0.31313797461210646,1044.717140614986,476.2828593850139
Barre,-,2,562,717,1415,2601.556539509537,0.5439051500555762,0.3515337573823259,917.579733304009,497.42026669599113
Becket,-,1,571,368,1047,1779.0,0.5885328836424958,0.2797468227629351,754.1050765672069,292.89492343279306
Bedford,-,1,1419,548,2181,3601.6513761467886,0.6055555555555556,0.3279575362496926,1465.7246134394204,715.2753865605796
Bedford,-,2,1165,648,1985,3277.981651376147,0.6055555555555555,0.37297239921939124,1244.6497875495086,740.3502124504917
Bedford,-,3,1379,512,2070,3418.3486238532114,0.6055555555555555,0.3286450662855309,1389.704712788951,680.295287211049
Bedford,-,4,1122,503,1830,3022.0183486238534,0.6055555555555555,0.41188830270014104,1076.244406058742,753.7555939412581
Belchertown,-,A,1103,698,2001,3482.139344262295,0.5746467335654312,0.36304270528199767,1274.5515467307227,726.4484532692774
Belchertown,-,B,977,894,2104,3661.3799002138276,0.5746467335654311,0.3388692721980886,1391.0190512952215,712.9809487047784
Belchertown,-,C,1048,955,2217,3858.0224518888094,0.5746467335654312,0.37229241089548387,1391.6277250447122,825.3722749552877
Belchertown,-,D,1280,606,2096,3647.4583036350678,0.5746467335654311,0.1214478583864857,1841.445288821926,254.55471117807403
Bellingham,-,1,797,786,1766,3211.1235804943217,0.5499632623071271,0.3671605975750322,1117.594384682493,648.4056153175069
Bellingham,-,2,846,834,1889,3434.7748830995324,0.5499632623071271,0.43758430293547695,1062.4032517548842,826.5967482451159
Bellingham,-,3,895,791,1849,3362.042752171009,0.5499632623071271,0.4371903580355908,1040.6350279921926,808.3649720078074
Bellingham,-,4,687,711,1561,2838.371409485638,0.5499632623071271,0.23718152137278914,1190.7596451370762,370.2403548629238
Bellingham,-,4A,104,92,213,387.29859719438883,0.549963262307127,0.34506409136938054,139.50134853832193,73.49865146167805
Bellingham,-,5,704,845,1704,3098.3887775551107,0.549963262307127,0.42684763664818404,976.6516271514944,727.3483728485056
Belmont,-,1,1326,339,1841,3098.9101490708595,0.5940798253063205,0.3666332974432761,1166.0280994069287,674.9719005930713
Belmont,-,2,1248,501,1946,3275.6540739228103,0.5940798253063204,0.3333446370836696,1297.3113362351787,648.6886637648211
Belmont,-,3,1317,366,1822,3066.9279150500306,0.5940798253063205,0.36992488408268276,1147.996861201352,674.003138798648
Belmont,-,4,1132,322,1603,2698.290586073106,0.5940798253063204,0.4626976463559316,861.2956728914417,741.7043271085583
Belmont,-,5,1275,350,1791,3014.7463753318357,0.5940798253063205,0.37035919535258394,1127.686681123522,663.3133188764779
Belmont,-,6,1366,339,1849,3112.3763528691034,0.5940798253063205,0.4551816053641234,1007.3692116817359,841.6307883182642
Belmont,-,7,1339,345,1868,3144.3585868899327,0.5940798253063205,0.41440673271485706,1093.888223288647,774.111776711353
Belmont,-,8,1249,544,1971,3317.7359607923217,0.5940798253063205,0.3841943513322915,1213.7529335240533,757.2470664759466
Berkley,-,1,793,1003,1965,3424.1954335417236,0.5738574325378256,0.23621768508148572,1500.8322488148806,464.1677511851194
Berkley,-,2,662,923,1714,2986.8045664582764,0.5738574325378256,0.3482129341561218,1117.1630308564072,596.8369691435928
Berlin,-,1,1009,745,1966,2866.0,0.685973482205164,0.40271125432754296,1174.2696739920505,791.7303260079494
Bernardston,-,1,711,382,1244,2129.0,0.5843118835133866,0.41545998119323135,727.1677833956202,516.8322166043798
Beverly,1,1,941,640,1757,3096.6409672957657,0.5673889929623817,0.25675985157005665,1305.8729407914104,451.1270592085895
Beverly,1,2,1072,705,1991,3509.0564404586626,0.5673889929623817,0.2703064493531199,1452.8198593379382,538.1801406620617
Beverly,2,1,1111,435,1747,3079.0163744255565,0.5673889929623817,0.4780135572487594,911.9103154864174,835.0896845135826
Beverly,2,2,1336,484,2024,3567.2175969303526,0.5673889929623817,0.20863012190188462,1601.7326332705854,422.2673667294145
Beverly,3,1,916,396,1497,2638.401552670325,0.5673889929623817,0.394300679198434,906.7318832399443,590.2681167600557
Beverly,3,2,1005,607,1810,3190.051309507875,0.5673889929623817,0.4523011839880629,991.3348569816062,818.6651430183939
Beverly,4,1,741,332,1172,2065.6022843885244,0.5673889929623817,0.22909306434122462,903.5029285920848,268.49707140791526
Beverly,4,2,1489,557,2242,3951.4337215009145,0.5673889929623817,0.29208146531300583,1587.153354768241,654.8466452317591
Beverly,5,1,1117,676,1987,3502.0066033105786,0.5673889929623817,0.022771418686214406,1941.7531910704918,45.24680892950803
Beverly,5,2,1073,661,1933,3406.8338018114487,0.5673889929623817,0.3304125024692928,1294.3126327268571,638.6873672731431
Beverly,6,1,1250,581,2070,3648.2907241333155,0.5673889929623817,0.3632098172917647,1318.155678206047,751.844321793953
Beverly,6,2,1134,830,2183,3847.44862356668,0.5673889929623817,0.4509626855667027,1198.548457407888,984.451542592112
Billerica,-,1,1087,834,2125,3824.8669380087667,0.5555748825882761,0.37638319701819034,1325.1857063363454,799.8142936636544
Billerica,-,2,999,930,2143,3857.2658108954292,0.5555748825882761,0.3922710477905698,1302.363144584809,840.6368554151911
Billerica,-,3,957,929,2055,3698.8713212273015,0.5555748825882761,0.30143661510498454,1435.5477559592568,619.4522440407433
Billerica,-,4,804,803,1751,3151.690356919223,0.5555748825882763,0.3166977563327289,1196.4622286613917,554.5377713386083
Billerica,-,5,953,1093,2232,4017.4602379461494,0.5555748825882761,0.42435304709122124,1284.8439988923942,947.1560011076058
Billerica,-,6,795,820,1791,3223.687852222918,0.5555748825882763,0.2809440117358514,1287.8292749810903,503.1707250189098
Billerica,-,7,979,876,2022,3639.473387601753,0.5555748825882763,0.23788904188730373,1540.988357303872,481.01164269612815
Billerica,-,8,955,1065,2212,3981.4614902943017,0.5555748825882763,0.4519055045991176,1212.3850238267519,999.6149761732481
Billerica,-,9,860,996,2018,3632.273638071384,0.5555748825882761,0.33547161215160354,1341.0182866780642,676.9817133219359
Billerica,-,10,859,1061,2083,3749.2695679398876,0.5555748825882761,0.43958917147180765,1167.3357558242246,915.6642441757754
Billerica,-,11,852,912,1926,3466.679398872887,0.5555748825882761,0.2590735384894115,1427.0243648693934,498.9756351306066
Blackstone,-,1,578,734,1471,2871.9978369024443,0.5121870152891647,0.34684705391858883,960.7879836857559,510.2120163142442
Blackstone,-,2,670,776,1592,3108.2396712091713,0.5121870152891647,0.3919661705355259,967.9898565074427,624.0101434925573
Blackstone,-,3,602,817,1560,3045.7624918883844,0.5121870152891645,0.24176936640512114,1182.839788408011,377.16021159198897
Blandford,-,1,256,405,717,1233.0,0.5815085158150851,0.3825374342021175,442.72065967708176,274.27934032291824
Bolton,-,1,1891,1036,3345,4897.0,0.6830712681233408,0.48255565864315053,1730.8513218386615,1614.1486781613385
Boston,1,1,755,189,1016,2262.2653966239554,0.44910734236407734,0.3890628905430511,620.71210320826,395.2878967917399
Boston,1,2,562,142,755,1681.1125732786284,0.44910734236407734,0.46590781327503616,403.2396009773477,351.7603990226523
Boston,1,3,1276,251,1636,3642.781681965346,0.44910734236407734,0.38717855904947374,1002.575877395061,633.424122604939
Boston,1,4,366,88,492,1095.5064715934902,0.44910734236407734,0.3809796177608128,304.5580280616801,187.44197193831988
Boston,1,5,652,153,867,1930.4961603080408,0.44910734236407734,0.4604676311475754,467.77456379505213,399.22543620494787
Boston,1,6,556,138,746,1661.072820749479,0.4491073423640774,0.3430320732381933,490.0980733643078,255.9019266356922
Boston,1,7,604,143,806,1794.671170943807,0.4491073423640774,0.20024056802729068,644.6061021700036,161.3938978299963
Boston,1,8,859,187,1123,2500.515787803841,0.4491073423640773,0.34562513537266787,734.862972976494,388.137027023506
Boston,1,9,551,146,761,1694.472408298061,0.44910734236407734,0.3019309609133465,531.2305387449434,229.76946125505668
Boston,1,10,364,105,496,1104.413028273112,0.44910734236407734,0.2836003768604033,355.33421307723995,140.66578692276002
Boston,1,11,644,345,1058,2355.784241759985,0.4491073423640774,0.4182713888930132,615.468870551192,442.531129448808
Boston,1,12,582,364,1021,2273.3985924734825,0.4491073423640774,0.4308341803823506,581.1183018296201,439.88169817038
Boston,1,13,927,361,1367,3043.8157452607743,0.4491073423640774,0.35456608968198555,882.3081554047258,484.69184459527423
Boston,1,14,425,219,678,1509.6613571959072,0.4491073423640774,0.40205315990861734,405.4079575819574,272.5920424180426
Boston,1,15,1,0,1,2.226639169905468,0.44910734236407734,0.44685742870597367,0.5531425712940263,0.44685742870597367
Boston,2,1,1164,384,1709,3805.3263413684444,0.4491073423640774,0.3597328893365972,1094.2164921237554,614.7835078762446
Boston,2,2,1530,378,2067,4602.4631641946025,0.44910734236407734,0.43106297800428445,1175.992824465144,891.007175534856
Boston,2,3,876,211,1200,2671.9670038865615,0.44910734236407734,0.24420280771988592,906.956630736137,293.0433692638631
Boston,2,4,821,187,1118,2489.382591954313,0.4491073423640774,0.2913199165064443,792.3043333457953,325.69566665420473
Boston,2,5,875,280,1276,2841.191580799377,0.4491073423640774,0.48514188782681605,656.9589511329826,619.0410488670173
Boston,2,6,1028,381,1559,3471.330465882624,0.4491073423640774,0.4230186374503693,899.5139442148743,659.4860557851257
Boston,2,7,779,290,1176,2618.52766380883,0.44910734236407746,0.4469758477056336,650.356403098175,525.643596901825
Boston,3,1,1165,434,1758,3914.4316606938123,0.4491073423640774,0.260803766079986,1299.5069792313845,458.4930207686154
Boston,3,2,856,298,1263,2812.2452715906056,0.4491073423640774,0.33197276309279383,843.7184002138015,419.2815997861986
Boston,3,3,916,329,1371,3052.7223019403964,0.4491073423640774,0.35154135454848406,889.0368029140284,481.9631970859717
Boston,3,4,931,361,1422,3166.280899605575,0.4491073423640774,0.40571299384297244,845.0761227552932,576.9238772447068
Boston,3,5,1684,386,2229,4963.178709719287,0.4491073423640774,0.3904743779178856,1358.632611621033,870.367388378967
Boston,3,6,2121,536,2904,6466.160149405479,0.44910734236407734,0.40139787434856233,1738.340572891775,1165.659427108225
Boston,3,7,2451,223,2836,6314.748685851907,0.44910734236407734,0.38641550766390487,1740.1256202651657,1095.8743797348343
Boston,3,8,2941,433,3621,8062.6604342277,0.44910734236407734,0.4149914110563404,2118.3161005649913,1502.6838994350087
Boston,4,1,1283,121,1502,3344.412033198013,0.44910734236407734,0.3433578107054883,986.2765683203565,515.7234316796435
Boston,4,2,1731,324,2228,4960.952070549382,0.4491073423640774,0.4259264131509014,1279.0359514997917,948.9640485002084
Boston,4,3,858,73,1023,2277.8518708132938,0.44910734236407734,0.2473157822144347,769.9959547946332,253.0040452053667
Boston,4,4,1214,82,1386,3086.121889488978,0.44910734236407746,0.338295398573731,917.1225775768089,468.87742242319115
Boston,4,5,901,114,1095,2438.1698910464875,0.44910734236407734,0.45045411692240794,601.7527419699634,493.2472580300367
Boston,4,6,741,98,911,2028.4682837838811,0.4491073423640774,0.3592740989981304,583.7012958127032,327.2987041872968
Boston,4,7,819,76,959,2135.346963939344,0.44910734236407734,0.4060268987334068,569.6202041146629,389.3797958853371
Boston,4,8,795,113,978,2177.6531081675475,0.4491073423640774,0.4111363601468879,575.9086397763436,402.0913602236564
Boston,4,9,689,24,770,1714.5121608272102,0.4491073423640774,0.37604011830961953,480.4491089015929,289.550891098407
Boston,4,10,390,45,465,1035.3872140060425,0.4491073423640774,0.07422509749918249,430.48532966288013,34.51467033711986
Boston,5,1,2512,301,3056,6804.60930323111,0.44910734236407734,0.3189800087951001,2081.1970931221745,974.8029068778259
Boston,5,2,882,77,1029,2291.2117058327262,0.4491073423640774,0.330106955130792,689.3199431704151,339.680056829585
Boston,5,2A,507,76,638,1420.5957903996884,0.4491073423640774,0.25044182260658815,478.21811717699677,159.78188282300323
Boston,5,3,1077,191,1395,3106.1616420181276,0.4491073423640774,0.21851779580998354,1090.167674845073,304.83232515492705
Boston,5,4,1371,174,1684,3749.660362120808,0.4491073423640774,0.44395628565386325,936.3776149588942,747.6223850411058
Boston,5,5,449,87,593,1320.3970277539424,0.4491073423640774,0.28170377616090403,425.9496607365839,167.05033926341608
Boston,5,6,1020,227,1380,3072.7620544695455,0.4491073423640774,0.42637532125792077,791.6020566640693,588.3979433359307
Boston,5,7,1296,268,1722,3834.2726505772152,0.4491073423640774,0.41270490669058674,1011.3221506788095,710.6778493211904
Boston,5,8,1136,209,1494,3326.598919838769,0.4491073423640774,0.3671244872284194,945.5160160807415,548.4839839192585
Boston,5,9,1572,243,2011,4477.771370679896,0.44910734236407734,0.14922867615276708,1710.9011322567856,300.0988677432146
Boston,5,10,1025,175,1300,2894.6309208771086,0.44910734236407734,0.40887333340987725,768.4646665671595,531.5353334328404
Boston,5,11,723,120,911,2028.4682837838811,0.4491073423640774,0.4301374250027909,519.1448058224574,391.8551941775425
Boston,6,1,2669,668,3593,8000.314537470346,0.44910734236407734,0.3169641771027546,2454.147711669803,1138.8522883301973
Boston,6,2,706,203,989,2202.1461390365075,0.4491073423640774,0.46418370000858405,529.9223206915104,459.0776793084896
Boston,6,3,950,330,1400,3117.2948378676547,0.4491073423640774,0.3771527694779634,871.9861227308512,528.0138772691488
Boston,6,4,880,358,1385,3083.895250319073,0.44910734236407734,0.3919611883966142,842.1337540706893,542.8662459293107
Boston,6,5,805,360,1296,2885.7243641974865,0.44910734236407734,0.4445531281558438,719.8591459100264,576.1408540899736
