City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Agawam,-,5,861,998,2050,3918.6596760099483,0.5231380547155214,0.36916318839375994,1293.2154637927922,756.7845362072079
Agawam,-,6,783,882,1812,3463.71284533172,0.5231380547155215,0.3665897427940793,1147.7393860571283,664.2606139428717
Agawam,-,7,750,991,1914,3658.690058479532,0.5231380547155214,0.37033621845527487,1205.176477876604,708.8235221233961
Agawam,-,8,863,1009,2019,3859.4018955434562,0.5231380547155215,0.36543470596504035,1281.1873286565835,737.8126713434165
Alford,-,1,226,52,307,494.0,0.6214574898785425,0.3626757827284333,195.65853470237099,111.34146529762903
Amesbury,-,1,930,623,1740,3013.4460753031267,0.5774120248111528,0.383164379295398,1073.2939800260074,666.7060199739925
Amesbury,-,2,901,503,1576,2729.4201233780045,0.5774120248111527,0.4269211796501853,903.172220871308,672.827779128692
Amesbury,-,3,960,498,1622,2809.0859391618806,0.5774120248111527,0.41581042161860693,947.5554961346196,674.4445038653804
Amesbury,-,4,805,502,1457,2523.3281216762393,0.5774120248111527,0.45049087452955655,800.634795810436,656.3652041895639
Amesbury,-,5,745,675,1595,2762.3255690278665,0.5774120248111527,0.45197895607597116,874.093565058826,720.906434941174
Amesbury,-,6,833,430,1412,2445.3941714528823,0.5774120248111527,0.4049974572133412,840.1435904147621,571.8564095852378
Amherst,-,1,955,101,1203,3019.796694544006,0.39837118908485153,0.4322895445283825,682.9556779323558,520.0443220676441
Amherst,-,2,1409,143,1731,4345.193747510952,0.39837118908485153,0.34245857195862406,1138.2042119396217,592.7957880603783
Amherst,-,3,908,125,1154,2896.7958316739678,0.39837118908485153,0.4159095045282548,674.0404317743939,479.95956822560606
Amherst,-,4,910,162,1186,2977.1229257931764,0.3983711890848516,0.3216383223372409,804.5369497080324,381.4630502919677
Amherst,-,5,1023,95,1207,3029.8375813089074,0.39837118908485153,0.39032125434407594,735.8822460067004,471.1177539932997
Amherst,-,6,1464,134,1758,4412.969733174034,0.39837118908485153,0.40504803026508523,1045.9255627939804,712.0744372060199
Amherst,-,7,1440,131,1717,4310.050643833798,0.39837118908485153,0.3868769367739309,1052.7322995591608,664.2677004408393
Amherst,-,8,1644,124,1932,4849.748307447232,0.39837118908485153,0.41422788670978156,1131.7117228767022,800.2882771232979
Amherst,-,9,1382,79,1645,4129.314682065578,0.39837118908485153,0.4087782224465532,972.5598240754199,672.44017592458
Amherst,-,10,1222,154,1533,3848.1698526483474,0.39837118908485153,0.390157205559342,934.8890038775286,598.1109961224713
Andover,-,1,1101,433,1697,2878.709227467811,0.5895003162555345,0.3982493985840951,1021.1707706027905,675.8292293972094
Andover,-,2,1312,865,2376,4030.532188841202,0.5895003162555345,0.37589390852564375,1482.8760733430704,893.1239266569296
Andover,-,3,1431,651,2292,3888.038626609442,0.5895003162555345,0.34337683294574806,1504.9802988883455,787.0197011116545
Andover,-,4,1162,818,2190,3715.010729613734,0.5895003162555345,0.3726777494599083,1373.835728682801,816.1642713171991
Andover,-,5,1257,758,2219,3764.204935622318,0.5895003162555345,0.2684966212481751,1623.2059974502995,595.7940025497005
Andover,-,6,1207,842,2254,3823.5772532188844,0.5895003162555345,0.3097351981181088,1555.8568634417827,698.1431365582172
Andover,-,7,980,548,1682,2853.263948497854,0.5895003162555345,0.37948413832670314,1043.7076793344854,638.2923206655147
Andover,-,7A,256,163,470,797.2854077253219,0.5895003162555345,0.41102914802025536,276.81630043048,193.18369956952003
Andover,-,8,1278,685,2176,3691.2618025751076,0.5895003162555345,0.286449023672663,1552.6869244882853,623.3130755117147
Andover,-,9,1232,752,2200,3731.9742489270384,0.5895003162555346,0.4334224231660824,1246.4706690346188,953.5293309653813
Andover,-,9A,6,7,16,27.141630901287556,0.5895003162555345,0.41924671913023676,9.292052493916213,6.707947506083788
Aquinnah,-,1,232,34,287,311.0,0.9228295819935691,0.34381530295507956,188.32500805189215,98.67499194810783
Arlington,-,1,802,173,1048,1646.456382237542,0.6365185323499206,0.3733911966431082,656.6860259180226,391.3139740819774
Arlington,-,2,1028,232,1370,2152.333247772359,0.6365185323499206,0.3716555461572094,860.8319017646231,509.1680982353769
Arlington,-,3,1049,169,1323,2078.4940779582707,0.6365185323499206,0.4417945936415902,738.5057526121763,584.4942473878239
Arlington,-,4,1022,195,1320,2073.780939459499,0.6365185323499206,0.37401920979276154,826.2946430735549,493.70535692644523
Arlington,-,5,932,233,1259,1977.94712331781,0.6365185323499206,0.40288376189950853,751.7693437685189,507.23065623148125
Arlington,-,6,946,178,1206,1894.6816765061787,0.6365185323499206,0.3388436773300331,797.35452513998,408.64547486001993
Arlington,-,7,938,173,1203,1889.968538007407,0.6365185323499207,0.24415941163156318,909.2762278072295,293.7237721927705
Arlington,-,8,1169,153,1424,2237.1697407502475,0.6365185323499206,0.35767005499800375,914.6778416828427,509.32215831715735
Arlington,-,9,813,205,1108,1740.7191522129735,0.6365185323499206,0.38204762730643543,684.6912289444695,423.3087710555305
Arlington,-,10,1129,192,1424,2237.1697407502475,0.6365185323499206,0.3454296835407912,932.1081306379134,491.89186936208665
Arlington,-,11,1007,306,1408,2212.0330020901324,0.6365185323499206,0.3021648767646116,982.5518535154267,425.44814648457316
Arlington,-,12,1122,229,1455,2285.8721719042205,0.6365185323499206,0.4471523050401296,804.3933961666114,650.6066038333886
Arlington,-,13,846,375,1326,2083.2072164570423,0.6365185323499206,0.332298690898546,885.371935868528,440.628064131472
Arlington,-,14,930,201,1217,1911.9631843350078,0.6365185323499207,0.34253875090092517,800.130340153574,416.8696598464259
Arlington,-,15,1000,271,1394,2190.038355762532,0.6365185323499206,0.37702100552730167,868.4327182949414,525.5672817050586
Arlington,-,16,924,199,1213,1905.678999669979,0.6365185323499206,0.4223122987810991,700.7351815785267,512.2648184214733
Arlington,-,17,908,193,1221,1918.2473690000368,0.6365185323499206,0.35438378793409286,788.2973949324726,432.7026050675274
Arlington,-,18,958,323,1404,2205.7488174251034,0.6365185323499207,0.30681299078469715,973.2345609382852,430.7654390617148
Arlington,-,19,1003,268,1356,2130.3386014447583,0.6365185323499206,0.34864578499426974,883.2363155477703,472.76368445222977
Arlington,-,20,1014,225,1315,2065.925708628213,0.6365185323499206,0.24145697594840881,997.4840766278423,317.5159233721576
Arlington,-,21,999,159,1277,2006.2259543104399,0.6365185323499206,0.41253666736292083,750.1906757775502,526.8093242224498
Ashburnham,-,1,1439,1522,3399,6081.0,0.5589541193882586,0.4183351296160299,1977.0788944351143,1421.9211055648857
Ashby,-,1,722,974,1933,3074.0,0.6288223812621991,0.29396950320132204,1364.7569503118443,568.2430496881555
Ashfield,-,1,836,184,1155,1737.0,0.6649395509499136,0.331960256053594,771.5859042580989,383.4140957419011
Ashland,-,1,1121,536,1847,3286.218207162771,0.5620442355210028,0.3580243123658294,1185.7290950603133,661.2709049396868
Ashland,-,2,1166,588,1941,3453.4648295089,0.5620442355210028,0.3612996488277421,1239.7173816253526,701.2826183746474
Ashland,-,3,1139,565,1870,3327.1402530559726,0.5620442355210028,0.3974080795997832,1126.8468911484053,743.1531088515945
Ashland,-,4,1147,576,1877,3339.5947887625994,0.5620442355210028,0.3634627953228562,1194.780333178999,682.219666821001
Ashland,-,5,1111,503,1791,3186.5819215097576,0.5620442355210028,0.39613877632345873,1081.5154516046855,709.4845483953146
Athol,-,1,733,856,1837,4208.822784810127,0.43646408839779,0.3168874788315579,1254.8777013864283,582.1222986135718
Athol,-,2,608,781,1625,3723.101265822785,0.43646408839779005,0.3747138047130633,1016.0900673412721,608.9099326587279
Athol,-,3,735,698,1594,3652.075949367089,0.43646408839779,0.42864438979990666,910.7408426589488,683.2591573410513
Attleboro,1,A,761,761,1638,3419.631914180355,0.4789989218452504,0.3823403654205481,1011.7264814411421,626.2735185588579
Attleboro,1,B,779,758,1666,3478.0871605766006,0.4789989218452504,0.3415936811292443,1096.904927238679,569.095072761321
Attleboro,2,A,894,774,1854,3870.572386379962,0.47899892184525045,0.26374645495266935,1365.014072517751,488.985927482249
Attleboro,2,B,949,861,1988,4150.322494133423,0.4789989218452504,0.3729178063907254,1246.6394008952377,741.3605991047622
Attleboro,3,A,933,650,1759,3672.2420861069872,0.4789989218452504,0.36992055161710763,1108.3097497055078,650.6902502944923
Attleboro,3,B,949,694,1768,3691.0312724486375,0.4789989218452504,0.4236677503588951,1018.9554173654735,749.0445826345265
Attleboro,4,A,815,485,1402,2926.937694554859,0.47899892184525034,0.3544145098244634,905.1108572261024,496.8891427738977
Attleboro,4,B,1072,1021,2283,4766.190268665294,0.4789989218452504,0.37682469477954184,1422.7092218183059,860.290778181694
Attleboro,5,A,689,349,1150,2400.84047698865,0.47899892184525034,0.2670122618698945,842.9358988496214,307.0641011503787
Attleboro,5,B,912,682,1775,3705.6450840476987,0.4789989218452504,0.38946040195534704,1083.707786529259,691.292213470741
Attleboro,6,A,818,762,1734,3620.0499018246255,0.47899892184525034,0.38318385991871695,1069.5591869009447,664.4408130990552
Attleboro,6,B,947,774,1864,3891.449260092907,0.47899892184525045,0.39183804545649076,1133.6138832691013,730.3861167308987
Auburn,-,1,934,841,1979,3388.2656795346375,0.5840746231776626,0.3155318600310411,1354.5624489985698,624.4375510014304
Auburn,-,2,959,822,1950,3338.614489687996,0.5840746231776625,0.3420757215350062,1282.952343006738,667.0476569932621
Auburn,-,3,968,839,1987,3401.9625594923323,0.5840746231776625,0.367151119342563,1257.4707258663275,729.5292741336727
Auburn,-,4,830,746,1809,3097.206980433633,0.5840746231776625,0.3948757379972863,1094.6697899629091,714.330210037091
Auburn,-,5,805,752,1730,2961.9502908514014,0.5840746231776625,0.2865134607508337,1234.3317129010577,495.66828709894236
Avon,-,1,1254,1068,2512,4356.0,0.5766758494031221,0.4159885708729192,1467.0367099672271,1044.9632900327729
Ayer,-,1,1078,729,2065,3672.5945881226053,0.562272788474485,0.43659718547247506,1163.426811999339,901.573188000661
Ayer,-,2,1084,769,2111,3754.4054118773947,0.5622727884744849,0.3094675407437856,1457.7140214898686,653.2859785101314
Barnstable,-,1,1278,1015,2491,4267.466376042456,0.5837187175004979,0.44261668707116253,1388.441832505734,1102.558167494266
Barnstable,-,2,1022,946,2142,3669.5756633813494,0.5837187175004979,0.4234138416080947,1235.047551275461,906.9524487245388
Barnstable,-,3,912,643,1683,2883.2380212282033,0.5837187175004979,0.3585043422598829,1079.637191976617,603.362808023383
Barnstable,-,4,994,879,2037,3489.694503411675,0.5837187175004979,0.3607055006814551,1302.242895111876,734.7571048881241
Barnstable,-,5,1049,1115,2327,3986.5091357088704,0.5837187175004979,0.393766077018639,1410.7063387776268,916.293661222373
Barnstable,-,6,1033,1006,2246,3847.74366944655,0.583718717500498,0.2533567495676517,1676.9607404710544,569.0392595289458
Barnstable,-,7,1252,994,2447,4192.08760424564,0.5837187175004979,0.3749332637367655,1529.5383036361347,917.4616963638651
Barnstable,-,8,875,575,1598,2737.619939347991,0.5837187175004979,0.31079047872044363,1101.356815004731,496.64318499526894
Barnstable,-,9,620,341,1051,1800.524753601213,0.5837187175004979,0.3332272641400197,700.7781453888393,350.22185461116067
Barnstable,-,10,928,929,2036,3487.9813495072026,0.5837187175004979,0.36422423003352006,1294.4394676517531,741.5605323482469
Barnstable,-,11,1124,1101,2424,4152.6850644427595,0.5837187175004979,0.36511364241672717,1538.9645307818535,885.0354692181467
Barnstable,-,12,1050,1032,2272,3892.2856709628504,0.5837187175004979,0.31208958161522365,1562.932470570212,709.0675294297881
Barnstable,-,13,868,619,1626,2785.5882486732376,0.5837187175004979,0.3778263655302646,1011.6543296477897,614.3456703522103
Barre,-,1,639,712,1521,2796.4434604904627,0.5439051500555763,0.39973309812702107,913.0059577488009,607.9940422511991
Barre,-,2,562,717,1415,2601.556539509537,0.5439051500555762,0.27461461441567053,1026.4203206018262,388.5796793981738
Becket,-,1,571,368,1047,1779.0,0.5885328836424958,0.31022980260075295,722.1893966770117,324.81060332298836
Bedford,-,1,1419,548,2181,3601.6513761467886,0.6055555555555556,0.4063777943956487,1294.69003042309,886.3099695769098
Bedford,-,2,1165,648,1985,3277.981651376147,0.6055555555555555,0.30328634481339145,1382.976605545418,602.023394454582
Bedford,-,3,1379,512,2070,3418.3486238532114,0.6055555555555555,0.29336333355027777,1462.737899550925,607.262100449075
Bedford,-,4,1122,503,1830,3022.0183486238534,0.6055555555555555,0.3721318253174052,1148.9987596691485,681.0012403308515
Belchertown,-,A,1103,698,2001,3482.139344262295,0.5746467335654312,0.22843320489938113,1543.9051569963383,457.09484300366165
Belchertown,-,B,977,894,2104,3661.3799002138276,0.5746467335654311,0.33619890338143,1396.6375072854712,707.3624927145287
Belchertown,-,C,1048,955,2217,3858.0224518888094,0.5746467335654312,0.38768668622328295,1357.4986166429817,859.5013833570183
Belchertown,-,D,1280,606,2096,3647.4583036350678,0.5746467335654311,0.41505176995246845,1226.051490179626,869.9485098203738
Bellingham,-,1,797,786,1766,3211.1235804943217,0.5499632623071271,0.41313586685643544,1036.402059131535,729.597940868465
Bellingham,-,2,846,834,1889,3434.7748830995324,0.5499632623071271,0.40823108132077063,1117.8514873850645,771.1485126149357
Bellingham,-,3,895,791,1849,3362.042752171009,0.5499632623071271,0.40181990410110296,1106.0349973170605,742.9650026829394
Bellingham,-,4,687,711,1561,2838.371409485638,0.5499632623071271,0.4130311253687376,916.2584132994007,644.7415867005994
Bellingham,-,4A,104,92,213,387.29859719438883,0.549963262307127,0.16999101326984262,176.79191417352354,36.20808582647648
Bellingham,-,5,704,845,1704,3098.3887775551107,0.549963262307127,0.35103804719944026,1105.8311675721536,598.1688324278462
Belmont,-,1,1326,339,1841,3098.9101490708595,0.5940798253063205,0.38787191408845184,1126.92780616316,714.0721938368398
Belmont,-,2,1248,501,1946,3275.6540739228103,0.5940798253063204,0.20120774388604915,1554.4497303977485,391.55026960225166
Belmont,-,3,1317,366,1822,3066.9279150500306,0.5940798253063205,0.3665335557457463,1154.1758614312503,667.8241385687497
Belmont,-,4,1132,322,1603,2698.290586073106,0.5940798253063204,0.37330669692797375,1004.5893648244581,598.4106351755419
Belmont,-,5,1275,350,1791,3014.7463753318357,0.5940798253063205,0.413358430539948,1050.675050902953,740.3249490970468
Belmont,-,6,1366,339,1849,3112.3763528691034,0.5940798253063205,0.3281594115864682,1242.2332479766203,606.7667520233797
Belmont,-,7,1339,345,1868,3144.3585868899327,0.5940798253063205,0.3627927858087285,1190.303076109295,677.6969238907049
Belmont,-,8,1249,544,1971,3317.7359607923217,0.5940798253063205,0.4269137620607292,1129.5529749783027,841.4470250216972
Berkley,-,1,793,1003,1965,3424.1954335417236,0.5738574325378256,0.23766254737816211,1497.9930944019113,467.00690559808857
Berkley,-,2,662,923,1714,2986.8045664582764,0.5738574325378256,0.3915581724610906,1042.8692924016907,671.1307075983093
Berlin,-,1,1009,745,1966,2866.0,0.685973482205164,0.3244031633759333,1328.2233808029152,637.7766191970849
Bernardston,-,1,711,382,1244,2129.0,0.5843118835133866,0.40952014191743913,734.5569434547057,509.44305654529427
Beverly,1,1,941,640,1757,3096.6409672957657,0.5673889929623817,0.3069448386676027,1217.697918461022,539.302081538978
Beverly,1,2,1072,705,1991,3509.0564404586626,0.5673889929623817,0.4275676676467569,1139.712773715307,851.287226284693
Beverly,2,1,1111,435,1747,3079.0163744255565,0.5673889929623817,0.30715307329597896,1210.4035809519248,536.5964190480753
Beverly,2,2,1336,484,2024,3567.2175969303526,0.5673889929623817,0.41826989215930666,1177.4217382695633,846.5782617304367
Beverly,3,1,916,396,1497,2638.401552670325,0.5673889929623817,0.28551774930858853,1069.579929285043,427.42007071495703
Beverly,3,2,1005,607,1810,3190.051309507875,0.5673889929623817,0.41205898633114163,1064.1732347406335,745.8267652593663
Beverly,4,1,741,332,1172,2065.6022843885244,0.5673889929623817,0.3631493586109506,746.3889517079658,425.6110482920341
Beverly,4,2,1489,557,2242,3951.4337215009145,0.5673889929623817,0.35965355238592667,1435.6567355507525,806.3432644492476
Beverly,5,1,1117,676,1987,3502.0066033105786,0.5673889929623817,0.4266548306536611,1139.2368514911755,847.7631485088247
Beverly,5,2,1073,661,1933,3406.8338018114487,0.5673889929623817,0.26656438505786295,1417.7310436831508,515.2689563168491
Beverly,6,1,1250,581,2070,3648.2907241333155,0.5673889929623817,0.3550727127056346,1334.9994846993366,735.0005153006637
Beverly,6,2,1134,830,2183,3847.44862356668,0.5673889929623817,0.43196083811220337,1240.0294904010602,942.97050959894
Billerica,-,1,1087,834,2125,3824.8669380087667,0.5555748825882761,0.3854124116828857,1305.998625173868,819.0013748261321
Billerica,-,2,999,930,2143,3857.2658108954292,0.5555748825882761,0.34301399166565016,1407.9210158605117,735.0789841394883
Billerica,-,3,957,929,2055,3698.8713212273015,0.5555748825882761,0.3710763414663457,1292.4381182866596,762.5618817133404
Billerica,-,4,804,803,1751,3151.690356919223,0.5555748825882763,0.2973359630024426,1230.364728782723,520.6352712172769
Billerica,-,5,953,1093,2232,4017.4602379461494,0.5555748825882761,0.3692528274281431,1407.8276891803848,824.1723108196154
Billerica,-,6,795,820,1791,3223.687852222918,0.5555748825882763,0.4061715545318036,1063.5467458335397,727.4532541664603
Billerica,-,7,979,876,2022,3639.473387601753,0.5555748825882763,0.41962444978580327,1173.5193625331058,848.4806374668942
Billerica,-,8,955,1065,2212,3981.4614902943017,0.5555748825882763,0.39482409379765354,1338.6491045195905,873.3508954804097
Billerica,-,9,860,996,2018,3632.273638071384,0.5555748825882761,0.21929174196285917,1575.4692647189502,442.5307352810498
Billerica,-,10,859,1061,2083,3749.2695679398876,0.5555748825882761,0.3282702383800087,1399.2130934544418,683.786906545558
Billerica,-,11,852,912,1926,3466.679398872887,0.5555748825882761,0.37424604951170076,1205.2021086404643,720.7978913595357
Blackstone,-,1,578,734,1471,2871.9978369024443,0.5121870152891647,0.39732203091427676,886.5392925250989,584.4607074749011
Blackstone,-,2,670,776,1592,3108.2396712091713,0.5121870152891647,0.2727833725592441,1157.7288708856834,434.27112911431664
Blackstone,-,3,602,817,1560,3045.7624918883844,0.5121870152891645,0.3920100454945724,948.4643290284671,611.5356709715329
Blandford,-,1,256,405,717,1233.0,0.5815085158150851,0.3732494462913483,449.38014700910327,267.61985299089673
Bolton,-,1,1891,1036,3345,4897.0,0.6830712681233408,0.22393988882923568,2595.9210718662066,749.0789281337934
Boston,1,1,755,189,1016,2262.2653966239554,0.44910734236407734,0.4093657081963837,600.0844404724742,415.91555952752583
Boston,1,2,562,142,755,1681.1125732786284,0.44910734236407734,0.33489213284897473,502.15643969902413,252.84356030097592
Boston,1,3,1276,251,1636,3642.781681965346,0.44910734236407734,0.29213097666372534,1158.0737221781453,477.9262778218547
Boston,1,4,366,88,492,1095.5064715934902,0.44910734236407734,0.4108061568022902,289.88337085327316,202.11662914672678
Boston,1,5,652,153,867,1930.4961603080408,0.44910734236407734,0.37086231258735597,545.4623749867624,321.53762501323763
Boston,1,6,556,138,746,1661.072820749479,0.4491073423640774,0.2997750756940123,522.3677935322668,223.63220646773317
Boston,1,7,604,143,806,1794.671170943807,0.4491073423640774,0.37307264583231026,505.30344745915795,300.69655254084205
Boston,1,8,859,187,1123,2500.515787803841,0.4491073423640773,0.36869075987246835,708.960276663218,414.03972333678195
Boston,1,9,551,146,761,1694.472408298061,0.44910734236407734,0.3550852200325526,490.7801475552275,270.2198524447725
Boston,1,10,364,105,496,1104.413028273112,0.44910734236407734,0.22656804362113486,383.62225036391715,112.3777496360829
Boston,1,11,644,345,1058,2355.784241759985,0.4491073423640774,0.3789597149035429,657.0606216320516,400.9393783679484
Boston,1,12,582,364,1021,2273.3985924734825,0.4491073423640774,0.3528541730079089,660.7358893589251,360.264110641075
Boston,1,13,927,361,1367,3043.8157452607743,0.4491073423640774,0.3632920738789306,870.3797350075018,496.6202649924981
Boston,1,14,425,219,678,1509.6613571959072,0.4491073423640774,0.37431420436720136,424.2149694390374,253.78503056096253
Boston,1,15,1,0,1,2.226639169905468,0.44910734236407734,0.30962154824062615,0.6903784517593738,0.30962154824062615
Boston,2,1,1164,384,1709,3805.3263413684444,0.4491073423640774,0.39921738571797993,1026.7374878079722,682.2625121920277
Boston,2,2,1530,378,2067,4602.4631641946025,0.44910734236407734,0.37017643147460566,1301.84531614199,765.1546838580099
Boston,2,3,876,211,1200,2671.9670038865615,0.44910734236407734,0.35891843391824574,769.2978792981052,430.7021207018949
Boston,2,4,821,187,1118,2489.382591954313,0.4491073423640774,0.26340284439014455,823.5156199718183,294.4843800281816
Boston,2,5,875,280,1276,2841.191580799377,0.4491073423640774,0.3506026825495837,828.6309770667311,447.3690229332688
Boston,2,6,1028,381,1559,3471.330465882624,0.4491073423640774,0.37589093369448345,972.9860343703003,586.0139656296997
Boston,2,7,779,290,1176,2618.52766380883,0.44910734236407746,0.2381975017047564,895.8797379952065,280.1202620047935
Boston,3,1,1165,434,1758,3914.4316606938123,0.4491073423640774,0.3527710712133862,1137.828456806867,620.171543193133
Boston,3,2,856,298,1263,2812.2452715906056,0.4491073423640774,0.2612578225876234,933.0313700718316,329.9686299281684
Boston,3,3,916,329,1371,3052.7223019403964,0.4491073423640774,0.3995405063610859,823.2299657789512,547.7700342210487
Boston,3,4,931,361,1422,3166.280899605575,0.4491073423640774,0.35032604354102564,923.8363660846616,498.1636339153385
Boston,3,5,1684,386,2229,4963.178709719287,0.4491073423640774,0.2919226476992995,1578.3044182782612,650.6955817217386
Boston,3,6,2121,536,2904,6466.160149405479,0.44910734236407734,0.43975056035907745,1626.964372717239,1277.035627282761
Boston,3,7,2451,223,2836,6314.748685851907,0.44910734236407734,0.43866170185916875,1591.9554135273975,1244.0445864726025
Boston,3,8,2941,433,3621,8062.6604342277,0.44910734236407734,0.21498580217223795,2842.5364103343263,778.4635896656736
Boston,4,1,1283,121,1502,3344.412033198013,0.44910734236407734,0.4321369431852239,852.9303113357937,649.0696886642063
Boston,4,2,1731,324,2228,4960.952070549382,0.4491073423640774,0.27319784835436156,1619.3151938664823,608.6848061335176
Boston,4,3,858,73,1023,2277.8518708132938,0.44910734236407734,0.2768119461166534,739.8213791226636,283.1786208773364
Boston,4,4,1214,82,1386,3086.121889488978,0.44910734236407746,0.26806816810538536,1014.4575190059359,371.54248099406414
Boston,4,5,901,114,1095,2438.1698910464875,0.44910734236407734,0.36289932647100676,697.6252375142476,397.3747624857524
Boston,4,6,741,98,911,2028.4682837838811,0.4491073423640774,0.1975800435359516,731.004580338748,179.9954196612519
Boston,4,7,819,76,959,2135.346963939344,0.44910734236407734,0.3548828752553032,618.6673226301642,340.3326773698358
Boston,4,8,795,113,978,2177.6531081675475,0.4491073423640774,0.37068739628548103,615.4677264327995,362.53227356720043
Boston,4,9,689,24,770,1714.5121608272102,0.4491073423640774,0.3599592208273597,492.83139996293306,277.168600037067
Boston,4,10,390,45,465,1035.3872140060425,0.4491073423640774,0.40593798062758607,276.2388390081725,188.76116099182752
Boston,5,1,2512,301,3056,6804.60930323111,0.44910734236407734,0.3362342270931966,2028.4682020031912,1027.5317979968088
Boston,5,2,882,77,1029,2291.2117058327262,0.4491073423640774,0.3321453653191336,687.2224190866116,341.7775809133885
Boston,5,2A,507,76,638,1420.5957903996884,0.4491073423640774,0.3299429572523268,427.4963932730155,210.50360672698451
Boston,5,3,1077,191,1395,3106.1616420181276,0.4491073423640774,0.38075928088364236,863.8408031673189,531.1591968326811
Boston,5,4,1371,174,1684,3749.660362120808,0.4491073423640774,0.4014069796686122,1008.0306462380571,675.969353761943
Boston,5,5,449,87,593,1320.3970277539424,0.4491073423640774,0.3320492387297655,396.094801433249,196.90519856675093
Boston,5,6,1020,227,1380,3072.7620544695455,0.4491073423640774,0.4015732791979455,825.8288747068352,554.1711252931648
Boston,5,7,1296,268,1722,3834.2726505772152,0.4491073423640774,0.3838681044536592,1060.979124130799,661.0208758692012
Boston,5,8,1136,209,1494,3326.598919838769,0.4491073423640774,0.401929106127773,893.5179154451072,600.4820845548928
Boston,5,9,1572,243,2011,4477.771370679896,0.44910734236407734,0.23415592565025706,1540.112433517333,470.88756648266695
Boston,5,10,1025,175,1300,2894.6309208771086,0.44910734236407734,0.38930829476881307,793.899216800543,506.100783199457
Boston,5,11,723,120,911,2028.4682837838811,0.4491073423640774,0.4372236877936479,512.6892204199867,398.3107795800132
Boston,6,1,2669,668,3593,8000.314537470346,0.44910734236407734,0.26529162950593077,2639.8071751851908,953.1928248148092
Boston,6,2,706,203,989,2202.1461390365075,0.4491073423640774,0.3494557635484792,643.3882498505541,345.6117501494459
Boston,6,3,950,330,1400,3117.2948378676547,0.4491073423640774,0.36506720734666737,888.9059097146657,511.0940902853343
Boston,6,4,880,358,1385,3083.895250319073,0.44910734236407734,0.3155020376253256,948.0296778889241,436.9703221110759
Boston,6,5,805,360,1296,2885.7243641974865,0.44910734236407734,0.37274948792778567,812.9166636455897,483.0833363544102
