City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Amherst,-,4,910,162,1186,2977.1229257931764,0.3983711890848516,0.0936892742903071,1074.8845206916958,111.11547930830422
Amherst,-,5,1023,95,1207,3029.8375813089074,0.39837118908485153,0.4620275074418486,649.3327985176887,557.6672014823113
Amherst,-,6,1464,134,1758,4412.969733174034,0.39837118908485153,0.30819529008065333,1216.1926800382116,541.8073199617885
Amherst,-,7,1440,131,1717,4310.050643833798,0.39837118908485153,0.5593328197062706,756.6255485643334,960.3744514356666
Amherst,-,8,1644,124,1932,4849.748307447232,0.39837118908485153,0.17889794336910647,1586.3691734108863,345.6308265891137
Amherst,-,9,1382,79,1645,4129.314682065578,0.39837118908485153,0.38678321594051945,1008.7416097778455,636.2583902221545
Amherst,-,10,1222,154,1533,3848.1698526483474,0.39837118908485153,0.5250918897920713,728.0341329487546,804.9658670512454
Andover,-,1,1101,433,1697,2878.709227467811,0.5895003162555345,0.465869946004842,906.4187016297832,790.5812983702168
Andover,-,2,1312,865,2376,4030.532188841202,0.5895003162555345,0.30087940170813543,1661.1105415414702,714.8894584585298
Andover,-,3,1431,651,2292,3888.038626609442,0.5895003162555345,0.5150431831601691,1111.5210241968925,1180.4789758031075
Andover,-,4,1162,818,2190,3715.010729613734,0.5895003162555345,0.36328045913468865,1394.4157944950318,795.5842055049682
Andover,-,5,1257,758,2219,3764.204935622318,0.5895003162555345,0.5474430963476363,1004.223769204595,1214.776230795405
Andover,-,6,1207,842,2254,3823.5772532188844,0.5895003162555345,0.5665415212094941,977.0154111938003,1276.9845888061996
Andover,-,7,980,548,1682,2853.263948497854,0.5895003162555345,0.47388666587239475,884.9226280026319,797.077371997368
Andover,-,7A,256,163,470,797.2854077253219,0.5895003162555345,0.21851505990227416,367.29792184593117,102.70207815406886
Andover,-,8,1278,685,2176,3691.2618025751076,0.5895003162555345,0.5313861215068361,1019.7037996011247,1156.2962003988753
Andover,-,9,1232,752,2200,3731.9742489270384,0.5895003162555346,0.4634363132924363,1180.4401107566403,1019.5598892433599
Andover,-,9A,6,7,16,27.141630901287556,0.5895003162555345,0.2190651098630625,12.494958242191,3.505041757809
Aquinnah,-,1,232,34,287,311.0,0.9228295819935691,0.15735523914253025,241.8390463660938,45.16095363390618
Arlington,-,1,802,173,1048,1646.456382237542,0.6365185323499206,0.5203007458900784,502.7248183071979,545.2751816928021
Arlington,-,2,1028,232,1370,2152.333247772359,0.6365185323499206,0.45063035611087976,752.6364121280948,617.3635878719052
Arlington,-,3,1049,169,1323,2078.4940779582707,0.6365185323499206,0.2404569589371019,1004.8754433262142,318.12455667378583
Arlington,-,4,1022,195,1320,2073.780939459499,0.6365185323499206,0.15779814269597314,1111.7064516413154,208.29354835868455
Arlington,-,5,932,233,1259,1977.94712331781,0.6365185323499206,0.30483588838525105,875.2116165229688,383.78838347703106
Arlington,-,6,946,178,1206,1894.6816765061787,0.6365185323499206,0.4458532430850981,668.3009888393717,537.6990111606283
Arlington,-,7,938,173,1203,1889.968538007407,0.6365185323499207,0.5174316024133762,580.5297822967085,622.4702177032915
Arlington,-,8,1169,153,1424,2237.1697407502475,0.6365185323499206,0.36766755701954545,900.4413988041673,523.5586011958327
Arlington,-,9,813,205,1108,1740.7191522129735,0.6365185323499206,0.17722663037126218,911.6328935486415,196.3671064513585
Arlington,-,10,1129,192,1424,2237.1697407502475,0.6365185323499206,0.3046630937791774,990.1597544584513,433.8402455415486
Arlington,-,11,1007,306,1408,2212.0330020901324,0.6365185323499206,0.33442549500569213,937.1289030319854,470.8710969680145
Arlington,-,12,1122,229,1455,2285.8721719042205,0.6365185323499206,0.37532358516310926,908.904183587676,546.095816412324
Arlington,-,13,846,375,1326,2083.2072164570423,0.6365185323499206,0.1394904433876193,1141.0356720680168,184.96432793198318
Arlington,-,14,930,201,1217,1911.9631843350078,0.6365185323499207,0.4524534042634893,666.3642070113335,550.6357929886665
Arlington,-,15,1000,271,1394,2190.038355762532,0.6365185323499206,0.4662176877881308,744.0925432233457,649.9074567766543
Arlington,-,16,924,199,1213,1905.678999669979,0.6365185323499206,0.42332577798757515,699.5058313010712,513.4941686989287
Arlington,-,17,908,193,1221,1918.2473690000368,0.6365185323499206,0.533965516819238,569.0281039637105,651.9718960362895
Arlington,-,18,958,323,1404,2205.7488174251034,0.6365185323499207,0.4212245475492389,812.6007352408686,591.3992647591314
Arlington,-,19,1003,268,1356,2130.3386014447583,0.6365185323499206,0.23735273268238027,1034.1496944826922,321.8503055173077
Arlington,-,20,1014,225,1315,2065.925708628213,0.6365185323499206,0.34118166656129506,866.3461084718971,448.65389152810303
Arlington,-,21,999,159,1277,2006.2259543104399,0.6365185323499206,0.21008531612110037,1008.7210513133548,268.27894868664515
Ashburnham,-,1,1439,1522,3399,6081.0,0.5589541193882586,0.5353848313624643,1579.226958198984,1819.773041801016
Ashby,-,1,722,974,1933,3074.0,0.6288223812621991,0.21216712945641508,1522.8809387607496,410.11906123925036
Ashfield,-,1,836,184,1155,1737.0,0.6649395509499136,0.5653007692799098,502.0776114817042,652.9223885182959
Ashland,-,1,1121,536,1847,3286.218207162771,0.5620442355210028,0.5290644723283532,869.8179196095317,977.1820803904683
Ashland,-,2,1166,588,1941,3453.4648295089,0.5620442355210028,0.15887755344302118,1632.618668767096,308.38133123290413
Ashland,-,3,1139,565,1870,3327.1402530559726,0.5620442355210028,0.2995469047207525,1309.8472881721927,560.1527118278073
Ashland,-,4,1147,576,1877,3339.5947887625994,0.5620442355210028,0.38842593388444396,1147.9245220988985,729.0754779011013
Ashland,-,5,1111,503,1791,3186.5819215097576,0.5620442355210028,0.3812909216285186,1108.1079593633233,682.8920406366768
Athol,-,1,733,856,1837,4208.822784810127,0.43646408839779,0.5080142369374754,903.7778467458577,933.2221532541423
Athol,-,2,608,781,1625,3723.101265822785,0.43646408839779005,0.4280736970565389,929.3802422831244,695.6197577168757
Athol,-,3,735,698,1594,3652.075949367089,0.43646408839779,0.4172010751690445,928.9814861805431,665.0185138194569
Attleboro,1,A,761,761,1638,3419.631914180355,0.4789989218452504,0.05717293420303915,1544.350733775422,93.64926622457813
Attleboro,1,B,779,758,1666,3478.0871605766006,0.4789989218452504,0.399160756059454,1000.9981804049496,665.0018195950504
Attleboro,2,A,894,774,1854,3870.572386379962,0.47899892184525045,0.32626251208368784,1249.1093025968428,604.8906974031572
Attleboro,2,B,949,861,1988,4150.322494133423,0.4789989218452504,0.10539662006148409,1778.4715193177697,209.52848068223037
Attleboro,3,A,933,650,1759,3672.2420861069872,0.4789989218452504,0.15317056110565158,1489.572983015159,269.42701698484115
Attleboro,3,B,949,694,1768,3691.0312724486375,0.4789989218452504,0.10402725803816304,1584.0798077885277,183.92019221147225
Attleboro,4,A,815,485,1402,2926.937694554859,0.47899892184525034,0.23915368496633838,1066.7065336771936,335.2934663228064
Attleboro,4,B,1072,1021,2283,4766.190268665294,0.4789989218452504,0.456107357310457,1241.7069032602267,1041.2930967397733
Attleboro,5,A,689,349,1150,2400.84047698865,0.47899892184525034,0.47697583636525587,601.4777881799557,548.5222118200443
Attleboro,5,B,912,682,1775,3705.6450840476987,0.4789989218452504,0.5050602044657648,878.5181370732674,896.4818629267326
Attleboro,6,A,818,762,1734,3620.0499018246255,0.47899892184525034,0.41761074425807954,1009.8629694564901,724.1370305435099
Attleboro,6,B,947,774,1864,3891.449260092907,0.47899892184525045,0.326765669708632,1254.9087916631097,609.0912083368901
Auburn,-,1,934,841,1979,3388.2656795346375,0.5840746231776626,0.4789276712306708,1031.2021386345025,947.7978613654975
Auburn,-,2,959,822,1950,3338.614489687996,0.5840746231776625,0.2040220092707587,1552.1570819220203,397.84291807797945
Auburn,-,3,968,839,1987,3401.9625594923323,0.5840746231776625,0.41883845388221785,1154.7679921360332,832.2320078639668
Auburn,-,4,830,746,1809,3097.206980433633,0.5840746231776625,0.5239923059191165,861.0979185923183,947.9020814076817
Auburn,-,5,805,752,1730,2961.9502908514014,0.5840746231776625,0.5299227058472359,813.2337188842819,916.7662811157181
Avon,-,1,1254,1068,2512,4356.0,0.5766758494031221,0.26950984456649957,1834.991270448953,677.0087295510469
Ayer,-,1,1078,729,2065,3672.5945881226053,0.562272788474485,0.43628671048502166,1164.0679428484302,900.9320571515697
Ayer,-,2,1084,769,2111,3754.4054118773947,0.5622727884744849,0.29019362713187924,1498.4012531246028,612.5987468753971
Barnstable,-,1,1278,1015,2491,4267.466376042456,0.5837187175004979,0.4595158260431351,1346.3460773265504,1144.6539226734496
Barnstable,-,2,1022,946,2142,3669.5756633813494,0.5837187175004979,0.5131982471551952,1042.7293545935718,1099.2706454064282
Barnstable,-,3,912,643,1683,2883.2380212282033,0.5837187175004979,0.3084498446129,1163.8789115164893,519.1210884835107
Barnstable,-,4,994,879,2037,3489.694503411675,0.5837187175004979,0.13081233733222786,1770.5352688542519,266.46473114574815
Barnstable,-,5,1049,1115,2327,3986.5091357088704,0.5837187175004979,0.26178728387051486,1717.8209904333119,609.1790095666881
Barnstable,-,6,1033,1006,2246,3847.74366944655,0.583718717500498,0.05762800961975345,2116.567490394034,129.43250960596626
Barnstable,-,7,1252,994,2447,4192.08760424564,0.5837187175004979,0.24565173500898452,1845.8902044330148,601.1097955669851
Barnstable,-,8,875,575,1598,2737.619939347991,0.5837187175004979,0.4710768103614227,845.2192570424465,752.7807429575535
Barnstable,-,9,620,341,1051,1800.524753601213,0.5837187175004979,0.47775014972192137,548.8845926422606,502.11540735773934
Barnstable,-,10,928,929,2036,3487.9813495072026,0.5837187175004979,0.4692759376299563,1080.5541909854092,955.445809014591
Barnstable,-,11,1124,1101,2424,4152.6850644427595,0.5837187175004979,0.3129621364224154,1665.3797813120652,758.6202186879349
Barnstable,-,12,1050,1032,2272,3892.2856709628504,0.5837187175004979,0.1877339742183396,1845.4684105759325,426.53158942406753
Barnstable,-,13,868,619,1626,2785.5882486732376,0.5837187175004979,0.3834028929478147,1002.5868960668532,623.4131039331468
Barre,-,1,639,712,1521,2796.4434604904627,0.5439051500555763,0.40066529092198905,911.5880925076548,609.4119074923453
Barre,-,2,562,717,1415,2601.556539509537,0.5439051500555762,0.4157106766101022,826.7693925967054,588.2306074032946
Becket,-,1,571,368,1047,1779.0,0.5885328836424958,0.5616742070102718,458.9271052602454,588.0728947397546
Bedford,-,1,1419,548,2181,3601.6513761467886,0.6055555555555556,0.16953575753085826,1811.2425128251982,369.75748717480184
Bedford,-,2,1165,648,1985,3277.981651376147,0.6055555555555555,0.24322432524819615,1502.1997143823307,482.8002856176694
Bedford,-,3,1379,512,2070,3418.3486238532114,0.6055555555555555,0.3973676304563472,1247.4490049553615,822.5509950446387
Bedford,-,4,1122,503,1830,3022.0183486238534,0.6055555555555555,0.2848462883384737,1308.7312923405932,521.2687076594069
Belchertown,-,A,1103,698,2001,3482.139344262295,0.5746467335654312,0.37309617233296244,1254.434559161742,746.5654408382578
Belchertown,-,B,977,894,2104,3661.3799002138276,0.5746467335654311,0.38476539767365325,1294.4536032946335,809.5463967053664
Belchertown,-,C,1048,955,2217,3858.0224518888094,0.5746467335654312,0.4285506019531208,1266.9033154699312,950.0966845300687
Belchertown,-,D,1280,606,2096,3647.4583036350678,0.5746467335654311,0.4470978347282949,1158.8829384094938,937.1170615905061
Bellingham,-,1,797,786,1766,3211.1235804943217,0.5499632623071271,0.35695044159099204,1135.625520150308,630.374479849692
Bellingham,-,2,846,834,1889,3434.7748830995324,0.5499632623071271,0.17727538003250115,1554.1268071186055,334.8731928813947
Bellingham,-,3,895,791,1849,3362.042752171009,0.5499632623071271,0.5493223006133469,833.3030661659217,1015.6969338340783
Bellingham,-,4,687,711,1561,2838.371409485638,0.5499632623071271,0.32799556247688405,1048.998926973584,512.001073026416
Bellingham,-,4A,104,92,213,387.29859719438883,0.549963262307127,0.5635409787616328,92.96577152377222,120.03422847622778
Bellingham,-,5,704,845,1704,3098.3887775551107,0.549963262307127,0.479031679344464,887.7300183970333,816.2699816029667
Belmont,-,1,1326,339,1841,3098.9101490708595,0.5940798253063205,0.47122995032469217,973.4656614522418,867.5343385477582
Belmont,-,2,1248,501,1946,3275.6540739228103,0.5940798253063204,0.4420581983063911,1085.7547460957628,860.2452539042371
Belmont,-,3,1317,366,1822,3066.9279150500306,0.5940798253063205,0.38908895018053447,1113.0799327710663,708.9200672289338
Belmont,-,4,1132,322,1603,2698.290586073106,0.5940798253063204,0.2766104840078178,1159.593394135468,443.4066058645319
Belmont,-,5,1275,350,1791,3014.7463753318357,0.5940798253063205,0.09944101509106207,1612.901141971908,178.09885802809217
Belmont,-,6,1366,339,1849,3112.3763528691034,0.5940798253063205,0.4982364902811421,927.7607294701684,921.2392705298317
Belmont,-,7,1339,345,1868,3144.3585868899327,0.5940798253063205,0.3556162641346431,1203.7088185964867,664.2911814035133
Belmont,-,8,1249,544,1971,3317.7359607923217,0.5940798253063205,0.2341264997662837,1509.5366689606547,461.4633310393452
Berkley,-,1,793,1003,1965,3424.1954335417236,0.5738574325378256,0.4143838563232972,1150.7357223247209,814.264277675279
Berkley,-,2,662,923,1714,2986.8045664582764,0.5738574325378256,0.1852947125314356,1396.4048627211193,317.5951372788806
Berlin,-,1,1009,745,1966,2866.0,0.685973482205164,0.21910159064811907,1535.2462727857978,430.7537272142021
Bernardston,-,1,711,382,1244,2129.0,0.5843118835133866,0.558606648470736,549.0933293024044,694.9066706975956
Beverly,1,1,941,640,1757,3096.6409672957657,0.5673889929623817,0.31081985443498933,1210.8895157577238,546.1104842422762
Beverly,1,2,1072,705,1991,3509.0564404586626,0.5673889929623817,0.5926003015504925,811.1327996129695,1179.8672003870306
Beverly,2,1,1111,435,1747,3079.0163744255565,0.5673889929623817,0.420466948382636,1012.4442411755349,734.5557588244651
Beverly,2,2,1336,484,2024,3567.2175969303526,0.5673889929623817,0.11264186663363301,1796.0128619335267,227.98713806647322
Beverly,3,1,916,396,1497,2638.401552670325,0.5673889929623817,0.5642307393538356,652.346583187308,844.653416812692
Beverly,3,2,1005,607,1810,3190.051309507875,0.5673889929623817,0.5829156183025724,754.9227308723439,1055.077269127656
Beverly,4,1,741,332,1172,2065.6022843885244,0.5673889929623817,0.47686614162615254,613.1128820141491,558.8871179858508
Beverly,4,2,1489,557,2242,3951.4337215009145,0.5673889929623817,0.5138474486013737,1089.9540202357202,1152.0459797642798
Beverly,5,1,1117,676,1987,3502.0066033105786,0.5673889929623817,0.2899384216500585,1410.8923561813338,576.1076438186662
Beverly,5,2,1073,661,1933,3406.8338018114487,0.5673889929623817,0.46152736647550247,1040.8676006028538,892.1323993971463
Beverly,6,1,1250,581,2070,3648.2907241333155,0.5673889929623817,0.4554486798508521,1127.2212327087361,942.7787672912638
Beverly,6,2,1134,830,2183,3847.44862356668,0.5673889929623817,0.5250706761025223,1036.7707140681937,1146.2292859318063
Billerica,-,1,1087,834,2125,3824.8669380087667,0.5555748825882761,0.4943865210297676,1074.4286428117439,1050.5713571882561
Billerica,-,2,999,930,2143,3857.2658108954292,0.5555748825882761,0.18740633159600195,1741.3882313897677,401.61176861023216
Billerica,-,3,957,929,2055,3698.8713212273015,0.5555748825882761,0.5426654698533674,939.82245945133,1115.17754054867
Billerica,-,4,804,803,1751,3151.690356919223,0.5555748825882763,0.32447607052217947,1182.842400515664,568.1575994843363
Billerica,-,5,953,1093,2232,4017.4602379461494,0.5555748825882761,0.326673764656499,1502.8641572866943,729.1358427133058
Billerica,-,6,795,820,1791,3223.687852222918,0.5555748825882763,0.3156164710891641,1225.7309002793072,565.2690997206929
Billerica,-,7,979,876,2022,3639.473387601753,0.5555748825882763,0.49091624343357565,1029.36735577731,992.6326442226899
Billerica,-,8,955,1065,2212,3981.4614902943017,0.5555748825882763,0.587355613688188,912.7693825217282,1299.2306174782718
Billerica,-,9,860,996,2018,3632.273638071384,0.5555748825882761,0.11538682611780754,1785.1493848942646,232.8506151057356
Billerica,-,10,859,1061,2083,3749.2695679398876,0.5555748825882761,0.3167297202130716,1423.2519927961716,659.7480072038281
Billerica,-,11,852,912,1926,3466.679398872887,0.5555748825882761,0.38659539460744685,1181.4172699860574,744.5827300139426
Blackstone,-,1,578,734,1471,2871.9978369024443,0.5121870152891647,0.3669441357594816,931.2251762978026,539.7748237021974
Blackstone,-,2,670,776,1592,3108.2396712091713,0.5121870152891647,0.05895406431136674,1498.145129616304,93.85487038369585
Blackstone,-,3,602,817,1560,3045.7624918883844,0.5121870152891645,0.18371881279880486,1273.3986520338644,286.60134796613556
Blandford,-,1,256,405,717,1233.0,0.5815085158150851,0.6144786104912446,276.4188362777776,440.5811637222224
Bolton,-,1,1891,1036,3345,4897.0,0.6830712681233408,0.13033945143655545,2909.014534944722,435.985465055278
Boston,1,1,755,189,1016,2262.2653966239554,0.44910734236407734,0.3639084539262576,646.2690108109223,369.7309891890777
Boston,1,2,562,142,755,1681.1125732786284,0.44910734236407734,0.3257764451285783,509.0387839279234,245.9612160720766
Boston,1,3,1276,251,1636,3642.781681965346,0.44910734236407734,0.20698689636033846,1297.3694375544862,338.6305624455137
Boston,1,4,366,88,492,1095.5064715934902,0.44910734236407734,0.48295714695454456,254.38508369836404,237.61491630163593
Boston,1,5,652,153,867,1930.4961603080408,0.44910734236407734,0.3749911190508062,541.882699782951,325.117300217049
Boston,1,6,556,138,746,1661.072820749479,0.4491073423640774,0.5803212350232059,313.0803586726884,432.9196413273116
Boston,1,7,604,143,806,1794.671170943807,0.4491073423640774,0.34638876186399625,526.810657937619,279.189342062381
Boston,1,8,859,187,1123,2500.515787803841,0.4491073423640773,0.3294756890457629,752.9988012016083,370.0011987983917
Boston,1,9,551,146,761,1694.472408298061,0.44910734236407734,0.19278743870145792,614.2887591481906,146.7112408518095
Boston,1,10,364,105,496,1104.413028273112,0.44910734236407734,0.3628300169744326,316.0363115806814,179.96368841931857
Boston,1,11,644,345,1058,2355.784241759985,0.4491073423640774,0.3926162193549504,642.6120399224625,415.3879600775375
Boston,1,12,582,364,1021,2273.3985924734825,0.4491073423640774,0.441148929497929,570.5869429826146,450.4130570173855
Boston,1,13,927,361,1367,3043.8157452607743,0.4491073423640774,0.4604145092831363,737.6133658099526,629.3866341900474
Boston,1,14,425,219,678,1509.6613571959072,0.4491073423640774,0.13135465087587062,588.9415467061597,89.05845329384027
Boston,1,15,1,0,1,2.226639169905468,0.44910734236407734,0.04287588443298396,0.957124115567016,0.04287588443298396
Boston,2,1,1164,384,1709,3805.3263413684444,0.4491073423640774,0.38456709243330506,1051.7748390314816,657.2251609685184
Boston,2,2,1530,378,2067,4602.4631641946025,0.44910734236407734,0.02146810520031439,2022.6254265509501,44.37457344904985
Boston,2,3,876,211,1200,2671.9670038865615,0.44910734236407734,0.4506938408415727,659.1673909901127,540.8326090098873
Boston,2,4,821,187,1118,2489.382591954313,0.4491073423640774,0.44972410547417985,615.2084500798669,502.7915499201331
Boston,2,5,875,280,1276,2841.191580799377,0.4491073423640774,0.20942558699666408,1008.7729509922566,267.22704900774335
Boston,2,6,1028,381,1559,3471.330465882624,0.4491073423640774,0.534674662835327,725.4422006397251,833.5577993602749
Boston,2,7,779,290,1176,2618.52766380883,0.44910734236407746,0.5056185303159138,581.3926083484854,594.6073916515146
Boston,3,1,1165,434,1758,3914.4316606938123,0.4491073423640774,0.4877848195839253,900.4742871714593,857.5257128285407
Boston,3,2,856,298,1263,2812.2452715906056,0.4491073423640774,0.5745655365702163,537.3237273118169,725.6762726881831
Boston,3,3,916,329,1371,3052.7223019403964,0.4491073423640774,0.5422378258514667,627.5919407576391,743.4080592423609
Boston,3,4,931,361,1422,3166.280899605575,0.4491073423640774,0.41731962380112125,828.5714949548056,593.4285050451945
Boston,3,5,1684,386,2229,4963.178709719287,0.4491073423640774,0.5382269734463438,1029.2920761880996,1199.7079238119004
Boston,3,6,2121,536,2904,6466.160149405479,0.44910734236407734,0.2603425419937312,2147.9652580502047,756.0347419497954
Boston,3,7,2451,223,2836,6314.748685851907,0.44910734236407734,0.5090538349074271,1392.323324202537,1443.676675797463
Boston,3,8,2941,433,3621,8062.6604342277,0.44910734236407734,0.37169889459245564,2275.078302680718,1345.921697319282
Boston,4,1,1283,121,1502,3344.412033198013,0.44910734236407734,0.48430520851484604,774.5735768107013,727.4264231892987
Boston,4,2,1731,324,2228,4960.952070549382,0.4491073423640774,0.6000785404072153,891.0250119727243,1336.9749880272757
Boston,4,3,858,73,1023,2277.8518708132938,0.44910734236407734,0.4435807355136273,569.2169075695592,453.7830924304407
Boston,4,4,1214,82,1386,3086.121889488978,0.44910734236407746,0.5021085364260037,690.0775685135588,695.9224314864412
Boston,4,5,901,114,1095,2438.1698910464875,0.44910734236407734,0.5604479515474069,481.3094930555894,613.6905069444106
Boston,4,6,741,98,911,2028.4682837838811,0.4491073423640774,0.2272580236713439,703.9679404354057,207.0320595645943
Boston,4,7,819,76,959,2135.346963939344,0.44910734236407734,0.37684798796627916,597.6027795403382,361.3972204596617
Boston,4,8,795,113,978,2177.6531081675475,0.4491073423640774,0.1775903915208536,804.3165970926051,173.68340290739482
Boston,4,9,689,24,770,1714.5121608272102,0.4491073423640774,0.37254922016557224,483.13710047250936,286.86289952749064
Boston,4,10,390,45,465,1035.3872140060425,0.4491073423640774,0.14024087651526018,399.787992420404,65.21200757959599
Boston,5,1,2512,301,3056,6804.60930323111,0.44910734236407734,0.42285008988122963,1763.7701253229623,1292.2298746770377
Boston,5,2,882,77,1029,2291.2117058327262,0.4491073423640774,0.2585619378171703,762.9397659861318,266.06023401386824
Boston,5,2A,507,76,638,1420.5957903996884,0.4491073423640774,0.011253199886113396,630.8204584726597,7.179541527340347
Boston,5,3,1077,191,1395,3106.1616420181276,0.4491073423640774,0.18395911638739731,1138.3770326395809,256.62296736041924
Boston,5,4,1371,174,1684,3749.660362120808,0.4491073423640774,0.3613870172457163,1075.4242629582138,608.5757370417863
Boston,5,5,449,87,593,1320.3970277539424,0.4491073423640774,0.2722264575744555,431.5697106583479,161.43028934165213
Boston,5,6,1020,227,1380,3072.7620544695455,0.4491073423640774,0.5204416215763087,661.790562224694,718.209437775306
Boston,5,7,1296,268,1722,3834.2726505772152,0.4491073423640774,0.29745284495396934,1209.786200989265,512.2137990107352
Boston,5,8,1136,209,1494,3326.598919838769,0.4491073423640774,0.49920679394485573,748.1850498463856,745.8149501536145
Boston,5,9,1572,243,2011,4477.771370679896,0.44910734236407734,0.10231153021052986,1805.2515127466245,205.74848725337554
Boston,5,10,1025,175,1300,2894.6309208771086,0.44910734236407734,0.46753089089940253,692.2098418307768,607.7901581692233
Boston,5,11,723,120,911,2028.4682837838811,0.4491073423640774,0.33607509455528395,604.8355888601363,306.16441113986366
Boston,6,1,2669,668,3593,8000.314537470346,0.44910734236407734,0.4924962610469682,1823.4609340582433,1769.5390659417567
Boston,6,2,706,203,989,2202.1461390365075,0.4491073423640774,0.5205796580629815,474.1467181757113,514.8532818242886
Boston,6,3,950,330,1400,3117.2948378676547,0.4491073423640774,0.37238367383855825,878.6628566260185,521.3371433739816
Boston,6,4,880,358,1385,3083.895250319073,0.44910734236407734,0.45630124620745527,753.0227740026744,631.9772259973256
Boston,6,5,805,360,1296,2885.7243641974865,0.44910734236407734,0.36452184077945154,823.5796943498309,472.4203056501692
